Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9774748232269124,0.9662639638184586,1.03471180629955,1.0510718544815243,2018-06-07,1866.8,64.79999999999995,95.34093794610953,42.049999999999955,62.97843234370157,32.362505602407964,0.03373603618154142,0.05107185448152429,NO,NO
0.9838783597983448,0.9723663193347678,1.0414903081443938,1.0586010926566092,2018-06-06,1854.65,76.95000000000005,108.68451649558028,29.899999999999864,51.2508058457729,57.43371064980738,0.027633680665232196,0.05860109265660918,NO,NO
0.9879266939173276,0.9770555573461928,1.0457756963807152,1.0569669526997076,2018-06-05,1847.05,84.54999999999995,105.22080998399497,22.300000000000182,42.37953280371471,62.84127718028026,0.02294444265380724,0.05696695269970764,NO,NO
0.995662137829432,0.9838851544996076,1.0491897200851203,1.0659179842946078,2018-06-04,1832.7,90.15000000000009,120.80788981672777,7.949999999999818,29.5336773485692,91.27421246815857,0.01611484550039244,0.06591798429460782,NO,NO
0.9899096753193912,0.9790492853170384,1.0380014647245506,1.0520746651572015,2018-06-01,1843.35,70.05000000000018,95.99183401752748,18.600000000000136,38.61949991083725,57.37233410669023,0.020950714682961613,0.052074665157201494,NO,NO
0.997949138638228,0.9839961887686136,1.0464315012305168,1.0570629092002708,2018-05-31,1828.5,84.89999999999986,104.33952947269518,3.7500000000002274,29.262968836590062,75.07656063610511,0.01600381123138639,0.057062909200270795,NO,NO
1.0,0.9891063149187418,1.0672095487757265,1.0707807337692288,2018-05-30,1792.9,120.5,126.90277757485023,0.0,19.531287982187905,107.37148959266233,0.010893685081258209,0.07078073376922878,NO,NO
0.9904704030052758,0.9814505692794524,1.0570394718669724,1.059807094697652,2018-05-29,1810.15,103.25000000000023,108.25981246695505,17.25,33.5772520187993,74.68256044815575,0.0185494307205476,0.05980709469765211,NO,NO
1.0,0.9892942204228552,1.0664274903301754,1.064759022287339,2018-05-23,1783.9,118.49999999999977,115.52361985838411,0.0,19.09804018766863,96.42557967071548,0.010705779577144803,0.0647590222873391,NO,NO
0.985661795176396,0.9735760433922644,1.031466696135039,1.0412020679613752,2018-05-22,1809.85,56.95000000000027,74.56956269989473,25.949999999999818,47.82339786651028,26.746164833384455,0.026423956607735555,0.041202067961375155,NO,NO
0.9800840590061258,0.9700375434469508,1.025629755789358,1.034547285274929,2018-05-21,1820.15,46.65000000000009,62.88124129316179,36.25,54.53616529503256,8.345075998129232,0.029962456553049188,0.034547285274928896,NO,NO
0.9605061246466552,0.9550937226579046,1.0051420110378246,1.017030297274182,2018-05-18,1857.25,9.549999999999727,31.629519612474496,73.34999999999968,83.40218359360665,-51.772663981132155,0.0449062773420954,0.017030297274182038,NO,NO
0.9513879629876536,0.9470972289953152,1.0,1.0098098026091618,2018-05-17,1875.05,0.0,18.393870382308705,91.15000000000009,99.19534077233425,-80.80147039002554,0.05290277100468477,0.009809802609161755,NO,EXIT
0.931613442306186,0.9309536072117264,1.0,0.9943220320812248,2018-05-16,1914.85,0.0,10.87245686926667,130.9499999999996,132.2134852306258,-121.34102836135912,0.06904639278827363,-0.005677967918775173,NO,EXIT
0.92434841183481,0.9234756909050276,1.0,0.9947134019333654,2018-05-15,1929.9,0.0,10.202605608797967,146.00000000000023,147.68426412238728,-137.4816585135893,0.07652430909497243,-0.0052865980666345624,NO,EXIT
0.92434841183481,0.9234897436600924,1.0,0.9947134019333654,2018-05-14,1929.9,0.0,10.202605608797967,146.00000000000023,147.65714371038757,-137.4545381015896,0.0765102563399076,-0.0052865980666345624,NO,EXIT
0.9285342494274412,0.9307593900395948,1.004528419737664,1.0001666628841657,2018-05-11,1921.2,8.700000000000273,0.3201927330590024,137.29999999999995,133.0250598559303,-132.7048671228713,0.06924060996040515,0.0001666628841656692,NO,EXIT
0.9409003401988448,0.9455815768463056,1.01790659036367,1.016005491864619,2018-05-10,1895.95,33.950000000000045,30.345612300724497,112.05000000000018,103.17460937824694,-72.82899707752244,0.054418423153694384,0.01600549186461908,NO,NO
0.9407266782682066,0.9509343836833294,1.017718715393134,1.0157858212789068,2018-05-09,1896.3,33.59999999999991,29.934652891191035,112.39999999999986,93.04312822130237,-63.10847533011133,0.04906561631667061,0.01578582127890682,NO,NO
0.9365287694246116,0.949572132259906,1.013177236455271,1.010452030343171,2018-05-08,1904.8,25.100000000000136,19.909027397672162,120.89999999999986,96.05500247133114,-76.14597507365897,0.050427867740094,0.010452030343170993,NO,NO
0.9320271682340648,0.9457023757708176,1.008307210031348,1.0046812721638438,2018-05-07,1914.0,15.899999999999864,8.959954921597046,130.0999999999999,103.92565277465519,-94.96569785305815,0.054297624229182384,0.0046812721638438415,NO,EXIT
0.9329776940979576,0.9464914166903488,1.0093355299286106,1.0059042251524164,2018-05-04,1912.05,17.84999999999991,11.289173702677772,128.1500000000001,102.31108671721859,-91.02191301454081,0.05350858330965125,0.005904225152416398,NO,EXIT
0.9277133496281658,0.9420324530329794,1.0036403349108118,0.9991009211560598,2018-05-03,1922.9,7.0,1.7288387090127344,139.0,111.46579606288378,-109.73695735387105,0.057967546967020556,-0.0008990788439402486,NO,EXIT
0.9337346244438628,0.946078323006028,1.010154409840356,1.005300864748507,2018-05-02,1910.5,19.40000000000032,10.127302102022895,126.60000000000014,103.0173638969834,-92.8900617949605,0.05392167699397199,0.005300864748507106,NO,EXIT
0.9465417982118696,0.95881999957649,1.024009763085984,1.0215453904479284,2018-04-30,1884.65,45.249999999999545,40.60552010768811,100.75,77.60988779816807,-37.00436769047997,0.04118000042351,0.02154539044792836,NO,NO
0.9601959253976372,0.9695316431240028,1.038781387087225,1.0381955251252195,2018-04-27,1857.85,72.05000000000086,70.96155635388914,73.94999999999982,56.605636822071574,14.355919531817563,0.03046835687599725,0.03819552512521951,NO,NO
0.9611789110698026,0.9703458896900552,1.039844823405803,1.0392318642651823,2018-04-26,1855.95,73.95000000000027,72.81237848296519,72.04999999999995,55.03654602974211,17.775832453223074,0.029654110309944803,0.039231864265182326,NO,NO
0.9646091870116528,0.9736089022855569,1.04355584394517,1.0433868008638494,2018-04-25,1849.35,80.55000000000018,80.23738017755977,65.45000000000005,48.80637655820533,31.431003619354442,0.026391097714443146,0.043386800863849384,NO,NO
0.96252731540184,0.9709135657805288,1.041303585399412,1.0408684999165738,2018-04-24,1853.35,76.55000000000018,75.74363432038217,69.44999999999982,53.90734286065708,21.83629145972509,0.029086434219471213,0.04086849991657382,NO,NO
0.9742763517203714,0.9791170011427426,1.0540141998907702,1.0549458042471658,2018-04-23,1831.0,98.90000000000009,100.60576757656054,47.09999999999991,38.2367709076384,62.36899666892214,0.020882998857257418,0.054945804247165775,NO,NO
0.9996451287090874,0.9783760820057004,1.0536401605110146,1.0518332622830924,2018-04-20,1831.65,98.25,94.94039486082625,0.650000000000091,39.60744939425899,55.33294546656725,0.021623917994299635,0.051833262283092374,NO,NO
0.9820590522674248,0.9616269277309856,1.0351041862211376,1.0252794056631214,2018-04-19,1864.45,65.45000000000005,47.13218788860672,33.44999999999982,71.54467459196394,-24.412486703357217,0.03837307226901443,0.025279405663121368,NO,NO
0.975700735372482,0.9553770910067938,1.028402429926463,1.0155439450442092,2018-04-18,1876.6,53.30000000000041,29.169767269962904,45.600000000000136,83.73935101665074,-54.56958374668784,0.0446229089932062,0.015543945044209195,NO,NO
0.9688086986428212,0.9503969311346504,1.0211381253472314,1.0101881934770638,2018-04-17,1889.95,39.94999999999982,19.255176261976658,58.95000000000027,93.74732000206745,-74.4921437400908,0.0496030688653496,0.01018819347706379,NO,NO
0.9787779975410272,0.9605652030328624,1.0316459079488962,1.022175524372025,2018-04-16,1870.7,59.200000000000045,41.483753442747,39.70000000000027,73.77067468642417,-32.28692124367717,0.039434796967137586,0.02217552437202497,NO,NO
0.9947843094643052,0.9743229855544026,1.0447136803216344,1.0411198331063791,2018-04-13,1840.6,82.30000000000018,75.68516481560141,9.599999999999909,47.26111278856661,28.424052027034804,0.025677014445597446,0.04111983310637912,NO,NO
1.0,0.980359585041229,1.0516845329249618,1.0486170534195822,2018-04-12,1828.4,94.50000000000023,88.89142047236419,0.0,35.91053471061696,52.98088576174723,0.019640414958771002,0.048617053419582223,NO,NO
1.0,0.985929179850046,1.0602084137398688,1.0579381192015207,2018-04-11,1813.7,109.20000000000005,105.08236679579818,0.0,25.5202465059715,79.56212028982668,0.014070820149953978,0.0579381192015207,NO,NO
0.995581171950048,0.98292490312208,1.05552353506244,1.0527533666055144,2018-04-10,1821.75,101.14999999999986,96.10344561359602,8.049999999999955,31.106557737350613,64.99688787624541,0.01707509687791997,0.05275336660551444,NO,NO
0.9875313078514648,0.9857869058752712,1.0469890014156595,1.0433416037952477,2018-04-09,1836.6,86.30000000000041,79.6011895303518,22.899999999999636,26.10376866947695,53.497420860874854,0.01421309412472882,0.04334160379524765,NO,NO
0.9913095758635768,0.9908670454091912,1.050994752951465,1.0477772730373724,2018-04-06,1829.6,93.30000000000018,87.41329874917665,15.899999999999864,16.709653719343805,70.70364502983284,0.009132954590808762,0.04777727303737245,NO,NO
0.995062270258408,0.992007356172467,1.0549733911230592,1.0477945444315506,2018-04-05,1822.7,100.20000000000005,87.11511613538732,8.999999999999773,14.568191904444348,72.54692423094298,0.007992643827532953,0.04779454443155062,NO,NO
1.0,0.9937973547087176,1.0663524192430334,1.0532859793008402,2018-04-04,1803.25,119.64999999999986,96.0879421742402,0.0,11.184920121505002,84.9030220527352,0.006202645291282449,0.053285979300840225,NO,NO
0.98532867056445,0.9796470419441374,1.0507076116059233,1.035145193171587,2018-04-03,1830.1,92.80000000000018,64.31921802332113,26.850000000000136,37.24794853803405,27.071269485287075,0.02035295805586257,0.03514519317158693,NO,NO
0.9810402045590556,0.9754077993803504,1.039388498993526,1.030379489719189,2018-04-02,1838.1,72.40000000000009,55.840540052841106,34.84999999999991,45.20292395897786,10.637616093863244,0.024592200619649618,0.030379489719188912,NO,NO
0.9884071475553606,0.9800579407258752,1.0359296206972155,1.0391507787564338,2018-03-28,1824.4,65.54999999999995,71.42668076323775,21.15000000000009,36.38229293971335,35.0443878235244,0.019942059274124846,0.0391507787564338,NO,NO
0.9897362715771564,0.9822116649588012,1.0373226488103406,1.037892098785253,2018-03-27,1821.95,68.00000000000023,69.03750938179155,18.700000000000045,32.40945702831209,36.62805235347946,0.01778833504119881,0.0378920987852529,NO,NO
0.983984502892066,0.9772308849133376,1.0312943359161848,1.0310557012217252,2018-03-26,1832.6,57.350000000000364,56.91267805893358,29.34999999999991,41.72668030781733,15.185997751116247,0.02276911508666235,0.031055701221725185,NO,NO
1.0,0.9932644646885872,1.0587065512702014,1.061542375190738,2018-03-23,1785.15,104.79999999999995,109.86237107174588,0.0,12.023940861168512,97.83843021057737,0.006735535311412799,0.06154237519073802,NO,NO
0.987061458074148,0.9821171995978478,1.0450084321694175,1.046498826719865,2018-03-22,1808.55,81.40000000000009,84.09545306421182,23.399999999999636,32.341938667312206,51.75351439689962,0.017882800402152177,0.04649882671986494,NO,NO
0.981471809110152,0.9764992486668502,1.0390906341919346,1.0398827020209371,2018-03-21,1818.85,71.10000000000014,72.5406525707815,33.700000000000045,42.744341562299496,29.796311008482007,0.023500751333149772,0.03988270202093713,NO,NO
0.99175,0.9848889763380366,1.0499722222222223,1.0519934350251925,2018-03-20,1800.0,89.95000000000005,93.58818304534657,14.849999999999909,27.19984259153398,66.38834045381259,0.015111023661963374,0.05199343502519249,NO,NO
1.0,0.9929201413712024,1.0644906925004929,1.0674632150676966,2018-03-19,1775.45,114.5,119.7775651919419,0.0,12.569935002498596,107.20763018944331,0.007079858628797564,0.06746321506769659,NO,NO
0.9914284118829574,0.9847255542660004,1.0278088005360733,1.0533436025217668,2018-03-16,1790.8,49.799999999999955,95.52772339598005,15.349999999999909,27.353477420446552,68.1742459755335,0.015274445733999609,0.05334360252176684,NO,NO
0.9701382438118136,0.9667763827295706,1.005737391399377,1.0194246487429173,2018-03-15,1830.1,10.499999999999773,35.549049664412905,54.65000000000009,60.80254196661281,-25.253492302199902,0.03322361727042944,0.019424648742917272,NO,NO
0.9616259546119266,0.9604987694371389,1.0,1.0121822349327707,2018-03-14,1846.3,0.0,22.492060356374623,70.84999999999991,72.93112198821063,-50.43906163183601,0.039501230562861145,0.012182234932770708,NO,NO
0.952878035690326,0.952949559672696,1.0,1.0052370127521086,2018-03-13,1863.25,0.0,9.757864010366347,87.79999999999995,87.66673293984923,-77.90886892948288,0.04705044032730399,0.0052370127521086385,NO,EXIT
0.9571417019326668,0.9564062228672642,1.0044745141378473,1.0105843579450502,2018-03-12,1854.95,8.299999999999727,19.63345477017083,79.49999999999977,80.86427689236825,-61.230822122197424,0.04359377713273582,0.010584357945050193,NO,NO
0.9763534878605404,0.9755978240940344,1.024636366135995,1.0341244760334736,2018-03-09,1818.45,44.799999999999955,62.05365344307006,43.00000000000023,44.37413677620316,17.679516666866903,0.024402175905965606,0.03412447603347357,NO,NO
0.9877329624478444,0.9847793274771824,1.0365785813630042,1.0484567354384224,2018-03-08,1797.5,65.75,87.10098195056435,22.049999999999727,27.359158859764648,59.7418230907997,0.015220672522817558,0.04845673543842244,NO,NO
1.0,0.9955148442857984,1.0575531401651674,1.0714980426652514,2018-03-07,1761.85,101.40000000000032,125.96882646977315,0.0,7.902171595066193,118.06665487470696,0.004485155714201605,0.0714980426652514,NO,NO
0.9998864958429102,0.995281261478708,1.0574331034874151,1.072262420665168,2018-03-06,1762.05,101.19999999999982,127.3299983330594,0.20000000000004547,8.314653211442646,119.01534512161675,0.00471873852129201,0.07226242066516808,NO,NO
0.9839988829935772,0.981507791469546,1.0406311086288746,1.0544370289292846,2018-03-05,1790.5,72.75,97.469500297884,28.65000000000009,33.110299373777934,64.35920092410606,0.01849220853045397,0.05443702892928459,NO,NO
0.9719747331255344,0.9680160944794516,1.0279149311781093,1.0413033658252275,2018-03-01,1812.65,50.59999999999968,74.86854606309862,50.80000000000018,57.975626341822135,16.892919721276485,0.03198390552054842,0.041303365825227534,NO,NO
0.9708499793359966,0.9684106364665626,1.0267254442760712,1.0299157870909643,2018-02-28,1814.75,48.50000000000023,54.28967462332753,52.90000000000009,57.32679747230554,-3.037122848978015,0.03158936353343744,0.02991578709096432,NO,NO
0.9641029850337902,0.9627097061010992,1.019590139265096,1.0123736065489046,2018-02-27,1827.45,35.7999999999995,22.61214728779578,65.60000000000014,68.14614758554626,-45.53400029775048,0.03729029389890082,0.012373606548904625,NO,NO
0.9560982227648894,0.9556295954930802,1.0111246777913443,1.0060322240988693,2018-02-26,1842.75,20.499999999999773,11.115880958191383,80.90000000000009,81.76356290512649,-70.64768194693511,0.04437040450691976,0.006032224098869277,NO,EXIT
0.9659000575642116,0.9644095432388188,1.0214906389627478,1.018220354668692,2018-02-23,1824.05,39.20000000000027,33.2348379334278,62.19999999999982,64.91877265523271,-31.683934721804917,0.03559045676118122,0.018220354668692096,NO,NO
0.9692476963278778,0.9685253684946766,1.0250309448494015,1.0224175454054083,2018-02-22,1817.75,45.499999999999545,40.74949316068091,55.90000000000009,57.21301141880144,-16.46351825812053,0.03147463150532337,0.0224175454054083,NO,NO
0.9658735814922428,0.9690751960444118,1.021462639109698,1.0182766445257607,2018-02-21,1824.1,39.15000000000009,33.33842727944011,62.25,56.40993489538846,-23.07150761594835,0.030924803955588165,0.01827664452576072,NO,NO
0.973855125335102,0.9772945393558466,1.0299035458640795,1.028027728103163,2018-02-20,1809.15,54.099999999999454,50.706364297837126,47.30000000000018,41.077584124370105,9.628780173467021,0.022705460644153352,0.028027728103162897,NO,NO
0.96275956284153,0.9675338322973436,1.018169398907104,1.0144303233988483,2018-02-15,1830.0,33.25000000000023,26.407491819892357,68.15000000000009,59.41308689586117,-33.00559507596881,0.03246616770265642,0.01443032339884831,NO,NO
0.9713584739221524,0.9710492037533058,1.027263204322417,1.0219958672403402,2018-02-14,1813.8,49.450000000000045,39.89610400052902,51.950000000000045,52.51095423225388,-12.614850231724859,0.028950796246694166,0.021995867240340194,NO,NO
0.975877921790185,0.9749368309951504,1.0320427606070677,1.0274165949940155,2018-02-12,1805.4,57.84999999999991,49.49792060219556,43.55000000000018,45.249045321355425,4.248875280840139,0.025063169004849617,0.027416594994015497,NO,NO
0.9935991427926912,0.9906668071917996,1.039222873900293,1.0484993640338096,2018-02-09,1773.2,69.54999999999973,85.99907230475128,11.349999999999909,16.54961748750111,69.44945481725017,0.009333192808200441,0.04849936403380961,NO,NO
0.9724844069106364,0.9703868868823636,1.0171385991058122,1.0232956675337066,2018-02-08,1811.7,31.049999999999955,42.204760870816244,49.84999999999991,53.650077035221784,-11.44531616440554,0.02961311311763637,0.0232956675337066,NO,NO
0.9870861112667376,0.9844558111280752,1.0324107793153678,1.0408348779287842,2018-02-07,1784.9,57.850000000000136,72.88617361508682,23.049999999999955,27.744822717498437,45.14135089758838,0.015544188871924769,0.04083487792878415,NO,NO
0.9848789759069818,0.9831704926434,1.0301022975012577,1.03821559166486,2018-02-06,1788.9,53.84999999999991,68.36387192926827,27.050000000000182,30.106305710221932,38.25756621904634,0.01682950735660005,0.038215591664860105,NO,NO
0.964894986171582,0.9650323064067268,1.0092006900517538,1.0139791674914544,2018-02-05,1825.95,16.799999999999955,25.525260881021268,64.09999999999991,63.8492601166372,-38.32399923561593,0.03496769359327323,0.013979167491454447,NO,NO
0.9316450375663322,0.9304567639245924,1.0,0.99871355533,2018-02-02,1903.3,0.0,2.448490140411195,130.0999999999999,132.36164122232321,-129.91315108191202,0.06954323607540758,-0.0012864446700000531,NO,EXIT
0.9012223323422532,0.8983982883857449,1.0,0.9989934891087536,2018-02-01,1967.55,0.0,1.9803605040717684,194.34999999999968,199.90644768662764,-197.92608718255588,0.10160171161425513,-0.0010065108912463705,NO,EXIT
0.906683029094442,0.9047309527266318,1.0060592115355116,1.0062331317176032,2018-01-31,1955.7,11.849999999999909,12.19013570011657,182.49999999999977,186.31767575252616,-174.12754005240959,0.09526904727336816,0.006233131717603202,NO,EXIT
0.9172119487908962,0.9179048488272006,1.0177421440579335,1.019958636731734,2018-01-30,1933.25,34.299999999999955,38.58503446162467,160.04999999999995,158.71045100481456,-120.12541654318989,0.08209515117279942,0.019958636731733925,NO,NO
0.907820299500832,0.9069165748247396,1.0073211314475874,1.0077303810639746,2018-01-29,1953.25,14.300000000000182,15.099366813208462,180.04999999999995,181.81520022357722,-166.71583341036876,0.09308342517526036,0.007730381063974612,NO,EXIT
0.932012299282542,0.9329539137879624,1.034164673727366,1.0382090835916489,2018-01-25,1902.55,65.00000000000023,72.69469198729166,129.34999999999968,127.55853132271204,-54.86383933542038,0.06704608621203756,0.038209083591648874,NO,NO
0.9293744594984146,0.9373003674794802,1.0312377158730577,1.034903480764387,2018-01-24,1907.95,59.600000000000364,66.59409612441232,134.75,119.6277638675258,-53.03366774311348,0.0626996325205198,0.034903480764387096,NO,NO
0.942314335060449,0.9579415841776384,1.0455958549222797,1.0509493204629754,2018-01-23,1881.75,85.79999999999973,95.87388378120386,108.54999999999995,79.14342397372889,16.730459807474972,0.04205841582236158,0.0509493204629754,NO,NO
0.9461355814635968,0.9608420631710212,1.049835925619614,1.055607449020387,2018-01-22,1874.15,93.39999999999941,104.21670058155837,100.95000000000005,73.38784730803059,30.828853273527784,0.039157936828978834,0.055607449020387056,NO,NO
0.9330421742218948,0.9485779913397748,1.0353074271882974,1.036936114261393,2018-01-19,1900.45,67.09999999999968,70.19523834806455,127.25,97.72495635832502,-27.529718010260467,0.05142200866022517,0.036936114261393094,NO,NO
0.934739061676331,0.9506609625526292,1.0371903004744334,1.038271232600376,2018-01-18,1897.0,70.55000000000018,72.60052824291324,123.79999999999995,93.59615403766247,-20.99562579474923,0.04933903744737078,0.038271232600376015,NO,NO
0.9533589612623996,0.9692251155573224,1.0578510175004705,1.0610344354551162,2018-01-17,1859.95,107.60000000000014,113.52099822474338,86.74999999999977,57.23974631915826,56.28125190558512,0.03077488444267762,0.06103443545511622,NO,NO
0.9591604911559474,0.9721937415598776,1.064288418888949,1.057842997564309,2018-01-16,1848.7,118.84999999999991,106.93434959713818,75.5,51.40542997825423,55.52891961888395,0.02780625844012241,0.05784299756430911,NO,NO
1.0,0.9953756131584914,1.1302562040441178,1.1233072242470354,2018-01-11,1740.8,226.75000000000023,214.65321596923923,0.0,8.050132613697997,206.60308335554123,0.004624386841508565,0.12330722424703544,INVEST,NO
1.0,0.999486456194628,1.1403773147477323,1.1329641364664056,2018-01-10,1725.35,242.19999999999982,229.40967285231295,0.0,0.8860428045986737,228.52363004771428,0.000513543805372052,0.1329641364664056,INVEST,NO
0.9941229005214484,0.9946846725333274,1.1336752038258766,1.125861626047107,2018-01-09,1735.55,232.00000000000023,218.43914508605667,10.200000000000273,9.225016584783589,209.21412850127308,0.005315327466672626,0.12586162604710704,INVEST,NO
0.9922077175225716,0.9921418206524804,1.131491172580367,1.1179696511528852,2018-01-08,1738.9,228.6500000000001,205.1374263897519,13.550000000000182,13.664588067401837,191.47283832235007,0.007858179347519645,0.11796965115288516,INVEST,NO
0.9996523653640024,0.9987465080064464,1.1399808800950202,1.126112847055155,2018-01-05,1725.95,241.60000000000014,217.66446837484455,0.6000000000001364,2.16346450627384,215.5010038685707,0.0012534919935536237,0.1261128470551549,INVEST,NO
1.0,1.0005506585640591,1.1536499560246265,1.1389846440054847,2018-01-04,1705.5,262.0500000000004,237.03831035135408,0.0,0.9391481810027926,236.0991621703513,-0.0005506585640591144,0.13898464400548471,INVEST,NO
1.0,0.9991258872799984,1.1567699453230642,1.1173390580532847,2018-01-03,1700.9,266.64999999999986,199.5820038428319,0.0,1.486778325450814,198.0952255173811,0.0008741127200015963,0.1173390580532847,INVEST,NO
0.9993243441732028,0.9961897947151384,1.155988366969243,1.111634739873035,2018-01-02,1702.05,265.5,190.00790900089942,1.150000000000091,6.485159905098726,183.5227490958007,0.0038102052848616452,0.11163473987303507,INVEST,NO
0.9957804662142224,0.9942953546232012,1.1259663617586309,1.116057829021451,2017-12-28,1694.5,213.45000000000005,196.6599912768486,7.150000000000091,9.666521590985667,186.99346968586292,0.0057046453767988226,0.1160578290214509,INVEST,NO
0.9879098360655736,0.9863533015223744,1.1170667447306792,1.104093362573873,2017-12-27,1708.0,199.95000000000005,177.7914632761749,20.65000000000032,23.308560999784504,154.4829022763904,0.013646698477625563,0.10409336257387292,NO,NO
0.9872740038616816,0.981743627080525,1.1163477853841204,1.099443341954879,2017-12-26,1709.1,198.85000000000014,169.95861573508364,21.75,31.201966956674823,138.75664877840882,0.018256372919475017,0.09944334195487903,NO,NO
0.9877074370006146,0.98139633091411,1.1124476834372348,1.0999319642493934,2017-12-22,1708.35,192.0999999999999,170.7187711254512,21.0,31.78157808288006,138.93719304257115,0.01860366908588995,0.09993196424939343,NO,NO
0.991305114120377,0.9842526812116286,1.116499720941163,1.103972051765314,2017-12-21,1702.15,198.3000000000004,176.9760279123293,14.800000000000182,26.80429867562634,150.17172923670296,0.015747318788371434,0.10397205176531399,NO,NO
0.9967216019847598,0.989124189654665,1.1226002717230787,1.1100023134482302,2017-12-20,1692.9,207.54999999999995,186.22291643650897,5.550000000000182,18.411659333617763,167.8112571028912,0.010875810345335024,0.1100023134482302,NO,NO
0.986927531145815,0.9777750792044564,1.109551383283617,1.099052459276077,2017-12-19,1709.7,187.29999999999995,169.34998962430905,22.350000000000136,37.99794708414083,131.3520425401682,0.022224920795543612,0.09905245927607709,NO,NO
0.9821023223328096,0.9766733904376044,1.0883825155695246,1.0911960035114312,2017-12-18,1718.1,151.85000000000014,156.6838536329899,30.749999999999773,40.07744788915193,116.60640574383797,0.023326609562395628,0.0911960035114312,NO,NO
0.9793946077720056,0.9704625398802574,1.022288649621267,1.088396339390728,2017-12-15,1722.85,38.40000000000009,152.29363331931586,35.50000000000023,50.888613167298445,101.40502015201741,0.029537460119742565,0.08839633939072811,NO,NO
0.9870429950277858,0.9780588959807652,1.0302720093594615,1.097106337932554,2017-12-14,1709.5,51.749999999999545,166.00328469570127,22.15000000000009,37.508317320881815,128.49496737481945,0.02194110401923477,0.09710633793255408,NO,NO
0.9940498983769772,0.9843063590182832,1.0375857904503814,1.0879958034914323,2017-12-13,1697.45,63.79999999999973,149.3684766365318,10.100000000000136,26.63917088441508,122.72930575211672,0.015693640981716772,0.08799580349143232,NO,NO
0.9864371108707726,0.9756230777835644,1.0176843705241003,1.079311927737031,2017-12-12,1710.55,30.249999999999773,135.66701799057864,23.200000000000045,41.69794429732383,93.96907369325481,0.024376922216435615,0.07931192773703111,NO,NO
0.9862353147466244,0.9749026637189336,1.0163656555029517,1.0761680749367897,2017-12-11,1710.9,28.0,130.31595940935335,23.55000000000041,42.939032643276505,87.37692676607685,0.025097336281066362,0.07616807493678968,NO,NO
1.0,0.9876057073940356,1.0290356237889402,1.098544451668988,2017-12-08,1677.25,48.700000000000045,165.28368156181,0.0,20.788327273353616,144.49535428845638,0.012394292605964363,0.09854445166898795,NO,NO
1.0,0.9895904260990932,1.0421459408869969,1.1125981096148447,2017-12-07,1656.15,69.79999999999995,186.4793592386252,0.0,17.23981581598673,169.23954342263846,0.010409573900906799,0.11259810961484473,NO,NO
1.0,0.9912225006224956,1.046696382546469,1.1160993879954346,2017-12-06,1648.95,77.0,191.44208583507202,0.0,14.473657598535965,176.96842823653606,0.008777499377504383,0.11609938799543462,INVEST,NO
0.9822486969471332,0.9737350228192524,1.026269545793001,1.0827151528468757,2017-12-05,1678.75,44.100000000000136,138.85806284169257,29.800000000000182,44.09233044218013,94.76573239951244,0.026264977180747606,0.0827151528468757,NO,NO
0.981780834152005,0.9727322591746842,1.0257807150724896,1.0821756436467882,2017-12-04,1679.55,43.299999999999955,138.01810228696309,30.59999999999991,45.79753410315925,92.22056818380383,0.0272677408253158,0.0821756436467882,NO,NO
0.9937923760735272,0.9842905256639324,1.038330571041133,1.0958735932339896,2017-12-01,1659.25,63.59999999999991,159.07825957349723,10.299999999999955,26.065945292120205,133.01231428137703,0.01570947433606762,0.09587359323398958,NO,NO
0.9827755758858064,0.977707394128788,1.0268200375480523,1.0377551704292296,2017-11-30,1677.85,44.999999999999545,63.34751270468291,28.899999999999636,37.40364876101307,25.94386394366984,0.022292605871211957,0.0377551704292296,NO,NO
0.968318750367021,0.965611545835988,1.01171530917846,1.0088020442521346,2017-11-29,1702.9,19.94999999999959,14.989001156960057,53.950000000000045,58.56009859589608,-43.57109743893602,0.03438845416401204,0.0088020442521346,NO,NO
0.955608356755817,0.9559557244488192,1.0,0.9977147405066084,2017-11-28,1725.55,0.0,3.9433295188218835,76.59999999999991,76.00059967734,-72.05727015851812,0.044044275551180845,-0.002285259493391645,NO,NO
0.9636220196353436,0.9628037706550472,1.00838592800374,1.0078154922080764,2017-11-27,1711.2,14.349999999999682,13.373870266460472,62.25000000000023,63.6501876550833,-50.27631738862283,0.037196229344952814,0.007815492208076424,NO,NO
0.9642136654679414,0.9652814602716298,1.0090050580358447,1.0085548707133312,2017-11-24,1710.15,15.399999999999864,14.630112150403193,61.200000000000045,59.37391071647244,-44.743798566069245,0.034718539728370246,0.008554870713331164,NO,NO
0.9742976158823008,0.9815709749829192,1.0195574463056516,1.0148289113153244,2017-11-21,1692.45,33.100000000000136,25.097190955620817,43.5,31.19020339015833,-6.093012434537513,0.01842902501708077,0.014828911315324378,NO,NO
0.975623465372896,0.9828077573384276,1.020944886548531,1.0164586142646397,2017-11-20,1690.15,35.399999999999864,27.81752689938071,41.19999999999982,29.057468934456665,-1.2399420350759556,0.017192242661572377,0.01645861426463968,NO,NO
