Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9741255114389442,0.975163015326223,1.074651562924484,1.0575209797357124,2020-10-29,6073.55,453.39999999999964,349.3565464738358,157.15000000000055,150.84866826541838,198.50787820841742,0.02483698467377704,0.05752097973571235,NO,NO
0.9645334572339194,0.9660225436423674,1.0640696451715452,1.04076431049876,2020-10-28,6133.95,393.0,250.04624238386896,217.55000000000018,208.41601842490036,41.6302239589686,0.03397745635763261,0.04076431049876006,NO,NO
0.9689406408398228,0.9702843460172608,1.0689316333800083,1.045223747194992,2020-10-27,6106.05,420.89999999999964,276.13846155998,189.64999999999964,181.44526900130495,94.69319255867504,0.029715653982739232,0.04522374719499189,NO,NO
0.9854589669703684,0.9859609027716634,1.087154588004064,1.065907365739836,2020-10-26,6003.7,523.2499999999991,395.6880516922529,87.29999999999927,84.28652802976467,311.4015236624882,0.014039097228336628,0.06590736573983591,NO,NO
0.9670954770583716,0.9685168604606124,1.0668960557072102,1.0428596927334366,2020-10-23,6117.7,409.25,262.2027422353449,201.30000000000018,192.60440276011195,69.59833947523293,0.03148313953938764,0.042859692733436594,NO,NO
0.9665819848226174,0.9682417488577516,1.0663295730237954,1.042202885266118,2020-10-22,6120.95,406.0,258.3217505696448,204.55000000000018,194.3906673291449,63.9310832404999,0.031758251142248395,0.04220288526611804,NO,NO
1.0,0.9997653208964904,1.1032987651816728,1.0836496883074114,2020-10-21,5915.85,611.0999999999995,494.8590085733995,0.0,1.3883263744974101,493.47068219890207,0.0002346791035096052,0.08364968830741137,NO,NO
0.9981608807525204,0.9980273555436884,1.1003163622558738,1.081447114495084,2020-10-20,5926.75,594.5500000000002,482.71668583373867,10.899999999999636,11.69137053144459,471.0253153022941,0.001972644456311623,0.0814471144950839,NO,NO
1.0,1.0002825694807616,1.1130591778758945,1.098321375361992,2020-10-19,5843.4,660.6500000000015,574.5311247902646,0.0,1.6511665038824503,572.8799582863821,-0.00028256948076155197,0.09832137536199204,NO,NO
0.9749968714804154,0.9805019779129276,1.0638801985567097,1.0670008642777995,2020-10-16,5993.25,382.85000000000036,401.552929832922,149.85000000000036,116.85652087334711,284.6964089595749,0.01949802208707241,0.0670008642777995,NO,NO
0.9771326806183792,0.982464715439407,1.0662107137780823,1.0696504336990715,2020-10-15,5980.15,395.9499999999989,416.52004108550227,136.7499999999991,104.86363196502953,311.65640912047274,0.017535284560592945,0.06965043369907153,NO,NO
0.9863443782387792,0.9911062518515898,1.0746839289029928,1.0809462655053008,2020-10-14,5924.3,442.4499999999998,479.5499607330539,80.90000000000055,52.68923215562609,426.86072857742784,0.008893748148410152,0.08094626550530082,NO,NO
0.9808806002719352,0.9859420227394358,1.0687308008661642,1.0742655600666668,2020-10-13,5957.3,409.4499999999998,442.4222209851541,113.90000000000055,83.74758793435922,358.6746330507949,0.014057977260564236,0.07426556006666685,NO,NO
0.9687013030071948,0.972607362802574,1.019263287026292,1.0548376588503567,2020-10-08,6032.2,116.19999999999891,330.79172571712206,188.79999999999927,165.2378661023131,165.55385961480897,0.027392637197426017,0.05483765885035674,NO,NO
0.9693682036479456,0.9769960066621765,1.0199649969724869,1.0537502394730127,2020-10-07,6028.05,120.34999999999945,324.00913105529435,184.65000000000146,138.66922204006732,185.33990901522702,0.023003993337823547,0.05375023947301272,NO,NO
0.9592789894031798,0.9669766624506082,1.0069769923417249,1.0369423564577207,2020-10-06,6091.45,42.5,225.0325172443827,248.05000000000018,201.16000951524256,23.872507729140125,0.033023337549391796,0.036942356457720704,NO,NO
0.9693682036479456,0.9768875835066916,1.0175678702067832,1.0403667447244154,2020-10-05,6028.05,105.89999999999964,243.33275553601197,184.65000000000146,139.32280224248825,104.00995329352372,0.02311241649330842,0.04036674472441537,NO,NO
0.9570950068382648,0.9648810267497244,1.0046844161268396,1.0245174975274034,2020-10-01,6105.35,28.600000000000364,149.6879035289321,261.9499999999998,214.41362333357029,-64.72571980463817,0.035118973250275576,0.024517497527403398,NO,NO
0.957330209621796,0.9564916382973584,1.0049313138429024,1.0248230144411337,2020-09-30,6103.85,30.099999999999454,151.51595669651397,260.4499999999998,265.5685135786689,-114.05255688215493,0.04350836170264161,0.02482301444113366,NO,NO
0.9523219713328824,0.951218469909194,1.0,1.0090163679571802,2020-09-29,6135.95,0.0,55.32398296686006,292.5500000000002,299.3210295606814,-243.99704659382132,0.04878153009080599,0.009016367957180194,NO,EXIT
0.9709547705293942,0.9752394050243702,1.019565650859061,1.0301724804528527,2020-09-28,6018.2,117.75,181.58402186135845,174.80000000000018,149.0142126823348,32.56980917902365,0.02476059497562977,0.0301724804528527,NO,NO
0.9598068362871832,0.9643625945374168,1.0078595949475204,1.0109888375740053,2020-09-25,6088.1,47.849999999999454,66.9011420343013,244.69999999999982,216.96408819675253,-150.06294616245123,0.035637405462583205,0.010988837574005261,NO,NO
0.9699796655185292,0.9739047363307288,1.0185417271859567,1.0171896232822268,2020-09-24,6024.25,111.69999999999982,103.55458805795479,180.85000000000036,157.20439215960687,-53.64980410165208,0.026095263669271174,0.01718962328222684,NO,NO
0.9779421609318516,0.9790412637294232,1.026902865176061,1.0259120656134055,2020-09-23,5975.2,160.75,154.82977445322103,131.80000000000018,125.23264096394996,29.597133489271073,0.02095873627057676,0.025912065613405533,NO,NO
0.9430162188332122,0.9458613164639216,1.0,0.9922146585549116,2020-09-22,6196.5,0.0,48.24186826449022,353.10000000000036,335.4703525313098,-287.2284842668196,0.054138683536078425,-0.007785341445088356,NO,NO
0.9348019101096632,0.938202912540722,1.0,0.9922327374882424,2020-09-21,6250.95,0.0,48.5527695978717,407.5500000000011,386.2905038535737,-337.737734255702,0.06179708745927803,-0.007767262511757633,NO,EXIT
0.8937207930674652,0.8882242587351132,1.0,0.9923451712866598,2020-09-18,6612.3,0.0,50.616023901219705,702.75,739.0947339658105,-688.4787100645908,0.11177574126488676,-0.007654828713340223,NO,EXIT
0.865392641405821,0.8584642593821783,1.0,0.9924043542267044,2020-09-17,6828.75,0.0,51.868766074392624,919.1999999999998,966.51218874395,-914.6434226695574,0.1415357406178217,-0.007595645773295634,NO,EXIT
0.850276612734977,0.8418893767472613,1.0,0.9924225430561822,2020-09-16,6950.15,0.0,52.66446237807577,1040.5999999999995,1098.8925482000222,-1046.2280858219465,0.15811062325273872,-0.00757745694381784,NO,EXIT
0.8665092852586896,0.8604390355976085,1.019091049054612,1.01653204325064,2020-09-15,6819.95,130.20000000000073,112.747708367202,910.3999999999996,951.7987991760901,-839.0510908088881,0.13956096440239152,0.01653204325063995,NO,NO
0.912559066061336,0.9103809188728246,1.0732496371104727,1.0802685329205506,2020-09-14,6475.8,474.34999999999945,519.8029654869015,566.2500000000009,580.3552455633626,-60.5522800764611,0.08961908112717543,0.08026853292055058,NO,NO
0.9397616226832156,0.9506448296444862,1.105242233654297,1.114976128728,2020-09-11,6288.35,661.7999999999993,723.0101390867185,378.8000000000011,310.3625855050959,412.64755358162256,0.049355170355513844,0.114976128728,NO,NO
0.928080094228504,0.94188549024624,1.091503729878288,1.1003230347501338,2020-09-10,6367.5,582.6499999999987,638.8069237714772,457.9500000000007,370.04414085706685,268.7627829144103,0.05811450975375998,0.10032303475013382,NO,NO
0.94938630594737,0.9615577794039956,1.116561706776339,1.1267836844473618,2020-09-09,6224.6,725.5499999999993,789.1777222110477,315.0500000000011,239.28744632188955,549.8902758891581,0.03844222059600444,0.12678368444736177,NO,NO
0.9648234714720532,0.96459678179442,1.122249941466644,1.132629982640331,2020-09-08,6193.05,757.0999999999995,821.3841139907017,217.85000000000127,219.2539005080671,602.1302134826346,0.03540321820558001,0.132629982640331,NO,NO
0.972185839916045,0.9731755968412268,1.1308135987569454,1.1088163142243448,2020-09-03,6146.15,804.0,668.8013896699567,170.94999999999982,164.86680547429387,503.93458419566286,0.026824403158773213,0.10881631422434479,NO,NO
0.9815039915897368,0.9807221324407897,1.1416521567725617,1.111901011646105,2020-09-02,6087.8,862.3500000000013,681.2309786991582,112.60000000000036,117.35980212696086,563.8711765721973,0.01927786755921035,0.111901011646105,NO,NO
1.0,0.9936741019896036,1.1668961233021606,1.1371532977719108,2020-09-01,5956.1,994.0499999999993,816.8987568592775,0.0,37.677681139722154,779.2210757195553,0.006325898010396402,0.13715329777191076,INVEST,NO
1.0,1.0008172720628017,1.2032704010526225,1.1612514510394276,2020-08-31,5776.05,1174.1000000000004,931.3964437762861,0.0,4.720604298345279,926.6758394779408,-0.0008172720628016883,0.16125145103942762,INVEST,NO
0.9292603466999156,0.931868034948255,1.1181514700559063,1.0754183859644997,2020-08-28,6215.75,734.3999999999996,468.7818325588387,439.6999999999989,423.49126177038397,45.290570788454716,0.06813196505174501,0.07541838596449968,NO,NO
0.9215654990307371,0.923864638833462,1.1088924876149753,1.0695571660622134,2020-08-27,6267.65,682.5,435.95997186983186,491.60000000000036,477.1897964154514,-41.22982454561952,0.07613536116653796,0.0695571660622134,NO,NO
0.9790910940095604,0.9808113932096016,1.1781113333559343,1.1406356820607657,2020-08-26,5899.4,1050.749999999999,829.6661427492809,123.34999999999945,113.20126689927565,716.4648758500052,0.019188606790398355,0.1406356820607657,NO,NO
0.9850269021206204,0.9864273894494178,1.185253715562301,1.1474921606098667,2020-08-25,5863.85,1086.2999999999993,864.8719059921668,87.80000000000018,79.58775237703139,785.2841536151354,0.013572610550582231,0.1474921606098667,NO,NO
0.9878655720882504,0.9889607605026254,1.1886694031127074,1.1507438735487454,2020-08-24,5847.0,1103.1500000000005,881.3994286395146,70.94999999999982,64.54643334114917,816.8529952983654,0.01103923949737462,0.1507438735487454,NO,NO
1.0,1.00116259489874,1.220159407313776,1.1798905528171149,2020-08-21,5696.1,1254.0500000000002,1024.6745779015682,0.0,6.6222568027124,1018.0523210988558,-0.0011625948987399326,0.17989055281711486,INVEST,NO
0.9903505111621114,0.9921112589553586,1.2083854927324569,1.1691656924884026,2020-08-20,5751.6,1198.5499999999993,972.9733969162962,55.5,45.37288299235934,927.6005139239369,0.007888741044641434,0.16916569248840263,INVEST,NO
1.0,1.00197265607012,1.237562321937322,1.195366027254715,2020-08-19,5616.0,1334.1500000000005,1097.1756090624795,0.0,11.078436489794512,1086.097172572685,-0.0019726560701200935,0.19536602725471508,INVEST,NO
1.0,1.006095091494119,1.3165656374313317,1.2605283644060643,2020-08-18,5279.0,1671.1499999999996,1375.3292356996135,0.0,32.175987997453376,1343.1532477021601,-0.006095091494118909,0.2605283644060643,INVEST,NO
1.0,1.006680206281133,1.3225533291469238,1.2388939034080724,2020-08-17,5255.1,1695.0499999999993,1255.4113517997612,0.0,35.10515202798251,1220.3061997717787,-0.006680206281133083,0.23889390340807237,INVEST,NO
1.0,1.001863947245031,1.2172392039915123,1.24096015049477,2020-08-14,5231.1,1136.4000000000005,1260.4866432531917,0.0,9.750494433481435,1250.7361488197103,-0.001863947245031028,0.24096015049477004,INVEST,NO
0.9936744928196948,0.9959882418746566,1.2095395486665148,1.233054046179601,2020-08-13,5264.4,1103.1000000000004,1226.8897207078908,33.29999999999836,21.119499475057637,1205.7702212328331,0.004011758125343379,0.2330540461796009,INVEST,NO
0.9992454704348572,1.0012858741154396,1.21632076102425,1.2314356180516868,2020-08-12,5235.05,1132.4499999999998,1211.5770322814833,3.9500000000007276,6.731615288032117,1204.8454169934512,-0.001285874115439567,0.23143561805168678,INVEST,NO
0.9936556178174566,0.9960803768180804,1.2095165732738151,1.2255350323184075,2020-08-11,5264.5,1103.0,1187.3291776402566,33.399999999999636,20.634856241215857,1166.6943213990407,0.003919623181919629,0.22553503231840755,INVEST,NO
0.9784066360550262,0.9801642589109544,1.1722793203093582,1.199001455986567,2020-08-10,5346.55,921.0999999999995,1063.9712345049793,115.44999999999982,106.05278151963648,957.9184529853428,0.019835741089045622,0.19900145598656693,NO,NO
1.0,1.00199036793064,1.2173976381011578,1.2155286768776703,2020-08-07,5148.4,1119.250000000001,1109.6278400369974,0.0,10.247210254105994,1099.3806297828914,-0.0019903679306398914,0.2155286768776703,INVEST,NO
1.0,1.0027551177380287,1.2220499922009045,1.2188456481325027,2020-08-06,5128.8,1138.8499999999985,1122.4155601419798,0.0,14.130447854801787,1108.285112287178,-0.002755117738028723,0.21884564813250273,INVEST,NO
0.998345434372141,1.0007127813353955,1.2200280302882835,1.2178262543744232,2020-08-05,5137.3,1130.3499999999995,1119.0388165977238,8.5,3.6617715543270606,1115.3770450433967,-0.0007127813353955403,0.21782625437442316,INVEST,NO
0.9897527933769468,0.9928551204761896,1.2095273934271211,1.196659440924846,2020-08-04,5181.9,1085.749999999999,1019.0695569284599,53.099999999999454,37.02405120443291,982.045505724027,0.007144879523810377,0.1966594409248461,INVEST,NO
1.0,1.0025417660514675,1.2418811547682735,1.1939211470127202,2020-08-03,5046.9,1220.75,978.700636858498,0.0,12.828039085151431,965.8725977733466,-0.002541766051467498,0.19392114701272023,INVEST,NO
0.999940561103186,1.0021767869019866,1.24180733872246,1.1834214585810818,2020-07-31,5047.2,1220.4499999999998,925.7647857504362,0.3000000000001819,10.986678851706529,914.7781068987297,-0.002176786901986638,0.18342145858108183,INVEST,NO
0.9921464167412052,0.9948884345463256,1.2321279377217726,1.1748144069588256,2020-07-30,5086.85,1180.7999999999993,889.2546660385015,39.95000000000073,26.00176672802354,863.2528993104779,0.005111565453674416,0.17481440695882555,INVEST,NO
0.9922634553944456,0.9941667844261132,1.2322732858196117,1.1508518647095496,2020-07-29,5086.25,1181.3999999999996,767.2702968789463,39.35000000000127,29.66919271268216,737.6011041662641,0.00583321557388683,0.1508518647095496,INVEST,NO
0.9892584824666288,0.9915935416079,1.2285414665699668,1.1470464824410556,2020-07-28,5101.7,1165.9499999999998,750.1870394695334,54.79999999999927,42.88722877897635,707.299810690557,0.00840645839209997,0.14704648244105556,INVEST,NO
0.9994455116145512,0.9982051590667296,1.1682674218270392,1.1578597628171794,2020-07-27,5049.7,849.6999999999998,797.1444442979109,2.8000000000010914,9.063408260735741,788.0810360371752,0.0017948409332704252,0.1578597628171794,INVEST,NO
1.0,0.9985839306247236,1.1679205628826417,1.1856763477401124,2020-07-24,4924.65,826.9500000000016,914.3910258983442,0.0,6.9736460489548335,907.4173798493894,0.0014160693752763853,0.18567634774011244,INVEST,NO
1.0,0.9994408288233858,1.219579945081159,1.22563854260434,2020-07-23,4716.05,1035.5500000000002,1064.1226488491975,0.0,2.6370792274710766,1061.4855696217264,0.0005591711766141927,0.2256385426043399,INVEST,NO
0.9978735109286726,0.9979598699884196,1.216986521656334,1.2226709855301094,2020-07-22,4726.1,1025.5,1052.3653447138504,10.050000000000182,9.641858447730556,1042.7234862661198,0.002040130011580432,0.22267098553010944,INVEST,NO
1.0,1.000177502645378,1.2251262061473578,1.2296985630355084,2020-07-21,4694.7,1056.9000000000005,1078.3658438828015,0.0,0.8333216692562928,1077.5325222135452,-0.00017750264537808036,0.2296985630355084,INVEST,NO
0.9949665674109084,0.9941442754485376,1.1902213650669182,1.2244031704806495,2020-07-20,4718.45,897.5500000000002,1058.8351397544202,23.74999999999909,27.62994350984809,1031.205196244572,0.005855724551462438,0.2244031704806495,INVEST,NO
1.0,0.9968065196461262,1.1520130142963338,1.2417292432465703,2020-07-17,4641.05,705.5,1121.877504369495,0.0,14.821101996345533,1107.0564023731495,0.00319348035387379,0.2417292432465703,INVEST,NO
1.0,0.9964988800375276,1.1540644966327058,1.23959664202755,2020-07-16,4632.8,713.75,1110.003323185233,0.0,16.219988562142134,1093.783334623091,0.0035011199624723766,0.23959664202754993,INVEST,NO
1.0,0.9961417835388964,1.1551740901185088,1.1919149177555457,2020-07-15,4628.35,718.1999999999998,888.24940959388,0.0,17.857176157748654,870.3922334361314,0.003858216461103625,0.1919149177555457,INVEST,NO
1.0,0.996034350851664,1.1588798213956717,1.1726245080136686,2020-07-14,4613.55,733.0000000000009,796.4117989464603,0.0,18.29572062830539,778.1160783181549,0.00396564914833597,0.17262450801366858,INVEST,NO
1.0,0.996539125525675,1.1602252506401634,1.1714254064815086,2020-07-13,4608.2,738.3500000000004,789.9625581480877,0.0,15.948401752584687,774.014156395503,0.003460874474324971,0.1714254064815086,INVEST,NO
0.9954313240519728,0.9903457390757258,1.119358009223757,1.1552024844792943,2020-07-10,4629.35,552.5499999999993,718.4866215242209,21.149999999999636,44.69295280978895,673.793668714432,0.009654260924274238,0.1552024844792943,INVEST,NO
0.9804576547058008,0.9762697330026548,1.1025201859554683,1.1380425681805355,2020-07-09,4700.05,481.84999999999854,648.8069725769255,91.85000000000127,111.5334414008721,537.2735311760534,0.02373026699734515,0.1380425681805355,NO,NO
0.9986996662476704,0.9921624192328236,1.1230332451996012,1.142417436622526,2020-07-08,4614.2,567.6999999999998,657.1425360636595,5.9999999999990905,36.16416517590551,620.978370887754,0.007837580767176444,0.14241743662252593,INVEST,NO
0.9785837907858272,0.9726024879689,1.100413034476168,1.0860076813576969,2020-07-07,4709.05,472.84999999999854,405.0144718974625,100.85000000000036,129.01625403005164,275.99821786741086,0.02739751203109997,0.08600768135769687,NO,NO
1.0,0.991992335470053,1.1296926095487243,1.1179975139266034,2020-07-06,4587.0,594.8999999999987,541.25459638133,0.0,36.73115719886664,504.52343918246333,0.008007664529946945,0.1179975139266034,INVEST,NO
1.0,0.9929003834100444,1.132440261484334,1.1384463864870824,2020-07-01,4505.05,596.6499999999996,623.7078934436304,0.0,31.984127718579657,591.7237657250507,0.007099616589955615,0.1384463864870824,INVEST,NO
0.9921597128164472,0.9900040325541606,1.1235616046160792,1.1287225527582538,2020-06-30,4540.65,561.0500000000002,584.4840591817656,35.599999999998545,45.38818958295087,539.0958695988147,0.009995967445839415,0.12872255275825384,INVEST,NO
1.0,0.9979399223268104,1.1434430822332295,1.1487408916464146,2020-06-29,4461.7,640.0,663.6372362588081,0.0,9.191448554470298,654.4457877043378,0.0020600776731896087,0.14874089164641457,INVEST,NO
0.995615160610084,0.9912904882262872,1.0989210840483334,1.1227876441441471,2020-06-26,4481.35,443.2999999999993,550.2544090853735,19.649999999999636,39.030370587128346,511.22403849824514,0.00870951177371282,0.12278764414414711,INVEST,NO
0.9908613433714202,0.9870325902643324,1.0936740064625736,1.104473464987403,2020-06-25,4502.85,421.7999999999993,470.42834181852777,41.150000000000546,58.390300928250326,412.03804089027744,0.012967409735667568,0.10447346498740306,NO,NO
0.9765904588882932,0.9735639178786876,1.077922362185766,1.0852978342877857,2020-06-24,4568.65,356.0,389.6959506188923,106.94999999999891,120.77720658353428,268.91874403535803,0.026436082121312432,0.0852978342877857,NO,NO
0.9754481853957148,0.970220163028443,1.0332531700918235,1.0844843948318763,2020-06-23,4574.0,152.10000000000036,386.43162196100184,112.30000000000109,136.21297430790128,250.21864765310056,0.02977983697155695,0.08448439483187631,NO,NO
0.9882167932844582,0.9818764955482102,1.0467784447053092,1.089134913837508,2020-06-22,4514.9,211.20000000000073,402.43522248496447,53.19999999999982,81.82581024938554,320.60941223557893,0.018123504451789785,0.08913491383750793,NO,NO
1.0,0.9924535171082716,1.056919054192057,1.1048063128887655,2020-06-19,4455.45,253.60000000000036,466.9592867602505,0.0,33.62297719995149,433.336309560299,0.007546482891728434,0.10480631288876552,NO,NO
1.0,0.9930220194527052,1.0666266506602642,1.1155132404748236,2020-06-18,4414.9,294.15000000000055,509.97940537229897,0.0,30.807086318252004,479.17231905404697,0.006977980547294815,0.11551324047482359,INVEST,NO
