Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price
0.9497737715267792,0.959471203978843,1.0039283083722073,0.997345828792754,2018-05-02,2851.1
0.920882147897502,0.9326440658924884,1.0,0.9923461624862008,2018-04-30,2940.55
0.9415977302249264,0.9374451660408778,1.0051787789703972,0.9989758395401224,2018-04-27,2925.4
0.998948303686377,0.9851360734208068,1.0664019293187548,1.0724873191706734,2018-04-26,2757.45
1.0,0.9955358992615492,1.0898999258710156,1.0985018989465574,2018-04-25,2698.0
0.9920758949090842,0.9872719708710412,1.0812634443198323,1.0900769534945292,2018-04-24,2719.55
0.9810017271157168,0.977195424035722,1.069193709662758,1.0763211869190972,2018-04-23,2750.25
0.9926233880907268,0.9888455515753256,1.0818601570979194,1.0897295874151662,2018-04-20,2718.05
0.990582490408092,0.9870862817161188,1.0796357828649057,1.0872772283784116,2018-04-19,2723.65
0.992477330831908,0.9878312548866952,1.08170096930236,1.087840469683726,2018-04-18,2718.45
0.9758214731359748,0.9732014906160016,1.0635477512342442,1.0392658394023817,2018-04-17,2764.85
0.9957005517317734,0.9910942537958076,1.0852139575221893,1.0640186625554582,2018-04-16,2709.65
0.9889304303203578,0.9851229247914444,1.0778352026977496,1.0563962637147262,2018-04-13,2728.2
0.98739226701312,0.9841783939909392,1.0761587586232138,1.0537974047281096,2018-04-12,2732.45
0.9876091293445832,0.9843813299662656,1.0763951168621997,1.0540627291875813,2018-04-11,2731.85
0.9844739194687198,0.981482160789542,1.0729780518509058,1.050156132336514,2018-04-10,2740.55
0.9695967799899377,0.9670013708260384,1.0567634586358083,1.0352270496036418,2018-04-09,2782.6
0.9889304303203578,0.9855666382434972,1.0778352026977496,1.058842611819305,2018-04-06,2728.2
0.9667652064857116,0.9647881381261154,1.0536773268834545,1.0323272489667,2018-04-05,2790.75
0.9984272365621242,0.9917463597752711,1.088185771116662,1.0730848770371697,2018-04-04,2702.25
0.9853368150028304,0.9807308546942825,1.0739185216295677,1.0568522633878832,2018-04-03,2738.15
1.0,0.996349383149549,1.116636287688919,1.1033630475438123,2018-04-02,2633.4
1.0,0.9946461532704778,1.1157131960335622,1.1077165564160922,2018-03-28,2622.0
0.9826113026532752,0.976101788446034,1.0458514465597362,1.0869920524566214,2018-03-27,2668.4
1.0,0.9927087107137552,1.0692938426759646,1.1131304011342784,2018-03-26,2609.9
1.0,0.9930345569536644,1.0752056404230317,1.1195497239404475,2018-03-23,2595.55
0.998903171182266,0.9921604904138732,1.0740263238916257,1.1093037512700017,2018-03-22,2598.4
0.9861699500370448,0.979541975429807,1.06033549269553,1.0953799967407876,2018-03-21,2631.95
0.983386375691445,0.9771973155456036,1.057342577858604,1.0792525010997622,2018-03-20,2639.4
0.996984712299301,0.9900716208071628,1.0719635860797418,1.0953306442790878,2018-03-19,2603.4
0.9879529537149818,0.982290632724126,1.062252588306943,1.083752260338128,2018-03-16,2627.2
0.9689588233098146,0.9635548626313402,1.0418299921603764,1.0633056065818691,2018-03-15,2678.7
0.9941588785046728,0.9875966024590728,1.0689252336448598,1.0902330748714022,2018-03-14,2610.8
0.9857205248466666,0.9795773014806808,1.059852268195887,1.0450893808154176,2018-03-13,2633.15
0.9652473038304203,0.96019568515673,1.0378393454815915,1.0215997644938812,2018-03-12,2689.0
0.9836472505400388,0.978242654584524,1.0576230719672566,1.044384769957582,2018-03-09,2638.7
0.9918225415082444,0.98518160250859,1.066413190928371,1.0555910779313131,2018-03-08,2616.95
0.9864323040380047,0.9812364233083496,1.0606175771971496,1.0486269901310497,2018-03-07,2631.25
0.9816383646609432,0.9771973281326786,1.0554631065390871,1.0418534492114988,2018-03-06,2644.1
0.9750192520801638,0.96921652503809,1.0285869912285643,1.0346156938972146,2018-03-05,2662.05
0.9722617620617322,0.9674192000461608,1.0072670062930775,1.030934044099398,2018-03-01,2669.6
0.9633843070299164,0.9592744599713494,1.0,1.0201350105920957,2018-02-28,2694.2
0.9552472259536648,0.952221873850784,1.0,1.0129264788616787,2018-02-27,2717.15
0.96540886351379,0.9620776704643296,1.01063770433877,1.0262560624033463,2018-02-26,2688.55
0.9760825827802118,0.975140892454386,1.0218114811123855,1.039953819775934,2018-02-23,2659.15
0.979415871099204,0.9799048221633632,1.0253009320403004,1.0441702674350108,2018-02-22,2650.1
0.9915951939791026,0.9879658590893152,1.0380508490764264,1.0593384962115446,2018-02-21,2617.55
0.9901684322841248,0.9856276868528322,1.0354203185732795,1.0562394595772318,2018-02-20,2624.2
0.966050581857875,0.9594477337540172,1.0054023052302454,1.002374771272052,2018-02-15,2702.55
0.9561093512533646,0.9505494981072382,1.0,0.992156402788224,2018-02-14,2730.65
0.9507647487254188,0.9454883131269736,1.0,0.9921693349608663,2018-02-12,2746.0
0.9567148628146306,0.9486204444726136,1.0038934688431096,0.9979233129164072,2018-02-09,2735.35
0.9597146838785388,0.9529542393139012,1.0070412204782162,1.0011672694568536,2018-02-08,2726.8
0.9667343923162172,0.9631698470147004,1.014407092722571,1.0104474067938547,2018-02-07,2707.0
0.9851861612016714,0.9814110526180224,1.0337687761171557,1.0349723722924609,2018-02-06,2656.3
0.9848558958537136,0.9823054341001938,1.0331853412596883,1.0335068519745918,2018-02-05,2657.8
0.9760604083154656,0.9740060626827424,1.0239582362263446,1.022288323271064,2018-02-02,2681.75
0.9608508920049924,0.9594161753651684,1.00800234931356,1.002391210688266,2018-02-01,2724.2
0.9626530837409438,0.9620104382103896,1.0098929792946196,1.0036113387299292,2018-01-31,2719.1
0.9350396513538616,0.936453234684902,1.0,0.9922093047877938,2018-01-30,2799.4
0.9324415787973784,0.9334382516331656,1.0,0.9929850162405632,2018-01-29,2807.2
0.9164449268258528,0.9197434085327802,1.0,0.992254572430744,2018-01-25,2856.2
0.9090293453724606,0.912216823906736,1.0,0.9930226944978152,2018-01-24,2879.5
0.9131519274376418,0.920210507585613,1.0045351473922903,0.9980797500999372,2018-01-23,2866.5
0.9106263806989164,0.9224316896690128,1.0017568578336726,0.9945330675757208,2018-01-22,2874.45
0.9182452986725664,0.9168243381860888,1.0,0.9922856331253492,2018-01-19,2892.8
0.9045802826494126,0.913238823601161,1.0,0.993042733679086,2018-01-18,2936.5
0.910471293916024,0.9207926591928756,1.0065124250214224,1.000654375302804,2018-01-17,2917.5
0.8910768198591077,0.9072046880918304,1.0,0.9923594520405437,2018-01-16,2981.0
0.8925739247311829,0.9109735180966548,1.0199260752688173,1.018690583084713,2018-01-11,2976.0
0.8857285761920641,0.9059877601973868,1.0121040346782262,1.008813280507049,2018-01-10,2999.0
0.916850752450642,0.9386842659942948,1.0476667126881127,1.0516778180569208,2018-01-09,2897.2
0.9466500356379188,0.9581438537560888,1.0817177476835351,1.0896169186993885,2018-01-08,2806.0
0.955158228411661,0.9582531676565352,1.0810820437020283,1.0896424677609384,2018-01-05,2807.65
0.946745039892678,0.955425042935777,1.0715596978041375,1.078330858251111,2018-01-04,2832.6
0.9821641121426872,0.9806097731297672,1.111648263106814,1.118250035075655,2018-01-03,2730.45
0.9972127480104156,0.9819295118536044,1.1131771005244435,1.1177839692565028,2018-01-02,2726.7
0.9968559207399552,0.977725194664316,1.109677183489928,1.088270056498842,2017-12-28,2735.3
1.0,0.9833645999414732,1.118097764025491,1.0969371074178849,2017-12-27,2714.7
1.0,0.9838460647755772,1.1182419363751912,1.0963742958928635,2017-12-26,2714.35
0.9939397268299828,0.9784619599391576,1.1114650847705885,1.0752740482722294,2017-12-22,2730.9
0.9868210572238784,0.971329440390092,1.1035046898858432,1.067743681749506,2017-12-21,2750.6
0.9865520562632888,0.9753741002668944,1.1032038817307868,1.0672768604379963,2017-12-20,2751.35
1.0,0.9978453064338058,1.1582020070973404,1.1241866753572274,2017-12-19,2620.7
1.0,1.0000799004806946,1.181372358229868,1.1461516362646815,2017-12-18,2569.3
0.997612067793978,0.9973662380687964,1.1678929895746375,1.1434413488970965,2017-12-15,2575.45
1.0,0.9991522192236366,1.177909185251904,1.1542500305971035,2017-12-14,2553.55
1.0,0.9993099223919056,1.1828424240040898,1.1588434183613183,2017-12-13,2542.9
0.9938832541869418,0.993671706225945,1.1721482871157491,1.151629676628073,2017-12-12,2558.55
0.9961219053588216,0.9961751770715932,1.1747884675650266,1.153469679965317,2017-12-11,2552.8
0.9983118718592966,0.9954907662160568,1.1120445979899498,1.1327926508237334,2017-12-08,2547.2
1.0,0.9970487577646416,1.120047449584816,1.1331678846741735,2017-12-07,2529.0
1.0,0.9979719282813896,1.1282561937385485,1.1408518812077897,2017-12-06,2510.6
0.993352852734035,0.9918423106627396,1.120756508665031,1.129992815539165,2017-12-05,2527.4
0.9829493177769512,0.979942270108503,1.0780494489360453,1.1188378524832303,2017-12-04,2554.15
0.9761465036256536,0.9737228559973218,1.069752522405179,1.1133306662067035,2017-12-01,2571.95
0.978676957860679,0.97615874838409,1.0725256305305422,1.109973379010662,2017-11-30,2565.3
0.9849159490790684,0.982457386929008,1.0793628999038856,1.1147536202525568,2017-11-29,2549.05
0.9921555454563418,0.9885895510539462,1.0872967258787962,1.1239128737358943,2017-11-28,2530.45
1.0,0.9957852524545404,1.100165943579183,1.1137042166227529,2017-11-27,2500.85
0.9906710505466644,0.9859967341236536,1.0899025511012517,1.0880410239055494,2017-11-24,2524.4
0.9851684065392948,0.9807096972947256,1.0838487295647037,1.0588771914664885,2017-11-21,2538.5
0.9975468687674512,0.9916798304217288,1.0974670921420024,1.0718215702110925,2017-11-20,2507.0
0.9960767913330943,0.9872517173485482,1.0257896204245829,1.0676979977209045,2017-11-17,2510.7
1.0,0.99203361073914,1.042396891569191,1.0858432365644497,2017-11-16,2470.7
1.0,0.99316769571984,1.0617347569773674,1.1076164475494017,2017-11-15,2425.7
0.990627488616176,0.984395490281606,1.0503542768464256,1.0965351608774838,2017-11-14,2448.65
0.9983947974975304,0.9916153005629906,1.0585898913401384,1.105736679236034,2017-11-13,2429.6
0.9796058476698166,0.9740078672632831,1.0386681205072288,1.0832405367129208,2017-11-10,2476.2
0.9797839038675148,0.9731340006336592,1.0388569120468545,1.0796713044665007,2017-11-09,2475.75
0.9818660190244888,0.9755368001281816,1.041064561829589,1.0815910897198595,2017-11-08,2470.5
0.9832191642008836,0.9759150320415472,1.0424992906651531,1.0411132205899576,2017-11-07,2467.1
0.9648383119207667,0.9580258669678114,1.0230102223459687,1.0116096909024208,2017-11-06,2514.1
0.936455236845153,0.9311644955641912,1.0,0.9922520137977596,2017-11-03,2590.3
0.989415291742296,0.9825178887784328,1.0565537495156323,1.06114069675388,2017-11-02,2451.65
1.0,0.9917119627483206,1.0734102728798458,1.0809441386765868,2017-11-01,2413.15
1.0,0.992523581404236,1.0793141523781746,1.086843765408824,2017-10-31,2399.95
0.9849181269750072,0.97843235866226,1.0630360733779294,1.068583313100041,2017-10-30,2436.7
1.0,0.993433843744252,1.094546914284507,1.103463101658496,2017-10-27,2366.55
0.9919937962400184,0.9853173246338112,1.0857837486638862,1.0949437242054103,2017-10-26,2385.65
0.9913496983914212,0.9849100133373504,1.0850787533512063,1.0938883444918477,2017-10-25,2387.2
0.972787997122598,0.968137836167117,1.0647621005035457,1.043931694272214,2017-10-24,2432.75
0.9827049248401296,0.9776417260606772,1.0756166431359524,1.053376180646875,2017-10-23,2408.2
0.9758164275111332,0.971084516772878,1.0680768596404422,1.0447204155811616,2017-10-19,2425.2
0.9629124791471704,0.9585740299425628,1.0539528827765798,1.032485367484575,2017-10-18,2457.7
0.9567810143726376,0.9525293564843392,1.047241706927571,1.027706302438093,2017-10-17,2473.45
1.0,0.9925073112543532,1.0950790563963813,1.083078529761757,2017-10-16,2365.4
0.9916988093241658,0.9845826263497116,1.0859885963441225,1.072357908995707,2017-10-13,2385.2
0.9962725071075076,0.9879125712794126,1.0909971569969463,1.0786049561878377,2017-10-12,2374.25
1.0,0.9929289536030744,1.1139877432534138,1.1027347503944636,2017-10-11,2325.25
1.0,0.9923301897807668,1.1160756603041924,1.105987302501263,2017-10-10,2320.9
0.9897564998480836,0.9847695269426248,1.124310950996137,1.096291023361014,2017-10-05,2303.9
0.9897350202912392,0.9847516821783038,1.1242865513574516,1.0962619831244562,2017-10-04,2303.95
0.9848831684878848,0.9778764458704834,1.0683064829611713,1.0881739536927373,2017-10-03,2315.3
0.9597424188219452,0.9577242107607205,1.0410362170921106,1.0573302832048423,2017-09-29,2375.95
1.0,0.9956360078166362,1.0923202614379084,1.1157233787717402,2017-09-28,2264.4
1.0,0.996583706544982,1.1054278116690128,1.1292721626141855,2017-09-27,2237.55
0.9732921551142916,0.9719499809736531,1.0759042171426083,1.0969645086997888,2017-09-26,2298.95
0.9867045905543064,0.9839562361287556,1.090730696300216,1.1141044977764545,2017-09-25,2267.7
0.946850601950786,0.94540014085183,1.0466749888919449,1.0649777434286702,2017-09-22,2363.15
0.9548305880344798,0.9534907793438456,1.0554962874455918,1.0748637199508742,2017-09-21,2343.4
0.9427614392854132,0.942020636113528,1.0421547147552035,1.0586749581866313,2017-09-20,2373.4
0.9553401788954592,0.9524835987088336,1.0560596033558909,1.0413363495259484,2017-09-19,2342.15
0.969097838797696,0.9658565529093384,1.0712677032353068,1.0581451565851234,2017-09-18,2308.9
0.9901759044142052,0.9859468081912556,1.0555149905963048,1.0849109572492324,2017-09-15,2259.75
1.0,0.9937315888829796,1.094379444826795,1.1266255470491098,2017-09-14,2179.5
0.9985796756162376,0.991696227044758,1.092825071016219,1.126041936812211,2017-09-13,2182.6
1.0,0.993522981384722,1.0994169635833604,1.137154579640797,2017-09-12,2161.1
0.9952794344532204,0.9896920027243642,1.0942270937435237,1.1309498191866774,2017-09-11,2171.35
0.9834133466815316,0.9786693619140596,1.08118131555596,1.1108978590511238,2017-09-08,2197.55
0.9779175528304448,0.972832856263393,1.0751391465677178,1.098571894019276,2017-09-07,2209.9
0.9725703742040008,0.968063390481076,1.0692603676784949,1.0812991360930926,2017-09-06,2222.05
0.9610868985146314,0.9576421845219936,1.0566352397047052,1.0637263226377909,2017-09-05,2248.6
0.9908303149786803,0.985683896076457,1.0893356563202057,1.0745086870443286,2017-08-31,2181.1
1.0,0.9935454834379333,1.1302207211492723,1.1165520028638745,2017-08-30,2102.2
1.0,0.9943881519702952,1.1448003087015244,1.1325780483927557,2017-08-29,2073.2
0.986580374988103,0.98207841784986,1.129437517845246,1.116693175959109,2017-08-28,2101.4
1.0,0.997115540147697,1.1666338969720802,1.153038531201507,2017-08-24,2034.4
1.0,0.996970442535808,1.1767855814760642,1.1614939373962074,2017-08-23,2016.85
1.0,0.9974263826744862,1.179329192546584,1.154865618071681,2017-08-22,2012.5
1.0,0.998279868189632,1.1842722419040967,1.156004412902358,2017-08-21,2004.1
0.9657615112160566,0.9667099794419596,1.0889574247644749,1.0993621525174095,2017-08-18,2075.15
0.9535160338757256,0.9549178659108194,1.0751498715386811,1.0838010381083762,2017-08-17,2101.8
0.944617269984917,0.9473880406770492,1.0651159502262444,1.0757117982808162,2017-08-16,2121.6
0.9496304018195602,0.951422492991452,1.0654852160727823,1.0828621472588185,2017-08-14,2110.4
0.9758959875340864,0.9779850963412764,1.0949552006232957,1.1142884075167712,2017-08-11,2053.6
0.9842595093681702,0.9851999561475652,1.1043390712864964,1.125284129059244,2017-08-10,2036.15
0.976490364703876,0.9786615868662598,1.0956220917484834,1.1158012420514227,2017-08-09,2052.35
0.9576623500740672,0.9666780239897907,1.074497061212787,1.0921106986216955,2017-08-08,2092.7
0.9578912149890068,0.9669037139778688,1.0747538476245102,1.0923913656550486,2017-08-07,2092.2
0.9511176498505054,0.9589699056420096,1.041407621849936,1.0746251764960837,2017-08-04,2107.1
0.9448399415397672,0.9517853461602904,1.0345339682240349,1.057285866463292,2017-08-03,2121.1
0.9236335146096412,0.930082027243838,1.0113144068577749,1.0243492714559717,2017-08-02,2169.8
0.9184482482069612,0.9248934646763818,1.0,1.0155454041818484,2017-08-01,2182.05
0.9091156524303114,0.9179170347423136,1.0,1.0084954148076797,2017-07-31,2204.45
0.8998495835484812,0.9158604369158748,1.0,0.9997961536466936,2017-07-28,2227.15
0.9028900952852926,0.9185387460678442,1.003378911089586,1.004880981799496,2017-07-27,2219.65
0.9087240409902964,0.9276442154434666,1.0098621565248935,1.0122910395347888,2017-07-26,2205.4
0.8989010989010988,0.9189817426807138,1.0,1.0000224572555718,2017-07-25,2229.5
0.9066274598507124,0.9349753019256146,1.0085953404207193,1.0106601335661272,2017-07-24,2210.5
0.8858218045766989,0.9025631982054536,1.0,0.99234527009565,2017-07-21,2298.6
0.852302218501465,0.8710585371673285,1.0,0.9935269589154708,2017-07-20,2389.0
0.8388193128450193,0.8569508846264813,1.0,0.9932295172150144,2017-07-19,2427.4
0.8388365913444704,0.8575076228516587,1.0000205985951758,0.9924736757286944,2017-07-18,2427.35
0.8229528736561313,0.8394389934330411,1.0,0.9932587759753376,2017-07-17,2474.2
0.8164357745744704,0.8334800944176268,1.0,0.992501061945849,2017-07-14,2493.95
0.8199206716733446,0.8371621656984438,1.0042684277286729,0.9987337616718268,2017-07-13,2483.35
0.8304376198050492,0.8642083954033464,1.017149965333007,1.0142181851522762,2017-07-12,2451.9
0.8246026121291891,0.8707719055891365,1.010003037359522,1.005270886787296,2017-07-11,2469.25
0.8313653211269316,0.8758737761327344,1.0102485163956008,1.006321983479639,2017-07-10,2468.65
0.8423851120394986,0.8640253838598841,1.0,0.9925246892524836,2017-07-07,2501.35
0.8521109673244903,0.8868459196443175,1.0115456163054026,1.0072228285725786,2017-07-06,2472.8
0.8593568384347152,0.8943124494574479,1.0201472297559089,1.0192491870636635,2017-07-05,2451.95
0.9093495515926192,0.90208088916684,1.0313782084321204,1.0316928659504487,2017-06-30,2425.25
0.9062666940620506,0.8981600259955163,1.0278816519416478,1.028527982075639,2017-06-29,2433.5
0.9268723207531312,0.9178392735461338,1.0512524165756072,1.0560260483319626,2017-06-28,2379.4
0.9146672749517863,0.9162424249539796,1.0374095348692531,1.03336661766345,2017-06-27,2411.15
0.938204081632653,0.9003784731196179,1.0209591836734693,1.0101349640756796,2017-06-23,2450.0
0.9276216227123228,0.8943067453498863,1.0094432898161787,1.0006003764358908,2017-06-22,2477.95
0.9296851301340776,0.9002951149002221,1.0116888106938462,1.0027302040850266,2017-06-21,2472.45
0.9620539775598907,0.9118892887202924,1.0113615687860102,1.0023192013480464,2017-06-20,2473.25
0.9630858900671904,0.914492870419552,1.0124463693030032,1.0055577930212891,2017-06-19,2470.6
0.9587396244661132,0.9158020843029192,1.0078773470867917,1.000357804569756,2017-06-16,2481.8
0.9738867059593976,0.9348205871128954,1.0238007531106743,1.020212025539975,2017-06-15,2443.2
0.9746646185355864,0.9397807232336792,1.0246185355862776,1.0209480741445554,2017-06-14,2441.25
0.9711836734693878,0.9367022033368644,1.0209591836734693,1.0161313040089048,2017-06-13,2450.0
0.9699761521371354,0.9368787515534416,1.0196897739548725,1.0142080499991482,2017-06-12,2453.05
0.9700947915604934,0.9374515806825796,1.0198144939353786,1.0136871133795813,2017-06-09,2452.75
0.9691859636259954,0.9559629921262338,1.0188590863729865,1.0124993534383475,2017-06-08,2455.05
0.9723544676242822,0.9752470253636548,1.0221899838581148,1.0166290315580933,2017-06-07,2447.05
0.9631833545853828,0.966703363536165,1.0046349707531324,1.0022831733993511,2017-06-06,2470.35
0.9486862565288466,0.9526192841764018,1.0,0.994599228090197,2017-06-05,2508.1
0.9423739554041743,0.9481306521775748,1.0,0.9943473047609546,2017-06-02,2524.9
0.9291627616369884,0.9365607422156986,1.0,0.9942782978675396,2017-06-01,2560.8
0.9480625560314772,0.9543076638011924,1.020340671381612,1.0196107080220354,2017-05-31,2509.75
0.9498792391065692,0.9561896180850448,1.022295854208667,1.021696615699229,2017-05-30,2504.95
0.9755439669124258,0.963871098233876,1.0233171491937902,1.0219121105063536,2017-05-25,2502.45
1.0,0.9880221687594948,1.068491435962698,1.0750944622348664,2017-05-24,2396.65
0.9903512396694216,0.979700976528153,1.0581818181818183,1.063355399973965,2017-05-23,2420.0
0.9655929574343788,0.9569298578277502,1.0317278056445276,1.0274249283623145,2017-05-22,2482.05
0.9492999029568456,0.942337372495312,1.0143188164696098,1.0055364757711722,2017-05-19,2524.65
0.9517313954411882,0.9448341026335312,1.0169168453657376,1.008418448671652,2017-05-18,2518.2
0.934402900697883,0.9291612399625248,1.0,0.9925818357687196,2017-05-17,2564.9
0.9319321849360346,0.9257468266902448,1.0,0.9943384878741276,2017-05-16,2571.7
0.9395495619107356,0.9365934138760628,1.0081737460062332,1.004484130810977,2017-05-15,2550.85
0.9544413691483642,0.9538730652865696,1.0241532426674098,1.024018374537368,2017-05-12,2511.05
0.9500713549512408,0.9587482812442738,1.0194640450329024,1.0178540655481938,2017-05-11,2522.6
0.95131584170206,0.9642327654121974,1.0207994284126545,1.0188166453643652,2017-05-10,2519.3
0.9699894770924395,0.9745023943185548,1.040836975878258,1.0445758902304578,2017-05-09,2470.8
0.9783243188080416,0.9792822092417744,1.0497805898561077,1.0547013019047051,2017-05-08,2449.75
0.9851810745262468,0.9832129632417324,1.0571381592469271,1.062858008617189,2017-05-05,2432.7
1.0,0.992353194644718,1.084281979930854,1.0888627345528257,2017-05-04,2371.8
0.997497634318158,0.9895446337862188,1.0815687099148354,1.081715282413757,2017-05-03,2377.75
0.9814209459179876,0.9758195081894658,1.064137046385567,1.0616882288811404,2017-05-02,2416.7
0.9761096363973086,0.9716086580740804,1.0583780891824597,1.0537278969400738,2017-04-28,2429.85
0.9637154118077284,0.9606410322871316,1.044939254804762,1.0283377493396626,2017-04-27,2461.1
0.9601846041738356,0.956968188662772,1.04111086371273,1.0243008706332977,2017-04-26,2470.15
0.9415454238701098,0.9401308812727928,1.020900736388718,1.0086676457486026,2017-04-25,2519.05
0.9489477474593904,0.9470525449566258,1.0289269424661918,1.0185867396642907,2017-04-24,2499.4
0.9512884788930112,0.949399932981504,1.0314649553795243,1.0227400048629085,2017-04-21,2493.25
0.9776989983099056,0.9788906229630788,1.0601014056638771,1.0563716344161036,2017-04-20,2425.9
0.9814412513189746,0.9826354305952264,1.0641590631659528,1.0603550414365244,2017-04-19,2416.65
0.97842498246772,0.9799840055494642,1.0608885772039107,1.0566062790819466,2017-04-18,2424.1
0.9513457141711124,0.955246412296476,1.031527014560186,1.0224747059884975,2017-04-17,2493.1
0.9540243755279354,0.9572456884557404,1.014681629862033,1.0253154634548098,2017-04-13,2486.1
0.9403695186741736,0.9442135834841024,1.000158591705654,1.0084171510058562,2017-04-12,2522.2
0.9502403846153848,0.953731288607196,1.0106570512820512,1.0209372591915056,2017-04-11,2496.0
0.9648327061934304,0.965838298673245,1.0260144411674972,1.039976952758077,2017-04-10,2458.25
0.9784653465346536,0.976815735048768,1.0405115511551155,1.05875043627208,2017-04-07,2424.0
0.9912858128017052,0.9848353924008912,1.0541449856853278,1.0741330215617455,2017-04-06,2392.65
1.0,0.9898965949130364,1.0695899240914295,1.0911934790343838,2017-04-05,2358.1
0.9938676163783112,0.9850606806301152,1.0630307883590078,1.0831465494847516,2017-04-03,2372.65
0.9907775046742714,0.9794086761500846,1.05972563601605,1.079428042129397,2017-03-31,2380.05
0.9890736740557432,0.977094136559996,1.0579032359541136,1.073078756127016,2017-03-30,2384.15
0.9935535518665204,0.9802236525360776,1.062694868121682,1.0645549000699788,2017-03-29,2373.4
1.0,0.9866422025133932,1.1017582177569072,1.0931257326034982,2017-03-28,2289.25
1.0,0.9866686321160298,1.1176496654406878,1.104582926608044,2017-03-27,2256.7
1.0,0.9867702184660874,1.1183186645088343,1.1027802668652251,2017-03-24,2255.35
1.0,0.9867896599517152,1.131031390134529,1.1160043168059406,2017-03-23,2230.0
0.999618979312818,0.9861904322381544,1.1306004437770356,1.1155593808297646,2017-03-22,2230.85
0.9938054280493784,0.9805419300967142,1.124025134809929,1.1087487457524603,2017-03-21,2243.9
1.0,0.9850932658715612,1.131614958386612,1.1159719133260306,2017-03-20,2228.85
0.9827597610176592,0.9701781846496248,1.112105646068035,1.0774608089147952,2017-03-17,2267.95
1.0,0.987017390230376,1.1395138700641545,1.1015184610430837,2017-03-16,2213.4
1.0,0.98914554062308,1.1524525370679215,1.1140275988155142,2017-03-15,2188.55
1.0,0.9915600271793464,1.17023152229388,1.1317301937089963,2017-03-14,2155.3
0.9990034531507104,0.9893272864183748,1.1235486338037963,1.1305829708550397,2017-03-10,2157.45
0.9961638010722872,0.9879137133656762,1.120354963948974,1.1273065671910365,2017-03-09,2163.6
1.0,0.9925194050037338,1.136054740591461,1.1439559041236034,2017-03-08,2133.7
0.9907136555694852,0.9838874012092288,1.110948600083577,1.132578000534885,2017-03-07,2153.7
0.9805156013050872,0.9737557207167776,1.0956068195395432,1.1098254840408477,2017-03-06,2176.1
0.9736920163369612,0.9676712603645276,1.0879822940196684,1.0963160946343622,2017-03-03,2191.35
0.9684549745824256,0.9632090445621508,1.0821305374001453,1.0918933787750602,2017-03-02,2203.2
0.959117164497786,0.9537587518440452,1.07169667138651,1.0859482599258896,2017-03-01,2224.65
0.9584063243947356,0.95357385609695,1.070902394106814,1.084703804891428,2017-02-28,2226.3
0.9548678704884652,0.9499229820643504,1.0621377906066098,1.0821363381108862,2017-02-27,2234.55
0.9598290598290596,0.9549436659075554,1.0202204228520018,1.0817776628767666,2017-02-23,2223.0
0.9592680843411407,0.9580988970865224,1.0196241514184237,1.0695658680589706,2017-02-22,2224.3
0.9464392645656368,0.949053437500704,1.0059881567566369,1.048132004346567,2017-02-21,2254.45
0.9570951174109044,0.9636806330561176,1.017314463857178,1.0489990980798196,2017-02-16,2229.35
0.9561944027426112,0.9621231259368944,1.0163570772367745,1.0488663314073492,2017-02-15,2231.45
0.9322148677283352,0.93949048884888,1.0,1.0245514356360197,2017-02-14,2288.85
0.9304465375893948,0.9382330813102338,1.0,1.0189442293673303,2017-02-13,2293.2
0.9279982603022724,0.9360415542193218,1.0,0.9923365358831104,2017-02-10,2299.25
0.9194604843574936,0.9301816335205576,1.0,0.9923180857931426,2017-02-09,2320.6
0.9134380752600708,0.924012752251377,1.0,0.9930361374978952,2017-02-08,2335.9
0.8895049504950494,0.903655335012776,1.0,0.9923676884934682,2017-02-07,2398.75
0.8894122551062942,0.902889038614367,1.0,0.9938380675995176,2017-02-06,2399.0
0.9220913107511044,0.9221753553286038,1.009467704607616,1.0054023624254635,2017-02-03,2376.5
0.9517263843648208,0.9520416289457508,1.0419109663409338,1.0448156017774393,2017-02-02,2302.5
0.9499729056031212,0.9517039111321371,1.0399913297929988,1.0418369744472809,2017-02-01,2306.75
0.9704871817461016,0.9610223632987512,1.0567350894194345,1.0629390235748046,2017-01-31,2270.2
0.9764633422054068,0.9598981102618712,1.0554101317612898,1.0609066633887905,2017-01-30,2273.05
0.9843448566423488,0.9644346156811084,1.063928864447746,1.0703656532024182,2017-01-27,2254.85
1.0,0.983274386965116,1.0980158820971693,1.107224652482998,2017-01-25,2184.85
