Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.8399068322981366,0.6633533768321376,1.019409937888199,1.0182132012403953,2020-02-06,322.0,6.250000000000057,5.864650799407286,51.55000000000001,108.4002126600517,-102.5355618606444,0.3366466231678624,0.01821320124039527,NO,NO
0.869753979739508,0.7800024916974577,1.055635954333494,1.0612485981806503,2020-02-05,310.95,17.30000000000001,19.045251604273233,40.5,68.40822520667552,-49.36297360240229,0.21999750830254228,0.061248598180650315,NO,NO
0.931591836734694,0.7909372931235783,1.0718367346938775,1.0795457690926724,2020-02-04,306.25,22.0,24.36089178463095,20.949999999999932,64.02545398090413,-39.66456219627318,0.2090627068764217,0.07954576909267241,NO,NO
0.9573825503355704,0.8357166531583606,1.101510067114094,1.107486175042928,2020-02-03,298.0,30.25,32.03088016279253,12.700000000000045,48.95643735880853,-16.925557196016,0.16428334684163937,0.1074861750429279,NO,NO
0.9591245574509172,0.7902831273670488,1.0564853556485356,1.054531286074101,2020-01-30,310.7,17.55000000000001,16.94287058322317,12.700000000000045,65.15903232705796,-48.21616174383479,0.20971687263295125,0.05453128607410096,NO,NO
0.9418457648546144,0.7711300636503602,1.0374525916561317,1.0321942061396714,2020-01-29,316.4,11.85000000000008,10.186246822592011,18.400000000000034,72.41444786102602,-62.22820103843401,0.2288699363496398,0.03219420613967139,NO,NO
0.9464824519612514,0.8597652682176997,1.0425599491821502,1.0331976915253784,2020-01-28,314.85,13.399999999999977,10.452293176765409,16.850000000000023,44.152905301657256,-33.70061212489185,0.14023473178230028,0.03319769152537844,NO,NO
0.9424414927261228,0.8736064856685535,1.0381087919038583,1.0278850519751026,2020-01-27,316.2,12.050000000000011,8.817253434527458,18.19999999999999,39.96562923160337,-31.148375797075914,0.12639351433144652,0.027885051975102604,NO,NO
0.9196111711155686,0.8850590345518847,1.0111093966980402,1.0052543426265672,2020-01-24,324.05,3.599999999999909,1.7026697281390852,26.05000000000001,37.246619853461766,-35.54395012532268,0.11494096544811527,0.00525434262656721,NO,EXIT
0.9218870843000774,0.922413089725765,1.0136117556071151,1.0083833953012522,2020-01-23,323.25,4.399999999999977,2.709932531129766,25.25,25.07996874614645,-22.370036215016682,0.07758691027423503,0.008383395301252206,NO,EXIT
0.9427396393546346,0.951626337159674,1.0365390699145838,1.0363439861466917,2020-01-22,316.1,11.549999999999955,11.488334020969205,18.100000000000023,15.290914823827052,-3.8025808028578467,0.04837366284032596,0.036343986146691654,NO,NO
0.9501036186832458,0.9629688632537124,1.044635740475052,1.045922614729064,2020-01-21,313.65,14.000000000000057,14.403628109770864,15.649999999999977,11.614816040473102,2.7888120692977623,0.03703113674628755,0.04592261472906389,NO,NO
0.9218870843000774,0.9601432571622877,1.0129930394431554,1.0083833953012522,2020-01-16,323.25,4.199999999999989,2.709932531129766,25.25,12.88369212229054,-10.173759591160774,0.039856742837712344,0.008383395301252206,NO,NO
0.919185687847008,0.9569038353721012,1.0100246761258482,1.0048893024040466,2020-01-15,324.2,3.25,1.5851118393919137,26.19999999999999,13.971776572364774,-12.38666473297286,0.04309616462789878,0.004889302404046614,NO,NO
0.9088136627020432,0.9474812315768064,1.0,0.99496751704145,2020-01-14,327.9,0.0,1.650151162108557,29.900000000000034,17.22090416596518,-15.570753003856623,0.052518768423193585,-0.005032482958549966,NO,NO
0.9013914095583786,0.940470252740904,1.0,0.9950316885535124,2020-01-13,330.6,0.0,1.6425237642088177,32.60000000000002,19.68053444385714,-18.038010679648323,0.05952974725909599,-0.004968311446487572,NO,EXIT
0.8969149736644093,0.9352456971520852,1.0,0.9950316885535124,2020-01-10,332.25,0.0,1.6507214780954769,34.25,21.514617121219715,-19.863895643124238,0.06475430284791484,-0.004968311446487572,NO,EXIT
0.9023467070401212,0.9417359146781634,1.0060560181680545,1.0027240627828038,2020-01-09,330.25,2.0,0.8996217340209682,32.24999999999994,19.24171417753655,-18.342092443515583,0.05826408532183658,0.0027240627828037933,NO,EXIT
0.931686728153822,0.9750413255395276,1.0387681725808973,1.042712888439096,2020-01-08,319.85,12.399999999999977,13.661717367244819,21.850000000000023,7.983032026182116,5.678685341062703,0.024958674460472396,0.04271288843909593,NO,NO
0.9363707776904948,0.9798700801710654,1.0439905734485468,1.0488632248245986,2020-01-07,318.25,14.000000000000057,15.550721300428506,20.25,6.406346985558457,9.14437431487005,0.02012991982893464,0.048863224824598595,NO,NO
0.934315723467628,0.976685285714488,1.0416993259131526,1.046172513492896,2020-01-06,318.95,13.300000000000011,14.726723178559212,20.950000000000045,7.436228121364081,7.29049505719513,0.023314714285512017,0.04617251349289608,NO,NO
0.9083146067415728,0.9351325050697058,1.0,0.9950316885535124,2020-01-03,333.75,0.0,1.6581739452652187,30.60000000000008,21.64952643298568,-19.991352487720462,0.0648674949302942,-0.004968311446487572,NO,EXIT
0.8934571175950485,0.9197157063353008,1.0,0.9950316885535124,2020-01-02,339.3,0.0,1.6857480737932065,36.150000000000034,27.240460840432434,-25.554712766639227,0.08028429366469925,-0.004968311446487572,NO,EXIT
0.938369483919222,0.933330477331764,1.0151084517576665,1.0140500845204958,2019-12-30,334.25,5.050000000000011,4.696240750975733,20.600000000000023,22.28428795185789,-17.58804720088216,0.066669522668236,0.014050084520495831,NO,NO
0.93002223869533,0.9253179069462346,1.006078576723499,1.002752542325232,2019-12-27,337.25,2.0500000000000114,0.9282948991844933,23.599999999999966,25.186535882382373,-24.25824098319788,0.07468209305376539,0.0027525423252319214,NO,EXIT
0.9508867667121418,0.9456912969775416,1.0286493860845838,1.0306170093983709,2019-12-26,329.85,9.449999999999989,10.099020550052614,16.200000000000045,17.913725691957893,-7.814705141905279,0.05430870302245838,0.030617009398370865,NO,NO
0.9467250226380922,0.9523227471373332,1.024147298520978,1.0251578295508548,2019-12-24,331.3,8.000000000000057,8.334788930198158,17.650000000000034,15.795473873401477,-7.460684943203319,0.047677252862666775,0.02515782955085477,NO,NO
0.9437340153452684,0.9468704249091134,1.0209116894839776,1.021204398942666,2019-12-23,332.35,6.949999999999932,7.047281988595046,18.700000000000045,17.657614281456176,-10.61033229286113,0.05312957509088656,0.021204398942666014,NO,NO
0.9412461151398548,0.9412643160504972,1.004291845493562,0.998446350515253,2019-12-20,337.85,1.4499999999999318,0.5249004784217846,19.85000000000008,19.843850822339505,-19.31895034391772,0.05873568394950279,-0.0015536494847470106,NO,EXIT
0.9690690233125095,0.9793990999725464,1.0339783635532531,1.0350292042977165,2019-12-19,328.15,11.150000000000034,11.494833390295696,10.149999999999977,6.760185344008903,4.734648046286793,0.020600900027453628,0.0350292042977165,NO,NO
0.9727745487916796,0.982127830778249,1.0379320893239523,1.039742280384796,2019-12-18,326.9,12.400000000000034,12.991751457789803,8.89999999999992,5.842412118590403,7.1493393391994005,0.017872169221751055,0.03974228038479599,NO,NO
0.9561363977767764,0.9727877986034617,1.0193780982424516,1.017305530588151,2019-12-17,332.85,6.4500000000000455,5.760145856266092,14.599999999999966,9.057581234837812,-3.29743537857172,0.02721220139653835,0.017305530588151097,NO,NO
0.9591621458710066,0.9752295801299756,1.0226039783001808,1.0212654132999597,2019-12-16,331.8,7.5,7.055864132926615,13.550000000000011,8.21882531287406,-1.1629611799474446,0.024770419870024374,0.02126541329995968,NO,NO
0.9565674782085964,0.9728219379414614,1.0198376916140668,1.0178712398819807,2019-12-13,332.7,6.600000000000023,5.945761508734961,14.449999999999989,9.042141246875758,-3.096379738140797,0.027178062058538566,0.017871239881980694,NO,NO
0.9889683032939712,0.992707553757368,1.0543816034804223,1.0589686271398548,2019-12-12,321.8,17.499999999999886,18.97610421360531,3.550000000000068,2.3467092008789905,16.62939501272632,0.0072924462426320336,0.058968627139854846,NO,NO
1.0,1.0023556552902635,1.0850655580428523,1.0932618843432973,2019-12-11,312.7,26.59999999999991,29.162991234149047,0.0,0.7366134092653738,28.426377824883673,-0.002355655290263492,0.0932618843432973,NO,NO
0.9976072738873824,1.0001104404085774,1.0824692933482214,1.083762036258689,2019-12-10,313.45,25.850000000000023,26.25521026528611,0.75,0.03461754606860268,26.220592719217507,-0.00011044040857743909,0.08376203625868905,NO,NO
0.9872138910812944,0.989376170065789,1.0711917916337803,1.071257173617928,2019-12-09,316.75,22.549999999999898,22.570709743478687,4.050000000000011,3.365098131661341,19.205611611817346,0.01062382993421096,0.07125717361792794,NO,NO
0.9777986241400874,0.9789564799651777,1.0609756097560976,1.0596976960959112,2019-12-06,319.8,19.5,19.0913232114724,7.100000000000023,6.72971770713616,12.36160550433624,0.02104352003482235,0.059697696095911246,NO,NO
0.9299628252788104,0.9352719362176272,1.0090706319702605,1.0022138480170373,2019-12-05,336.25,3.050000000000068,0.7444063957287881,23.55000000000001,21.764811446822875,-21.020405051094087,0.06472806378237284,0.0022138480170372787,NO,EXIT
0.9145949107926294,0.91958889935665,1.0,0.9950316885535124,2019-12-04,341.9,0.0,1.6986656835541112,29.19999999999999,27.492555309961347,-25.793889626407235,0.08041110064335,-0.004968311446487572,NO,EXIT
0.9301011302795956,0.9350617287060776,1.0169541939321831,1.016334464618101,2019-12-03,336.2,5.699999999999989,5.491647004605568,23.499999999999943,21.83224680901668,-16.340599804411113,0.06493827129392238,0.016334464618100952,NO,NO
0.9236449564318416,0.9268957782329568,1.009895141042682,1.0075523938195614,2019-12-02,338.55,3.349999999999966,2.556862927612542,25.850000000000023,24.749434279232503,-22.19257135161996,0.07310422176704323,0.007552393819561409,NO,EXIT
0.9147286821705426,0.9189234028624388,1.0001462629808393,0.9952185782046898,2019-11-29,341.85,0.04999999999989768,1.6345290407267612,29.150000000000034,27.716034731475304,-26.081505690748543,0.08107659713756121,-0.004781421795310159,NO,EXIT
0.9321806528543748,0.9607873563058966,1.0402444477567447,1.0444577848080716,2019-11-26,335.45,13.5,14.913363913867613,22.75,13.15388132718698,1.7594825866806332,0.03921264369410338,0.04445778480807161,NO,NO
0.9303778637310324,0.9583192487751137,1.0382326688485568,1.0420787088713128,2019-11-25,336.1,12.849999999999966,14.142654051648265,23.400000000000034,14.008900486684297,0.13375356496396762,0.04168075122488635,0.04207870887131282,NO,NO
0.9500227859638464,0.9702118170010552,1.0601549445541547,1.0675126357508384,2019-11-22,329.15,19.80000000000001,22.221784057388447,16.44999999999999,9.804780434102668,12.41700362328578,0.029788182998944812,0.06751263575083843,NO,NO
0.9437151048740002,0.9645590626793212,1.0531160404406217,1.0594625472428645,2019-11-21,331.35,17.600000000000023,19.702915028923144,18.650000000000034,11.743354581206916,7.959560447716228,0.03544093732067877,0.05946254724286448,NO,NO
0.9513233951931852,0.9717781940851896,1.061606327958625,1.0691591352319996,2019-11-20,328.7,20.25,22.732607750758234,16.0,9.276507604198173,13.456100146560061,0.028221805914810383,0.06915913523199957,NO,NO
0.9467151074780502,0.9675256870798712,1.0564638207689978,1.0633047453121884,2019-11-19,330.3,18.649999999999977,20.90955737661585,17.600000000000023,10.726265557518559,10.183291819097292,0.03247431292012881,0.06330474531218844,NO,NO
0.9615621156211562,0.977125974283504,1.0730319803198032,1.075015050318721,2019-11-18,325.2,23.75,24.394894363648064,12.5,7.438633163004511,16.956261200643553,0.022874025716495994,0.07501505031872102,NO,NO
0.9711180124223602,0.9817943908077555,1.083695652173913,1.0767742690727449,2019-11-15,322.0,26.94999999999999,24.721314641423874,9.300000000000011,5.862206159902712,18.85910848152116,0.018205609192244454,0.07677426907274487,NO,NO
1.0,0.9956686916696836,1.139986932375041,1.1357375678719064,2019-11-14,306.1,42.85000000000002,41.549269525590546,0.0,1.3258134799098116,40.223456045680734,0.0043313083303163635,0.13573756787190638,INVEST,NO
0.998532050236503,0.9898894822592132,1.1383134888272712,1.1278082109214749,2019-11-13,306.55,42.39999999999998,39.1796070579781,0.44999999999998863,3.0993792134381692,36.080227844539934,0.01011051774078675,0.12780821092147487,NO,NO
0.9621247839069622,0.9602600787761074,1.096809680968097,1.08309645849291,2019-11-07,318.15,30.800000000000068,26.437138269519266,12.049999999999955,12.643255937381412,13.793882332137855,0.03973992122389258,0.08309645849290992,NO,NO
0.9639426861911512,0.9619927252844688,1.098882065816407,1.0781167570366197,2019-11-06,317.55,31.400000000000034,24.805976196978577,11.449999999999932,12.06921008591695,12.736766111061627,0.038007274715531225,0.07811675703661969,NO,NO
0.9589598997493736,0.9569535983396668,1.093201754385965,1.0672463396528638,2019-11-05,319.2,29.75,21.465031617194086,13.099999999999966,13.740411409978378,7.7246202072157075,0.043046401660333244,0.06724633965286375,NO,NO
0.9742202418841504,0.9696802128252272,1.1105983450031829,1.0820041340256872,2019-11-04,314.2,34.75000000000006,25.765698910870924,8.099999999999966,9.526477130313594,16.23922178055733,0.030319787174772794,0.08200413402568718,NO,NO
0.9763955342902711,0.970295640442998,1.1130781499202551,1.0846527934526375,2019-11-01,313.5,35.44999999999999,26.538650747401846,7.399999999999977,9.312316721120112,17.226334026281734,0.029704359557002014,0.08465279345263754,NO,NO
0.980304243394716,0.9749877717997724,1.1175340272217773,1.089382281477138,2019-10-31,312.25,36.69999999999999,27.90961739123628,6.14999999999992,7.81006825552106,20.099549135715222,0.025012228200227637,0.08938228147713789,NO,NO
1.0,0.9913644340043388,1.2034833591998622,1.1736954228850636,2019-10-30,289.95,59.00000000000006,50.36298786552419,0.0,2.503882360441935,47.859105505082255,0.008635565995661176,0.17369542288506357,INVEST,NO
1.0,0.9952233846932488,1.2440285204991086,1.2093856316897973,2019-10-29,280.5,68.44999999999999,58.73266968898815,0.0,1.3398405935437268,57.39282909544443,0.00477661530675122,0.2093856316897973,INVEST,NO
1.0,0.997981218643144,1.261324704986677,1.2702651259613953,2019-10-24,262.7,68.65000000000003,70.99864859005856,0.0,0.5303338624460707,70.4683147276125,0.0020187813568559587,0.2702651259613953,INVEST,NO
0.9535390199637024,0.95814795799105,1.2027223230490018,1.2207438085289346,2019-10-23,275.5,55.85000000000002,60.81491924972147,12.800000000000011,11.53023757346574,49.28468167625573,0.041852042008949986,0.2207438085289346,NO,NO
0.9713440562026252,0.9740587244580832,1.2251802551303386,1.2382815772452662,2019-10-22,270.45,60.90000000000009,64.44325256598222,7.75,7.015817970311389,57.42743459567083,0.02594127554191683,0.23828157724526622,NO,NO
0.9742258483218988,0.974210897567556,1.194140552568144,1.2095200502955714,2019-10-18,269.65,52.35000000000008,56.49708156220083,6.949999999999989,6.9540314709085465,49.54305009129229,0.025789102432444033,0.20952005029557141,NO,NO
0.9896402335656432,0.9875311697797086,1.213034469768318,1.2137151227649037,2019-10-17,265.45,56.55000000000001,56.730679337943684,2.75,3.3098509819763535,53.42082835596733,0.012468830220291438,0.21371512276490368,NO,NO
1.0,0.9968527494271532,1.2583040250097697,1.2515938483950528,2019-10-16,255.9,66.10000000000005,64.38286580429403,0.0,0.8053814215915054,63.57748438270252,0.003147250572846816,0.25159384839505283,INVEST,NO
0.9903250773993808,0.9893259009327064,1.2352941176470589,1.2409801671868548,2019-10-15,258.4,60.80000000000001,62.269275201083246,2.5,2.758187198988651,59.511088002094596,0.010674099067293552,0.24098016718685478,NO,NO
1.0,0.9953967001701872,1.2564455815784294,1.2165096690373705,2019-10-10,254.05,65.14999999999998,55.00428141894395,0.0,1.1694683217639295,53.83481309718002,0.004603299829812779,0.21650966903737046,INVEST,NO
0.9737447297815256,0.970158168843074,1.2234572633192795,1.177272488840096,2019-10-09,260.9,58.30000000000001,46.25039233838106,6.849999999999966,7.785733748841977,38.464658589539084,0.029841831156925958,0.17727248884009605,NO,NO
1.0,0.9945554596351484,1.2819277108433735,1.2199346657381431,2019-10-07,249.0,70.19999999999999,54.76373176879764,0.0,1.3556905508480668,53.408041217949574,0.005444540364851647,0.21993466573814313,INVEST,NO
0.9963985594237696,0.9903865817143992,1.2545018007202882,1.2062333383760946,2019-10-04,249.9,63.599999999999994,51.53771126018606,0.8999999999999773,2.4023932295716293,49.13531803061443,0.009613418285600805,0.2062333383760946,INVEST,NO
0.976470588235294,0.9744390981838884,1.2294117647058824,1.1846101869781742,2019-10-03,255.0,58.5,47.07559767943445,6.000000000000028,6.518029963108461,40.55756771632599,0.025560901816111592,0.18461018697817422,NO,NO
0.9191583610188262,0.9146415675045771,1.0703211517165006,1.1173229442265382,2019-09-30,270.9,19.05000000000001,31.782785590969183,21.899999999999977,23.123599363010044,8.65918622795914,0.08535843249542285,0.11732294422653822,NO,NO
0.8853333333333333,0.8772333826171217,1.0028444444444444,1.0850731693505646,2019-09-27,281.25,0.8000000000000114,23.926828879846312,32.25,34.52811113893452,-10.601282259088208,0.12276661738287831,0.08507316935056464,NO,NO
0.8832919474991132,0.8771120316716223,1.0,1.083444959001289,2019-09-26,281.9,0.0,23.523133942463346,32.89999999999998,34.642118271769675,-11.118984329306329,0.12288796832837767,0.0834449590012889,NO,NO
0.888809566303766,0.880278881915993,1.0062466535784402,1.0908011529149753,2019-09-25,280.15,1.7500000000000568,25.437942989130306,31.149999999999977,33.53987123123454,-8.101928242104236,0.11972111808400698,0.09080115291497526,NO,NO
0.8232765746404365,0.8110417334521607,1.0,1.0319086394627024,2019-09-24,302.45,0.0,9.650768005494342,53.44999999999999,57.150427717393995,-47.49965971189965,0.18895826654783932,0.03190863946270239,NO,NO
0.7940051020408163,0.7864997763984709,1.0,1.003902582535461,2019-09-23,313.6,0.0,1.2238498831205789,64.60000000000002,66.95367012143953,-65.72982023831895,0.2135002236015291,0.003902582535461052,NO,EXIT
0.8253231687106397,0.829578254029061,1.0394431554524364,1.0519632674450852,2019-09-20,301.7,11.900000000000034,15.677317788182222,52.69999999999999,51.41624075943227,-35.73892297125005,0.17042174597093895,0.05196326744508517,NO,NO
0.9085933223864258,0.9413029848885418,1.144316730523627,1.1634948077380125,2019-09-19,274.05,39.55000000000001,44.805752060602344,25.05000000000001,16.085916991295107,28.719835069307237,0.058697015111458195,0.1634948077380125,NO,NO
0.8877005347593583,0.9240227840732732,1.1180035650623887,1.1254811699615823,2019-09-18,280.5,33.10000000000002,35.19746817422384,31.5,21.311609067446852,13.88585910677699,0.0759772159267268,0.12548116996158232,NO,NO
0.9090909090909092,0.9427247194834234,1.144943410003651,1.150933124503184,2019-09-17,273.9,39.700000000000045,41.3405828014221,24.899999999999977,15.687699333490343,25.65288346793176,0.0572752805165766,0.15093312450318397,NO,NO
0.8747584753205692,0.9098739349908348,1.1017038468294398,1.1070801015415137,2019-09-16,284.65,28.950000000000045,30.480350903791873,35.64999999999998,25.654384404858888,4.825966498932985,0.0901260650091652,0.1070801015415137,NO,NO
0.8536167295166267,0.8858998866033523,1.075077134041824,1.0783025081408153,2019-09-13,291.7,21.900000000000034,22.840841624675818,42.69999999999999,33.283003077802164,-10.442161453126346,0.11410011339664772,0.0783025081408153,NO,NO
0.8680495032246818,0.9023145716017722,1.0932543141014468,1.0981013347393984,2019-09-12,286.85,26.75,28.140367869996453,37.85000000000002,28.021065136031666,0.11930273396478697,0.0976854283982278,0.09810133473939842,NO,NO
0.8727655099894848,0.9078458850892844,1.0991938310550298,1.0872433833829611,2019-09-11,285.3,28.30000000000001,24.89053727915882,36.30000000000001,26.29156898402715,-1.4010317048683305,0.09215411491071557,0.08724338338296111,NO,NO
0.8960057574667147,0.9305842034382056,1.1284634760705292,1.1027596484765991,2019-09-09,277.9,35.700000000000045,28.556906311646912,28.899999999999977,19.290649864522663,9.266256447124249,0.06941579656179442,0.10275964847659913,NO,NO
0.9122102573462312,0.9414671195253218,1.1447344405913489,1.119321916427459,2019-09-06,273.95,39.650000000000034,32.68823900530242,24.049999999999955,16.035082606038088,16.653156399264333,0.058532880474678195,0.11932191642745904,NO,NO
0.914881933003844,0.94345682705711,1.1480871316126673,1.1226756981029358,2019-09-05,273.15,40.450000000000045,33.5088669368169,23.25,15.444767689350385,18.064099247466515,0.05654317294289002,0.12267569810293577,NO,NO
0.9088925259138024,0.9392203230935596,1.1405710129114386,1.1151294012559856,2019-09-04,274.95,38.650000000000034,31.654828875333237,25.05000000000001,16.711372165425757,14.94345670990748,0.06077967690644037,0.11512940125598559,NO,NO
0.9502515371716042,0.9543211644968326,1.1686230668902553,1.142793980398619,2019-09-03,268.35,45.25,38.3187646399694,13.350000000000023,12.257915507274959,26.060849132694443,0.045678835503167425,0.1427939803986189,NO,NO
0.9804530507855316,0.9339232476862052,1.145780051150895,1.1127728009466191,2019-08-30,273.7,39.89999999999998,30.865915619089662,5.350000000000023,18.08520710828566,12.780708510804004,0.06607675231379484,0.11277280094661912,NO,NO
0.9770617149098856,0.9321851178465286,1.1418168578190426,1.1070209636487796,2019-08-29,274.65,38.950000000000045,29.393307666137275,6.299999999999898,18.625357383450933,10.767950282686343,0.06781488215347142,0.10702096364877955,NO,NO
0.941909441909442,0.8989703735098784,1.100737100737101,1.0639665179081463,2019-08-28,284.9,28.700000000000045,18.224060952030868,16.549999999999955,28.78334058703564,-10.55927963500477,0.1010296264901216,0.06396651790814634,NO,NO
0.93927196359818,0.8941299804021701,1.0976548827441373,1.0619183972434068,2019-08-27,285.7,27.900000000000034,17.690086092441334,17.349999999999966,30.247064599100014,-12.55697850665868,0.10587001959782993,0.06191839724340675,NO,NO
0.9575379125780554,0.912936272828034,1.1190008920606602,1.0856544100462415,2019-08-26,280.25,33.35000000000002,24.0046484154592,11.899999999999977,24.39960953994347,-0.39496112448426857,0.08706372717196598,0.08565441004624152,NO,NO
0.9898561416451492,0.9421282084845288,1.1128734784212466,1.124416264958015,2019-08-23,271.1,30.599999999999966,33.729249430117875,2.750000000000057,15.689042679844249,18.040206750273626,0.05787179151547117,0.12441626495801494,NO,NO
0.9998137108792848,0.9517621344175732,1.1240685543964233,1.13600038436947,2019-08-22,268.4,33.30000000000001,36.5025031647657,0.049999999999954525,12.94704312232335,23.55546004244235,0.04823786558242682,0.13600038436946993,NO,NO
0.967375630857967,0.9228877136449514,1.0875991348233598,1.0978754279363183,2019-08-21,277.4,24.30000000000001,27.150643709534677,9.049999999999955,21.390948234890516,5.759695474644161,0.07711228635504863,0.09787542793631832,NO,NO
0.9460602855631942,0.903267775840328,1.02838004583113,1.0720789186141009,2019-08-20,283.65,8.050000000000068,20.445185264889687,15.299999999999955,27.438095382890936,-6.992910118001248,0.09673222415967198,0.07207891861410087,NO,NO
0.9359958144401817,0.9033052733444802,1.0174398325776073,1.061247521995515,2019-08-19,286.7,5.0,17.55966455611417,18.34999999999991,27.72237813213752,-10.16271357602335,0.09669472665551981,0.061247521995515086,NO,NO
0.922323423268603,0.8912172483816847,1.002577762502148,1.0507054795592312,2019-08-16,290.95,0.7499999999999432,14.752759277758344,22.599999999999966,31.650341583348848,-16.897582305590504,0.1087827516183153,0.050705479559231215,NO,NO
0.9258237019147836,0.919574265451754,1.0063826116957046,1.0553419473264471,2019-08-14,289.85,1.849999999999966,16.04086343257069,21.5,23.31139915880908,-7.270535726238393,0.08042573454824598,0.05534194732644715,NO,NO
0.9468948482709952,0.9376335755218212,1.0266407904022583,1.0825241279439426,2019-08-13,283.4,7.550000000000011,23.387337859313334,15.049999999999955,17.674644697115866,5.712693162197468,0.06236642447817875,0.0825241279439426,NO,NO
0.9210571477604256,0.914983903329746,1.0,1.0496778081475504,2019-08-09,291.35,0.0,14.473629403788834,23.0,24.769439764878484,-10.29581036108965,0.085016096670254,0.049677808147550406,NO,NO
0.9118246687054028,0.9147257703893052,1.0,1.042097879878024,2019-08-08,294.3,0.0,12.3894060481025,25.949999999999932,25.09620577442746,-12.70679972632496,0.08527422961069475,0.04209787987802405,NO,NO
0.9255043973098812,0.936565682257644,1.0150025866528714,1.060352803266706,2019-08-07,289.95,4.350000000000023,17.4992953071814,21.599999999999966,18.39278042939611,-0.8934851222147131,0.06343431774235597,0.060352803266706,NO,NO
0.8907883817427387,0.9049332089920212,1.0,1.024872027041409,2019-08-06,301.25,0.0,7.492698146224427,32.89999999999998,28.63887079115358,-21.146172644929152,0.09506679100797877,0.024872027041408895,NO,NO
0.8937552039966695,0.9060375782741682,1.003330557868443,0.9966627695069112,2019-08-05,300.25,1.0,1.002003455549925,31.899999999999977,28.212217123181006,-27.21021366763108,0.0939624217258318,-0.003337230493088761,NO,EXIT
0.8701572378019128,0.8842693986073855,1.0,0.9923070824915456,2019-08-02,308.45,0.0,2.3728804054827606,40.05000000000001,35.69710399955193,-33.32422359406917,0.11573060139261448,-0.0076929175084543555,NO,EXIT
0.8461538461538461,0.8594458037855852,1.0,0.9933163154388284,2019-08-01,317.2,0.0,2.120064742803663,48.80000000000001,44.58379103921237,-42.46372629640871,0.14055419621441478,-0.006683684561171632,NO,EXIT
0.8083120012046378,0.8263171841783914,1.0,0.9940495638966969,2019-07-31,332.05,0.0,1.9758423081017895,63.650000000000034,57.671378993565156,-55.69553668546337,0.1736828158216086,-0.005950436103303147,NO,EXIT
0.8195419847328244,0.8410228785952354,1.0138931297709923,1.011613408144331,2019-07-30,327.5,4.550000000000011,3.803391167268444,59.10000000000002,52.06500726006038,-48.26161609279194,0.1589771214047646,0.011613408144331094,NO,NO
0.7810272079150298,0.796934424699485,1.0,0.99470806918753,2019-07-29,343.65,0.0,1.8185720237053147,75.25,69.78348495202198,-67.96491292831666,0.20306557530051506,-0.005291930812470036,NO,EXIT
0.7836496350364963,0.814942483675863,1.0033576642335766,0.9989886200175828,2019-07-26,342.5,1.1499999999999773,0.3463976439778662,74.10000000000002,63.38219934101693,-63.03580169703906,0.18505751632413703,-0.001011379982417182,NO,EXIT
0.786174575278266,0.8186138021598091,1.0065905096660808,1.0030828696702143,2019-07-25,341.4,2.25,1.052491705411171,73.0,61.92524794264119,-60.87275623723002,0.18138619784019094,0.0030828696702143166,NO,EXIT
0.7902252318563227,0.8323327605229565,1.011776829088768,1.0095960607210497,2019-07-24,339.65,4.000000000000057,3.2593020239045245,71.25,56.94817788837781,-53.68887586447329,0.16766723947704354,0.009596060721049682,NO,EXIT
0.7846806022511328,0.8362374858019279,1.004677678701944,1.0006635629218716,2019-07-23,342.05,1.599999999999966,0.22697169742622236,73.65000000000003,56.01496798145058,-55.78799628402436,0.16376251419807208,0.000663562921871641,NO,EXIT
0.790763968072976,0.8266467736780867,1.0,0.9950316885535124,2019-07-22,350.8,0.0,1.7428836554278178,73.40000000000003,60.81231179372719,-59.06942813829937,0.1733532263219133,-0.004968311446487572,NO,EXIT
0.796067415730337,0.8137021193198299,1.0,0.9950316885535124,2019-07-19,356.0,0.0,1.7687188749495704,72.60000000000002,66.32204552214051,-64.55332664719094,0.18629788068017006,-0.004968311446487572,NO,EXIT
0.7793207754709198,0.8085046539307963,1.0,0.9950316885535124,2019-07-18,363.65,0.0,1.8067264575151967,80.25,69.63728259806595,-67.83055614055075,0.1914953460692037,-0.004968311446487572,NO,EXIT
0.7615208921133951,0.7874526146600291,1.0,0.9950316885535124,2019-07-17,372.15,0.0,1.8489571048103244,88.75,79.09950945427016,-77.25055234945984,0.21254738533997086,-0.004968311446487572,NO,EXIT
0.7780370624571036,0.8109159952718608,1.02168840082361,1.0221557257609453,2019-07-16,364.25,7.89999999999992,8.07022310842433,80.85000000000002,68.8738487222247,-60.803625613800364,0.18908400472813924,0.022155725760945266,NO,NO
0.7873315738296985,0.8206054464288788,1.033893596332824,1.0369156666167192,2019-07-15,359.95,12.199999999999989,13.287794198688061,76.55000000000001,64.57306955792507,-51.285275359237005,0.17939455357112122,0.03691566661671919,NO,NO
0.7975519185806629,0.8140226360156022,1.0236556182093246,1.0245586924877683,2019-07-12,363.55,8.599999999999966,8.928312653928174,73.60000000000002,67.61207067652782,-58.68375802259965,0.1859773639843978,0.02455869248776832,NO,NO
