Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.8195397013926448,0.6844319775596073,1.0,0.9694497532118934,2019-01-17,14.26,0.0,0.43564651919840003,4.5,2.573363858140885,-2.137717338942485,0.18046029860735524,-0.030550246788106583,NO,EXIT
0.740788931517841,0.7098181818181818,1.037090909090909,0.981887365152424,2019-01-16,13.75,0.5099999999999998,0.2490487291541701,3.99,3.5641521916296863,-3.3151034624755162,0.259211068482159,-0.01811263484757597,NO,EXIT
0.9296386184178378,0.7879518072289158,1.1453815261044178,1.0393792053507966,2019-01-15,12.45,1.8100000000000023,0.4902711066174188,2.639999999999999,0.8759992006979189,-0.38572809408050013,0.07036138158216221,0.03937920535079664,NO,NO
0.8999498688625801,0.7911290322580645,1.15,1.0410687289143188,2019-01-14,12.4,1.8599999999999994,0.5092522385375524,2.59,1.2406216261040068,-0.7313693875664544,0.1000501311374199,0.041068728914318786,NO,NO
0.8725652959195856,0.7722308892355695,1.1123244929797191,1.0241773620782548,2019-01-11,12.82,1.4399999999999995,0.30995378184322675,2.92,1.6337129063109117,-1.323759124467685,0.12743470408041435,0.024177362078254827,NO,NO
0.7885923353069682,0.723155588020453,1.04163623082542,0.990530416461837,2019-01-10,13.69,0.5699999999999985,0.12963859863745064,3.789999999999999,2.894170929647606,-2.7645323310101553,0.21140766469303185,-0.009469583538162962,NO,EXIT
0.8656497366980647,0.7290132547864507,1.0500736377025035,0.996801377517522,2019-01-09,13.58,0.6799999999999979,0.04343729331205104,3.6799999999999997,1.824476575640281,-1.78103928232823,0.13435026330193534,-0.003198622482478042,NO,EXIT
0.8079673580861408,0.7106963388370424,1.023689877961235,0.9786441318883377,2019-01-08,13.93,0.33000000000000185,0.2974872427954569,4.029999999999999,2.675014701860057,-2.3775274590646003,0.19203264191385916,-0.021355868111662346,NO,EXIT
0.8313334982386588,0.7638888888888888,1.1003086419753083,1.0173748500068835,2019-01-07,12.96,1.2999999999999954,0.22517805608921115,3.0600000000000005,2.185917862826983,-1.960739806737772,0.16866650176134124,0.017374850006883547,NO,NO
0.984184725746317,1.0,1.3203703703703702,1.1585929835312625,2019-01-04,10.8,3.459999999999999,1.7128042221376347,0.0,0.17080496193977623,1.5419992601978585,0.01581527425368301,0.1585929835312625,NO,NO
0.9510179596121138,1.0,1.3289841565703633,1.1763285723232015,2019-01-03,10.73,3.5299999999999976,1.8920055810279521,0.0,0.5255772933620193,1.3664282876659328,0.04898204038788623,0.17632857232320154,NO,NO
0.9315009385373072,0.9495575221238938,1.261946902654867,1.121606997359475,2019-01-02,11.3,2.959999999999999,1.3741590701620687,0.5700000000000003,0.7740393945284278,0.6001196756336409,0.0684990614626928,0.12160699735947511,NO,NO
0.9506140606666926,0.9346689895470384,1.2421602787456445,1.1632613457301415,2018-12-28,11.48,2.7799999999999994,1.8742402489820247,0.75,0.5669505835463688,1.3072896654356558,0.04938593933330737,0.1632613457301415,NO,NO
0.9649078709219682,0.9684115523465704,1.287003610108303,1.1862835038404724,2018-12-27,11.08,3.179999999999998,2.0640212225524337,0.34999999999999964,0.38882079018459237,1.6752004323678413,0.03509212907803183,0.18628350384047243,NO,NO
0.8949404181939566,0.9495575221238938,1.261946902654867,1.1665396678426,2018-12-26,11.3,2.959999999999999,1.8818982466213807,0.5700000000000003,1.1871732744082895,0.6947249722130913,0.10505958180604336,0.1665396678426001,NO,NO
0.9513716735852256,0.9453744493392072,1.256387665198238,1.1661736076397262,2018-12-24,11.35,2.91,1.8860704467108924,0.6199999999999974,0.5519315048076905,1.334138941903202,0.048628326414774437,0.16617360763972622,NO,NO
0.9727508534010594,0.9537777777777778,1.2675555555555555,1.1744382375632172,2018-12-21,11.25,3.01,1.9624301725861937,0.5199999999999996,0.30655289923808127,1.6558772733481124,0.02724914659894062,0.1744382375632172,NO,NO
0.948540685065238,0.9047217537942666,1.2023608768971332,1.139121172082131,2018-12-20,11.86,2.4000000000000004,1.6499771008940733,1.129999999999999,0.6103074751262767,1.0396696257677966,0.05145931493476197,0.13912117208213104,NO,NO
0.9413495501585106,0.9371179039301312,1.245414847161572,1.1605391007181527,2018-12-19,11.45,2.8099999999999987,1.838172703222849,0.7199999999999989,0.6715476506850528,1.1666250525377961,0.05865044984148937,0.1605391007181527,NO,NO
0.9743903979900006,0.9962859795728878,1.3240482822655526,1.2032104425734833,2018-12-18,10.77,3.490000000000002,2.188576466516416,0.03999999999999915,0.2758154136476936,1.9127610528687224,0.0256096020099994,0.2032104425734833,NO,NO
0.9704695743686494,0.9962859795728878,1.2934076137418755,1.198829123246636,2018-12-17,10.77,3.1599999999999984,2.1413896573662683,0.03999999999999915,0.31804268404964553,1.8233469733166228,0.029530425631350554,0.19882912324663593,NO,NO
0.9818065093749764,0.9898523985239852,1.2850553505535056,1.2086687283710789,2018-12-14,10.84,3.0900000000000016,2.261969015542494,0.10999999999999943,0.1972174383752563,2.064751577167238,0.018193490625023623,0.20866872837107886,NO,NO
0.9570578770661492,0.9701627486437612,1.2594936708860758,1.182108771836449,2018-12-13,11.06,2.8699999999999974,2.0141230165111246,0.33000000000000185,0.4749398796483906,1.539183136862734,0.0429421229338508,0.1821087718364489,NO,NO
0.9620725237732056,0.9428822495606328,1.2240773286467486,1.1666588481239253,2018-12-12,11.38,2.549999999999999,1.8965776916502701,0.6499999999999986,0.43161467946091925,1.4649630121893509,0.03792747622679438,0.16665884812392529,NO,NO
0.9715026881082184,1.0,1.357699805068226,1.2238493796569243,2018-12-11,10.26,3.67,2.296694635280044,0.0,0.2923824200096785,2.0043122152703656,0.028497311891781618,0.2238493796569243,NO,NO
0.9768948135430277,1.0,1.3616813294232648,1.2242188271424512,2018-12-10,10.23,3.6999999999999993,2.2937586016672764,0.0,0.23636605745482697,2.0573925442124494,0.02310518645697235,0.22421882714245123,NO,NO
0.9667600894718084,0.980824544582934,1.1409395973154364,1.212397311045685,2018-12-07,10.43,1.4700000000000006,2.215303954206494,0.1999999999999975,0.346692266809038,1.8686116873974559,0.03323991052819164,0.21239731104568493,NO,NO
0.9643770363243442,0.9941690962099128,1.1564625850340138,1.2202639782221874,2018-12-06,10.29,1.6100000000000012,2.2665163359063083,0.059999999999996945,0.366560296222497,1.8999560396838113,0.03562296367565576,0.22026397822218735,NO,NO
0.9704495764132274,0.9669187145557656,1.1247637051039698,1.2021106424763626,2018-12-04,10.58,1.3200000000000003,2.138330597399916,0.34999999999999964,0.3126434815480543,1.8256871158518617,0.029550423586772623,0.20211064247636257,NO,NO
0.9715078121160622,0.9846005774783444,1.1453320500481232,1.2134653405113918,2018-12-03,10.39,1.5099999999999998,2.2179048879133614,0.16000000000000192,0.29603383211411405,1.9218710557992473,0.028492187883937814,0.21346534051139177,NO,NO
0.9732601322204866,0.9780114722753346,1.1338432122370936,1.2098784188279568,2018-11-30,10.46,1.3999999999999986,2.1953282609404283,0.23000000000000043,0.27969901697371036,1.915629243966718,0.026739867779513427,0.20987841882795677,NO,NO
0.9764239450559018,0.9733587059942912,1.1284490960989533,1.206025531252405,2018-11-29,10.51,1.3499999999999996,2.165328333462778,0.27999999999999936,0.24778433746247153,1.9175439960003064,0.0235760549440982,0.20602553125240508,NO,NO
0.9721576887900556,0.9789473684210528,1.1349282296650718,1.2109661955068756,2018-11-28,10.45,1.4100000000000001,2.2045967430468494,0.21999999999999886,0.29095215214391956,1.9136445909029298,0.027842311209944404,0.21096619550687556,NO,NO
0.9589824010077028,0.9542910447761194,1.1063432835820894,1.1884492591843117,2018-11-27,10.72,1.1399999999999988,2.020176058455821,0.4900000000000002,0.43970866119742524,1.5804673972583956,0.04101759899229718,0.18844925918431166,NO,NO
0.9636404124428312,0.957865168539326,1.1104868913857675,1.1925386264658453,2018-11-26,10.68,1.1799999999999962,2.0563125306552283,0.4499999999999975,0.38832039511056315,1.6679921355446652,0.03635958755716884,0.1925386264658453,NO,NO
0.914327478795931,0.9061116031886628,1.050487156775908,1.1550374745695575,2018-11-21,11.29,0.5700000000000003,1.7503730878903045,1.059999999999997,0.967242764393939,0.7831303234963656,0.08567252120406899,0.15503747456955752,NO,NO
0.9568088834250345,0.9342465753424658,1.08310502283105,1.1775447439486055,2018-11-20,10.95,0.9099999999999966,1.9441149462372298,0.7199999999999989,0.472942726495873,1.4711722197413568,0.04319111657496555,0.17754474394860553,NO,NO
0.9206488091763364,0.9077196095829636,1.0159716060337178,1.1527769999484745,2018-11-19,11.27,0.17999999999999972,1.721796789419308,1.040000000000001,0.8942879205826895,0.8275088688366186,0.0793511908236636,0.1527769999484745,NO,NO
0.9367452513440292,0.9150268336314848,1.0178890876565296,1.1652022192689355,2018-11-16,11.18,0.20000000000000107,1.8469608114266993,0.9499999999999993,0.7071880899737533,1.139772721452946,0.0632547486559708,0.16520221926893552,NO,NO
0.8974770435962259,0.8864818024263432,1.0,1.1421245964237705,2018-11-15,11.54,0.0,1.6401178427303122,1.3099999999999987,1.1831149168995534,0.45700292583075885,0.10252295640377407,0.1421245964237705,NO,NO
0.9153825591405388,0.8721227621483376,1.0,1.1284150491114384,2018-11-14,11.73,0.0,1.5063085260771718,1.5,0.9925625812814793,0.5137459447956925,0.08461744085946121,0.12841504911143842,NO,NO
0.8910453652343491,0.8857142857142857,1.0155844155844156,1.1379149299442066,2018-11-13,11.55,0.17999999999999972,1.5929174408555866,1.3200000000000003,1.2584260315432676,0.334491409312319,0.10895463476565093,0.13791492994420662,NO,NO
0.9018703686186484,0.8764906303236797,1.0,1.1276887969905918,2018-11-09,11.74,0.0,1.4990664766695474,1.450000000000001,1.1520418724170671,0.3470246042524803,0.09812963138135156,0.12768879699059177,NO,NO
0.9166232151505732,0.877237851662404,1.000852514919011,1.12482320980554,2018-11-07,11.73,0.009999999999999787,1.4641762510189835,1.4400000000000013,0.9780096862837766,0.4861665647352069,0.08337678484942679,0.12482320980553996,NO,NO
0.9215006049218876,0.8909090909090908,1.0164502164502165,1.1359407415860503,2018-11-06,11.55,0.19000000000000128,1.570115565318881,1.2600000000000016,0.9066680131521991,0.6634475521666818,0.07849939507811243,0.1359407415860503,NO,NO
0.9455087238537904,0.9154185022026432,1.0343612334801762,1.147270974020409,2018-11-05,11.35,0.3899999999999988,1.6715255551316428,0.9599999999999991,0.6184759842594794,1.0530495708721634,0.05449127614620963,0.147270974020409,NO,NO
0.9006010276203374,0.9047619047619048,1.0164502164502165,1.1422624573774176,2018-11-02,11.55,0.19000000000000128,1.6431313827091731,1.0999999999999996,1.1480581309851026,0.4950732517240706,0.09939897237966255,0.1422624573774176,NO,NO
0.9284967988078012,0.9297153024911032,1.0444839857651245,1.1526200267221745,2018-11-01,11.24,0.4999999999999982,1.7154491003572403,0.7899999999999991,0.8036959814003151,0.9117531189569252,0.07150320119219877,0.15262002672217445,NO,NO
0.9580481648102626,0.95,1.0672727272727274,1.1712477620283703,2018-10-31,11.0,0.740000000000002,1.8837253823120736,0.5500000000000007,0.4614701870871123,1.4222551952249614,0.04195183518973744,0.17124776202837033,NO,NO
0.9308862608411468,0.9748134328358208,1.0951492537313432,1.182956253591621,2018-10-30,10.72,1.0199999999999996,1.9612910385021767,0.27000000000000135,0.7408992837829071,1.2203917547192695,0.06911373915885322,0.18295625359162093,NO,NO
0.9449514558699148,0.9431407942238268,1.05956678700361,1.162856334885144,2018-10-29,11.08,0.6600000000000001,1.8044481905273955,0.629999999999999,0.6099378689613442,1.1945103215660513,0.0550485441300852,0.16285633488514395,NO,NO
0.9690334937717684,1.0,1.106503298774741,1.2002898212102395,2018-10-26,10.61,1.1300000000000008,2.1250750030406405,0.0,0.3285546310815377,1.7965203719591027,0.030966506228231605,0.20028982121023953,NO,NO
0.9585529185893557,1.0,1.123444976076555,1.2047130968220343,2018-10-25,10.45,1.2899999999999991,2.1392518617902585,0.0,0.43312200074123375,1.7061298610490248,0.04144708141064435,0.2047130968220343,NO,NO
0.9582736101000856,0.9924026590693256,1.1149097815764484,1.204006739149405,2018-10-24,10.53,1.2100000000000009,2.148190963243234,0.08000000000000185,0.4393788856460983,1.7088120775971358,0.041726389899914396,0.20400673914940493,NO,NO
0.9270891069862202,0.9990439770554492,1.1223709369024857,1.2018758622891812,2018-10-23,10.46,1.2800000000000011,2.111621519544835,0.010000000000001563,0.762647940924138,1.3489735786206971,0.07291089301377984,0.2018758622891812,NO,NO
0.938190561235212,0.972998137802607,1.0931098696461825,1.183020726142098,2018-10-22,10.74,1.0,1.9656425987661326,0.2900000000000009,0.6638333723338228,1.3018092264323098,0.06180943876478795,0.18302072614209797,NO,NO
0.902916037349176,0.9110723626852658,1.023539668700959,1.1407502514044825,2018-10-19,11.47,0.2699999999999996,1.614405383609414,1.0200000000000014,1.113553051604951,0.5008523320044631,0.09708396265082397,0.1407502514044825,NO,NO
0.8858811452651721,0.9079061685490876,1.0199826238053866,1.132690293362109,2018-10-17,11.51,0.23000000000000043,1.5272652765978751,1.0600000000000023,1.3135080179978686,0.2137572586000065,0.11411885473482786,0.13269029336210902,NO,NO
0.924408645140405,0.9055459272097054,1.0173310225303294,1.123373192284031,2018-10-16,11.54,0.20000000000000107,1.423726638957719,1.0899999999999999,0.8723242350797271,0.5514024038779919,0.075591354859595,0.1233731922840311,NO,NO
0.944348381842975,0.9414414414414414,1.0576576576576575,1.155419330663445,2018-10-15,11.1,0.6399999999999988,1.7251545703642392,0.6500000000000004,0.617732961542977,1.1074216088212623,0.05565161815702502,0.15541933066344504,NO,NO
0.9456449620722212,0.928063943161634,1.0426287744227354,1.1454434316463038,2018-10-12,11.26,0.4800000000000004,1.6376930403373802,0.8100000000000005,0.6120377270667898,1.0256553132705903,0.05435503792777885,0.1454434316463038,NO,NO
0.9689400985577632,0.972093023255814,1.092093023255814,1.1723183592626771,2018-10-11,10.75,0.9900000000000002,1.8524223620737796,0.29999999999999893,0.33389394050404597,1.5185284215697337,0.031059901442236804,0.17231835926267713,NO,NO
0.9519300571628766,0.9748134328358208,1.0951492537313432,1.1766429647480852,2018-10-10,10.72,1.0199999999999996,1.8936125820994736,0.27000000000000135,0.5153097872139636,1.37830279488551,0.0480699428371234,0.17664296474808516,NO,NO
0.9906255306846008,1.0,1.1812688821752266,1.1889963019527852,2018-10-09,9.93,1.8000000000000007,1.876733278391157,0.0,0.09308848030191363,1.7836447980892434,0.009374469315399203,0.18899630195278516,INVEST,NO
0.8836630628872267,0.8889883616830797,1.03401969561325,1.0806882099152786,2018-10-05,11.17,0.3800000000000008,0.9012873047536623,1.2400000000000002,1.2994835875496769,-0.3981962827960146,0.11633693711277326,0.08068820991527859,NO,NO
0.903652835473644,0.8756613756613757,1.0185185185185186,1.076012593211018,2018-10-04,11.34,0.21000000000000085,0.8619828070129447,1.4100000000000001,1.0925768457288783,-0.23059403871593354,0.09634716452635605,0.07601259321101805,NO,NO
0.859913615876008,0.8597402597402597,1.0,1.0591548913667863,2018-10-03,11.55,0.0,0.6832389952863824,1.620000000000001,1.6179977366321072,-0.9347587413457248,0.140086384123992,0.05915489136678631,NO,NO
0.955141842373829,0.9412322274881516,1.09478672985782,1.1147282345879437,2018-10-01,10.55,1.0000000000000018,1.2103828749028054,0.620000000000001,0.47325356295610277,0.7371293119467026,0.04485815762617096,0.11472823458794368,NO,NO
0.8857156587474355,0.8826666666666666,1.0266666666666668,1.1155564883201463,2018-09-28,11.25,0.3000000000000025,1.3000104936016452,1.3200000000000003,1.285698839091351,0.014311654510294147,0.11428434125256448,0.11555648832014631,NO,NO
0.8975258027107823,0.8487179487179487,1.0,1.090354145153264,2018-09-27,11.7,0.0,1.057143498293188,1.7699999999999996,1.1989481082838473,-0.14180460999065936,0.1024741972892177,0.0903541451532639,NO,NO
0.8805208616828457,0.8379746835443038,1.0,1.0838659235614712,2018-09-26,11.85,0.0,0.9938111942034329,1.92,1.4158277890582784,-0.42201659485484555,0.11947913831715429,0.08386592356147116,NO,NO
0.9030928162107404,0.8206611570247934,1.0,1.0742179047667109,2018-09-25,12.1,0.0,0.8980366476772019,2.17,1.1725769238500412,-0.27454027617283927,0.09690718378925955,0.07421790476671086,NO,NO
0.7543323434603252,0.7301470588235294,1.0,1.0481776716295563,2018-09-24,13.6,0.0,0.6552163341619668,3.67,3.341080128939577,-2.6858637947776103,0.24566765653967482,0.04817767162955633,NO,NO
0.7943383211572944,0.7118279569892473,1.0,1.036109452230607,2018-09-21,13.95,0.0,0.5037268586169663,4.02,2.8689804198557436,-2.3652535612387773,0.2056616788427056,0.03610945223060691,NO,NO
0.7360188075516314,0.6576158940397351,1.0,1.0175852295906878,2018-09-19,15.1,0.0,0.26553696681938455,5.17,3.9861160059703664,-3.720579039150982,0.2639811924483686,0.017585229590687756,NO,NO
0.730771078621798,0.662,1.0066666666666666,1.0246479885980846,2018-09-18,15.0,0.09999999999999964,0.3697198289712684,5.07,4.0384338206730295,-3.668713991701761,0.269228921378202,0.02464798859808459,NO,NO
0.7122964226487213,0.6345047923322683,1.0,1.010786314292129,2018-09-17,15.65,0.0,0.16880581867181732,5.720000000000001,4.502560985547513,-4.3337551668756955,0.2877035773512787,0.010786314292128951,NO,NO
0.7848999359654157,0.6385852090032154,1.0064308681672025,1.00330015968719,2018-09-14,15.55,0.09999999999999964,0.05131748313580431,5.620000000000001,3.3448059957377847,-3.2934885126019804,0.21510006403458426,0.0033001596871899963,NO,EXIT
0.7249493880429102,0.6664429530201342,1.0503355704697988,1.0385302378440922,2018-09-12,14.9,0.7500000000000018,0.5741005438769733,4.970000000000001,4.098254118160638,-3.5241535742836643,0.2750506119570898,0.03853023784409215,NO,NO
0.7409572382340784,0.632484076433121,1.0,1.00376946922486,2018-09-11,15.7,0.0,0.05918066683030254,5.77,4.066971359724969,-4.007790692894666,0.25904276176592156,0.0037694692248599893,NO,EXIT
0.728167033519187,0.6167701863354037,1.0,0.9912311904585974,2018-09-10,16.1,0.0,0.14117783361658098,6.170000000000002,4.376510760341089,-4.235332926724508,0.271832966480813,-0.008768809541402578,NO,EXIT
0.8055613825915153,0.6614420062695926,1.0094043887147337,1.0109995095223503,2018-09-07,15.95,0.15000000000000213,0.17544217688148578,5.399999999999999,3.1012959476653297,-2.925853770783844,0.19443861740848467,0.010999509522350293,NO,NO
0.7420341095334116,0.6762820512820513,1.0320512820512822,1.0213742587457668,2018-09-06,15.6,0.5000000000000018,0.333438436433962,5.049999999999999,4.024267891278779,-3.690829454844817,0.25796589046658835,0.021374258745766817,NO,NO
0.742708956102897,0.6828478964401296,1.0420711974110033,1.02817751070624,2018-09-05,15.45,0.6500000000000021,0.4353425404114084,4.899999999999999,3.9751466282102417,-3.5398040877988333,0.257291043897103,0.028177510706240083,NO,NO
0.8183042823925148,0.685064935064935,1.0454545454545454,1.0240930465384217,2018-09-04,15.4,0.7000000000000011,0.3710329166916946,4.85,2.798114051155272,-2.4270811344635774,0.18169571760748515,0.024093046538421703,NO,NO
0.7583458759332897,0.7188498402555911,1.0287539936102237,1.0283498111572595,2018-08-31,15.65,0.45000000000000107,0.44367454461111144,4.4,3.7818870416440156,-3.338212497032904,0.24165412406671027,0.02834981115725954,NO,NO
0.8249733819238252,0.7305194805194805,1.0454545454545454,1.0440489332093206,2018-08-30,15.4,0.7000000000000011,0.6783535714235374,4.15,2.695409918373093,-2.0170563469495555,0.1750266180761748,0.04404893320932057,NO,NO
0.7789088779884356,0.7234726688102894,1.0353697749196142,1.0348787336343104,2018-08-29,15.55,0.5500000000000007,0.542364308013525,4.300000000000001,3.4379669472798273,-2.8956026392663023,0.22109112201156444,0.03487873363431038,NO,NO
0.7559773577741654,0.7722772277227722,1.062706270627063,1.0634614976762835,2018-08-28,15.15,0.9500000000000046,0.9614416897956968,3.450000000000001,3.6969430297213943,-2.7355013399256976,0.24402264222583459,0.06346149767628351,NO,NO
0.8016145788423451,0.7821782178217821,1.062706270627063,1.0609304952912084,2018-08-27,15.15,0.9500000000000046,0.9230970036618071,3.3000000000000007,3.0055391305384713,-2.082442126876664,0.1983854211576549,0.06093049529120842,NO,NO
0.7484468523847365,0.9207920792079208,1.062706270627063,1.1091130337154884,2018-08-24,15.15,0.9500000000000046,1.6530624607896502,1.1999999999999993,3.8110301863712426,-2.1579677255815923,0.2515531476152635,0.10911303371548842,NO,NO
0.712271137332256,0.8691588785046728,1.003115264797508,1.075457819970285,2018-08-23,16.05,0.05000000000000071,1.2110980105230738,2.1000000000000014,4.618048245817292,-3.406950235294218,0.287728862667744,0.07545781997028489,NO,NO
0.7132989633617705,0.9197530864197532,1.0,1.0919355460422986,2018-08-21,16.2,0.0,1.4893558458852354,1.299999999999999,4.644556793539319,-3.155200947654084,0.28670103663822954,0.09193554604229859,NO,NO
0.758656086136959,0.9003021148036253,1.0,1.0784414680010346,2018-08-20,16.55,0.0,1.2982062954171205,1.6500000000000004,3.9942417744333287,-2.696035479016208,0.241343913863041,0.07844146800103458,NO,NO
0.7174384327890861,0.9003021148036253,1.0,1.0895429619777082,2018-08-17,16.55,0.0,1.4819360207310694,1.6500000000000004,4.676393937340624,-3.1944579166095544,0.28256156721091386,0.08954296197770817,NO,NO
0.7733319987730843,0.9430379746835444,1.0474683544303798,1.110502151418945,2018-08-16,15.8,0.75,1.7459339924193316,0.8999999999999986,3.581354419385267,-1.8354204269659355,0.22666800122691566,0.11050215141894504,NO,NO
0.7948201493143269,0.9226006191950464,1.0247678018575852,1.0957195791343866,2018-08-14,16.15,0.40000000000000213,1.5458712030203436,1.25,3.3136545885736215,-1.7677833855532779,0.20517985068567313,0.09571957913438656,NO,NO
0.8168793972893561,0.916923076923077,1.0184615384615383,1.094101411706494,2018-08-13,16.25,0.29999999999999716,1.5291479402305264,1.3499999999999996,2.9757097940479635,-1.4465618538174372,0.1831206027106439,0.094101411706494,NO,NO
0.7671136694282955,0.9017857142857144,1.0,1.0842335275811623,2018-08-10,16.8,0.0,1.415123263363526,1.6499999999999986,3.9124903536046354,-2.4973670902411094,0.2328863305717045,0.08423352758116232,NO,NO
0.8462462942992679,0.9380804953560372,1.040247678018576,1.104284160191318,2018-08-09,16.15,0.6500000000000021,1.6841891870897854,0.9999999999999982,2.483122347066823,-0.7989331599770377,0.1537537057007321,0.10428416019131803,NO,NO
0.8878476676907194,0.971153846153846,1.076923076923077,1.124115765548817,2018-08-08,15.6,1.200000000000001,1.9362059425615445,0.45000000000000107,1.7495763840247776,0.186629558536767,0.11215233230928057,0.12411576554881698,NO,NO
0.892635254340369,0.946875,1.05,1.110755265814104,2018-08-07,16.0,0.8000000000000007,1.772084253025664,0.8499999999999996,1.7178359305540951,0.054248322471568855,0.10736474565963094,0.110755265814104,NO,NO
0.890881822370773,0.926605504587156,1.0275229357798166,1.0984653604977233,2018-08-06,16.35,0.4499999999999993,1.609908644137775,1.1999999999999993,1.784082204237862,-0.1741735601000869,0.10911817762922704,0.09846536049772325,NO,NO
0.90179677224329,0.9237804878048782,1.024390243902439,1.092367471667502,2018-08-03,16.4,0.3999999999999986,1.5148265353470336,1.2499999999999982,1.6105329352100437,-0.0957063998630101,0.09820322775670998,0.09236747166750203,NO,NO
0.921763164079798,0.9154078549848942,1.0151057401812689,1.0880133532310323,2018-08-02,16.55,0.25,1.4566209959735836,1.4000000000000021,1.2948196344793441,0.16180136149423952,0.07823683592020203,0.08801335323103232,NO,NO
0.926037860990042,0.9209726443768996,1.021276595744681,1.0937758268805515,2018-08-01,16.45,0.3500000000000014,1.542612352185074,1.3000000000000007,1.2166771867138078,0.32593516547126633,0.07396213900995796,0.09377582688055153,NO,NO
0.907170017067072,0.9126506024096384,1.0120481927710845,1.087229808053356,2018-07-31,16.6,0.20000000000000284,1.4480148136857096,1.4500000000000028,1.540977716686605,-0.09296290300089538,0.09282998293292799,0.087229808053356,NO,NO
0.8983463583960399,0.9154078549848942,1.0151057401812689,1.0850226925455455,2018-07-30,16.55,0.25,1.4071255616287779,1.4000000000000021,1.6823677685455394,-0.2752422069167615,0.10165364160396007,0.08502269254554551,NO,NO
0.9139145436129248,0.946875,1.05,1.1082579458132962,2018-07-27,16.0,0.8000000000000007,1.7321271330127388,0.8499999999999996,1.3773673021932034,0.35475983081953544,0.08608545638707521,0.10825794581329617,NO,NO
0.9263849265284996,0.9742765273311896,1.0803858520900322,1.1216087391911451,2018-07-25,15.55,1.25,1.8910158944223063,0.40000000000000036,1.1447143924818324,0.746301501940474,0.07361507347150043,0.12160873919114512,NO,NO
0.9552965536043164,1.0,1.105263157894737,1.1396183215178233,2018-07-23,15.2,1.6000000000000014,2.1221984870709143,0.0,0.6794923852143899,1.4427061018565244,0.04470344639568358,0.13961832151782327,NO,NO
0.9639615041829246,1.0,1.1313131313131315,1.153293024885758,2018-07-20,14.85,1.950000000000001,2.2764014195535065,0.0,0.5351716628835703,1.7412297566699362,0.03603849581707541,0.15329302488575802,NO,NO
0.9718169087589124,0.9933110367892976,1.1237458193979937,1.1419371957375706,2018-07-19,14.95,1.850000000000005,2.12196107627668,0.10000000000000142,0.42133721405425995,1.70062386222242,0.028183091241087643,0.14193719573757058,NO,NO
0.96108522605324,1.0,1.1313131313131315,1.1486397505844783,2018-07-18,14.85,1.950000000000001,2.2073002961795023,0.0,0.577884393109386,1.6294159030701163,0.03891477394676002,0.14863975058447831,NO,NO
0.9483366973675972,0.9933110367892976,1.1237458193979937,1.139812652903648,2018-07-17,14.95,1.850000000000005,2.0901991609095383,0.10000000000000142,0.7723663743544229,1.3178327865551154,0.05166330263240282,0.13981265290364808,NO,NO
0.9700366884116616,0.99,1.12,1.1554330909770751,2018-07-16,15.0,1.8000000000000007,2.3314963646561253,0.15000000000000036,0.44944967382507706,1.8820466908310483,0.029963311588338426,0.15543309097707514,NO,NO
0.9168070636474062,0.9339622641509432,1.0566037735849056,1.098576562312692,2018-07-13,15.9,0.9000000000000004,1.567367340771801,1.0500000000000025,1.322767688006243,0.24459965276555806,0.08319293635259384,0.09857656231269196,NO,NO
0.8986582134029577,0.8865671641791044,1.0029850746268658,1.0722317665280872,2018-07-12,16.75,0.05000000000000071,1.2098820893454594,1.9000000000000004,1.6974749255004582,-0.4875928361549988,0.1013417865970423,0.07223176652808716,NO,NO
0.896988372966291,0.8839285714285714,1.0,1.0682722764017096,2018-07-11,16.8,0.0,1.1469742435487227,1.950000000000001,1.7305953341663116,-0.5836210906175889,0.10301162703370903,0.06827227640170963,NO,NO
0.8638888342628178,0.878698224852071,1.0,1.0644445700679166,2018-07-10,16.9,0.0,1.089113234147792,2.049999999999999,2.300278700958378,-1.211165466810586,0.13611116573718218,0.0644445700679166,NO,NO
0.8916720846609824,0.8633720930232558,1.0,1.0613469530471176,2018-07-09,17.2,0.0,1.0551675924104238,2.3499999999999996,1.8632401438311028,-0.808072551420679,0.10832791533901764,0.06134695304711757,NO,NO
0.8840542257932668,0.9082568807339448,1.0519877675840976,1.0926852870417878,2018-07-06,16.35,0.8499999999999979,1.5154044431332316,1.5000000000000018,1.8957134082800895,-0.38030896514685786,0.11594577420673324,0.0926852870417878,NO,NO
0.931177648629021,0.9054878048780488,1.048780487804878,1.0909267306038075,2018-07-05,16.4,0.8000000000000007,1.4911983819024428,1.549999999999999,1.1286865624840559,0.36251181941838695,0.06882235137097903,0.09092673060380752,NO,NO
0.902070816847894,0.8684210526315789,1.0058479532163742,1.066143537232645,2018-07-03,17.1,0.09999999999999787,1.1310544866782308,2.2500000000000018,1.6745890319010126,-0.5435345452227818,0.09792918315210597,0.0661435372326451,NO,NO
