Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.8586497890295359,0.8807244705347573,1.0886075949367089,1.0796796430195972,2020-06-08,23.7,2.1000000000000014,1.8884075395644544,3.349999999999998,2.8268300483262507,-0.9384225087617963,0.11927552946524267,0.07967964301959718,NO,NO
0.8479166666666668,0.8713479415992961,1.075,1.0624180670891286,2020-06-05,24.0,1.7999999999999972,1.4980336101390854,3.6499999999999986,3.0876494016168934,-1.589615791477808,0.12865205840070393,0.06241806708912856,NO,NO
0.8678038379530918,0.8887676065463975,1.1002132196162049,1.0940642896283208,2020-06-04,23.45,2.350000000000005,2.2058075917841222,3.099999999999998,2.608399626486978,-0.402592034702856,0.11123239345360247,0.09406428962832081,NO,NO
0.8272357723577236,0.8520325566710718,1.048780487804878,1.0278949152281915,2020-06-03,24.6,1.2000000000000028,0.6862149146135117,4.25,3.639999105891633,-2.953784191278121,0.1479674433289282,0.02789491522819154,NO,NO
1.0,0.9809258114126008,1.270935960591133,1.2704522004692356,2020-05-28,20.3,5.5,5.490179669525482,0.0,0.38720602832420425,5.102973641201277,0.019074188587399177,0.27045220046923557,NO,NO
1.0,0.9834752899543032,1.29,1.287785578908507,2020-05-27,20.0,5.800000000000001,5.755711578170143,0.0,0.330494200913936,5.425217377256207,0.016524710045696778,0.2877855789085071,NO,NO
0.975609756097561,0.9661523503388136,1.2585365853658537,1.2588966148430547,2020-05-26,20.5,5.300000000000001,5.307380604282621,0.5,0.6938768180543207,4.6135037862283,0.03384764966118636,0.2588966148430547,NO,NO
0.9803921568627452,0.9707979729430456,1.2647058823529411,1.2646744076561451,2020-05-22,20.4,5.399999999999999,5.399357916185359,0.3999999999999986,0.5957213519618705,4.803636564223488,0.029202027056954405,0.26467440765614514,NO,NO
0.97323600973236,0.960828301067994,1.2554744525547443,1.2320320034037917,2020-05-21,20.55,5.2499999999999964,4.768257669947921,0.5500000000000007,0.8049784130527229,3.9632792568951984,0.039171698932006005,0.2320320034037917,NO,NO
0.997506234413965,0.9771854971416768,1.286783042394015,1.2368764657337874,2020-05-20,20.05,5.75,4.749373137962436,0.05000000000000071,0.4574307823093804,4.291942355653056,0.022814502858323205,0.2368764657337874,NO,NO
1.0,0.9756184607327462,1.2889447236180904,1.2202147155623502,2020-05-19,19.9,5.75,4.382272839690767,0.0,0.4851926314183501,3.897080208272417,0.024381539267253838,0.22021471556235017,NO,NO
1.0,0.9711490829160948,1.258227848101266,1.209629195509855,2020-05-18,19.75,5.100000000000005,4.140176611319639,0.0,0.5698056124071265,3.5703709989125123,0.028850917083905192,0.20962919550985504,NO,NO
0.9518072289156626,0.9289268396823148,1.1975903614457832,1.1528584591642328,2020-05-15,20.75,4.100000000000001,3.17181302765783,1.0,1.4747680765919675,1.6970449510658625,0.07107316031768518,0.1528584591642328,NO,NO
0.9207459207459208,0.9060264875007358,1.1585081585081587,1.1290673046809805,2020-05-14,21.45,3.400000000000002,2.76849368540703,1.6999999999999993,2.0157318431092186,0.7527618422978115,0.09397351249926422,0.1290673046809805,NO,NO
0.947242206235012,0.9307683511170975,1.1918465227817745,1.1658302931242146,2020-05-13,20.85,4.0,3.457561611639875,1.1000000000000014,1.4434798792085175,2.0140817324313574,0.06923164888290245,0.1658302931242146,NO,NO
0.9518072289156626,0.9350054543044776,1.1975903614457832,1.1719574578647536,2020-05-12,20.75,4.100000000000001,3.5681172506936356,1.0,1.3486368231820904,2.219480427511545,0.06499454569552243,0.17195745786475358,NO,NO
0.9250585480093676,0.9132744100594942,1.1639344262295082,1.1351944694215192,2020-05-11,21.35,3.5,2.8864019221494353,1.6000000000000014,1.8515913452297994,1.0348105769196358,0.08672558994050583,0.13519446942151925,NO,NO
0.9316037735849056,0.9212606087450254,1.160377358490566,1.1443852165323278,2020-05-08,21.2,3.399999999999995,3.06096659048535,1.4499999999999993,1.6692750946054637,1.3916914958798863,0.07873939125497464,0.14438521653232783,NO,NO
0.933806146572104,0.924116782443793,1.1631205673758866,1.1474487989025974,2020-05-07,21.15,3.450000000000003,3.118542096789934,1.3999999999999986,1.6049300513137759,1.5136120454761581,0.07588321755620697,0.14744879890259743,NO,NO
0.8916478555304741,0.896112547898668,1.1106094808126412,1.10087369345751,2020-05-06,22.15,2.450000000000003,2.2343523100838496,2.3999999999999986,2.301107064044505,-0.06675475396065522,0.10388745210133199,0.10087369345751007,NO,NO
0.9101382488479264,0.9129286414330964,1.133640552995392,1.1042652248686082,2020-05-05,21.7,2.9000000000000057,2.2625553796487985,1.9499999999999993,1.8894484809018088,0.37310689874698966,0.08707135856690362,0.10426522486860823,NO,NO
0.8662280701754386,0.87626605800445,1.0789473684210529,1.053559965725294,2020-05-04,22.8,1.8000000000000043,1.2211672185367064,3.0500000000000007,2.8211338774985393,-1.5999666589618329,0.12373394199554999,0.05355996572529409,NO,NO
0.8229166666666666,0.8356212050713981,1.0,1.011215950617418,2020-04-30,24.0,0.0,0.2691828148180342,4.25,3.9450910782864455,-3.6759082634684113,0.16437879492860186,0.011215950617418091,NO,NO
0.8280922431865828,0.8457734883688851,1.0062893081761006,1.0201667518106006,2020-04-29,23.85,0.14999999999999858,0.4809770306828227,4.100000000000001,3.6783023024020913,-3.1973252717192686,0.1542265116311149,0.02016675181060057,NO,NO
0.8246346555323592,0.8427379080110855,1.0020876826722338,1.0141995510151456,2020-04-28,23.95,0.05000000000000071,0.3400792468127385,4.199999999999999,3.766427103134504,-3.4263478563217653,0.1572620919889145,0.014199551015145584,NO,NO
0.8315789473684211,0.8508958927690761,1.0105263157894735,1.0261339526060556,2020-04-27,23.75,0.24999999999999645,0.6206813743938184,4.0,3.541222546734442,-2.9205411723406236,0.14910410723092393,0.026133952606055555,NO,NO
0.8531317494600432,0.8770873914062317,1.0367170626349893,1.0536354640374292,2020-04-24,23.15,0.8500000000000014,1.2416609924664854,3.3999999999999986,2.8454268889457346,-1.6037658964792492,0.12291260859376829,0.05363546403742925,NO,NO
0.8144329896907216,0.8394498095026727,1.0,0.9936981225515328,2020-04-23,24.25,0.0,0.15282052812532854,4.5,3.893342119560188,-3.7405215914348595,0.16055019049732733,-0.006301877448467219,NO,EXIT
0.7995951417004049,0.8343613525478972,1.0,0.9812222732493394,2020-04-22,24.7,0.0,0.46380985074131686,4.949999999999999,4.091274592066938,-3.627464741325621,0.16563864745210277,-0.018777726750660584,NO,EXIT
0.7931726907630523,0.8309076873255441,1.0,0.9812222732493394,2020-04-21,24.9,0.0,0.4675653960914481,5.149999999999999,4.210398585593953,-3.7428331895025053,0.1690923126744559,-0.018777726750660584,NO,EXIT
0.8263598326359833,0.8660082862355263,1.0418410041841004,1.0399420269954145,2020-04-20,23.9,1.0,0.9546144451904048,4.149999999999999,3.2024019589709205,-2.2477875137805157,0.13399171376447372,0.03994202699541449,NO,NO
1.0,0.962631269247192,1.2,1.2249092512955508,2020-04-15,20.75,4.149999999999999,4.666866964382681,0.0,0.7754011631207653,3.8914658012619157,0.037368730752808,0.22490925129555084,NO,NO
1.0,0.990860385732386,1.2575757575757576,1.280693017354322,2020-04-13,19.8,5.100000000000001,5.557721743615577,0.0,0.1809643624987558,5.376757381116821,0.009139614267614005,0.28069301735432206,INVEST,NO
0.989010989010989,0.9965985462219998,1.3681318681318682,1.3567462321677892,2020-04-07,18.2,6.699999999999999,6.492781425453764,0.1999999999999993,0.061906458759601435,6.430874966694162,0.003401453778000163,0.3567462321677892,INVEST,NO
1.0,1.0063241841287731,1.4310344827586208,1.38395228385391,2020-04-03,17.4,7.5,6.680769739058032,0.0,0.11004080384065063,6.570728935217382,-0.006324184128773114,0.38395228385391,INVEST,NO
1.0,1.0078225075474836,1.4604105571847503,1.3841338395141405,2020-04-01,17.05,7.849999999999994,6.549481963716097,0.0,0.13337375368459448,6.416108210031503,-0.007822507547483593,0.3841338395141405,INVEST,NO
1.0,1.0127269379026744,1.513677811550152,1.400076258508372,2020-03-31,16.45,8.45,6.581254452462719,0.0,0.2093581284989945,6.371896323963725,-0.012726937902674429,0.4000762585083719,INVEST,NO
1.0,1.0201534382321884,1.6116504854368932,1.4208427594191644,2020-03-27,15.45,9.45,6.502020633026088,0.0,0.3113706206873115,6.190650012338777,-0.020153438232188403,0.4208427594191644,INVEST,NO
0.9686520376175548,0.9940800159038028,1.561128526645768,1.3687559585228215,2020-03-26,15.95,8.95,5.881657538439004,0.5,0.09442374633434625,5.787233792104658,0.005919984096197206,0.3687559585228215,INVEST,NO
0.9809523809523808,1.0037412940710937,1.5809523809523809,1.3822304184977907,2020-03-25,15.75,9.149999999999999,6.0201290913402055,0.3000000000000025,0.05892538161972638,5.961203709720479,-0.0037412940710936926,0.3822304184977907,INVEST,NO
0.9778481012658228,0.9963186426926658,1.5759493670886071,1.3555021555508424,2020-03-24,15.8,9.099999999999994,5.616934057703311,0.34999999999999964,0.05816544545588087,5.55876861224743,0.00368135730733421,0.3555021555508424,INVEST,NO
0.974763406940063,0.9928064294778594,1.5709779179810726,1.341115933854571,2020-03-23,15.85,9.049999999999999,5.406687551594951,0.40000000000000036,0.11401809277592889,5.292669458819022,0.0071935705221406465,0.34111593385457106,INVEST,NO
0.8879310344827587,0.9118185235078708,1.310344827586207,1.2453409417811447,2020-03-19,17.4,5.400000000000002,4.268932386991917,1.9499999999999993,1.5343576909630467,2.7345746960288704,0.08818147649212915,0.24534094178114474,NO,NO
0.8442622950819672,0.8734831252630658,1.2459016393442623,1.2136467015573282,2020-03-18,18.3,4.5,3.9097346384991063,2.8500000000000014,2.315258807685895,1.5944758308132112,0.12651687473693418,0.21364670155732823,NO,NO
0.8025974025974025,0.8331490207423595,1.12987012987013,1.1801916702099662,2020-03-17,19.25,2.5,3.4686896515418475,3.8000000000000007,3.2118813507095787,0.2568083008322688,0.16685097925764047,0.18019167020996618,NO,NO
0.762962962962963,0.7882908405654976,1.0246913580246917,1.1449758477390588,2020-03-16,20.25,0.5000000000000071,2.9357609167159424,4.800000000000001,4.287110478548675,-1.3513495618327322,0.21170915943450241,0.1449758477390588,NO,NO
0.7322274881516587,0.7552535702401381,1.0,1.1150423986387874,2020-03-13,21.1,0.0,2.427394611278416,5.650000000000002,5.164149667933087,-2.736755056654671,0.24474642975986194,0.1150423986387874,NO,NO
0.6959459459459459,0.7145413865897368,1.0,1.0763049939207894,2020-03-12,22.2,0.0,1.6939708650415248,6.75,6.337181217707844,-4.643210352666319,0.28545861341026324,0.07630499392078938,NO,NO
0.6616702355460384,0.6822692754540077,1.0,1.0358067980792456,2020-03-11,23.35,0.0,0.8360887351503834,7.900000000000004,7.41901241814892,-6.582923682998537,0.31773072454599227,0.03580679807924558,NO,NO
0.6450939457202505,0.6683876034646838,1.0,1.0146773045967012,2020-03-09,23.95,0.0,0.35152144509099514,8.500000000000002,7.942116897020821,-7.5905954519298255,0.33161239653531616,0.014677304596701246,NO,NO
0.6267748478701826,0.6542809328678463,1.0,0.9900262288670664,2020-03-06,24.65,0.0,0.24585345842681505,9.2,8.52197500480759,-8.276121546380775,0.3457190671321537,-0.009973771132933629,NO,EXIT
0.6011673151750972,0.6302587676014282,1.0,0.9812222732493394,2020-03-05,25.7,0.0,0.48258757749197656,10.25,9.502349672643295,-9.019762095151318,0.3697412323985718,-0.018777726750660584,NO,EXIT
0.6,0.6385016529837887,1.0,0.9812222732493394,2020-03-04,25.75,0.0,0.48352646382950937,10.3,9.308582435667443,-8.825055971837934,0.3614983470162113,-0.018777726750660584,NO,EXIT
0.6280487804878048,0.6921440910634206,1.0467479674796747,1.046520919793761,2020-03-03,24.6,1.1499999999999986,1.1444146269265225,9.150000000000004,7.573255359839855,-6.428840732913333,0.30785590893657944,0.04652091979376105,NO,NO
0.6588486140724946,0.7486543887809,1.0980810234541578,1.111819566338183,2020-03-02,23.45,2.3000000000000007,2.6221688306303896,8.000000000000002,5.894054583087897,-3.271885752457507,0.25134561121910004,0.11181956633818291,NO,NO
0.6688311688311688,0.763646046765313,1.1147186147186146,1.131693067460398,2020-02-27,23.1,2.649999999999995,3.042109858335195,7.650000000000002,5.459776319721271,-2.4176664613860765,0.236353953234687,0.131693067460398,NO,NO
0.6450939457202505,0.7285401611151521,1.0751565762004176,1.0834288504493037,2020-02-26,23.95,1.8000000000000007,1.9981209682608245,8.500000000000002,6.501463141292106,-4.503342173031282,0.2714598388848479,0.0834288504493037,NO,NO
0.6225296442687747,0.6721004351107476,1.017786561264822,1.0067739175493304,2020-02-25,25.3,0.44999999999999574,0.1713801139980582,9.55,8.295858991698086,-8.124478877700028,0.3278995648892524,0.006773917549330433,NO,EXIT
0.6200787401574803,0.6690352025700973,1.013779527559055,1.0010957743715547,2020-02-24,25.4,0.34999999999999787,0.027832669037490376,9.649999999999999,8.406505854719526,-8.378673185682036,0.3309647974299027,0.0010957743715547252,NO,EXIT
0.644100580270793,0.646886921102703,1.0,0.9812222732493394,2020-02-20,25.85,0.0,0.485404236504575,9.200000000000003,9.127973089495129,-8.642568852990554,0.35311307889729704,-0.018777726750660584,NO,EXIT
0.6542239685658153,0.664132476092122,1.0157170923379175,1.0038469830099164,2020-02-19,25.45,0.40000000000000213,0.09790571760237299,8.8,8.547828483455493,-8.44992276585312,0.335867523907878,0.0038469830099163715,NO,EXIT
0.6444444444444444,0.6132728993523305,1.0,0.9812222732493394,2020-02-18,27.0,0.0,0.5069986222678367,9.600000000000001,10.441631717487077,-9.93463309521924,0.38672710064766946,-0.018777726750660584,NO,EXIT
0.7275862068965517,0.5778435941543862,1.0,0.9812222732493394,2020-02-13,29.0,0.0,0.544554075769156,7.899999999999999,12.2425357695228,-11.697981693753643,0.42215640584561376,-0.018777726750660584,NO,EXIT
0.7576301615798923,0.6233978566993166,1.0412926391382404,1.0392029680258517,2020-02-12,27.85,1.149999999999995,1.091802659519967,6.75,10.488369690924035,-9.396567031404068,0.3766021433006834,0.03920296802585166,NO,NO
0.7615780445969126,0.58878842862508,1.0,0.9812222732493394,2020-02-11,29.15,0.0,0.5473707347817545,6.949999999999999,11.986817305578917,-11.439446570797163,0.41121157137492004,-0.018777726750660584,NO,EXIT
0.7487437185929648,0.5667383556403041,1.0,0.9812222732493394,2020-02-10,29.85,0.0,0.5605151435072173,7.5,12.932860084136923,-12.372344940629706,0.43326164435969594,-0.018777726750660584,NO,EXIT
0.7140575079872205,0.5388979292666085,1.0,0.9812222732493394,2020-02-07,31.3,0.0,0.5877428472956758,8.95,14.432494813955152,-13.844751966659476,0.4611020707333915,-0.018777726750660584,NO,EXIT
0.7425249169435216,0.5876078157078091,1.0398671096345515,1.037278063726423,2020-02-06,30.1,1.2000000000000028,1.1220697181653314,7.75,12.413004747194947,-11.290935029029615,0.41239218429219093,0.03727806372642295,NO,NO
0.7537942664418213,0.6413572398584799,1.0556492411467118,1.0582989851553295,2020-02-05,29.65,1.6500000000000021,1.7285649098555211,7.299999999999997,10.633757838196068,-8.905192928340547,0.3586427601415201,0.0582989851553295,NO,NO
0.7412935323383085,0.6519010462288827,1.0381426202321726,1.034942405789878,2020-02-04,30.15,1.1500000000000057,1.0535135345648214,7.799999999999997,10.495183456199186,-9.441669921634364,0.3480989537711173,0.03494240578987795,NO,NO
0.7773913043478261,0.7305918569351955,1.088695652173913,1.1003408280131426,2020-02-03,28.75,2.5500000000000007,2.884798805377848,6.399999999999999,7.745484113113129,-4.860685307735281,0.26940814306480454,0.10034082801314259,NO,NO
0.6506550218340611,0.6612018321535287,1.0014556040756912,0.9833474503834628,2020-01-30,34.35,0.04999999999999716,0.5720150793280538,12.000000000000004,11.637717065526289,-11.065701986198235,0.3387981678464713,-0.01665254961653717,NO,EXIT
0.6385714285714286,0.6760057819124293,1.0,0.9812222732493394,2020-01-29,35.0,0.0,0.6572204362731213,12.649999999999999,11.339797633064972,-10.68257719679185,0.3239942180875707,-0.018777726750660584,NO,EXIT
0.6507042253521127,0.6698948708176659,1.0,0.9812222732493394,2020-01-28,35.5,0.0,0.6666092996484494,12.399999999999999,11.718732085972864,-11.052122786324414,0.33010512918233414,-0.018777726750660584,NO,EXIT
0.6625172890733056,0.6570090960653516,1.0,0.9812222732493394,2020-01-27,36.15,0.0,0.6788148220363794,12.2,12.39912117723754,-11.72030635520116,0.3429909039346484,-0.018777726750660584,NO,EXIT
0.6475826972010178,0.5908457208660252,1.0,0.9812222732493394,2020-01-24,39.3,0.0,0.737964661300964,13.849999999999998,16.07976316996521,-15.341798508664247,0.40915427913397484,-0.018777726750660584,NO,EXIT
0.6322981366459627,0.5919032618058022,1.0,0.9812222732493394,2020-01-23,40.25,0.0,0.7558035017140909,14.8,16.425893712316462,-15.670090210602371,0.4080967381941978,-0.018777726750660584,NO,EXIT
0.6451204055766793,0.6279906077063027,1.0202788339670468,1.010283080569136,2020-01-22,39.45,0.7999999999999972,0.40566752845241894,14.000000000000004,14.675770525986362,-14.270102997533943,0.37200939229369734,0.010283080569136072,NO,NO
0.6338729763387297,0.6089143399966774,1.0024906600249066,0.9848548741643142,2020-01-21,40.15,0.10000000000000142,0.6080768023027829,14.7,15.702089249133401,-15.094012446830618,0.39108566000332257,-0.015145125835685835,NO,EXIT
0.6825980392156864,0.630979432686895,1.022058823529412,1.01277886033446,2020-01-16,40.8,0.9000000000000057,0.5213775016459721,12.949999999999992,15.05603914637468,-14.534661644728708,0.36902056731310495,0.012778860334460074,NO,NO
0.6800976800976801,0.6646295235539736,1.0183150183150182,1.0075194291536067,2020-01-15,40.95,0.75,0.3079206238401966,13.100000000000001,13.733421010464781,-13.425500386624584,0.33537047644602636,0.007519429153606705,NO,EXIT
0.7150192554557124,0.7463572860181183,1.0706033376123234,1.0776451782316534,2020-01-14,38.95,2.75,3.024279692122903,11.100000000000001,9.87938370959429,-6.855104017471387,0.25364271398188165,0.0776451782316534,NO,NO
0.7609289617486339,0.7980045960413056,1.139344262295082,1.160042933398358,2020-01-13,36.6,5.100000000000001,5.8575713623799,8.75,7.393031784888215,-1.535460422508315,0.20199540395869442,0.16004293339835796,NO,NO
0.7887517146776405,0.8022226426009701,1.1440329218106997,1.165302364579211,2020-01-10,36.45,5.250000000000007,6.025271188912242,7.700000000000006,7.208984677194639,-1.1837134882823968,0.1977773573990299,0.1653023645792111,NO,NO
0.7738896366083445,0.7827855495079176,1.1224764468371469,1.1407583524018952,2020-01-09,37.15,4.550000000000004,5.229172791730406,8.399999999999999,8.069516835780863,-2.8403440440504575,0.21721445049208243,0.14075835240189516,NO,NO
0.7920110192837466,0.8350162220506911,1.1487603305785126,1.170561795760065,2020-01-08,36.3,5.400000000000006,6.191393186090359,7.549999999999997,5.98891113955991,0.20248204653044866,0.16498377794930885,0.17056179576006492,NO,NO
0.7718120805369127,0.8163985040906925,1.1194630872483222,1.1276770946578514,2020-01-07,37.25,4.450000000000003,4.755971776004962,8.5,6.839155722621705,-2.0831839466167423,0.18360149590930752,0.12767709465785138,NO,NO
0.8064516129032259,0.8611013186572156,1.1697054698457223,1.1841889678119455,2020-01-06,35.65,6.049999999999997,6.566336702495853,6.899999999999999,4.951737989870264,1.6145987126255896,0.13889868134278438,0.1841889678119455,NO,NO
0.8477970627503337,0.8142525121998061,1.1134846461949266,1.0931303530461245,2020-01-03,37.45,4.25,3.4877317215773616,5.700000000000003,6.9562434181172605,-3.468511696539899,0.1857474878001939,0.09313035304612449,NO,NO
0.837730870712401,0.8019024560893478,1.100263852242744,1.0611292545969957,2020-01-02,37.9,3.799999999999997,2.3167987492261375,6.149999999999999,7.507896914213717,-5.191098164987579,0.19809754391065215,0.0611292545969957,NO,NO
1.0,0.9144287499332638,1.2429210134128168,1.219773971170711,2019-12-30,33.55,8.150000000000006,7.3734167327773505,0.0,2.8709154397389973,4.502501293038353,0.08557125006673616,0.21977397117071096,NO,NO
1.0,0.9636163679229413,1.3408360128617365,1.3091255931490104,2019-12-27,31.1,10.600000000000009,9.613805946934228,0.0,1.131530957596528,8.4822749893377,0.03638363207705875,0.30912559314901045,NO,NO
1.0,0.9636112724702544,1.3408360128617365,1.3091255931490104,2019-12-26,31.1,10.600000000000009,9.613805946934228,0.0,1.1316894261750896,8.482116520759138,0.036388727529745646,0.30912559314901045,NO,NO
1.0,0.976807722143668,1.3694581280788178,1.3328311255106002,2019-12-24,30.45,11.250000000000004,10.134707771797775,0.0,0.7062048607253111,9.428502911072464,0.023192277856332044,0.33283112551060023,NO,NO
1.0,0.9767473403547846,1.3717105263157896,1.3346546279999532,2019-12-23,30.4,11.300000000000004,10.173500691198576,0.0,0.7068808532145461,9.46661983798403,0.02325265964521539,0.33465462799995316,NO,NO
1.0,0.9995675837783242,1.3853820598006643,1.325108542387084,2019-12-20,30.1,11.599999999999994,9.78576712585123,0.0,0.013015728272442573,9.772751397578787,0.00043241622167577987,0.3251085423870841,INVEST,NO
1.0,1.0032188272255222,1.4111675126903551,1.345541418783321,2019-12-19,29.55,12.149999999999995,10.210748925047138,0.0,0.0951163445141816,10.115632580532957,-0.003218827225522247,0.345541418783321,INVEST,NO
0.9768595041322314,0.978610030544295,1.378512396694215,1.279559991048341,2019-12-18,30.25,11.450000000000003,8.456689729212314,0.6999999999999993,0.647046576035077,7.8096431531772375,0.021389969455705038,0.27955999104834106,NO,NO
0.978476821192053,0.9731926419463922,1.3559602649006623,1.2399824666705606,2019-12-17,30.2,10.750000000000004,7.24747049345093,0.6499999999999986,0.8095822132189561,6.437888280231974,0.026807358053607788,0.23998246667056056,NO,NO
0.986644407345576,0.9795652422543089,1.3672787979966612,1.2499440699392363,2019-12-16,29.95,11.000000000000004,7.485824894680132,0.3999999999999986,0.6120209944834514,6.87380390019668,0.020434757745691146,0.24994406993923635,NO,NO
0.9932773109243698,0.9758116116018896,1.273949579831933,1.245962675888793,2019-12-13,29.75,8.150000000000006,7.317389607691588,0.1999999999999993,0.7196045548437873,6.597785052847801,0.02418838839811044,0.24596267588879295,NO,NO
0.9752475247524752,0.9578741499667416,1.2508250825082508,1.222868374821096,2019-12-12,30.3,7.599999999999998,6.752911757079207,0.75,1.2764132560077286,5.476498501071479,0.042125850033258416,0.222868374821096,NO,NO
0.9752475247524752,0.958452471515618,1.2508250825082508,1.2209432172923076,2019-12-11,30.3,7.599999999999998,6.694579483956918,0.75,1.2588901130767773,5.435689370880141,0.041547528484382035,0.2209432172923076,NO,NO
0.9547657512116318,0.9442215442949154,1.2245557350565428,1.2072749178512612,2019-12-10,30.95,6.949999999999999,6.415158707496534,1.3999999999999986,1.7263432040723679,4.688815503424166,0.05577845570508455,0.20727491785126118,NO,NO
0.9307086614173228,0.927516888417019,1.1937007874015748,1.190452395462281,2019-12-09,31.75,6.149999999999999,6.046863555927423,2.200000000000003,2.3013387927596476,3.7455247631677757,0.07248311158298104,0.190452395462281,NO,NO
0.9191290824261276,0.9192578549414352,1.1788491446345255,1.1820411342677908,2019-12-06,32.15,5.749999999999993,5.852622466709477,2.599999999999998,2.595859963632858,3.2567625030766187,0.08074214505856481,0.18204113426779078,NO,NO
0.9134466769706336,0.9159019576568488,1.1715610510046366,1.1778355036705457,2019-12-05,32.35,5.549999999999997,5.752978543742152,2.8000000000000007,2.7205716698009432,3.032406873941209,0.08409804234315121,0.17783550367054568,NO,NO
0.8914027149321267,0.8971485559569474,1.143288084464555,1.1482458883970716,2019-12-04,33.15,4.75,4.914351200362923,3.599999999999998,3.4095253700271932,1.5048258303357294,0.10285144404305258,0.14824588839707165,NO,NO
0.8703976435935198,0.881521967436401,1.1163475699558172,1.1311152612024322,2019-12-03,33.95,3.9499999999999957,4.451363117822574,4.400000000000002,4.022329205534188,0.4290339122883857,0.11847803256359901,0.13111526120243222,NO,NO
0.8602620087336245,0.8683093855892007,1.0567685589519649,1.0847812027953658,2019-12-02,34.35,1.9499999999999957,2.9122343160208146,4.800000000000001,4.523572605010958,-1.6113382889901438,0.13169061441079932,0.08478120279536583,NO,NO
0.8515850144092219,0.8604286709063222,1.0,1.0552591264018958,2019-11-29,34.7,0.0,1.9174916861457874,5.150000000000002,4.843125119550617,-2.9256334334048297,0.13957132909367775,0.055259126401895786,NO,NO
0.896813353566009,0.9102190261605488,1.0576631259484066,1.1276553759109682,2019-11-26,32.95,1.8999999999999986,4.206244636266405,3.400000000000002,2.9582830880099173,1.2479615482564874,0.08978097383945116,0.1276553759109682,NO,NO
0.9191290824261276,0.9275781863288132,1.08398133748056,1.159599260963852,2019-11-25,32.15,2.700000000000003,5.13111623998784,2.599999999999998,2.328361309528656,2.8027549304591837,0.07242181367118683,0.1595992609638519,NO,NO
0.9134466769706336,0.9237105888172968,1.0772797527047913,1.151613289700631,2019-11-22,32.35,2.5,4.904689921815411,2.8000000000000007,2.467962451760446,2.436727470054965,0.07628941118270316,0.15161328970063104,NO,NO
0.916279069767442,0.926113712993666,1.0806201550387595,1.1556062753322414,2019-11-21,32.25,2.5999999999999943,5.018302379464785,2.6999999999999957,2.382832755954272,2.635469623510513,0.07388628700633404,0.15560627533224136,NO,NO
0.9092307692307692,0.9200497462637948,1.0723076923076924,1.145623811253215,2019-11-20,32.5,2.3500000000000014,4.7327738657294915,2.950000000000003,2.598383246426671,2.1343906193028204,0.07995025373620523,0.1456238112532151,NO,NO
0.9134466769706336,0.9219810389286954,1.0772797527047913,1.1186230390190166,2019-11-19,32.35,2.5,3.8374553122651847,2.8000000000000007,2.523913390656702,1.3135419216084827,0.07801896107130457,0.11862303901901661,NO,NO
0.8737151248164464,0.879080646639286,1.023494860499266,1.0355739661951406,2019-11-18,34.05,0.8000000000000043,1.2112935489445391,4.300000000000001,4.117303981932313,-2.906010432987774,0.12091935336071402,0.03557396619514064,NO,NO
0.8610709117221419,0.8722857421265524,1.0086830680173662,0.9887706862725152,2019-11-15,34.55,0.30000000000000426,0.38797278928460344,4.799999999999997,4.412527609527615,-4.0245548202430115,0.1277142578734476,-0.011229313727484813,NO,EXIT
0.8648255813953488,0.8765471901445205,1.0130813953488371,0.9950857663966284,2019-11-14,34.4,0.44999999999999574,0.16904963595598588,4.650000000000002,4.2467766590284945,-4.077727023072509,0.12345280985547946,-0.0049142336033716205,NO,EXIT
0.8475783475783475,0.8641119375947125,1.0,0.9812222732493394,2019-11-13,35.1,0.0,0.6590982089481869,5.350000000000005,4.769670990425592,-4.110572781477405,0.1358880624052875,-0.018777726750660584,NO,EXIT
0.8654104979811574,0.8214935064083876,1.012113055181696,0.9987210722047856,2019-11-07,37.15,0.45000000000000284,0.04751216759221677,5.0,6.631516236928402,-6.584004069336185,0.17850649359161241,-0.0012789277952144351,NO,EXIT
0.8482849604221636,0.8111404554601002,1.0,0.9812222732493394,2019-11-06,37.9,0.0,0.7116758438500383,5.75,7.1577767380622035,-6.446100894212165,0.18885954453989984,-0.018777726750660584,NO,EXIT
0.8482849604221636,0.8176782056093416,1.0,0.9812222732493394,2019-11-05,37.9,0.0,0.7116758438500383,5.75,6.9099960074059545,-6.198320163555916,0.18232179439065843,-0.018777726750660584,NO,EXIT
0.8460526315789473,0.814801019307153,1.0,0.9812222732493394,2019-11-04,38.0,0.0,0.713553616525104,5.850000000000001,7.037561266328186,-6.324007649803082,0.18519898069284702,-0.018777726750660584,NO,EXIT
0.8057644110275689,0.7845801142704537,1.0,0.9812222732493394,2019-11-01,39.9,0.0,0.7492312973513577,7.75,8.595253440608897,-7.846022143257539,0.2154198857295463,-0.018777726750660584,NO,EXIT
0.7928483353884094,0.780876037529794,1.0,0.9812222732493394,2019-10-31,40.55,0.0,0.7614368197392878,8.399999999999999,8.885476678166853,-8.124039858427565,0.21912396247020605,-0.018777726750660584,NO,EXIT
