Actual_LowerBandInNext1Months,Predicted_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price
0.967375630857967,0.9228877136449514,1.0875991348233598,1.0978754279363183,2019-08-21,277.4
0.9460602855631942,0.903267775840328,1.02838004583113,1.0720789186141009,2019-08-20,283.65
0.9359958144401817,0.9033052733444802,1.0174398325776073,1.061247521995515,2019-08-19,286.7
0.922323423268603,0.8912172483816847,1.002577762502148,1.0507054795592312,2019-08-16,290.95
0.9258237019147836,0.919574265451754,1.0063826116957046,1.0553419473264471,2019-08-14,289.85
0.9468948482709952,0.9376335755218212,1.0266407904022583,1.0825241279439426,2019-08-13,283.4
0.9210571477604256,0.914983903329746,1.0,1.0496778081475504,2019-08-09,291.35
0.9118246687054028,0.9147257703893052,1.0,1.042097879878024,2019-08-08,294.3
0.9255043973098812,0.936565682257644,1.0150025866528714,1.060352803266706,2019-08-07,289.95
0.8907883817427387,0.9049332089920212,1.0,1.024872027041409,2019-08-06,301.25
0.8937552039966695,0.9060375782741682,1.003330557868443,0.9966627695069112,2019-08-05,300.25
0.8701572378019128,0.8842693986073855,1.0,0.9923070824915456,2019-08-02,308.45
0.8461538461538461,0.8594458037855852,1.0,0.9933163154388284,2019-08-01,317.2
0.8083120012046378,0.8263171841783914,1.0,0.9940495638966969,2019-07-31,332.05
0.8195419847328244,0.8410228785952354,1.0138931297709923,1.011613408144331,2019-07-30,327.5
0.7810272079150298,0.796934424699485,1.0,0.99470806918753,2019-07-29,343.65
0.7836496350364963,0.814942483675863,1.0033576642335766,0.9989886200175828,2019-07-26,342.5
0.786174575278266,0.8186138021598091,1.0065905096660808,1.0030828696702143,2019-07-25,341.4
0.7902252318563227,0.8323327605229565,1.011776829088768,1.0095960607210497,2019-07-24,339.65
0.7846806022511328,0.8362374858019279,1.004677678701944,1.0006635629218716,2019-07-23,342.05
0.790763968072976,0.8266467736780867,1.0,0.9950316885535124,2019-07-22,350.8
0.796067415730337,0.8137021193198299,1.0,0.9950316885535124,2019-07-19,356.0
0.7793207754709198,0.8085046539307963,1.0,0.9950316885535124,2019-07-18,363.65
0.7615208921133951,0.7874526146600291,1.0,0.9950316885535124,2019-07-17,372.15
0.7780370624571036,0.8109159952718608,1.02168840082361,1.0221557257609453,2019-07-16,364.25
0.7873315738296985,0.8206054464288788,1.033893596332824,1.0369156666167192,2019-07-15,359.95
0.7975519185806629,0.8140226360156022,1.0236556182093246,1.0245586924877683,2019-07-12,363.55
0.7985403470118424,0.8260490969191094,1.0249242632883502,1.0261034190168614,2019-07-11,363.1
0.8186053077357425,0.8537977324947879,1.050677583286279,1.056648427037096,2019-07-10,354.2
0.8073228456076849,0.8403903487025051,1.0361965752471112,1.0396613978542475,2019-07-09,359.15
0.8161857846586911,0.868085170428565,1.0475721323011962,1.0530454360256822,2019-07-08,355.25
0.8322989746357258,0.8376037184801115,1.004182406907717,0.9983596463506156,2019-07-05,370.6
0.8702331961591221,0.8515744699606582,1.0209876543209877,1.0193358007269988,2019-07-02,364.5
0.9059474412171508,0.8602127271106992,1.029460580912863,1.0296499790046885,2019-07-01,361.5
0.9411194236630646,0.8763976879043023,1.0311720698254363,1.0317126551537354,2019-06-28,360.9
0.9381300925286562,0.8747215261787895,1.0278966993509182,1.0277591455113189,2019-06-27,362.05
0.9487430167597763,0.8893951129303619,1.0395251396648044,1.0416814933991407,2019-06-26,358.0
0.95273492286115,0.9081315326640558,1.043899018232819,1.0426984794221923,2019-06-25,356.5
0.9615003538570416,0.9140405305502796,1.0535031847133758,1.0524593597270775,2019-06-24,353.25
1.0,0.9365379713355916,1.0649592216339965,1.0635079296009229,2019-06-21,349.45
1.0,0.9587180455906748,1.0785393421243297,1.0756519795593005,2019-06-20,345.05
1.0,0.984753313345999,1.098273572377158,1.0971361623042624,2019-06-19,338.85
0.9958853783982368,0.9812698254504568,1.093754592211609,1.0922854884298172,2019-06-18,340.25
1.0,1.0011766726713351,1.1018504811250924,1.0958932564052135,2019-06-17,337.75
0.9822597062672676,0.9891730284327762,1.0777955503853425,1.0727302654532946,2019-06-14,343.85
0.9753104244874388,0.981260603325002,1.070170372509385,1.059908979780495,2019-06-13,346.3
0.981260894828588,0.9874693406885756,1.0766995932597327,1.062182224890581,2019-06-12,344.2
0.9723621707211746,0.9779800446059904,1.0669353677846551,1.048236746326675,2019-06-11,347.35
0.9835468841001748,0.9892464253022208,1.0792079207920793,1.0621477060231097,2019-06-10,343.4
0.988584809015074,0.9918073519555192,1.0847358407727208,1.0683099298629968,2019-06-07,341.65
1.0,1.0026899186752851,1.0995401275775107,1.084505181367874,2019-06-06,337.05
0.9565772669220944,0.9636598776483344,1.0424294025826593,1.0375175531215464,2019-06-04,352.35
0.9497041420118344,0.9587449389297654,1.0316990701606086,1.0286220724349562,2019-06-03,354.9
0.9560346050205644,0.9638611576707397,1.0269465324067508,1.0368552115019447,2019-05-31,352.55
0.9530609359536264,0.9615232815062592,1.0237522974692497,1.0330015108497486,2019-05-30,353.65
0.9670061684119924,0.9744069769778594,1.038731889255487,1.0508670199225354,2019-05-29,348.55
0.9352108768035516,0.9436945797799846,1.004578246392897,1.0167710413297002,2019-05-28,360.4
0.9846625766871164,0.9953689219355008,1.05594507741747,1.08112505461558,2019-05-23,342.3
0.988851400909491,0.997862904962444,1.0604371424380226,1.0790665181381969,2019-05-22,340.85
0.998518737964746,1.002797221288892,1.070804325285143,1.0881277719980067,2019-05-21,337.55
0.978090539756239,0.9858414804174072,1.0488972721996517,1.0597563932641756,2019-05-20,344.6
1.0,1.001233473287149,1.1332497256623295,1.1448007468592605,2019-05-17,318.95
1.0,1.0013517414545077,1.146732233502538,1.1580266233875869,2019-05-16,315.2
1.0,1.0013054718979268,1.1599807445442871,1.1627455288964983,2019-05-15,311.6
0.992672825740682,0.9907366571306844,1.151481363491558,1.1410386849963257,2019-05-14,313.9
1.0,0.996517550597128,1.178321108394458,1.1667363843131922,2019-05-13,306.75
0.9957799058594384,0.9930655939868276,1.1733484823892224,1.1620649757132322,2019-05-10,308.05
1.0,0.9982164667405165,1.2078529657477026,1.1936786221781894,2019-05-09,299.25
1.0,0.9971770424869756,1.212512579671251,1.164493516897372,2019-05-08,298.1
0.974660781428805,0.9757841569223836,1.181788458394638,1.1303257530726465,2019-05-07,305.85
0.965662455458374,0.9681037027332208,1.1708778749595077,1.1177728943142589,2019-05-06,308.7
0.9642568332524666,0.9656889956843602,1.1691735403525798,1.116094542816538,2019-05-03,309.15
0.9695885509839,0.9709766648996064,1.1756383151731988,1.1152280427230647,2019-05-02,307.45
0.9609929078014184,0.9636324741154544,1.1652159896840748,1.1065335346255023,2019-04-30,310.2
0.9545308997758566,0.9560593246154144,1.1354466858789625,1.1019038087357476,2019-04-26,312.3
0.9732288605941888,0.9740429822903736,1.157688540646425,1.1243292391458894,2019-04-25,306.3
0.9594464113292568,0.968233551573353,1.1412938525909238,1.1078847553325393,2019-04-24,310.7
0.9752985440863734,0.9818762813149764,1.1274333387861937,1.126758141604422,2019-04-23,305.65
0.9616129032258064,0.9692060187752584,1.1116129032258064,1.1105012315074083,2019-04-22,310.0
0.9588292055323256,0.9635098781801652,1.025892569958186,1.1071371696022207,2019-04-18,310.9
0.9439518682710576,0.9492726382666938,1.0,1.0943739193141335,2019-04-16,315.8
0.9444004435292256,0.950909667535992,1.0004752098843657,1.094932317827182,2019-04-15,315.65
0.9454487789406916,0.9508660348662828,1.0015857913098636,1.096235228469532,2019-04-12,315.3
0.9472513504925328,0.9540042508836876,1.0034953924372418,1.0984687267449271,2019-04-11,314.7
0.9579048843187662,0.9636108094991744,1.0147814910025708,1.1114958624012372,2019-04-10,311.2
0.9458987783595116,0.9549847647125662,1.002062509915913,1.096793610490079,2019-04-09,315.15
0.953005115089514,0.9605845383295178,1.0095907928388748,1.0911765463573653,2019-04-08,312.8
0.9641955835962144,0.9491369481828156,1.0,1.055278299040158,2019-04-05,317.0
0.9501087970158532,0.936605696770543,1.0,1.044490433337783,2019-04-04,321.7
0.9532200218306563,0.940399562291152,1.003274598471854,1.0486927363616574,2019-04-03,320.65
0.9302998021610104,0.9213459667904896,1.0,1.029036251660329,2019-04-02,328.55
0.9468711276332094,0.9340811908703642,1.017812887236679,1.0114817327890635,2019-04-01,322.8
0.9527743142144638,0.9427300651540222,1.0241583541147132,1.0192943808648096,2019-03-29,320.8
0.9599560301507538,0.950379033141532,1.0318781407035178,1.0287409569825856,2019-03-28,318.4
0.9922090569712708,0.9745746049797318,1.0665476383703945,1.06915642847115,2019-03-27,308.05
1.0,0.9842995832912136,1.0832509066930431,1.0876971160317264,2019-03-26,303.3
1.0,0.99133203591025,1.118277739959156,1.124763200006151,2019-03-25,293.8
0.9855753102985576,0.97989311861977,1.1021469305602147,1.1079885298440248,2019-03-22,298.1
0.968199044323612,0.9647244284962851,1.0827154391168232,1.0792331156553832,2019-03-20,303.45
0.9704376548307184,0.9643890263798368,1.0852188274153594,1.0791831023248817,2019-03-19,302.75
0.9844195007538952,0.9778122607966284,1.1008544144747865,1.0927556832123984,2019-03-18,298.45
0.9868995633187774,0.9809844358677294,1.1036278132348003,1.0806730858006648,2019-03-15,297.7
1.0,0.98951649521051,1.128456122273742,1.0999969982616289,2019-03-14,291.15
0.9948744233726294,0.985869281211848,1.1226721339484027,1.0939660063202248,2019-03-13,292.65
1.0,0.9927076851326068,1.1467713787085516,1.1186894409514634,2019-03-12,286.5
0.9989539748953976,0.9931495391617808,1.1455718270571826,1.117483646043304,2019-03-11,286.8
1.0,0.9932849440814844,1.1681777777777778,1.1387607064693064,2019-03-08,281.25
1.0,0.9946343769131868,1.168593277609817,1.132755500212536,2019-03-07,281.15
1.0,0.9959013740255128,1.1833243291914282,1.145786323081834,2019-03-06,277.65
1.0,0.9964034138047372,1.1901829378735735,1.144598984916074,2019-03-05,276.05
1.0,0.995390089896326,1.1753068327532517,1.1573844581557369,2019-03-01,272.95
1.0,0.996187914576775,1.1892493049119557,1.1614131761343711,2019-02-28,269.75
1.0,0.997435580459502,1.2003741814780169,1.1716758965889238,2019-02-27,267.25
1.0,0.99543106256195,1.1956440105144572,1.1668007398547011,2019-02-26,266.3
0.9855662472242784,0.98384277163069,1.140081421169504,1.151473072871675,2019-02-25,270.2
0.9835641735918744,0.981190761822464,1.120775623268698,1.1448001242480543,2019-02-22,270.75
0.9953279760792376,0.9888108122115152,1.1341805270042982,1.1554670978022017,2019-02-21,267.55
0.9971915371653248,0.9896332861909252,1.136304062909567,1.1522949685637347,2019-02-20,267.05
1.0,0.994499573880812,1.156,1.1679757559597477,2019-02-19,262.5
0.9726642950758284,0.9725582711550728,1.1147725145103913,1.1392197245029596,2019-02-14,267.05
0.968313140726934,0.9638386508728516,1.109785647716682,1.1296503433701002,2019-02-13,268.25
0.9431735657225854,0.9413033140553692,1.062636165577342,1.1016972802390652,2019-02-12,275.4
0.9283416726233024,0.925162928479307,1.0459256611865615,1.065240427584509,2019-02-11,279.8
0.9112436414664092,0.9070757764054552,1.0,1.039401639866059,2019-02-08,285.05
0.9031641168289288,0.9000048891170744,1.0,1.032596168977874,2019-02-07,287.6
0.9012838306731435,0.9032408765190196,1.0,1.0309947347927475,2019-02-06,288.2
0.9130052724077328,0.9197292679031868,1.0130052724077327,1.0470173787869763,2019-02-05,284.5
0.9159026798307476,0.92544939380462,1.0162200282087446,1.049057716342368,2019-02-04,283.6
0.9136475553992262,0.932269318373565,1.0137179036229331,1.0343967225300403,2019-02-01,284.3
0.8854610533492414,0.90864049284708,1.0,1.0012031375931132,2019-01-31,293.35
0.9034782608695652,0.931233948678701,1.0203478260869565,1.0143842416209454,2019-01-30,287.5
0.92520035618878,0.9508614057852568,1.044879786286732,1.0440735074476466,2019-01-29,280.75
0.9224076704545454,0.9468910237616632,1.0417258522727273,1.040335264382923,2019-01-28,281.6
0.9106047326906224,0.935961980361186,1.0283961437335671,1.0242814712199833,2019-01-25,285.25
0.902066330960236,0.9277033878996824,1.018753255773572,1.012404701205713,2019-01-24,287.95
0.9066317626527052,0.9322230778118008,1.0239092495637,1.0187831080411711,2019-01-23,286.5
0.8947640372028935,0.9203686754658846,1.010506372717878,1.0020665984088453,2019-01-22,290.3
0.8843114175214393,0.898245688731991,1.0,0.9891424533644192,2019-01-17,297.35
0.8685383980181668,0.8885721086078582,1.0,0.9900133242571024,2019-01-16,302.75
0.8872093023255815,0.8975069094137882,1.005813953488372,0.9974663761007194,2019-01-15,301.0
0.8926788685524126,0.8982695005569936,1.0074875207986689,0.9995957421867044,2019-01-14,300.5
0.9279457940836224,0.896686600811758,1.0006610477607008,0.9908651227662036,2019-01-11,302.55
0.9215493188905302,0.8933705488388091,1.0,0.9911448908257232,2019-01-10,304.65
0.9203409277167676,0.8943972881941655,1.0,0.9924768391453522,2019-01-09,305.05
0.9201901016060308,0.8974390116242321,1.0,0.9924852117302512,2019-01-08,305.1
0.9494420020290836,0.9255787895032462,1.031788975312817,1.0321322584928836,2019-01-07,295.7
0.9436974789915966,0.9244810360606748,1.0255462184873951,1.0241076964023446,2019-01-04,297.5
0.9646108915993816,0.9481539868096016,1.0482734925270571,1.0532261689263411,2019-01-03,291.05
0.9554194316828312,0.9429766030995316,1.0382848392036754,1.0412038904040768,2019-01-02,293.85
0.9687553065036508,0.9714746750774172,1.0361691288843609,1.0399451025661963,2018-12-28,294.45
0.9773856433099194,0.978967474964381,1.0454000342641767,1.043457156186767,2018-12-27,291.85
0.9704031297839768,0.972603329050962,1.0379316210239835,1.034926670757956,2018-12-26,293.95
0.978483606557377,0.9759256481885829,1.0420081967213115,1.0398108454452657,2018-12-24,292.8
0.9979427395851193,0.9796474335600208,1.0461169209669126,1.044694888863693,2018-12-21,291.65
0.9904713289093074,0.9709366577090326,1.0382848392036754,1.0353513867723685,2018-12-20,293.85
0.9688748335552596,0.9527649542285584,1.0156458055925437,1.0092101838327587,2018-12-19,300.4
0.9948726713382328,0.9777496345998404,1.0428986498034525,1.0425084353348273,2018-12-18,292.55
1.0,0.9857368594611738,1.0569894335700678,1.0590492652274612,2018-12-17,288.65
0.998270793705689,0.9872766544045988,1.0551616807885182,1.0569287327459171,2018-12-14,289.15
1.0,0.9966911344870354,1.0571725571725572,1.0592613170533385,2018-12-13,288.6
1.0,1.0038411319257003,1.0695880806310254,1.0734681922517262,2018-12-12,285.25
1.0,1.0021275357172987,1.0849928876244668,1.0906420553949108,2018-12-11,281.2
1.0,0.9976722390171704,1.115947329919532,1.123712392984034,2018-12-10,273.4
0.9927378358750908,0.992299518107542,1.0907770515613653,1.10345306083247,2018-12-07,275.4
0.9914777878513144,0.9902307568403226,1.0893925657298276,1.0966466225418914,2018-12-06,275.75
0.9526132404181183,0.953794799468498,1.0466898954703832,1.044685283368342,2018-12-03,287.0
0.96149112009847,0.9634444211432488,1.056444522595393,1.0561204474131778,2018-11-30,284.35
0.9551091703056768,0.9577376588333556,1.0494323144104802,1.047921726544416,2018-11-29,286.25
0.9621678690832308,0.9645634541287136,1.0571881048741862,1.0569834480397644,2018-11-28,284.15
0.9458571181456494,0.9508712727673968,1.0392665628783946,1.0385724275134884,2018-11-27,289.05
0.9569478473923696,0.9672756309928344,1.0514525726286317,1.052981106249957,2018-11-26,285.7
0.9659070835541422,0.9762222143941952,1.0612965907083554,1.0500172201894564,2018-11-20,283.05
0.948646773074254,0.9608486153250654,1.0423317140874393,1.0279849977028237,2018-11-19,288.2
0.941784361005856,0.954119689860906,1.0,1.021303480018091,2018-11-16,290.3
0.9582895198037152,0.9690881529143532,1.0175254118471784,1.04445115745124,2018-11-15,285.3
0.9636940430031724,0.9708783115801464,1.0232640112795206,1.0518118652019808,2018-11-14,283.7
0.9829228833363292,0.9841005962345258,1.043681466834442,1.0757644244132256,2018-11-13,278.15
0.9607535321821036,0.9573245325900483,1.0127332984475843,1.0390778866705848,2018-11-07,286.65
0.962478184991274,0.9578067818715936,1.01326352530541,1.039725416750929,2018-11-06,286.5
0.9405689129698612,0.9329982863188688,1.0,1.0099781258619205,2018-11-05,295.3
0.9730250481695568,0.96656664784986,1.0345069188999825,1.0381298029738733,2018-11-02,285.45
0.972173608680434,0.9656528756971576,1.0336016800840042,1.037045265999629,2018-11-01,285.7
0.9901960784313726,0.9824362867968048,1.0527629233511586,1.0596011603365654,2018-10-31,280.5
1.0,0.9965171811673612,1.0810909756544025,1.0914737816033024,2018-10-30,273.15
1.0,0.9964887360078176,1.1016601380339488,1.113582678419912,2018-10-29,268.05
1.0,0.998880838586678,1.1902458686013704,1.2000069746211206,2018-10-26,248.1
0.9937913078309633,0.9912469180065429,1.182855998397757,1.193296083038325,2018-10-25,249.65
0.971037181996086,0.972495498320736,1.1557729941291586,1.1540393883965565,2018-10-24,255.5
0.9716075974153124,0.973798182679616,1.156451928725279,1.1546972728975708,2018-10-23,255.35
0.9544143104443162,0.9576112309731704,1.1359876899403731,1.1264419735993296,2018-10-22,259.95
0.9511213341000574,0.9524296496182716,1.132068238451217,1.110482372131879,2018-10-19,260.85
0.9500287191269386,0.9516838305447958,1.1307677579934905,1.1004320086144008,2018-10-17,261.15
0.9182087342709104,0.9223149716552936,1.0928941524796447,1.063558856630434,2018-10-16,270.2
0.942092272640972,0.9471974992064088,1.1213214353521928,1.0942800947626248,2018-10-15,263.35
0.9464047301163456,0.9569722140840314,1.1264543200457755,1.0996607785618506,2018-10-11,262.15
0.8921251348435814,0.9120517401616228,1.0618482560230134,1.0421169171236828,2018-10-10,278.1
0.9446030839520276,0.9662890105934748,1.1243099181420142,1.1113298631548103,2018-10-09,262.65
0.916851441241685,0.9324022158196013,1.05580192165558,1.0760556341463292,2018-10-04,270.6
0.91651274473587,0.9320687471384052,1.055411895086812,1.074996205443428,2018-10-03,270.7
0.908624793993774,0.9239304370253651,1.0272843801501557,1.0643596707015222,2018-10-01,273.05
0.9362264150943396,0.9483621552485796,1.049433962264151,1.098662187265176,2018-09-28,265.0
0.9362264150943396,0.949296317326728,1.049433962264151,1.0898999377701668,2018-09-27,265.0
0.9397727272727272,0.9496655361285128,1.053409090909091,1.0943586283560092,2018-09-26,264.0
0.9237742830712304,0.9300487616389226,1.0290471785383906,1.0664871290838012,2018-09-25,270.25
0.9652239652239653,0.9566498341478024,1.0512190512190511,1.0919063846189232,2018-09-24,264.55
0.9546380299944456,0.9394274755795738,1.0298092945750787,1.0673791865263504,2018-09-21,270.05
0.9498894620486368,0.9365781355160364,1.024686809137804,1.0620795484736765,2018-09-19,271.4
0.9408759124087592,0.9227163520695794,1.0149635036496352,1.0253507628118206,2018-09-18,274.0
0.9026610644257704,0.8871174356491236,1.0,0.9927636766432876,2018-09-17,285.6
0.887741046831956,0.87341453639316,1.0,0.993405984094056,2018-09-14,290.4
0.9031354002452268,0.8915532051053381,1.0173410404624277,1.0152423504298158,2018-09-12,285.45
0.9132128940843076,0.9026224143250609,1.028692879914984,1.0291354913798478,2018-09-11,282.3
0.904561403508772,0.9005514431056764,1.0189473684210526,1.0172272172433892,2018-09-10,285.0
0.8833304779852664,0.8848930222415372,1.0,0.9936899293482484,2018-09-07,291.85
0.8690375863812575,0.884527951558161,1.0,0.9944520591740308,2018-09-06,296.65
0.8687447346251054,0.8956582578744203,1.0,0.9944586437767408,2018-09-05,296.75
0.8900876601483478,0.9016236583643044,1.0005057316250845,0.9951057301693114,2018-09-04,296.6
0.8567256206392991,0.8721358514952977,1.0022716209638165,0.9979280847508368,2018-08-30,308.15
0.852575488454707,0.877449942316922,1.0,0.9950316885535124,2018-08-29,309.65
0.8657156910969012,0.898244064144105,1.015412362682407,1.014426794919712,2018-08-28,304.95
0.8564476885644768,0.8882258790758815,1.0045417680454176,1.0008094180569869,2018-08-27,308.25
0.8992673992673993,0.9115452278351842,1.031135531135531,1.0336110903476938,2018-08-24,300.3
0.8934656741108354,0.9093142789395828,1.0244830438378825,1.0255666190326589,2018-08-23,302.25
0.8843271423916585,0.8959354119415766,1.0089605734767024,1.006380429767895,2018-08-21,306.9
0.8824581368883108,0.8932228680529621,1.0068281580230856,1.0036981364907025,2018-08-20,307.55
0.9347682119205298,0.9247150672218136,1.0253311258278146,1.026598006812339,2018-08-17,302.0
0.9644687393235396,0.9430594778489302,1.0579091219678851,1.0629000068079708,2018-08-16,292.7
0.957923311842552,0.9380374892306204,1.0507295554801492,1.0546385831300176,2018-08-14,294.7
0.9575983717774764,0.937797633105592,1.050373134328358,1.0531830871333818,2018-08-13,294.8
0.9586138939070457,0.907886253146725,1.0170799802923305,1.0132748734235284,2018-08-10,304.45
0.9222626007268132,0.8735294570490102,1.0,0.9950316885535124,2018-08-09,316.45
0.9455694151952052,0.8977254733116207,1.0252713429450837,1.026525358696199,2018-08-08,308.65
0.9628289473684212,0.912688850930974,1.040953947368421,1.0452946091533464,2018-08-07,304.0
0.9486306919462,0.9104337052099069,1.0256036298817046,1.026929045420958,2018-08-06,308.55
0.980241125251172,0.9460362305387654,1.0597789685197587,1.0670853739877844,2018-08-03,298.6
0.995578231292517,0.9647699255418428,1.0763605442176871,1.08564273039668,2018-08-02,294.0
0.9918671636733308,0.9758419463881834,1.0723483564893257,1.0812055454610736,2018-08-01,295.1
0.9976141785957736,0.9812180212998692,1.0785616905248807,1.0880628934346348,2018-07-31,293.4
0.9843618631242642,0.9695798913009366,1.0642340675971076,1.060757076426606,2018-07-30,297.35
1.0,0.9945159644682612,1.1041521284019538,1.1043807888755588,2018-07-27,286.6
0.999651203348448,0.9983919150656588,1.103767003836763,1.1039737261615676,2018-07-26,286.7
1.0,0.998503125034249,1.1657763860747836,1.1519812023005256,2018-07-25,271.45
1.0,0.997961749340668,1.1865391826021747,1.1697409804172962,2018-07-24,266.7
1.0,0.9983693450269576,1.1878753753753757,1.1709780000514751,2018-07-23,266.4
1.0,0.9994830254407252,1.2126844223031232,1.1934454761627409,2018-07-20,260.95
1.0,0.999912226352843,1.216413607534115,1.196742628727718,2018-07-19,260.15
1.0,1.0003398454990684,1.2218146718146718,1.1859872564735614,2018-07-18,259.0
0.9990356798457088,1.0003483812025524,1.2206364513018322,1.1849420613298451,2018-07-17,259.25
1.0,1.0037036571287845,1.2570009930486594,1.1926645096228845,2018-07-16,251.75
0.9772903726708072,0.9833287233013586,1.2284549689440991,1.1595733560562722,2018-07-13,257.6
0.9581351094196005,0.9658615678838406,1.2043767840152235,1.13686413826569,2018-07-12,262.75
0.9723831595210508,0.9764417022272546,1.2222865971417536,1.1469872786075868,2018-07-11,258.9
0.9554079696394688,0.9607944437844356,1.2009487666034155,1.12841903762934,2018-07-10,263.5
0.9632676487468912,0.9677754761047213,1.1809833556533382,1.13772629244881,2018-07-09,261.35
0.977859778597786,0.980086708273809,1.1598368615265102,1.15460524579116,2018-07-06,257.45
0.981098986749805,0.9829139772594856,1.163678877630553,1.1582832937278675,2018-07-05,256.6
0.9716325742956388,0.9805512019154986,1.1476263990737168,1.147464786045188,2018-07-02,259.1
0.9708831469340532,0.9768740595709002,1.1056691091399922,1.146599211896127,2018-06-29,259.3
0.980144052949192,0.9827020671894708,1.116215690091493,1.1533614381679749,2018-06-28,256.85
0.9621631951079688,0.9656913626950762,1.0957385820752914,1.1151115415945336,2018-06-27,261.65
0.942354482500468,0.9508323816349508,1.0731798615010295,1.1006759482344208,2018-06-26,267.15
0.938315318673127,0.9450761748112598,1.0117405888930302,1.0977057399069656,2018-06-25,268.3
0.9213174748398902,0.9267699453667344,1.0,1.0595600820723698,2018-06-22,273.25
0.9369184964644586,0.942112678003676,1.0169333829549685,1.0764621543839634,2018-06-21,268.7
0.9213174748398902,0.9264634029669144,1.0,1.0562546406165685,2018-06-20,273.25
0.9241923641703378,0.929016798044292,1.003120411160059,1.0600301402199666,2018-06-19,272.4
0.9093371862019144,0.9220667851697442,1.0,1.046571110109075,2018-06-18,276.85
0.9245181048459736,0.92205424533331,1.0,1.0148949105742702,2018-06-15,277.55
0.9076759816059428,0.9090436799670328,1.0,1.0004819782980534,2018-06-14,282.7
0.8920563184425518,0.8947290899029072,1.0,0.989469324029228,2018-06-13,287.65
0.9071946261269224,0.9114755496814824,1.0169701255082195,1.0108528020031666,2018-06-12,282.85
0.9376941348437788,0.9477123423628896,1.0511602411839942,1.0518205270022651,2018-06-11,273.65
0.940960762742941,0.9519663309260592,1.0548221488815548,1.0560495257750149,2018-06-08,272.7
0.9530176415970288,0.957986534749178,1.0683379758588671,1.0714052126825384,2018-06-07,269.25
0.9507224898110412,0.9562300744482374,1.0657650981845128,1.0685123864914794,2018-06-06,269.9
0.9738140417457306,0.969216325144038,1.091650853889943,1.0969898595256409,2018-06-05,263.5
0.9762447738502472,0.9710958907498644,1.0933105283162294,1.0987692675110967,2018-06-04,263.1
0.9628865979381444,0.9692931312835804,1.0783505154639177,1.074994042496885,2018-06-01,266.75
0.9541233283803864,0.959861766588762,1.0685364041604757,1.0486994646675547,2018-05-31,269.2
0.9623454477332336,0.9681980872658146,1.0777444735856123,1.0575033141751589,2018-05-30,266.9
0.9696111740279352,0.972825549680032,1.085881464703662,1.061758647726911,2018-05-29,264.9
0.9798882681564248,0.9632152268673804,1.0713221601489755,1.0494580581606467,2018-05-24,268.5
0.9996200607902735,0.9811583609433612,1.0928951367781157,1.0735386556641784,2018-05-23,263.2
1.0,0.9949659952215228,1.131811922093252,1.1146358201901927,2018-05-22,254.15
1.0,0.9945411873225584,1.1736026111791105,1.1557031506638609,2018-05-21,245.1
1.0,0.9962944306108245,1.20255016722408,1.1824586506628385,2018-05-18,239.2
0.98314837648993,0.9830923872431062,1.1822852445540484,1.1638673905278825,2018-05-17,243.3
0.983754883816574,0.9828462731258908,1.1830146000411268,1.1585742870492726,2018-05-16,243.15
0.9621882542236524,0.9644585680577726,1.157079646017699,1.1337172181896946,2018-05-15,248.6
0.944148411288731,0.945992463991854,1.1353858298796131,1.1029443338702805,2018-05-14,253.35
0.9533678756476685,0.9529275909876286,1.0868872060581904,1.097957007959988,2018-05-11,250.9
0.964710627142569,0.9635306298440728,1.0998185117967332,1.111446294298896,2018-05-10,247.95
0.9614147909967844,0.9607177565818168,1.0960610932475885,1.1074893151382843,2018-05-09,248.8
0.9568,0.9619820869946234,1.089,1.1018806885408412,2018-05-08,250.0
0.9703853955375252,0.9751202135438124,1.1044624746450304,1.1197885882019518,2018-05-07,246.5
0.9886340152924158,0.9886197863811912,1.125232486050837,1.1412738633967825,2018-05-04,241.95
0.9892473118279568,0.989854808542692,1.1259305210918114,1.141975636235122,2018-05-03,241.8
0.9939746519842092,0.9920024045192284,1.1313110326199876,1.1429138619903467,2018-05-02,240.65
0.9711733658140478,0.9709603913174828,1.105359317904994,1.103708633450531,2018-04-30,246.3
0.985781990521327,0.9827987923412912,1.106532042035854,1.0963064674729963,2018-04-27,242.65
1.0,0.9940946797353564,1.1506320977073066,1.1389699848716504,2018-04-26,233.35
0.9829401853411962,0.9788243863140464,1.131002527379949,1.1115445733729994,2018-04-25,237.4
0.9698669991687447,0.9675949687182116,1.1159600997506234,1.0954671909544955,2018-04-24,240.6
0.96147507210548,0.9581061280943584,1.084466419447878,1.085160668401822,2018-04-23,242.7
0.9666528583264292,0.9619889959993556,1.0495028997514495,1.0915410353241015,2018-04-20,241.4
0.9476142131979696,0.9444907888505868,1.0288324873096446,1.067735115593878,2018-04-19,246.25
0.9476142131979696,0.9440042769882028,1.0288324873096446,1.0676379005275027,2018-04-18,246.25
0.9401692183722804,0.936576726361346,1.0207493956486704,1.0618561465916918,2018-04-17,248.2
0.9360208584035298,0.939545636036674,1.016245487364621,1.058594230504356,2018-04-16,249.3
0.9289410828025478,0.9339730509622264,1.0,1.052959322521385,2018-04-13,251.2
0.9176169878096736,0.9247012922136008,1.0,1.0325542929120382,2018-04-12,254.3
