date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2020-03-04,83.86000000000001,0.7635344621989029,0.9549438585060553,1.0067970426901978,1.1247406364480428,-0.569999999999979,-10.460749772532864,19.830000000000013,3.7784080256821966,-14.23915779821506,0.04505614149394466,0.12474063644804279,False,False
2020-03-05,84.43,0.7583797228473291,0.9390991730181012,1.0,1.1011649491252085,0.0,-8.541356654641348,20.400000000000006,5.141856822081721,-13.683213476723068,0.060900826981898804,0.10116494912520846,False,False
2020-03-06,83.59,0.7660007177892092,0.9173282481367794,1.0,1.0760471448915014,0.0,-6.3567808414805995,19.560000000000002,6.910531738246618,-13.267312579727218,0.08267175186322062,0.07604714489150144,False,False
2020-03-09,79.92000000000002,0.801176176176176,0.9732014974216939,1.0349099099099095,1.1135928845887006,-2.7899999999999636,-9.078343336328956,15.890000000000015,2.141736326058222,-11.220079662387178,0.02679850257830607,0.11359288458870065,False,False
2020-03-11,82.71000000000001,0.7741506468383508,0.8681069107731707,1.0,1.0444468538891991,0.0,-3.676199285175656,18.680000000000007,10.908877409951046,-14.585076695126702,0.1318930892268293,0.04444685388919911,False,False
2020-03-12,73.47000000000001,0.871512181842929,0.9782430817009066,1.1215462093371442,1.235028612780205,-8.929999999999993,-17.267552180961673,9.440000000000012,1.5984807874343971,-18.86603296839607,0.02175691829909343,0.23502861278020504,False,False
2020-03-13,74.92,0.8546449546182595,1.0283700226271444,1.0998398291510945,1.17306486658042,-7.480000000000004,-12.966019804205061,10.89,-2.1254820952256637,-10.840537708979397,-0.028370022627144387,0.17306486658041997,True,False
2020-03-16,75.65,0.8463978849966952,0.9573819078049374,1.0892267019167217,1.1123964944671174,-6.75,-8.502794806437436,11.620000000000005,3.2240586745564883,-11.726853480993924,0.04261809219506263,0.11239649446711741,False,False
2020-03-17,74.58,0.8585411638508984,0.9267502561656521,1.10485384821668,1.1408711240865959,-7.820000000000007,-10.506168434378324,10.549999999999997,5.4629658951656666,-15.96913432954399,0.0732497438343479,0.14087112408659586,False,False
2020-03-18,69.92999999999999,0.9156299156299156,0.9973886761114931,1.1783211783211784,1.2905550085460256,-12.470000000000013,-20.31851174762356,5.900000000000006,0.18260987952328378,-20.501121627146844,0.0026113238885069334,0.29055500854602556,True,False
2020-03-19,71.45,0.896151154653604,1.0115937911989192,1.153254023792862,1.25177346251282,-10.949999999999989,-17.98921389654099,7.420000000000002,-0.8283763811627836,-17.160837515378205,-0.011593791198919234,0.25177346251282007,True,False
2020-03-20,72.98,0.8773636612770622,0.8884159577427895,1.1290764593039189,1.1328253398570682,-9.420000000000002,-9.693593302768846,8.950000000000003,8.14340340393123,-17.836996706700077,0.11158404225721053,0.13282533985706824,False,False
2020-03-23,64.17,0.9978182951534984,1.0392013604608135,1.4620539192769209,1.4261415711396275,-29.650000000000006,-27.3455046200299,0.14000000000000057,-2.5155513007703973,-24.829953319259502,-0.03920136046081346,0.4261415711396275,True,False
2020-03-24,66.21000000000001,0.9670744600513516,1.0032317706958933,1.4170064944872376,1.3410640217064804,-27.61,-22.581848877186076,2.180000000000007,-0.2139755377750987,-22.367873339410977,-0.00323177069589331,0.3410640217064804,True,False
2020-03-25,65.01,0.9849253960929087,1.0401730586473223,1.520996769727734,1.4117752761366482,-33.86999999999999,-26.769510701643497,0.980000000000004,-2.6116505426624315,-24.157860158981066,-0.040173058647322346,0.4117752761366482,True,False
2020-03-26,67.86,0.943560271146478,0.9727258432113032,1.4571175950486297,1.2690399417289928,-31.02000000000001,-18.257050445729448,3.8299999999999983,1.850824279680964,-20.10787472541041,0.027274156788696824,0.2690399417289928,False,False
2020-03-27,65.39,0.9792017128001224,0.9876990039776351,1.5121578222969871,1.2245892511095162,-33.489999999999995,-14.68589113005126,1.3599999999999994,0.8043621299024437,-15.490253259953704,0.012300996022364896,0.22458925110951622,False,False
2020-03-30,64.03,1.0,1.019198832693267,1.643760737154459,1.3657167335923743,-41.22,-23.416842451919734,0.0,-1.2293012573498885,-22.187541194569846,-0.019198832693267054,0.36571673359237433,True,False
2020-03-31,64.52000000000001,1.0,1.0099859197283312,1.6312771233725971,1.2842215044004686,-40.729999999999976,-18.337971463918237,0.0,-0.644291540871933,-17.693679923046304,-0.009985919728331183,0.28422150440046856,True,False
2020-04-01,64.69,1.0,1.0442392796398665,1.626990261245942,1.3632781567779686,-40.55999999999999,-23.500463961966787,0.0,-2.8618389999029716,-20.638624962063815,-0.04423927963986651,0.3632781567779686,True,False
2020-04-03,68.42999999999999,1.0,1.091238064938611,1.5380680987870818,1.3270199755449026,-36.82000000000001,-22.377976926537684,0.0,-6.243420783749158,-16.134556142788526,-0.09123806493861109,0.3270199755449026,True,False
2020-04-07,78.86000000000001,0.9940400710119196,0.961068742699093,1.3346436723307125,1.0442424492195181,-26.389999999999986,-3.488959545451195,0.4700000000000273,3.0701189507495172,-6.559078496200712,0.03893125730090696,0.04424244921951814,False,False
2020-04-08,78.39,1.0,1.000747787583852,1.3426457456308205,1.125904411932531,-26.860000000000014,-9.86964685139111,0.0,-0.05861906869814959,-9.81102778269296,-0.0007477875838519665,0.125904411932531,True,False
2020-04-09,82.4,0.9690533980582524,0.9473757963800813,1.2773058252427183,1.1072234682844941,-22.849999999999994,-8.835213786642313,2.549999999999997,4.336234378281304,-13.171448164923618,0.05262420361991871,0.10722346828449414,False,False
2020-04-13,81.25,0.9827692307692308,0.9512932732267362,1.2953846153846154,1.0730425743669132,-24.0,-5.934709167311695,1.3999999999999915,3.9574215503276804,-9.892130717639375,0.04870672677326382,0.0730425743669132,False,False
2020-04-15,80.22000000000001,0.9953876838693592,0.9530946668846553,1.3120169533782098,1.0842341111624716,-25.029999999999987,-6.757260397453479,0.37000000000000455,3.7627458225129544,-10.520006219966433,0.04690533311534473,0.08423411116247159,False,False
2020-04-16,79.85000000000001,1.0,0.9692527983975415,1.3180964308077645,1.1631343723705623,-25.400000000000006,-13.0262796337894,0.0,2.455164047956316,-15.481443681745716,0.030747201602458474,0.16313437237056228,False,False
2020-04-17,80.63,1.0,0.9692302485798628,1.3053454049361282,1.0961370774132364,-24.62000000000002,-7.751532551829257,0.0,2.480965057005662,-10.232497608834919,0.03076975142013716,0.0961370774132364,False,False
2020-04-20,81.74000000000001,1.0,1.0148368202231666,1.2876192806459503,1.1261504377143439,-23.509999999999977,-10.311536778770474,0.0,-1.2127616850416416,-9.098775093728833,-0.014836820223166569,0.12615043771434387,True,False
2020-04-21,90.98,0.9359199824137172,1.0423107445193391,1.1568476588261156,1.1016987277333934,-14.269999999999996,-9.252550249184125,5.8300000000000125,-3.8494315363694795,-5.403118712814646,-0.04231074451933914,0.10169872773339339,True,False
2020-04-22,93.82,0.907589000213174,0.9442150893464533,1.1218290343210402,1.1289913708804686,-11.429999999999993,-12.101970416005571,8.670000000000016,5.233740317515753,-17.335710733521324,0.05578491065354674,0.12899137088046864,False,False
2020-04-23,93.78,0.9079761143100876,0.963600286828719,1.1223075282576245,1.104681356000615,-11.470000000000027,-9.817017565737672,8.629999999999981,3.4135651012027353,-13.230582666940407,0.03639971317128099,0.10468135600061501,False,False
2020-04-24,98.88,0.8611448220064726,0.9646981605025791,1.0644215210355987,1.096358926297043,-6.3700000000000045,-9.52797063225161,13.72999999999999,3.4906458895049752,-13.018616521756584,0.03530183949742094,0.09635892629704301,False,False
2020-04-27,103.52,0.8225463678516228,0.9365888801138589,1.016711746522411,1.1133170695383532,-1.7299999999999756,-11.73058303861032,18.370000000000005,6.5643191306133275,-18.294902169223647,0.06341111988614112,0.11331706953835319,False,False
2020-04-28,105.25,0.8090261282660333,0.9224254408976641,1.0,1.0901149995230082,0.0,-9.484603699796608,20.099999999999994,8.164722345520858,-17.649326045317466,0.0775745591023359,0.09011499952300817,False,False
2020-04-29,102.99,0.8267792989610642,0.9358372979828948,1.0,1.1085429218687501,0.0,-11.178835523262578,17.840000000000003,6.608116680741659,-17.786952204004237,0.06416270201710517,0.10854292186875014,False,False
2020-04-30,102.47,0.8309749194886308,0.9031669272919368,1.0,1.0243643912157356,0.0,-2.496619167876432,17.320000000000007,9.922484960395238,-12.41910412827167,0.09683307270806318,0.024364391215735637,False,False
2020-05-04,97.79,0.8707434297985479,0.9591690928217099,1.0346661212802946,1.130559420933828,-3.3900000000000006,-12.767405773119052,12.64,3.992854412964988,-16.76026018608404,0.04083090717829008,0.1305594209338281,False,False
2020-05-05,98.87,0.8612319207039547,0.9597639021543497,1.0233640133508648,1.1435607715338234,-2.3100000000000023,-14.193853481549127,13.719999999999999,3.978142993999441,-18.171996475548568,0.0402360978456503,0.1435607715338234,False,False
2020-05-06,101.18,0.8415694801344139,0.9224425843136856,1.0,1.090487163564636,0.0,-9.155491209469872,16.03,7.847259319141287,-17.00275052861116,0.07755741568631436,0.09048716356463604,False,False
2020-05-07,97.76,0.8710106382978724,0.8717051079540286,1.0,1.059750696013329,0.0,-5.84122804226304,12.61,12.542108646414164,-18.383336688677204,0.12829489204597144,0.05975069601332894,False,False
2020-05-08,88.10000000000001,0.9665153234960272,0.957698899981083,1.0692395005675368,1.1768756556568993,-6.099999999999994,-15.582745263372829,2.950000000000003,3.7267269116665886,-19.309472175039417,0.04230110001891696,0.17687565565689933,False,False
2020-05-11,85.72000000000001,0.9933504433037796,0.9998079150730191,1.12389174055063,1.2551614965925726,-10.61999999999999,-21.87244348791532,0.5700000000000074,0.016465519940794593,-21.888909007856114,0.00019208492698086221,0.2551614965925726,True,False
2020-05-12,88.57000000000001,0.9613864739753868,0.9710839639032182,1.1053404087162697,1.1999183108596663,-9.330000000000013,-17.706764792840644,3.4199999999999875,2.5610933170919736,-20.267858109932618,0.02891603609678184,0.19991831085966627,False,False
2020-05-13,87.83,0.9694865080268702,0.9773500318758749,1.1202322668791984,1.2152558013244743,-10.560000000000002,-18.90591703032858,2.6799999999999926,1.9893467003419119,-20.895263730670493,0.02264996812412512,0.2152558013244743,False,False
2020-05-14,87.71000000000001,0.9708129061680538,0.9754484612353892,1.1217649070801503,1.1946251159763088,-10.679999999999978,-17.07056892228205,2.5600000000000023,2.15341546504402,-19.22398438732607,0.024551538764610803,0.19462511597630883,False,False
2020-05-15,87.45,0.9736992567181246,0.9576099501842369,1.1251000571755287,1.1858723257712969,-10.939999999999984,-16.254534888699908,2.299999999999997,3.7070098563884812,-19.96154474508839,0.04239004981576311,0.18587232577129686,False,False
2020-05-18,85.15,1.0,0.9976941657965901,1.1924838520258367,1.2192854132907662,-16.39,-18.672152941708745,0.0,0.1963417824203475,-18.868494724129093,0.0023058342034099066,0.21928541329076623,True,False
2020-05-19,88.45,1.0,0.9901283003113607,1.1484454494064442,1.186976021895486,-13.129999999999995,-16.538029136655723,0.0,0.8731518374601421,-17.411180974115865,0.009871699688639324,0.1869760218954859,True,False
2020-05-20,91.74,0.9819053847830824,0.9525133282560193,1.170372792674951,1.0970007086702793,-15.629999999999995,-8.898845013411432,1.660000000000025,4.356427265792789,-13.25527227920422,0.04748667174398069,0.09700070867027932,False,False
2020-05-21,91.42000000000002,0.9853423758477357,0.9456485090159568,1.174469481513892,1.0998948525355052,-15.950000000000017,-9.132387418795886,1.3400000000000034,4.9688133057612305,-14.101200724557117,0.05435149098404324,0.09989485253550523,False,False
2020-05-22,91.49,0.9845884796152584,0.963511091163357,1.1735708820636137,1.171416294148952,-15.880000000000024,-15.68287675168763,1.4100000000000108,3.3383702694644626,-19.021247021152092,0.03648890883664302,0.1714162941489521,False,False
2020-05-26,91.17000000000002,0.9880443128222,0.9561369777576171,1.2645607107601184,1.144813297280761,-24.120000000000005,-13.202628313086976,1.0900000000000318,3.998991737838054,-17.20162005092503,0.04386302224238292,0.14481329728076098,False,False
2020-05-27,90.08,1.0,0.9755097092899038,1.2798623445825934,1.1411519747477525,-25.210000000000008,-12.714969885277554,0.0,2.206085387165473,-14.921055272443027,0.02449029071009623,0.14115197474775254,False,False
2020-05-28,91.71,1.0,0.9668108023865519,1.2571148184494605,1.14337728973819,-23.580000000000027,-13.149131241889407,0.0,3.0437813131293296,-16.192912555018736,0.033189197613448074,0.14337728973818997,False,False
2020-05-29,93.25,0.9971045576407508,0.950976318740988,1.236353887399464,1.0647643473692998,-22.040000000000006,-6.039275392187207,0.269999999999996,4.5714582774028685,-10.610733669590076,0.04902368125901202,0.06476434736929981,False,False
2020-06-01,92.98,1.0,0.9647349986165458,1.2399440739944076,1.1296394388215285,-22.31000000000003,-12.053875021625714,0.0,3.2789398286335683,-15.332814850259282,0.03526500138345423,0.1296394388215285,False,False
2020-06-02,93.56,1.0,0.9642902201081522,1.2322573749465586,1.130328118319956,-21.730000000000032,-12.193498750015095,0.0,3.3410070066812807,-15.534505756696376,0.03570977989184776,0.13032811831995605,False,False
2020-06-03,94.2,0.9937367303609344,0.9563721155874543,1.2238853503184717,1.0937266012600046,-21.090000000000032,-8.829045838692437,0.5899999999999892,4.109746711661813,-12.93879255035425,0.043627884412545725,0.09372660126000465,False,False
2020-06-04,94.01,0.9957451334964368,0.961206563818687,1.2263588979895756,1.1195444087670943,-21.28,-11.238369868194539,0.39999999999997726,3.6469709354052355,-14.885340803599775,0.038793436181313035,0.11954440876709427,False,False
2020-06-05,94.2,0.9937367303609344,0.9469931884084978,1.2238853503184717,1.040088392848027,-21.090000000000032,-3.7763266062841296,0.5899999999999892,4.993241651919504,-8.769568258203634,0.05300681159150222,0.0400883928480269,False,False
2020-06-08,93.61,1.0,0.9682562812998433,1.2315991881209274,1.1044333597887261,-21.680000000000007,-9.776006809822661,0.0,2.971529507521666,-12.747536317344327,0.03174371870015669,0.10443335978872614,False,False
2020-06-09,94.93,1.0,0.9595060474616213,1.2144738228168126,1.0348292840551974,-20.360000000000028,-3.306343935359891,0.0,3.844090914468296,-7.150434849828187,0.04049395253837873,0.03482928405519736,False,False
2020-06-10,96.34,1.0,0.9537483712818792,1.240502387378036,1.0488224669859862,-23.17,-4.703556469429913,0.0,4.455881910703766,-9.159438380133679,0.04625162871812083,0.048822466985986246,False,False
2020-06-11,97.9,1.0,0.941611277710768,1.2207354443309495,1.0581572144511027,-21.609999999999957,-5.693591294762953,0.0,5.7162559121158125,-11.409847206878766,0.058388722289231976,0.05815721445110267,False,False
2020-06-12,98.39,1.0,0.9694167696183812,1.2146559609716434,1.106268838082097,-21.11999999999999,-10.455790978897525,0.0,3.009084037247476,-13.464875016145001,0.03058323038161881,0.10626883808209708,False,False
2020-06-15,101.54,0.9884774473114044,0.9330530837997022,1.2320267874729172,1.0766873134608037,-23.560000000000016,-7.786829808810012,1.1700000000000017,6.797789870978235,-14.584619679788247,0.0669469162002978,0.07668731346080371,False,False
2020-06-16,100.37,1.0,0.9473244332819752,1.2523662448938926,1.0925964215475705,-25.33,-9.29390283072965,0.0,5.287046631488138,-14.580949462217788,0.05267556671802476,0.09259642154757053,False,False
2020-06-17,100.94,1.0,0.9424668211211481,1.2690707350901524,1.0632387736473694,-27.159999999999997,-6.383321811965473,0.0,5.8073990760313166,-12.19072088799679,0.0575331788788519,0.0632387736473694,False,False
2020-06-18,101.58,1.0,0.9735727428033901,1.2610750147666865,1.1355755003354302,-26.520000000000024,-13.771759324073003,0.0,2.684480786031628,-16.45624011010463,0.026427257196609877,0.1355755003354302,False,False
2020-06-19,107.37,0.9647014994877524,0.9760847619951558,1.1930706901369097,1.1133516466752456,-20.72999999999999,-12.170566303521113,3.7900000000000205,2.5677791045801257,-14.738345408101239,0.023915238004844186,0.11335164667524555,False,False
2020-06-22,115.29000000000002,0.8984300459710294,0.9105231213890285,1.1733021077283372,1.0549877945136759,-19.97999999999999,-6.339542829481687,11.710000000000022,10.31578933505891,-16.655332164540596,0.08947687861097153,0.05498779451367586,False,False
2020-06-23,111.77,0.926724523575199,0.9104819111951576,1.285586472219737,1.0596095226490947,-31.92,-6.6625563464893105,8.190000000000012,10.005436785717237,-16.667993132206547,0.08951808880484236,0.05960952264909469,False,False
2020-06-24,107.26,0.9656908446764872,0.939578512324932,1.3575424202871529,1.059767170675971,-38.35000000000001,-6.410626726704649,3.6799999999999784,6.480808768027799,-12.891435494732448,0.06042148767506805,0.05976717067597104,False,False
2020-06-25,107.84000000000002,0.9604970326409494,0.9510294182611418,1.3502410979228483,1.1222820983591788,-37.76999999999997,-13.186901487053845,4.260000000000019,5.280987534718463,-18.467889021772308,0.048970581738858154,0.1222820983591788,False,False
2020-06-26,108.43,0.9552706815456976,0.904943142215406,1.3428940330166923,1.0402971488968404,-37.17999999999995,-4.369419854884413,4.8500000000000085,10.30701508958353,-14.676434944467943,0.09505685778459405,0.04029714889684044,False,False
2020-06-29,103.58,1.0,0.9407276933540462,1.4751882602819075,1.081417495790343,-49.219999999999985,-8.43322421396374,0.0,6.139425522387896,-14.572649736351636,0.05927230664595384,0.08141749579034308,False,False
2020-06-30,103.95,1.0,0.9508214094693076,1.5216931216931218,1.0931995173026658,-54.230000000000004,-9.688089823612117,0.0,5.112114485665472,-14.80020430927759,0.0491785905306924,0.09319951730266585,False,False
2020-07-01,105.39,0.9968687731283802,0.9309634202865212,1.771705095360091,1.099188155149232,-81.33,-10.453439671177563,0.3300000000000125,7.275765136003528,-17.72920480718109,0.06903657971347876,0.09918815514923196,False,False
2020-07-06,109.45,1.0,0.9374585163894179,1.8795797167656465,1.0832065795032557,-96.27000000000002,-9.106960126631336,0.0,6.845165381178205,-15.95212550780954,0.0625414836105821,0.08320657950325572,False,False
2020-07-07,109.74,1.0,0.9379895084001465,1.8831784217240748,1.0912895167739363,-96.91999999999997,-10.018111570771765,0.0,6.80503134816793,-16.823142918939695,0.0620104915998535,0.09128951677393626,False,False
2020-07-08,110.85,1.0,0.9589161404264569,1.8643211547135767,1.1121863707210693,-95.80999999999997,-12.435859194430535,0.0,4.554145833727247,-16.990005028157782,0.0410838595735431,0.1121863707210693,False,False
2020-07-09,114.36,1.0,0.9576891758948654,1.8071003847499123,1.1316589848787277,-92.29999999999997,-15.056521510731315,0.0,4.838665844663197,-19.895187355394512,0.04231082410513465,0.13165898487872774,False,False
2020-07-10,119.51,1.0,0.9536740664159656,1.729227679692076,1.0701029173765253,-87.15000000000002,-8.377999655668532,0.0,5.536412322627953,-13.914411978296485,0.04632593358403436,0.0701029173765253,False,False
2020-07-13,124.71,0.9890145136717186,0.9263339189938471,1.804265896880764,1.1026422676113006,-100.30000000000008,-12.800517193805305,1.3699999999999761,9.18689696227733,-21.987414156082636,0.0736660810061529,0.10264226761130057,False,False
2020-07-14,123.34000000000002,1.0,0.9384438552308958,1.8243067942273388,1.0672282404141784,-101.66999999999997,-8.291931172684755,0.0,7.59233489582131,-15.884266068506065,0.061556144769104204,0.06722824041417841,False,False
2020-07-15,125.1,1.0,0.9241762105796932,1.7986410871302956,1.086045137690709,-99.90999999999997,-10.764246725107682,0.0,9.485556056480377,-20.24980278158806,0.07582378942030676,0.08604513769070898,False,False
2020-07-16,125.7,1.0,0.9353128774157954,1.79005568814638,1.1073504251654764,-99.30999999999999,-13.493948443300397,0.0,8.131171308834524,-21.62511975213492,0.06468712258420461,0.10735042516547644,False,False
2020-07-17,128.1,1.0,0.9447821557505913,1.7565183450429351,1.144710355343551,-96.91,-18.53739651950886,0.0,7.073405848349253,-25.610802367858113,0.055217844249408676,0.14471035534355092,False,False
2020-07-20,130.37,0.996855104702002,0.9275795427042864,1.7259338804939786,1.113076240843701,-94.63999999999999,-14.741749518793284,0.4099999999999966,9.44145501764217,-24.183204536435454,0.07242045729571356,0.11307624084370094,False,False
