date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-12,174.8,0.9733981693363843,0.9302068755487094,1.017448512585812,1.0711072519420008,-3.049999999999926,-12.42954763946176,4.650000000000006,12.199838154085597,-24.629385793547357,0.0697931244512906,0.07110725194200085,False,False
2017-04-13,173.4,0.9812572087658592,0.9328311520262178,1.025663206459054,1.075630912059402,-4.449999999999989,-13.114400151100313,3.2500000000000284,11.647078238653847,-24.76147838975416,0.0671688479737822,0.07563091205940209,False,False
2017-04-17,172.75,0.9849493487698988,0.9365277475709588,1.0295224312590447,1.074047260374602,-5.099999999999966,-12.791664229712495,2.599999999999966,10.964831607116878,-23.756495836829373,0.0634722524290412,0.07404726037460208,False,False
2017-04-18,170.15,0.9673817220099912,0.9339214705147153,1.0452541874816337,1.0722352533247197,-7.69999999999996,-12.29082835320105,5.550000000000011,11.243261791921185,-23.534090145122235,0.0660785294852847,0.0722352533247197,False,False
2017-04-19,173.6,0.9452764976958524,0.9424123863960344,1.0244815668202765,1.0827401492584796,-4.25,-14.363689911272047,9.500000000000028,9.997209721648431,-24.36089963292048,0.05758761360396558,0.08274014925847961,False,False
2017-04-20,174.45,0.94067067927773,0.9377325099687168,1.0194898251648037,1.0695368673836072,-3.4000000000000057,-12.130706515070273,10.349999999999994,10.862563635957343,-22.993270151027616,0.06226749003128318,0.0695368673836072,False,False
2017-04-21,175.1,0.9371787549971444,0.9428951577077063,1.015705311250714,1.071006461981108,-2.75,-12.433231492891991,11.0,9.999057885380637,-22.43228937827263,0.057104842292293734,0.07100646198110794,False,False
2017-04-24,176.2,0.8515891032917141,0.9327801436549641,1.0093643586833143,1.0593842304522172,-1.6499999999999773,-10.46350140568066,26.149999999999977,11.844138687995326,-22.307640093675985,0.06721985634503591,0.05938423045221719,False,False
2017-04-25,177.85,0.843688501546247,0.943086529440611,1.0,1.0702462432329771,0.0,-12.493294358984969,27.799999999999983,10.12206073898733,-22.615355097972298,0.056913470559389,0.07024624323297712,False,False
2017-04-26,175.95,0.8527990906507532,0.9454547430651608,1.0088093208297813,1.0503317080547825,-1.5500000000000114,-8.85586403223897,25.899999999999977,9.597237957684968,-18.453101989923937,0.05454525693483925,0.05033170805478249,False,False
2017-04-27,176.1,0.8520726859738785,0.9432317184845485,1.0079500283929586,1.0619249147928016,-1.4000000000000057,-10.90497749501236,26.049999999999983,9.996894374871005,-20.901871869883365,0.056768281515451546,0.0619249147928016,False,False
2017-04-28,175.7,0.8540125213431987,0.9420056903638061,1.010244735344337,1.066356238340862,-1.799999999999983,-11.65879107648945,25.649999999999977,10.189600203079266,-21.848391279568716,0.0579943096361939,0.06635623834086202,False,False
2017-05-02,175.35,0.789848873681209,0.950226496105445,1.0122611919019104,1.074261147919785,-2.1500000000000057,-13.02169228773431,36.849999999999994,8.727783907910236,-21.749476195644547,0.04977350389455504,0.074261147919785,False,False
2017-05-03,174.1,0.7955198161975876,0.956321489026887,1.019529006318208,1.070998661654299,-3.400000000000034,-12.360866994013463,35.599999999999994,7.604428760418983,-19.965295754432447,0.04367851097311304,0.07099866165429902,False,False
2017-05-04,174.3,0.7946069994262764,0.9526064572229764,1.018359150889271,1.064920100663963,-3.19999999999996,-11.315573545728768,35.80000000000001,8.260694506035207,-19.576268051763975,0.04739354277702357,0.06492010066396303,False,False
2017-05-05,172.55,0.8026658939437844,0.9465837374543578,1.028687337003767,1.0701916734906138,-4.949999999999989,-12.111573260805415,34.05000000000001,9.216976102250584,-21.328549363056,0.053416262545642246,0.07019167349061384,False,False
2017-05-08,175.75,0.7826458036984354,0.9546864100693647,1.0099573257467995,1.071127586104136,-1.7500000000000284,-12.500673257801907,38.19999999999999,7.9638634303091465,-20.464536688111053,0.04531358993063528,0.07112758610413605,False,False
2017-05-09,176.8,0.7779977375565611,0.9489541408173736,1.0039592760180995,1.0683775095289294,-0.6999999999999886,-12.089143684714713,39.25,9.024907903488355,-21.11405158820307,0.051045859182626385,0.0683775095289294,False,False
2017-05-10,177.5,0.7749295774647887,0.9336325876170468,1.0,1.055673754535731,0.0,-9.88209143009226,39.94999999999999,11.7802156979742,-21.66230712806646,0.06636741238295318,0.05567375453573109,False,False
2017-05-11,174.25,0.7893830703012913,0.9469891314496548,1.0,1.063616769247546,0.0,-11.085222041384895,36.69999999999999,9.237143844897645,-20.32236588628254,0.0530108685503452,0.063616769247546,False,False
2017-05-12,171.1,0.8039158386908242,0.9373851831827396,1.0052600818234951,1.0739876664205603,-0.9000000000000057,-12.65928972455788,33.54999999999998,10.713395157433268,-23.372684881991148,0.06261481681726044,0.07398766642056032,False,False
2017-05-15,172.0,0.7997093023255815,0.9475822669035134,1.0,1.0770200965069257,0.0,-13.247456599191224,34.44999999999999,9.015850092595684,-22.26330669178691,0.05241773309648656,0.07702009650692565,False,False
2017-05-16,170.55,0.8065083553210203,0.9360172544569458,1.0020521841102317,1.0545095632020953,-0.35000000000002274,-9.296606004117365,33.0,10.91225725236788,-20.208863256485245,0.06398274554305416,0.054509563202095324,False,False
2017-05-17,170.9,0.8048566413107081,0.9374084556095681,1.0,1.0701665755704897,0.0,-11.991467764996685,33.349999999999994,10.69689493632481,-22.688362701321495,0.06259154439043191,0.07016657557048966,False,False
2017-05-18,164.6,0.8356622114216283,0.9440516507230251,1.0,1.055256526962929,0.0,-9.09522433809812,27.049999999999983,9.209098290990056,-18.304322629088176,0.055948349276974896,0.05525652696292904,False,False
2017-05-19,164.1,0.8382084095063986,0.9359732580349679,1.0,1.0802101226178455,0.0,-13.162481121588456,26.549999999999983,10.506788356461755,-23.66926947805021,0.06402674196503211,0.08021012261784555,False,False
2017-05-22,161.75,0.8435857805255023,0.9291947926106445,1.0,1.0596412291112478,0.0,-9.646968808744333,25.30000000000001,11.452742295228234,-21.099711103972567,0.07080520738935547,0.05964122911124781,False,False
2017-05-23,155.95,0.8749599230522603,0.9351715104473918,1.015710163513947,1.078043119663741,-2.450000000000017,-12.170824511560397,19.5,10.110002945729264,-22.28082745728966,0.06482848955260823,0.078043119663741,False,False
2017-05-24,150.05,0.8983672109296901,0.9472532223329048,1.0556481172942351,1.0861046334107474,-8.349999999999994,-12.92000024328263,15.25,7.914653988947634,-20.834654232230264,0.052746777667095235,0.08610463341074737,False,False
2017-05-25,151.6,0.8891820580474935,0.929991383010319,1.0448548812664908,1.0721264002267954,-6.800000000000011,-10.934362274382181,16.799999999999983,10.613306335635627,-21.54766861001781,0.07000861698968097,0.0721264002267954,False,False
2017-05-30,140.0,0.9567857142857142,0.9413748928560601,1.0021428571428572,1.0648623799116392,-0.30000000000001137,-9.080733187629505,6.050000000000011,8.207515000151574,-17.28824818778108,0.05862510714393987,0.06486237991163923,False,False
2017-05-31,138.5,0.9671480144404332,0.9365239045609071,1.012996389891697,1.0709317769568019,-1.8000000000000114,-9.824051108517068,4.550000000000011,8.791439218314366,-18.615490326831434,0.06347609543909294,0.07093177695680186,False,False
2017-06-01,138.55,0.966798989534464,0.9356355359438937,1.0126308191988451,1.0762187645766665,-1.75,-10.56010983209714,4.600000000000023,8.91769649497354,-19.47780632707068,0.0643644640561063,0.07621876457666654,False,False
2017-06-02,140.3,0.9547398431931574,0.9350886122884385,1.0,1.076518301932941,0.0,-10.73551776119163,6.350000000000023,9.107067695932074,-19.842585457123704,0.06491138771156146,0.07651830193294096,False,False
2017-06-05,139.75,0.958139534883721,0.9282401598744355,1.0014311270125222,1.0673313206644228,-0.19999999999998863,-9.409552062853095,5.849999999999994,10.028437657547641,-19.437989720400736,0.07175984012556447,0.06733132066442282,False,False
2017-06-06,138.55,0.9664381089859256,0.9361382466101772,1.010104655359076,1.0651102772968253,-1.3999999999999773,-9.021028919475157,4.650000000000006,8.848045932159948,-17.869074851635105,0.0638617533898228,0.06511027729682528,False,False
2017-06-07,137.55,0.9734641948382406,0.9431706434266348,1.0174482006543073,1.0822809148517858,-2.3999999999999773,-11.317739837863144,3.6500000000000057,7.816877996666392,-19.134617834529536,0.056829356573365186,0.08228091485178579,False,False
2017-06-08,138.3,0.9681851048445408,0.938209038768533,1.011930585683297,1.0842091045728435,-1.6499999999999773,-11.646119162424242,4.400000000000006,8.545689938311881,-20.191809100736123,0.06179096123146699,0.08420910457284347,False,False
2017-06-09,138.75,0.9650450450450452,0.9281465793504371,1.0086486486486486,1.0607444932420407,-1.1999999999999886,-8.428298437333154,4.849999999999994,9.969662115126852,-18.397960552460006,0.0718534206495629,0.060744493242040676,False,False
2017-06-12,139.15,0.9622709306503772,0.9508968413140237,1.0089831117499102,1.0647604750862778,-1.25,-9.01142010825555,5.250000000000028,6.83270453115361,-15.84412463940916,0.049103158685976256,0.0647604750862778,False,False
2017-06-13,139.95,0.9567702750982496,0.9485748983934832,1.0167917113254736,1.0718432313802617,-2.3500000000000227,-10.054460231667633,6.0499999999999545,7.196942969832037,-17.25140320149967,0.05142510160651681,0.07184323138026172,False,False
2017-06-14,138.75,0.9650450450450452,0.9435256470608776,1.0255855855855858,1.0555713309652333,-3.5500000000000114,-7.710522171426106,4.849999999999994,7.835816470303229,-15.546338641729335,0.056474352939122396,0.05557133096523326,False,False
2017-06-15,139.15,0.9622709306503772,0.9478224695017455,1.0226374416097737,1.0544959171064732,-3.1500000000000057,-7.58310686536575,5.250000000000028,7.260503368832104,-14.843610234197854,0.052177530498254465,0.05449591710647317,False,False
2017-06-16,138.5,0.9667870036101084,0.9515306838106334,1.0274368231046933,1.0513094959369145,-3.8000000000000114,-7.106365187262668,4.599999999999994,6.713000292227264,-13.819365479489932,0.04846931618936656,0.05130949593691447,False,False
2017-06-19,138.1,0.9695872556118756,0.9414269916411555,1.051049963794352,1.0778142259167867,-7.050000000000011,-10.746144599108248,4.19999999999996,8.08893245435641,-18.83507705346466,0.05857300835884449,0.07781422591678666,False,False
2017-06-20,137.7,0.972403776325345,0.9387644679637057,1.0639070442992014,1.0872375144140707,-8.80000000000004,-12.012605734817527,3.799999999999983,8.432132761397725,-20.44473849621525,0.06123553203629428,0.08723751441407068,False,False
2017-06-21,136.45,0.9813118358373032,0.9351112669624535,1.0736533528765115,1.084926137293446,-10.050000000000011,-11.588171433690718,2.549999999999983,8.854067622973218,-20.442239056663936,0.0648887330375465,0.084926137293446,False,False
2017-06-22,136.85,0.978443551333577,0.9263035249117297,1.070515162586774,1.0709793150987623,-9.650000000000006,-9.713519271265625,2.9499999999999886,10.08536261582978,-19.798881887095405,0.07369647508827026,0.07097931509876232,False,False
2017-06-23,134.8,0.9933234421364984,0.9237738050437576,1.086795252225519,1.0640257448750718,-11.699999999999989,-8.630670409159677,0.9000000000000341,10.275291080101468,-18.905961489261145,0.07622619495624239,0.06402574487507184,False,False
2017-06-27,133.95,0.9996267263904444,0.9287183043778855,1.093691675998507,1.0874199557664936,-12.550000000000011,-11.709903074921812,0.04999999999998295,9.548183128582238,-21.25808620350405,0.0712816956221145,0.08741995576649364,False,False
2017-06-28,136.05,0.984196986402058,0.9269954546381518,1.0768099963248805,1.0661540365920716,-10.449999999999989,-9.000256678351349,2.1500000000000057,9.932268396479444,-18.932525074830792,0.0730045453618482,0.06615403659207164,False,False
2017-06-29,135.95,0.9849209268113278,0.9280615507226853,1.0776020595807283,1.0657008836769526,-10.550000000000011,-8.932035135881705,2.049999999999983,9.780032179250938,-18.712067315132643,0.07193844927731474,0.06570088367695259,False,False
2017-06-30,135.35,0.9892870336165498,0.9334575507986049,1.082379017362394,1.0730532931483405,-11.150000000000034,-9.887763227627886,1.4499999999999886,9.006520499408822,-18.894283727036708,0.06654244920139507,0.07305329314834053,False,False
2017-07-05,134.25,1.0,0.9220264476423599,1.091247672253259,1.0716394555095365,-12.25,-9.61759690215527,0.0,10.467949404013183,-20.085546306168453,0.07797355235764014,0.07163945550953654,False,False
2017-07-06,136.05,0.9944873208379272,0.9429742713443311,1.0768099963248805,1.082932569707578,-10.449999999999989,-11.282976108715985,0.75,7.758350383603755,-19.04132649231974,0.057025728655668906,0.08293256970757801,False,False
2017-07-07,135.3,1.0,0.9327678636732127,1.082779009608278,1.0755856159400805,-11.200000000000017,-10.226733836692887,0.0,9.096508045014318,-19.323241881707204,0.06723213632678726,0.07558561594008051,False,False
2017-07-10,137.4,0.9690684133915576,0.9231547839699199,1.0662299854439592,1.0659525746927059,-9.099999999999994,-9.061883762777796,4.25,10.558532682533013,-19.62041644531081,0.0768452160300801,0.06595257469270588,False,False
2017-07-11,139.8,0.9045064377682402,0.9264966747532029,1.0479256080114447,1.0906172837759336,-6.699999999999989,-12.668296271875505,13.350000000000009,10.27576486950224,-22.944061141377745,0.07350332524679715,0.09061728377593359,False,False
2017-07-12,140.4,0.8913817663817664,0.9126990088844038,1.0434472934472934,1.072312919666735,-6.099999999999994,-10.152733921209574,15.25,12.257059152629694,-22.409793073839268,0.0873009911155962,0.07231291966673492,False,False
2017-07-13,142.3,0.8794799718903724,0.918438571742587,1.029515108924807,1.0672569132878769,-4.200000000000017,-9.570658760864887,17.150000000000006,11.606191241029876,-21.176850001894763,0.08156142825741297,0.06725691328787686,False,False
2017-07-14,140.6,0.890113798008535,0.9211930098122671,1.0419630156472262,1.0766917192712206,-5.900000000000006,-10.782855729533622,15.449999999999989,11.080262820395234,-21.863118549928856,0.07880699018773285,0.07669171927122065,False,False
2017-07-17,140.9,0.8882185947480483,0.9158830742234145,1.0397444996451384,1.0795313444885117,-5.599999999999994,-11.205966438431318,15.749999999999986,11.852074841920881,-23.0580412803522,0.08411692577658547,0.07953134448851173,False,False
2017-07-18,143.3,0.8733426378227495,0.9349415853305866,1.0223307745987438,1.0766697166204304,-3.1999999999999886,-10.986770391707694,18.150000000000006,9.32287082212693,-20.309641213834624,0.06505841466941342,0.07666971662043043,False,False
2017-07-19,145.15,0.8622115053393041,0.9260526035254292,1.009300723389597,1.0740358754863641,-1.3499999999999943,-10.746307326845766,20.0,10.733464598283945,-21.47977192512971,0.07394739647457083,0.07403587548636414,False,False
2017-07-20,146.5,0.8542662116040955,0.9200523130297263,1.0,1.078663306172076,0.0,-11.524174354209151,21.35000000000001,11.712336141145101,-23.236510495354253,0.07994768697027366,0.07866330617207606,False,False
2017-07-21,145.1,0.8625086147484494,0.9206012268112813,1.0068917987594763,1.0587232679604996,-1.0,-8.520746181068489,19.94999999999999,11.52076198968308,-20.04150817075157,0.07939877318871869,0.05872326796049965,False,False
2017-07-24,146.1,0.8548939082819987,0.915786057798708,1.0,1.065469247526354,0.0,-9.565057063600335,21.19999999999999,12.303656955608744,-21.86871401920908,0.08421394220129197,0.06546924752635408,False,False
2017-07-25,145.45,0.8587143348229633,0.9224386402839716,1.0,1.0663078214559873,0.0,-9.64447263077335,20.549999999999983,11.281299770696336,-20.925772401469686,0.0775613597160284,0.06630782145598735,False,False
2017-07-26,143.95,0.8676623827717959,0.9260842467567993,1.005904828065301,1.0531097722405804,-0.8500000000000512,-7.645151714031556,19.049999999999983,10.640172679358727,-18.285324393390283,0.07391575324320065,0.053109772240580444,False,False
2017-07-27,142.65,0.8755695758850333,0.9299074907529685,1.0150718541885737,1.0601563247547487,-2.150000000000034,-8.581299726264916,17.75,9.998696444089035,-18.57999617035395,0.07009250924703148,0.06015632475474875,False,False
2017-07-28,143.6,0.8697771587743733,0.9438010592143193,1.0083565459610029,1.0829112935134193,-1.200000000000017,-11.906061748527009,18.69999999999999,8.070167896823733,-19.97622964535074,0.05619894078568066,0.0829112935134193,False,False
2017-07-31,144.8,0.8625690607734806,0.9277540999400038,1.0,1.0753564959955197,0.0,-10.911620620151268,19.900000000000006,10.461206328687439,-21.372826948838707,0.0722459000599962,0.07535649599551975,False,False
2017-08-01,144.55,0.8640608785887236,0.9262200902836724,1.0,1.0699909986941514,0.0,-10.117198861239586,19.650000000000006,10.664885949495158,-20.782084810734744,0.07377990971632764,0.06999099869415137,False,False
2017-08-02,141.35,0.883622214361514,0.9244005033350289,1.0,1.05993232005373,0.0,-8.471433439594733,16.44999999999999,10.68598885359367,-19.157422293188404,0.07559949666497112,0.05993232005373006,False,False
2017-08-03,138.6,0.9011544011544012,0.9218726194889849,1.0021645021645025,1.0668421862720396,-0.3000000000000398,-9.26432701730468,13.700000000000003,10.828454938826695,-20.092781956131375,0.07812738051101509,0.06684218627203964,False,False
2017-08-04,137.6,0.9077034883720932,0.9185646030476831,1.0094476744186047,1.0745021659478566,-1.3000000000000114,-10.251498034425083,12.699999999999974,11.205510620638805,-21.457008655063888,0.08143539695231694,0.07450216594785664,False,False
2017-08-07,138.9,0.8992080633549316,0.9150248680304387,1.0,1.0851439248088677,0.0,-11.826491155951715,14.0,11.80304583057206,-23.629536986523775,0.0849751319695613,0.08514392480886768,False,False
2017-08-08,134.8,0.9265578635014836,0.9151932559163621,1.0,1.076193328627935,0.0,-10.270860699045642,9.900000000000006,11.431949102474391,-21.702809801520033,0.08480674408363786,0.07619332862793504,False,False
2017-08-09,133.15,0.9380398047315058,0.9109972200416645,1.0,1.0621656296699586,0.0,-8.27735359055498,8.25,11.850720151452379,-20.12807374200736,0.0890027799583355,0.062165629669958644,False,False
2017-08-10,126.45,0.9877421905891656,0.9209976934766935,1.037168841439304,1.0772858613236687,-4.700000000000003,-9.772797164377906,1.5500000000000114,9.989841659872113,-19.76263882425002,0.07900230652330653,0.07728586132366866,False,False
2017-08-11,125.15,0.9980023971234518,0.9201400797709425,1.0479424690371557,1.0838266809812924,-6.000000000000028,-10.490909124808752,0.25,9.994469016666557,-20.48537814147531,0.07985992022905752,0.08382668098129242,False,False
2017-08-14,126.45,0.9877421905891656,0.9200175504338725,1.0482404112297352,1.08466350710814,-6.1000000000000085,-10.705700473824308,1.5500000000000114,10.113780747636824,-20.819481221461132,0.07998244956612754,0.08466350710814008,False,False
2017-08-16,129.85,0.9618790912591452,0.9136280042346117,1.05814401232191,1.069653924179193,-7.550000000000011,-9.044562054668205,4.950000000000003,11.21540365013567,-20.259965704803875,0.08637199576538834,0.06965392417919292,False,False
2017-08-17,129.25,0.9663442940038686,0.9193696819509221,1.063056092843327,1.0757512378619547,-8.150000000000006,-9.790847493657651,4.349999999999994,10.421468607843323,-20.212316101500974,0.08063031804907794,0.0757512378619547,False,False
2017-08-18,129.75,0.9626204238921002,0.9087777578219784,1.0589595375722545,1.0660174663488824,-7.650000000000006,-8.565766258767496,4.849999999999994,11.8360859225983,-20.401852181365797,0.09122224217802155,0.06601746634888239,False,False
2017-08-21,124.9,1.0,0.926106202958551,1.100080064051241,1.0778148006124235,-12.5,-9.719068596491695,0.0,9.229335250476993,-18.948403846968688,0.07389379704144905,0.07781480061242352,False,False
2017-08-22,125.4,1.0,0.9204140035520476,1.0956937799043065,1.0756549454236457,-12.000000000000028,-9.487130156125176,0.0,9.980083954573232,-19.467214110698407,0.07958599644795239,0.0756549454236457,False,False
2017-08-23,127.55,0.994903959231674,0.9231053481533766,1.0772246177969425,1.082158252601397,-9.850000000000009,-10.479285119308187,0.6499999999999915,9.807912843036803,-20.28719796234499,0.07689465184662336,0.08215825260139709,False,False
2017-08-24,127.25,0.9972495088408644,0.9247932554874225,1.0797642436149313,1.0796712118912493,-10.150000000000006,-10.13816171316148,0.3500000000000085,9.570058239225489,-19.70821995238697,0.07520674451257747,0.07967121189124926,False,False
2017-08-28,128.3,0.97116134060795,0.9245206036315186,1.0709275136399063,1.0797388033531863,-9.099999999999994,-10.2304884702138,3.700000000000017,9.684006554076177,-19.914495024289977,0.07547939636848144,0.07973880335318628,False,False
2017-08-29,126.9,0.653270291568164,0.9356208928323264,1.08274231678487,1.06365478665956,-10.5,-8.07779242709816,44.0,8.169708699577782,-16.247501126675942,0.06437910716767359,0.06365478665956004,False,False
2017-08-30,127.75,0.6489236790606654,0.94968330229807,1.0755381604696674,1.0584490912409474,-9.650000000000006,-7.466871406031032,44.849999999999994,6.427958131421562,-13.894829537452594,0.050316697701930035,0.05844909124094744,False,False
2017-08-31,129.1,0.6421378776142526,0.9408583325336419,1.064291247095275,1.0586320616495724,-8.300000000000011,-7.569399158959783,46.19999999999999,7.6351892699068316,-15.204588428866614,0.05914166746635807,0.05863206164957235,False,False
2017-09-05,131.15,0.6321006481128479,0.9306029457660516,1.0476553564620663,1.0768014326867006,-6.25,-10.07250789686077,48.25,9.101423662782324,-19.173931559643094,0.06939705423394837,0.07680143268670059,False,False
2017-09-06,130.75,0.6340344168260039,0.9374559367897466,1.0508604206500956,1.073403771924662,-6.650000000000006,-9.597543179149568,47.849999999999994,8.177636264740627,-17.775179443890195,0.06254406321025341,0.07340377192466208,False,False
2017-09-07,130.5,0.635249042145594,0.9341187731827987,1.0528735632183908,1.0717208039059227,-6.900000000000006,-9.359564909722906,47.599999999999994,8.597500099644776,-17.957065009367682,0.06588122681720132,0.07172080390592273,False,False
2017-09-08,127.8,0.6486697965571205,0.9225521136326156,1.0751173708920188,1.057317240355123,-9.600000000000009,-7.325143317384729,44.89999999999999,9.897839877751736,-17.222983195136464,0.07744788636738442,0.05731724035512298,False,False
2017-09-11,130.55,0.6350057449253159,0.9378667463674928,1.0524703178858674,1.0909239418721948,-6.849999999999994,-11.870120611415018,47.650000000000006,8.111496261723815,-19.981616873138833,0.06213325363250721,0.09092394187219477,False,False
2017-09-12,132.05,0.6277925028398333,0.9228483185675371,1.040514956455888,1.0654396738875362,-5.350000000000023,-8.641308936849157,49.150000000000006,10.187879533156718,-18.829188470005874,0.07715168143246287,0.06543967388753624,False,False
2017-09-13,132.55,0.6254243681629573,0.9191900427650455,1.0365899660505469,1.0733866862894599,-4.849999999999994,-9.727405267667905,49.650000000000006,10.711359831493226,-20.43876509916113,0.08080995723495454,0.07338668628945988,False,False
2017-09-14,137.4,0.6033478893740902,0.9349186583753969,1.0,1.0823277758802838,0.0,-11.311836405950999,54.5,8.942176339220481,-20.25401274517148,0.0650813416246031,0.08232777588028384,False,False
2017-09-15,132.0,0.628030303030303,0.9316001858520375,1.0196969696969695,1.072796786635226,-2.599999999999966,-9.609175835849811,49.099999999999994,9.028775467531048,-18.63795130338086,0.06839981414796248,0.07279678663522593,False,False
