date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-05-03,3037.1,0.9604721609430048,0.9711338462249359,1.004543808238122,1.0365901450860555,-13.800000000000182,-111.12792964085929,120.05000000000018,87.66939563024698,-198.79732527110627,0.028866153775064074,0.036590145086055514,False,False
2017-05-04,3050.9,0.956127700022944,0.9669698954907495,1.0,1.026299332872195,0.0,-80.23663465977961,133.85000000000036,100.77154584727214,-181.00818050705175,0.03303010450925048,0.02629933287219499,False,False
2017-05-05,3012.2,0.9684117920456812,0.9785931264579342,1.0074032268773654,1.0389419623644418,-22.300000000000182,-117.30097903417163,95.14999999999918,64.48178448341059,-181.78276351758223,0.02140687354206583,0.03894196236444181,False,False
2017-05-08,3018.75,0.9663105590062112,0.9822162348809863,1.0052173913043478,1.0348732039155075,-15.75,-105.27348431993823,101.69999999999982,53.68474095302281,-158.95822527296104,0.017783765119013695,0.03487320391550752,False,False
2017-05-09,3000.45,0.972204169374594,0.9808161189534202,1.0113482977553367,1.0409548546586784,-34.05000000000018,-122.88299366063166,83.39999999999964,57.56027588621009,-180.44326954684175,0.019183881046579754,0.04095485465867843,False,False
2017-05-10,3034.5,0.9612951062778052,0.9728483808307717,1.0,1.0328193846667126,0.0,-99.5904227711394,117.44999999999982,82.39158836902334,-181.98201114016274,0.027151619169228258,0.03281938466671264,False,False
2017-05-11,3027.15,0.9636291561369604,0.9726711749361376,1.0023619576169005,1.027534167771115,-7.150000000000546,-83.35005596833071,110.10000000000036,82.72845279207104,-166.07850876040175,0.02732882506386236,0.027534167771114948,False,False
2017-05-12,3011.55,0.9686208098819544,0.984440000499394,1.0075542494728629,1.04698237860931,-22.75,-141.48978230086732,94.5,46.85971649605017,-188.3494987969175,0.015559999500606048,0.04698237860930998,False,False
2017-05-15,3016.45,0.9670473569924912,0.9851321621095512,1.0059175520893766,1.0419790384858563,-17.84999999999991,-126.62767064066111,99.39999999999964,44.848089604643974,-171.47576024530508,0.014867837890448765,0.04197903848585627,False,False
2017-05-16,3029.4,0.962913448207566,0.9790650312414798,1.0016174820096388,1.0517724164900049,-4.900000000000091,-156.83935851482056,112.34999999999945,63.420394357061014,-220.25975287188157,0.02093496875852019,0.05177241649000486,False,False
2017-05-17,3034.3,0.96135846818047,0.9771111109241831,1.0,1.0426055667006195,0.0,-129.27807103969008,117.25,69.45175612275125,-198.72982716244132,0.022888889075816876,0.042605566700619546,False,False
2017-05-18,3005.15,0.970683659717485,0.9668736267619216,1.0,1.037935474555752,0.0,-114.00179136121824,88.09999999999991,99.54972053641131,-213.55151189762955,0.03312637323807843,0.03793547455575208,False,False
2017-05-19,2972.35,0.9813951923562164,0.9763450398277399,1.007283799014248,1.042789620449653,-21.65000000000009,-127.18572834352608,55.30000000000018,70.31082086801734,-197.49654921154342,0.023654960172260098,0.042789620449652954,False,False
2017-05-22,2994.0,0.9742985971943888,0.9547133044540581,1.0,1.0247973034558289,0.0,-74.24312654675168,76.94999999999982,135.58836646454984,-209.83149301130152,0.04528669554594189,0.024797303455828867,False,False
2017-05-23,2965.75,0.9835791958189328,0.9579897913278955,1.0086487397791453,1.0198488532758052,-25.65000000000009,-58.86673660271936,48.69999999999982,124.59177636929371,-183.45851297201307,0.042010208672104477,0.01984885327580521,False,False
2017-05-24,2943.4,0.9878711693959366,0.962629130946412,1.016307671400421,1.0188320166970013,-47.999999999999545,-55.4301579459534,35.70000000000027,109.99741597233105,-165.42757391828445,0.037370869053587996,0.018832016697001297,False,False
2017-05-25,2921.7,0.9952082691583668,0.9780058274406258,1.02385597426156,1.052679448043476,-69.69999999999982,-153.913543348624,13.999999999999545,64.26037396672336,-218.17391731534735,0.021994172559374192,0.05267944804347602,False,False
2017-05-30,2935.9,0.9830035082938792,0.9710061285560553,1.018903913621036,1.0098790183977806,-55.499999999999545,-29.003810114043972,49.90000000000009,85.12310717227729,-114.12691728632126,0.02899387144394472,0.009879018397780603,False,True
2017-05-31,2917.05,0.989355684681442,0.9695538436071806,1.0254880787096552,1.025492120538475,-74.34999999999991,-74.36179021675844,31.049999999999727,88.8129605056738,-163.17475072243224,0.030446156392819446,0.02549212053847505,False,False
2017-06-01,2918.4,0.9888980263157896,0.9788305375206247,1.0250137061403508,1.018404640334329,-73.0,-53.71210235170565,32.399999999999636,61.78095929980918,-115.49306165151484,0.021169462479375345,0.01840464033432898,False,False
2017-06-02,2931.75,0.9843949859299054,0.9833827999354938,1.0203462096017737,1.0359635888642624,-59.65000000000009,-105.43625165280127,45.75,48.71747628911589,-154.15372794191717,0.016617200064506177,0.03596358886426243,False,False
2017-06-05,2991.4,0.9647656615631476,0.9766300817392741,1.0046299391589222,1.0030273693721585,-13.849999999999909,-9.056072739875162,105.40000000000055,69.9087734851355,-78.96484622501066,0.023369918260725875,0.003027369372158528,False,True
2017-06-06,2955.95,0.9763358649503544,0.9871594314590032,1.016931950811076,1.0099161968794244,-50.04999999999973,-29.311782165734257,69.94999999999982,37.95607857875939,-67.26786074449365,0.0128405685409968,0.009916196879424355,False,True
2017-06-07,2960.2,0.9749341260725628,0.9809696370071987,1.028697385311803,1.019889939770637,-84.94999999999936,-58.87819970903956,74.19999999999982,56.333680531290156,-115.21188024032972,0.019030362992801253,0.01988993977063691,False,False
2017-06-08,2954.0,0.976980365605958,0.9778351901159645,1.0308564658090724,1.010419060097302,-91.15000000000009,-30.777903527430226,68.0,65.47484839744084,-96.25275192487106,0.022164809884035463,0.01041906009730198,False,False
2017-06-09,2952.35,0.9775263772926652,0.9777104352343148,1.0314325875997088,1.010670158005424,-92.80000000000018,-31.50204098731365,66.34999999999991,65.80659653597058,-97.30863752328423,0.02228956476568522,0.010670158005424035,False,False
2017-06-12,2958.15,0.975609756097561,0.97433547931992,1.0294102733127124,1.0042669103406563,-87.0,-12.622160824212642,72.15000000000009,75.9195018497785,-88.54166267399114,0.02566452068007996,0.004266910340656294,False,True
2017-06-13,2919.45,0.98854236243128,0.9779411304351935,1.0430560550788677,1.0269856740364895,-125.70000000000027,-78.78332606582944,33.44999999999936,64.39976675097432,-143.18309281680376,0.022058869564806516,0.02698567403648955,False,False
2017-06-14,2932.7,0.984076107341358,0.987940679602949,1.0383435059842467,1.0224640809510834,-112.45000000000027,-65.88041020524224,46.69999999999936,35.36636892843171,-101.24677913367395,0.012059320397051043,0.02246408095108343,False,False
2017-06-15,2963.0,0.9740128248396897,0.9705990125396643,1.0277252784340196,1.0081589802853714,-82.15000000000009,-24.17505858555569,76.99999999999955,87.1151258449745,-111.29018443053019,0.029400987460335704,0.008158980285371431,False,True
2017-06-16,2929.4,0.985184679456544,0.981734914700659,1.0395132108964291,1.015980857042527,-115.74999999999955,-46.81432262037879,43.40000000000009,53.50574087588939,-100.32006349626818,0.01826508529934101,0.015980857042527052,False,False
2017-06-19,2932.85,0.9840257769746152,0.993241229788535,1.0568389109569192,1.0262548561533928,-166.70000000000027,-77.00155486947824,46.84999999999991,19.822459214694845,-96.82401408417309,0.006758770211464982,0.026254856153392847,False,False
2017-06-20,2934.85,0.983355197028809,0.9953390676526896,1.05611871134811,1.033002929274257,-164.70000000000073,-96.8586469805532,48.84999999999991,13.679137299503964,-110.53778428005717,0.004660932347310354,0.033002929274257076,False,False
2017-06-21,2954.85,0.9766993248388244,0.9929146961155239,1.0489703369037346,1.0148564917279135,-144.70000000000027,-43.89870458222504,68.84999999999991,20.936010183044345,-64.83471476526938,0.007085303884476146,0.014856491727913479,False,False
2017-06-22,2949.5,0.9784709272758094,0.9798417217953079,1.0508730293270043,1.0009135144824732,-150.04999999999927,-2.6944109660548747,63.5,59.45684156473908,-62.151252530793954,0.02015827820469207,0.0009135144824732322,False,True
2017-06-23,2907.7,0.9925370567802732,0.978896222278198,1.0659799841799362,1.0195353462852383,-191.85000000000036,-56.80292639358731,21.699999999999818,61.363454481683675,-118.16638087527099,0.021103777721802053,0.019535346285238342,False,False
2017-06-27,2899.4,0.9953783541422364,0.9801183851401857,1.08520728426571,1.0158868443230773,-247.04999999999927,-46.062316430330156,13.399999999999636,57.64475412454567,-103.70707055487583,0.019881614859814323,0.015886844323077298,False,False
2017-06-28,2886.0,1.0,0.9858731320861085,1.0902460152460152,1.0324455335808045,-260.4499999999998,-93.63780991420163,0.0,40.770140799490946,-134.40795071369257,0.014126867913891505,0.032445533580804486,False,False
2017-06-29,2927.75,1.0,0.9819100881156008,1.0746990009392878,1.029368498390304,-218.69999999999982,-85.98362116221233,0.0,52.962739519549814,-138.94636068176214,0.018089911884399235,0.029368498390303976,False,False
2017-06-30,2951.4,1.0,0.9835826577258859,1.0660872806125905,1.0352627584172582,-195.04999999999973,-104.07450519269605,0.0,48.454143987820316,-152.52864918051637,0.016417342274114066,0.03526275841725823,False,False
2017-07-05,3005.25,0.9420514100324432,0.9805277973901544,1.0469844438898597,1.0151999078593992,-141.20000000000073,-45.679523094459455,174.1500000000001,58.518836893238586,-104.19835998769804,0.019472202609845612,0.015199907859399175,False,False
2017-07-06,3006.0,0.941816367265469,0.9926948038777514,1.0467232202262142,1.031489431562899,-140.44999999999982,-94.6572312780745,174.9000000000001,21.95941954347927,-116.61665082155378,0.007305196122248558,0.03148943156289907,False,False
2017-07-07,3045.15,0.9297078961627504,0.9645654289163726,1.033266013168481,1.0048208521637136,-101.29999999999973,-14.680217966332748,214.05000000000064,107.90358413530794,-122.58380210164069,0.03543457108362735,0.00482085216371364,False,True
2017-07-10,3036.8,0.9077812170706006,0.9733568012679779,1.036107086406744,1.0145619321515074,-109.65000000000055,-44.22167555769738,280.0500000000002,80.9100659094047,-125.13174146710207,0.026643198732022144,0.014561932151507362,False,False
2017-07-11,3036.4,0.8785733104992753,0.9708653811343881,1.0362435779212225,1.030249299374716,-110.04999999999973,-91.84897262138793,368.7000000000003,88.46435672354391,-180.31332934493184,0.02913461886561186,0.0302492993747161,False,False
2017-07-12,3033.55,0.8793987242669479,0.974396869183424,1.0372171218539334,1.0240515879902543,-112.89999999999964,-72.96169474783574,365.85000000000036,77.66837748862417,-150.6300722364599,0.025603130816575947,0.02405158799025431,False,False
2017-07-13,3020.7,0.8831396696130036,0.9737610631472728,1.0416294236435264,1.0389045509771533,-125.75,-117.51897713668677,353.0,79.2599565510327,-196.77893368771947,0.026238936852727157,0.038904550977153285,False,False
2017-07-14,3033.8,0.8793262574988462,0.987403768530246,1.0371316500758123,1.0475342856883116,-112.64999999999964,-144.2095159211999,366.10000000000036,38.21444703293946,-182.42396295413937,0.012596231469753971,0.04753428568831164,False,False
2017-07-17,3069.0,0.8692407950472466,0.9775874304945844,1.0252362333007494,1.0435016970166995,-77.44999999999982,-133.50670814425075,401.3000000000002,68.78417581212034,-202.2908839563711,0.02241256950541559,0.04350169701669948,False,False
2017-07-18,3099.55,0.8606733235469664,0.9697025310648363,1.0151312287267504,1.0186761890183205,-46.89999999999918,-57.88778167173541,431.85000000000036,93.90851983798666,-151.79630150972207,0.03029746893516372,0.018676189018320466,False,False
2017-07-19,3088.2,0.8638365390842562,0.9687270756930468,1.0188621203289945,1.0164805396785765,-58.25000000000091,-50.895202635379974,420.5,96.57704484473288,-147.47224748011286,0.031272924306953165,0.016480539678576545,False,False
2017-07-20,3097.0,0.8613819825637713,0.9654620739841475,1.0159670649015176,1.0249754509499287,-49.44999999999982,-77.34897159192906,429.3000000000002,106.96395687109498,-184.31292846302404,0.03453792601585248,0.0249754509499287,False,False
2017-07-21,3091.65,0.8628725761324858,0.9768152790831617,1.0177251629388837,1.03653910514938,-54.79999999999973,-112.96612443508047,423.9500000000003,71.67904242254326,-184.64516685762374,0.02318472091683832,0.03653910514937997,False,False
2017-07-24,3146.45,0.8478443960654071,0.947999305625314,1.0,1.0041802292080808,0.0,-13.152882191765912,478.75,163.61758481523066,-176.77046700699657,0.05200069437468602,0.00418022920808081,False,True
2017-07-25,3058.45,0.872239206133826,0.9573259016046644,1.0,1.0163538949330688,0.0,-50.01756995804453,390.75,130.51659623721434,-180.53416619525888,0.04267409839533565,0.016353894933068824,False,False
2017-07-26,3016.1,0.8844865886409602,0.9638678037654503,1.0,1.0172756634106024,0.0,-52.10512841271793,348.4000000000001,108.97831706302532,-161.08344547574325,0.03613219623454966,0.017275663410602382,False,False
2017-07-27,3012.25,0.885617063656735,0.9592466469068524,1.0,1.0254414847254403,0.0,-76.63611236420729,344.5500000000002,122.75928785483393,-199.39540021904122,0.04075335309314765,0.025441484725440278,False,False
2017-07-28,2993.0,0.8913130638155696,0.9603544158317505,1.0,1.0217676782758853,0.0,-65.15066107972461,325.3000000000002,118.65923341557072,-183.80989449529534,0.03964558416824948,0.021767678275885327,False,False
2017-07-31,2979.1,0.8862911617602631,0.9635606015904131,1.0,1.0493061277417184,0.0,-146.88788515535316,338.75,108.55661180200013,-255.4444969573533,0.036439398409586876,0.049306127741718386,False,False
2017-08-01,2969.4,0.8891863676163534,0.9354689457114079,1.0,1.0097935966696512,0.0,-29.081105950862366,329.0500000000002,191.61851260454523,-220.6996185554076,0.06453105428859207,0.009793596669651183,False,True
2017-08-02,2836.8,0.9307494359842076,0.9663315054933272,1.0,1.0411634297740546,0.0,-116.77241758303808,196.44999999999982,95.51078521652926,-212.28320279956733,0.03366849450667275,0.04116342977405463,False,False
2017-08-03,2831.1,0.9326233619441208,0.9603263045763195,1.0016248101444667,1.038101078102089,-4.599999999999454,-107.86796221482427,190.74999999999955,112.32019911398174,-220.18816132880602,0.03967369542368049,0.03810107810208896,False,False
2017-08-04,2835.7,0.9311104841837996,0.9527433301314309,1.0,1.0434340311494823,0.0,-123.16588213058685,195.34999999999945,134.00573874630163,-257.1716208768885,0.047256669868569134,0.0434340311494823,False,False
2017-08-07,2820.6,0.9360951570587818,0.9576123837274284,1.0,1.0412980329268104,0.0,-116.48523167336134,180.25,119.55851045841564,-236.04374213177698,0.04238761627257159,0.041298032926810446,False,False
2017-08-08,2786.55,0.9475336886113652,0.9539457142076713,1.0043243437225242,1.0468809754795432,-12.049999999999727,-130.63618222252126,146.20000000000027,128.3325700746136,-258.96875229713487,0.04605428579232873,0.046880975479543174,False,False
2017-08-09,2756.75,0.957776367098939,0.93502240456968,1.0151809195610773,1.0310465384286176,-41.84999999999991,-85.58754481309143,116.40000000000009,179.12698620253468,-264.7145310156261,0.06497759543032,0.0310465384286176,False,False
2017-08-10,2667.7,0.9897477227574316,0.9630907287138841,1.04906848596169,1.0602213529066353,-130.9000000000001,-160.65250314903096,27.34999999999991,98.46286300997144,-259.1153661590024,0.036909271286115874,0.06022135290663533,False,False
2017-08-11,2668.7,0.9893768501517594,0.9749331809190652,1.0486753850189232,1.089924039859152,-129.90000000000055,-239.98028517211924,28.34999999999991,66.89582008129082,-306.87610525341006,0.025066819080934777,0.0899240398591521,False,False
2017-08-14,2755.25,0.9582977951184104,0.9555212768256016,1.015733599491879,1.0530420102750446,-43.34999999999991,-146.1439988103166,114.89999999999964,122.55000202626115,-268.69400083657774,0.04447872317439838,0.053042010275044627,False,False
2017-08-16,2740.15,0.963578636206047,0.9778252985239191,1.0213309490356366,1.0569497795597618,-58.44999999999982,-156.0509384606812,99.80000000000018,60.76200824968328,-216.81294671036449,0.022174701476080916,0.05694977955976177,False,False
2017-08-17,2766.1,0.954538881457648,0.9729241555806889,1.011749394454286,1.0635454879596145,-32.500000000000455,-175.77317424508965,125.75,74.89449324825637,-250.66766749334602,0.0270758444193111,0.06354548795961446,False,False
2017-08-18,2798.6,0.9434538697920388,0.9382635833686327,1.0,1.021762337347301,0.0,-60.90407730015659,158.25,172.77553558454474,-233.67961288470133,0.06173641663136731,0.021762337347301042,False,False
2017-08-21,2688.85,0.9819625490451308,0.9733363943348168,1.0254569797497073,1.0679451652628538,-68.45000000000027,-182.69435761702425,48.5,71.6944360928278,-254.38879370985205,0.02666360566518322,0.06794516526285377,False,False
2017-08-22,2727.75,0.9679589405187424,0.9571446581364279,1.010833104206764,1.0633893450992982,-29.550000000000637,-172.91028609461046,87.40000000000055,116.89865876835893,-289.8089448629694,0.042855341863572094,0.06338934509929817,False,False
2017-08-23,2719.9,0.9707526011985734,0.9597618107806404,1.0137505055332916,1.0405954301242413,-37.399999999999636,-110.41551039492379,79.55000000000018,109.44385085773638,-219.85936125266016,0.04023818921935962,0.04059543012424127,False,False
2017-08-24,2705.3,0.9759915720992126,0.9633745062019292,1.019221528111485,1.0434421294616447,-52.0,-117.52399283258728,64.95000000000027,99.08294837192079,-216.60694120450808,0.036625493798070785,0.04344212946164472,False,False
2017-08-28,2691.45,0.9759980679559346,0.9566557494307075,1.024466365713649,1.0447662713463157,-65.85000000000082,-120.48618101504144,64.59999999999991,116.65888319472242,-237.14506420976386,0.043344250569292475,0.04476627134631572,False,False
2017-08-29,2640.35,0.9948870414907116,0.9799030067767109,1.044293370197133,1.0775694976003205,-116.95000000000027,-204.81062298900633,13.499999999999545,53.063096057111125,-257.87371904611746,0.02009699322328906,0.0775694976003205,False,False
2017-08-30,2695.25,0.9746220202207588,0.9684804585491008,1.0230219831184493,1.062122567613565,-62.05000000000018,-167.43585036046125,68.39999999999964,84.95304409553592,-252.38889445599716,0.03151954145089919,0.06212256761356505,False,False
2017-08-31,2692.05,0.9757805389944464,0.966931127714781,1.024238034211846,1.0426093561801908,-65.25,-114.70651730488271,65.20000000000073,89.02305763542381,-203.72957494030652,0.03306887228521904,0.042609356180190794,False,False
2017-09-05,2699.9,0.9729434423497166,0.9682859366520798,1.0212600466683952,1.0703224825477962,-57.40000000000009,-189.8636706307948,73.05000000000018,85.6247996330494,-275.4884702638442,0.03171406334792015,0.07032248254779616,False,False
2017-09-06,2690.55,0.9763245433089888,0.9782487258211308,1.0248090539109105,1.0795557263064244,-66.75,-214.0486594137501,63.70000000000027,58.52289074195642,-272.5715501557065,0.02175127417886924,0.07955572630642438,False,False
2017-09-07,2691.55,0.9759618063940853,0.9784587341233457,1.0244283033939552,1.067174629719391,-65.75,-180.80387462122644,64.69999999999982,57.97939417030875,-238.7832687915352,0.02154126587665428,0.06717462971939092,False,False
2017-09-08,2686.75,0.9777054061598586,0.991113366451479,1.0262584907416024,1.0622577022670896,-70.55000000000018,-167.27088156610307,59.90000000000009,23.876162686488897,-191.14704425259197,0.008886633548521039,0.0622577022670896,False,False
2017-09-11,2676.25,0.9815413358243812,0.9799387834493459,1.0302849135917795,1.070072877192827,-81.05000000000018,-187.53253758730307,49.399999999999636,53.688830793687885,-241.22136838099095,0.02006121655065407,0.07007287719282695,False,False
2017-09-12,2652.05,0.9904979167059444,0.9821781864282407,1.0396862804245772,1.054049594899203,-105.25,-143.3422281524313,25.199999999999818,47.26434068298431,-190.6065688354156,0.01782181357175927,0.054049594899203024,False,False
2017-09-13,2678.5,0.9807168191151764,0.9765399045510514,1.029419451185365,1.0716025789104227,-78.80000000000018,-191.78750761156698,51.65000000000009,62.8378656600089,-254.62537327157588,0.02346009544894856,0.07160257891042265,False,False
2017-09-14,2696.05,0.9743328202370132,0.9747664943480862,1.022718421394262,1.0594460179738818,-61.25,-160.26943675848406,69.20000000000073,68.03079291284212,-228.30022967132618,0.025233505651913846,0.059446017973881826,False,False
2017-09-15,2706.95,0.9704095014684424,0.9737238252182532,1.018600269676204,1.037719776252084,-50.350000000000364,-102.10554832557864,80.09999999999991,71.12829132544948,-173.23383965102812,0.02627617478174682,0.037719776252084,False,False
2017-09-18,2711.0,0.9689597934341572,0.8744174014546974,1.017078568793803,1.1035745628228313,-46.30000000000018,-280.79063981269564,84.15000000000009,340.4544246563155,-621.2450644690111,0.12558259854530263,0.10357456282283128,False,False
2017-09-19,2745.9,0.9566444517280308,0.9759785854099902,1.0041516442696383,1.0515169149749641,-11.400000000000091,-141.46029682975404,119.05000000000018,65.96040232270798,-207.42069915246202,0.024021414590009837,0.051516914974964134,False,False
2017-09-20,2757.3,0.9526892249664526,0.9715803930772406,1.0,1.039319503183292,0.0,-108.41566612729093,130.45000000000027,78.36138216812424,-186.77704829541517,0.028419606922759355,0.039319503183292026,False,False
2017-09-21,2755.75,0.953225074843509,0.9609421251538959,1.0,1.0353789768281234,0.0,-97.49561539410115,128.9000000000001,107.63373860715137,-205.12935400125252,0.039057874846104124,0.03537897682812341,False,False
2017-09-22,2700.05,0.9728893909372048,0.9572305929987257,1.003685116942279,1.0307198743422106,-9.950000000000273,-82.94519671768558,73.20000000000027,115.47953737379066,-198.42473409147624,0.042769407001274296,0.030719874342210574,False,False
2017-09-25,2626.85,1.0,0.9877880849473475,1.0335763366770088,1.0743408315568568,-88.20000000000027,-195.28221337512923,0.0,32.078869056060284,-227.36108243118952,0.012211915052652511,0.07434083155685678,False,False
2017-09-26,2682.6,0.9845672109147842,0.9790164423033,1.0128233803026914,1.053351528658232,-34.399999999999636,-143.1208107785733,41.40000000000009,56.29049187716737,-199.41130265574066,0.020983557696700017,0.053351528658232006,False,False
2017-09-27,2674.75,0.9874567716609028,0.9826612826917682,1.0157958687727826,1.0467729795429648,-42.250000000000455,-125.10602703254517,33.55000000000018,46.37673412019285,-171.48276115273802,0.017338717308231777,0.04677297954296478,False,False
2017-09-28,2687.2,0.9828818100625186,0.9517128475146104,1.0110896100029771,1.0559642894290877,-29.800000000000182,-150.38723855384433,46.0,129.75723615873903,-280.14447471258336,0.04828715248538962,0.05596428942908771,False,False
2017-09-29,2701.55,0.9776609724047304,0.9769917154926503,1.0057189391275378,1.0415532582079536,-15.449999999999818,-112.25820471169709,60.35000000000082,62.158031010830655,-174.41623572252774,0.023008284507349708,0.041553258207953636,False,False
2017-10-03,2667.9,0.9899921286405036,0.986211215815098,1.018403988155478,1.0783314570512834,-49.09999999999991,-208.98049426711896,26.700000000000728,36.78709732690004,-245.767591594019,0.013788784184902037,0.07833145705128342,False,False
2017-10-04,2676.95,0.9866452492575506,0.979478586092775,1.0278675358150136,1.0652654737060574,-74.60000000000036,-174.7124098374302,35.75,54.934798958945976,-229.64720879637616,0.02052141390722495,0.0652654737060574,False,False
2017-10-05,2682.8,0.9844938124347696,0.9819539334414551,1.0256262114209036,1.0865028139061395,-68.75,-232.06974914739112,41.59999999999991,48.41398736326437,-280.4837365106555,0.018046066558544904,0.08650281390613945,False,False
2017-10-10,2692.65,0.9808924293911202,0.9847325361749228,1.065845913876664,1.0736461640352821,-177.29999999999927,-198.30334358960226,51.45000000000027,41.10993646859379,-239.41328005819605,0.015267463825077154,0.07364616403528212,False,False
2017-10-11,2686.7,0.9830647262440912,0.9935096279033232,1.068206349797149,1.0918514087356468,-183.25000000000045,-246.7771798500621,45.5,17.437682712141395,-264.2148625622035,0.0064903720966768,0.09185140873564679,False,False
2017-10-12,2699.0,0.97858466098555,0.9978195622660937,1.0633382734346053,1.1084816098473151,-170.94999999999982,-292.7918649779035,57.80000000000064,5.885001443813053,-298.67686642171657,0.002180437733906304,0.10848160984731514,True,False
