date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-03-31,155.95,0.9612055145880092,0.9506269121786053,1.095864058993267,1.0905174365156824,-14.950000000000017,-14.11619422462067,6.0499999999999545,7.6997330457465125,-21.815927270367183,0.04937308782139471,0.09051743651568245,False,False
2017-04-03,155.45,0.9642972016725636,0.9548124112890712,1.1489224831135414,1.1156689975806424,-23.150000000000006,-17.98074567391086,5.549999999999983,7.024410665113862,-25.005156339024722,0.04518758871092876,0.11566899758064242,False,False
2017-04-05,157.9,0.9493350221659278,0.9158204221808787,1.2039265357821405,1.0877348861697624,-32.19999999999999,-13.853338526205476,8.0,13.291955337639251,-27.145293863844728,0.08417957781912133,0.08773488616976244,False,False
2017-04-06,154.65,0.9692854833494988,0.89422274994694,1.2292272874232135,1.04503275006448,-35.44999999999996,-6.964314797471843,4.75,16.358451720705744,-23.322766518177588,0.10577725005306005,0.04503275006448004,False,False
2017-04-07,151.7,0.988134475939354,0.9555204550446728,1.2531311799604483,1.1391241665614258,-38.400000000000006,-21.105136067368278,1.8000000000000114,6.747546969723146,-27.852683037091424,0.044479544955327244,0.1391241665614258,False,False
2017-04-10,155.4,0.9646074646074646,0.9409963311001734,1.223294723294723,1.0881212798390938,-34.69999999999996,-13.694046886995181,5.5,9.169170147033043,-22.863217034028224,0.059003668899826556,0.08812127983909379,False,False
2017-04-11,158.9,0.9433606041535556,0.9366264738964942,1.1963499056010067,1.0925370240570826,-31.19999999999996,-14.704133122670441,9.000000000000028,10.070053297847068,-24.77418642051751,0.06337352610350577,0.09253702405708264,False,False
2017-04-12,156.3,0.9590531030070376,0.9323917867069339,1.2162507997440817,1.0984433516897194,-33.79999999999998,-15.386695869103136,6.400000000000034,10.567163737706238,-25.953859606809374,0.0676082132930661,0.0984433516897194,False,False
2017-04-13,155.2,0.9658505154639176,0.9056047410901493,1.2248711340206186,1.0568172268164662,-34.900000000000006,-8.818033601915545,5.299999999999983,14.650144182808816,-23.46817778472436,0.09439525890985068,0.05681722681646617,False,False
2017-04-17,153.85,0.9743256418589537,0.9423354998170397,1.235619109522262,1.1024937378466042,-36.25,-15.768661567700065,3.9499999999999886,8.871683353148455,-24.64034492084852,0.05766450018296032,0.1024937378466042,False,False
2017-04-18,152.85,0.980700032711809,0.8903860070600598,1.2437029767746155,1.0487631220128684,-37.24999999999997,-7.4534431996669355,2.9499999999999886,16.754498820869856,-24.20794202053679,0.10961399293994023,0.048763122012868365,False,False
2017-04-19,149.9,1.0,0.9285852676336781,1.268178785857238,1.1055297540653415,-40.19999999999996,-15.818910134394685,0.0,10.70506838171164,-26.523978516106325,0.0714147323663219,0.10552975406534149,False,False
2017-04-20,154.65,1.0,0.9603355433516729,1.2292272874232135,1.0965949056869175,-35.44999999999996,-14.9384021644818,0.0,6.134108220663791,-21.07251038514559,0.03966445664832707,0.09659490568691753,False,False
2017-04-21,156.65,1.0,0.9317018134776331,1.2135333546121927,1.100777235143828,-33.44999999999999,-15.78675388528066,0.0,10.698910918728757,-26.485664804009417,0.06829818652236685,0.10077723514382808,False,False
2017-04-24,159.75,1.0,0.9652422221244813,1.1899843505477308,1.1259505428335546,-30.349999999999994,-20.120599217660327,0.0,5.552555015614104,-25.67315423327443,0.0347577778755187,0.12595054283355456,False,False
2017-04-25,163.0,0.9806748466257668,0.9395265407908633,1.1662576687116564,1.0977672561809309,-27.099999999999994,-15.936062757491726,3.1500000000000057,9.857173851089271,-25.793236608580997,0.060473459209136715,0.09776725618093085,False,False
2017-04-26,161.4,0.9903965303593556,0.9377030723292237,1.177819083023544,1.0793659746683733,-28.69999999999999,-12.809668311475434,1.5500000000000114,10.054724126063292,-22.864392437538726,0.062296927670776325,0.07936597466837325,False,False
2017-04-27,159.85,1.0,0.9944011967403775,1.1892399124178918,1.1755006393753689,-30.25,-28.05377720415271,0.0,0.894968701050658,-28.948745905203367,0.005598803259622476,0.17550063937536886,True,False
2017-04-28,170.9,0.9397308367466354,0.9209308435622997,1.11234640140433,1.0509222074907592,-19.200000000000017,-8.702605260170742,10.300000000000011,13.512918835202981,-22.215524095373723,0.0790691564377003,0.05092220749075915,False,False
2017-05-02,170.5,0.8997067448680353,0.9826664191405353,1.1149560117302053,1.1519842619912064,-19.599999999999994,-25.913316669500688,17.099999999999994,2.9553755365387246,-28.868692206039412,0.01733358085946468,0.1519842619912064,False,False
2017-05-03,178.6,0.858902575587906,0.9574714917482168,1.0643896976483762,1.1238208923564101,-11.5,-22.114411374854853,25.19999999999999,7.595591573768473,-29.710002948623327,0.042528508251783226,0.12382089235641014,False,False
2017-05-04,190.1,0.8069437138348239,0.92101729989808,1.0,1.087457759115186,0.0,-16.625720007796843,36.69999999999999,15.014611289374983,-31.640331297171826,0.07898270010191999,0.08745775911518594,False,False
2017-05-05,186.95,0.8205402514041188,0.8970001612810059,1.005616474993314,1.0470786121107911,-1.0500000000000682,-8.801346534112412,33.54999999999998,19.255819848515955,-28.057166382628367,0.1029998387189941,0.04707861211079112,False,False
2017-05-08,188.0,0.8159574468085107,0.9024016221719896,1.0,1.031343317562606,0.0,-5.892543701769938,34.599999999999994,18.348495031665948,-24.241038733435886,0.0975983778280104,0.03134331756260611,False,False
2017-05-09,179.1,0.8565047459519822,0.9001144785213298,1.007537688442211,1.0440747626902467,-1.349999999999966,-7.893789997823177,25.69999999999999,17.889496896829854,-25.78328689465303,0.09988552147867025,0.04407476269024668,False,False
2017-05-10,176.7,0.8681380871533674,0.916717928406036,1.0212224108658745,1.0843394384443203,-3.7500000000000284,-14.902778773111407,23.299999999999983,14.715942050653439,-29.618720823764846,0.08328207159396395,0.08433943844432035,False,False
2017-05-11,178.15,0.8610721302273365,0.9168824261820523,1.0129104687061463,1.073433266612501,-2.2999999999999545,-13.082136447017064,24.75,14.807395775667374,-27.889532222684437,0.08311757381794771,0.07343326661250105,False,False
2017-05-12,174.7,0.8780767029192903,0.9079940843112588,1.032913566113337,1.0885530238327448,-5.749999999999972,-15.470213263580519,21.299999999999983,16.07343347082309,-31.54364673440361,0.09200591568874117,0.08855302383274477,False,False
2017-05-15,173.9,0.8680276020701552,0.9529065869831945,1.0376653248993672,1.1378350773219608,-6.5499999999999545,-23.969519946288983,22.950000000000017,8.189544523622459,-32.15906446991144,0.047093413016805474,0.13783507732196076,False,False
2017-05-16,180.45,0.8365198115821557,0.88173891978964,1.0,1.0356806758418502,0.0,-6.438577955661856,29.5,21.34021192395946,-27.778789879621314,0.11826108021035997,0.035680675841850196,False,False
2017-05-17,179.45,0.8411813875731401,0.9158768660882144,1.0,1.0789616123082142,0.0,-14.169661328709026,28.5,15.095896380469924,-29.26555770917895,0.08412313391178561,0.07896161230821419,False,False
2017-05-18,175.15,0.861832714815872,0.9326981010670929,1.0,1.0801684546158932,0.0,-14.041504825973675,24.200000000000017,11.787927598098662,-25.829432424072337,0.06730189893290706,0.08016845461589317,False,False
2017-05-19,174.4,0.865538990825688,0.9098565639784488,1.0,1.0712113360659674,0.0,-12.419257009904726,23.450000000000017,15.72101524215853,-28.140272252063255,0.09014343602155117,0.07121133606596741,False,False
2017-05-22,168.0,0.8985119047619047,0.9088750253267516,1.0,1.0195271619494866,0.0,-3.280563207513751,17.05000000000001,15.308995745105733,-18.589558952619484,0.09112497467324843,0.01952716194948656,False,False
2017-05-23,164.0,0.9189024390243902,0.9197929215706129,1.003658536585366,1.0690157139401557,-0.6000000000000227,-11.318577086185542,13.300000000000011,13.153960862419495,-24.472537948605037,0.08020707842938712,0.06901571394015571,False,False
2017-05-24,160.6,0.9131382316313824,0.9339273595360847,1.024906600249066,0.991480887904834,-4.000000000000028,1.3681694024836588,13.949999999999989,10.611266058504782,-9.243096656021123,0.06607264046391526,-0.008519112095165982,False,True
2017-05-25,164.6,0.890947752126367,0.8858746317401488,1.0,1.0299819893372364,0.0,-4.9350354449091185,17.94999999999999,18.785035615571502,-23.72007106048062,0.1141253682598512,0.029981989337236392,False,False
2017-05-30,155.85,0.9143407122232916,0.9110674999448719,1.0295155598331729,1.0988907046050032,-4.599999999999994,-15.412116312689733,13.349999999999994,13.860130133591724,-29.272246446281457,0.0889325000551281,0.09889070460500315,False,False
2017-05-31,155.5,0.9163987138263664,0.9470965124292655,1.0318327974276529,1.1257510333634344,-4.950000000000017,-19.554285688014062,13.000000000000028,8.22649231724921,-27.780778005263272,0.052903487570734486,0.1257510333634344,False,False
2017-06-01,157.7,0.9036144578313252,0.9358772757404025,1.017438173747622,1.1316732517126054,-2.7499999999999716,-20.764871795077852,15.200000000000017,10.11215361573852,-30.877025410816373,0.06412272425959753,0.13167325171260535,False,False
2017-06-02,160.25,0.8892355694227769,0.9056198071842736,1.001248049921997,1.0626605973186094,-0.19999999999998863,-10.041360720307154,17.75,15.124425898720148,-25.1657866190273,0.0943801928157264,0.0626605973186094,False,False
2017-06-05,160.45,0.8881271424119664,0.9219966963161421,1.0,1.085311061554463,0.0,-13.688159826413596,17.94999999999999,12.515630076074984,-26.20378990248858,0.07800330368385788,0.085311061554463,False,False
2017-06-06,157.45,0.9050492219752304,0.9361886387337155,1.0117497618291522,1.1109432027084107,-1.8500000000000227,-17.46800726643926,14.94999999999996,10.047098831376502,-27.51510609781576,0.0638113612662845,0.11094320270841074,False,False
2017-06-07,159.3,0.8945386064030131,0.896205080770051,1.0,1.0542995477661394,0.0,-8.649917959146023,16.80000000000001,16.53453063333089,-25.18444859247691,0.10379491922994899,0.05429954776613943,False,False
2017-06-08,157.4,0.9053367217280812,0.9410463463394747,1.0063532401524775,1.109460666278628,-0.9999999999999716,-17.229108872256035,14.900000000000006,9.279305086166687,-26.50841395842272,0.058953653660525296,0.10946066627862794,False,False
2017-06-09,158.4,0.899621212121212,0.8881426561782177,1.0,1.0482307679061384,0.0,-7.63975363633233,15.900000000000006,17.71820326137032,-25.35795689770265,0.11185734382178225,0.04823076790613845,False,False
2017-06-12,151.15,0.942772080714522,0.9092209960804186,1.0363876943433674,1.0752513869123776,-5.499999999999972,-11.374247131805873,8.650000000000006,13.721246442444738,-25.09549357425061,0.09077900391958138,0.07525138691237765,False,False
2017-06-13,150.95,0.9440211990725408,0.9479197633193652,1.0377608479629017,1.1312971280871844,-5.700000000000017,-19.819301484760473,8.44999999999996,7.8615117269418135,-27.680813211702286,0.05208023668063477,0.1312971280871844,False,False
2017-06-14,154.5,0.9223300970873788,0.9270285480091154,1.013915857605178,1.0938562245486378,-2.1500000000000057,-14.500786692764535,11.999999999999972,11.274089332591672,-25.774876025356207,0.07297145199088462,0.09385622454863785,False,False
2017-06-15,153.1,0.9307642064010452,0.8709991064710243,1.0231874591770085,1.0970532046053314,-3.5500000000000114,-14.858845625076242,10.599999999999994,19.750036799286192,-34.608882424362434,0.1290008935289757,0.0970532046053314,False,False
2017-06-16,151.45,0.9409045889732586,0.8695954268708475,1.034334763948498,1.1086548642535907,-5.2000000000000455,-16.455779191206318,8.949999999999989,19.749772600410154,-36.20555179161647,0.13040457312915255,0.10865486425359072,False,False
2017-06-19,151.8,0.9387351778656126,0.8928031552540446,1.0319499341238472,1.0665255563741383,-4.849999999999994,-10.098579457594184,9.300000000000011,16.27248103243602,-26.371060490030203,0.10719684474595537,0.06652555637413826,False,False
2017-06-20,151.45,0.9409045889732586,0.9111319244795063,1.034334763948498,1.1116928594173003,-5.2000000000000455,-16.915883558750124,8.949999999999989,13.459070037578755,-30.37495359632888,0.0888680755204937,0.11169285941730034,False,False
2017-06-21,151.45,0.9409045889732586,0.9157832127515918,1.034334763948498,1.0922974888913204,-5.2000000000000455,-13.978454692590475,8.949999999999989,12.75463242877143,-26.733087121361905,0.0842167872484082,0.09229748889132039,False,False
2017-06-22,150.7,0.9455872594558726,0.8527114768258838,1.0394824153948243,1.0414042886665977,-5.950000000000017,-6.23962630205628,8.199999999999989,22.19638044233932,-28.4360067443956,0.14728852317411623,0.04140428866659773,False,False
2017-06-23,146.65,0.9717013296965564,0.8544229316600105,1.0681895669962496,1.0393261102395701,-10.0,-5.767174066632947,4.150000000000006,21.348877072059466,-27.116051138692413,0.1455770683399895,0.03932611023957011,False,False
2017-06-27,142.5,1.0,0.9034220301384208,1.1312280701754385,1.1248216037651095,-18.69999999999999,-17.7870785365281,0.0,13.762360705275029,-31.549439241803128,0.09657796986157918,0.12482160376510953,False,False
2017-06-28,146.0,0.9945205479452054,0.9117494529976754,1.104109589041096,1.1059105723526004,-15.199999999999989,-15.462943563479655,0.8000000000000114,12.884579862339393,-28.34752342581905,0.0882505470023246,0.10591057235260037,False,False
2017-06-29,145.2,1.0,0.9267449076661228,1.1101928374655647,1.1171990125469755,-16.0,-17.017296621820833,0.0,10.63663940687897,-27.653936028699803,0.07325509233387717,0.11719901254697551,False,False
2017-06-30,147.3,0.9925322471147316,0.8828763336576367,1.094365241004752,1.0724071383305158,-13.899999999999977,-10.665571476084978,1.1000000000000227,17.2523160522301,-27.917887528315077,0.11712366634236326,0.07240713833051582,False,False
2017-07-05,149.35,0.9625041848008036,0.9337247854229057,1.079343823234014,1.1199870077594678,-11.849999999999994,-17.920059608876528,5.599999999999994,9.898203297089026,-27.818262905965554,0.06627521457709429,0.1199870077594678,False,False
2017-07-06,152.75,0.9410801963993454,0.888787921728631,1.0553191489361702,1.0518308309820892,-8.449999999999989,-7.917159432514126,9.0,16.987644955951623,-24.90480438846575,0.11121207827136903,0.05183083098208918,False,False
2017-07-07,150.9,0.9526176275679258,0.9091790125086888,1.0682571239231278,1.1140543282836075,-10.299999999999983,-17.210798137996363,7.150000000000006,13.70488701243886,-30.915685150435223,0.09082098749131118,0.11405432828360751,False,False
2017-07-10,156.65,0.904883498244494,0.8748714217429298,1.0290456431535269,1.0648254702993025,-4.549999999999983,-10.154909922385741,14.900000000000006,19.601391783970058,-29.7563017063558,0.12512857825707024,0.06482547029930252,False,False
2017-07-11,152.3,0.8827971109652001,0.9230259079621279,1.058437294812869,1.0791260213774352,-8.899999999999949,-12.050893055783376,17.850000000000023,11.72315421736792,-23.774047273151297,0.07697409203787209,0.07912602137743519,False,False
2017-07-12,154.2,0.8261997405966278,0.897904327275192,1.045395590142672,1.072092549724441,-7.0,-11.116671167508798,26.799999999999983,15.743152734165392,-26.85982390167419,0.10209567272480802,0.0720925497244409,False,False
2017-07-13,154.75,0.8232633279483037,0.9397571149746626,1.0416801292407107,1.109104816216441,-6.449999999999989,-16.88397030949423,27.35000000000001,9.322586457670951,-26.206556767165182,0.06024288502533737,0.10910481621644097,False,False
2017-07-14,155.05,0.8216704288939052,0.9036840797942802,1.039664624314737,1.0715062506979265,-6.149999999999977,-11.087044170713511,27.650000000000006,14.933783427896856,-26.020827598610367,0.09631592020571977,0.07150625069792649,False,False
2017-07-17,155.5,0.8192926045016078,0.8948718651119238,1.0366559485530549,1.06610681771211,-5.7000000000000455,-10.279610154233097,28.099999999999994,16.347424975095834,-26.62703512932893,0.10512813488807615,0.06610681771211002,False,False
2017-07-18,155.75,0.8179775280898877,0.9110425493170702,1.0349919743178169,1.0872729382667676,-5.449999999999989,-13.592760135049048,28.349999999999994,13.85512294386632,-27.447883078915368,0.08895745068292982,0.08727293826676763,False,False
2017-07-19,156.2,0.8156209987195904,0.9092847846433187,1.0320102432778488,1.0747012556009854,-5.0,-11.668336124873917,28.799999999999983,14.169716638713624,-25.83805276358754,0.09071521535668126,0.0747012556009854,False,False
2017-07-20,153.55,0.8296971670465646,0.941247724447268,1.0498209052425918,1.1107565936219819,-7.649999999999977,-17.00667495065531,26.150000000000006,9.021411911121987,-26.028086861777297,0.05875227555273199,0.11075659362198187,False,False
2017-07-21,154.6,0.8240620957309186,0.9390833431322242,1.0426908150064682,1.1082433232503048,-6.599999999999994,-16.734417774497132,27.19999999999999,9.41771515175813,-26.152132926255263,0.06091665686777581,0.10824332325030483,False,False
2017-07-24,157.3,0.8099173553719008,0.8956249241097494,1.024793388429752,1.07839197962052,-3.8999999999999773,-12.331058394307775,29.900000000000006,16.41819943753643,-28.749257831844204,0.10437507589025063,0.07839197962051991,False,False
2017-07-25,161.2,0.7903225806451614,0.9207309009677788,1.0,1.0795269222867416,0.0,-12.819739872622762,33.79999999999998,12.778178763994049,-25.59791863661681,0.07926909903222124,0.07952692228674163,False,False
2017-07-26,159.55,0.7984957693513005,0.8741707734883863,1.0,1.063891879618268,0.0,-10.193949393094641,32.150000000000006,20.076053089927967,-30.27000248302261,0.12582922651161366,0.06389187961826792,False,False
2017-07-27,155.0,0.8219354838709678,0.901734433553754,1.018709677419355,1.0988689500865207,-2.9000000000000057,-15.32468726341071,27.599999999999994,15.231162799168118,-30.555850062578827,0.09826556644624596,0.09886895008652075,False,False
2017-07-28,157.05,0.8112066220948743,0.9269011693069951,1.0054122890799109,1.0784954083989506,-0.8499999999999943,-12.327703889055186,29.650000000000006,11.480171360336413,-23.8078752493916,0.07309883069300493,0.07849540839895064,False,False
2017-07-31,157.9,0.8068397720075997,0.9076304133515801,1.0,1.0863273076374493,0.0,-13.631081875953242,30.5,14.5851577317855,-28.216239607738743,0.09236958664841988,0.08632730763744934,False,False
2017-08-01,154.25,0.8259319286871961,0.8891294932937799,1.0,1.0485595544773458,0.0,-7.490311278130605,26.849999999999994,17.101775659434452,-24.592086937565057,0.11087050670622012,0.048559554477345834,False,False
2017-08-02,150.05,0.8490503165611463,0.8865683095380941,1.0,1.0581009535699293,0.0,-8.7180480831679,22.650000000000006,17.020425153808986,-25.738473236976887,0.11343169046190593,0.05810095356992928,False,False
2017-08-03,143.75,0.8862608695652174,0.9211934714229869,1.0170434782608695,1.1205646567675855,-2.4499999999999886,-17.331169410340408,16.349999999999994,11.328438482945643,-28.65960789328605,0.07880652857701309,0.12056465676758554,False,False
2017-08-04,145.15,0.8777127109886325,0.9125858541309722,1.0072338959696865,1.121053594228839,-1.049999999999983,-17.570929202315995,17.75,12.688163272889398,-30.259092475205392,0.08741414586902785,0.1210535942288391,False,False
2017-08-07,146.2,0.8714090287277703,0.8902642075431412,1.0,1.073024166446646,0.0,-10.67613313449965,18.799999999999983,16.043372857192765,-26.719505991692415,0.10973579245685883,0.073024166446646,False,False
2017-08-08,142.5,0.8940350877192983,0.8672680249959832,1.0,1.0834088737392218,0.0,-11.885764507839099,15.099999999999994,18.914306438072387,-30.800070945911486,0.1327319750040168,0.08340887373922179,False,False
2017-08-09,141.75,0.8987654320987655,0.8687305391582646,1.0,1.0580544325024643,0.0,-8.229215807224307,14.349999999999994,18.607446074315988,-26.836661881540294,0.1312694608417354,0.05805443250246434,False,False
2017-08-10,134.45,0.9475641502417256,0.8602713987786118,1.030866493120119,1.0370402416302322,-4.150000000000006,-4.980060487184716,7.049999999999997,18.786510434215643,-23.76657092140036,0.1397286012213882,0.03704024163023223,False,False
2017-08-11,127.4,1.0,0.9034139526373601,1.0879120879120878,1.1306015576456299,-11.199999999999989,-16.638638444053242,0.0,12.30506243400032,-28.943700878053562,0.09658604736263987,0.13060155764562986,False,False
2017-08-14,128.15,1.0,0.9444418381975116,1.0815450643776825,1.1507316352961066,-10.450000000000017,-19.316259063196043,0.0,7.119778434988888,-26.43603749818493,0.055558161802488404,0.15073163529610656,False,False
2017-08-16,133.4,0.9688905547226386,0.8810395938774487,1.0389805097451277,1.1033557557450713,-5.2000000000000455,-13.78765781639251,4.150000000000006,15.86931817674835,-29.65697599314086,0.11896040612255132,0.10335575574507128,False,False
2017-08-17,133.4,0.9688905547226386,0.9096655864065539,1.0389805097451277,1.0984886893046317,-5.2000000000000455,-13.138391153237876,4.150000000000006,12.050610773365705,-25.18900192660358,0.09033441359344607,0.09848868930463173,False,False
2017-08-18,132.05,0.978795910639909,0.9016464207502746,1.0496024233244985,1.1055866493501076,-6.55000000000004,-13.942717046681707,2.8000000000000114,12.98759013992624,-26.930307186607948,0.09835357924972543,0.10558664935010764,False,False
2017-08-21,131.1,0.9858886346300534,0.8916158245291783,1.0606407322654463,1.0757989574473947,-7.950000000000017,-9.937243321353435,1.8499999999999943,14.20916540422472,-24.146408725578155,0.10838417547082169,0.07579895744739473,False,False
2017-08-22,129.25,1.0,0.9419818315543655,1.0758220502901354,1.1587239265814828,-9.800000000000011,-20.51506751065665,0.0,7.4988482715982485,-28.013915782254898,0.058018168445634455,0.15872392658148282,False,False
2017-08-23,134.15,0.9690644800596347,0.9208548152615168,1.036526276556094,1.1212500142907664,-4.900000000000034,-16.26568941710633,4.150000000000006,10.61732653266752,-26.88301594977385,0.0791451847384832,0.12125001429076643,False,False
2017-08-24,136.15,0.9548292324641938,0.9152953563484093,1.021300036724201,1.114770328877376,-2.8999999999999773,-15.625980276654758,6.150000000000006,11.532537233164078,-27.158517509818836,0.0847046436515907,0.11477032887737604,False,False
2017-08-28,136.65,0.9257226491035492,0.8751712390983764,1.017563117453348,1.0704120628840794,-2.4000000000000057,-9.621808393109461,10.150000000000006,17.057850177206873,-26.679658570316334,0.12482876090162365,0.07041206288407942,False,False
2017-08-29,134.75,0.9387755102040816,0.918496862941165,1.0319109461966605,1.1175210914285836,-4.300000000000011,-15.83596707000163,8.250000000000014,10.98254771867802,-26.81851478867965,0.08150313705883505,0.11752109142858358,False,False
2017-08-30,136.4,0.9274193548387096,0.9043298190637332,1.0194281524926687,1.082920781281892,-2.6500000000000057,-11.31039456685005,9.900000000000006,13.04941267970679,-24.35980724655684,0.09567018093626678,0.08292078128189195,False,False
2017-08-31,135.85,0.931174089068826,0.8977414141633075,1.0235553919764446,1.1101818847634652,-3.1999999999999886,-14.968209045116765,9.34999999999998,13.891828885914663,-28.860037931031428,0.10225858583669245,0.11018188476346524,False,False
2017-09-05,137.4,0.9163027656477438,0.8732128208875578,1.012008733624454,1.0582107032839974,-1.6500000000000057,-7.99815063122125,11.5,17.42055841004955,-25.4187090412708,0.1267871791124422,0.058210703283997356,False,False
2017-09-06,134.1,0.9388516032811336,0.9097887513181344,1.0369127516778525,1.0978763651324086,-4.950000000000017,-13.125220564255983,8.199999999999989,12.097328448238173,-25.222549012494156,0.09021124868186559,0.0978763651324086,False,False
2017-09-07,134.0,0.9395522388059702,0.9068276424751183,1.0376865671641793,1.0837296203152615,-5.050000000000011,-11.219769122245054,8.099999999999994,12.48509590833416,-23.704865030579214,0.09317235752488173,0.08372962031526154,False,False
2017-09-08,131.2,0.9596036585365856,0.9350258581338923,1.059832317073171,1.1364140904313367,-7.850000000000023,-17.897528664591363,5.299999999999969,8.524607412833333,-26.422136077424696,0.06497414186610773,0.13641409043133668,False,False
2017-09-11,133.15,0.9455501314307172,0.8975190263690438,1.0443109275253477,1.0847565891373079,-5.900000000000034,-11.285339843632556,7.25,13.645341638961824,-24.93068148259438,0.1024809736309562,0.08475658913730788,False,False
2017-09-12,134.4,0.9367559523809524,0.9212708783381165,1.0345982142857144,1.126531153335551,-4.650000000000006,-17.005787008298057,8.499999999999986,10.58119395135715,-27.586980959655207,0.0787291216618835,0.1265311533355511,False,False
2017-09-13,136.2,0.9243759177679884,0.9071387327797846,1.0209251101321588,1.11520240792558,-2.8500000000000227,-15.690567959464005,10.299999999999969,12.647704595393336,-28.33827255485734,0.09286126722021537,0.11520240792558001,False,False
2017-09-14,137.55,0.9153035259905488,0.8916929691274132,1.0109051254089425,1.0997730183852163,-1.5000000000000284,-13.723778678886504,11.65000000000002,14.897632096524305,-28.62141077541081,0.10830703087258675,0.09977301838521635,False,False
2017-09-15,137.4,0.9163027656477438,0.8959665069903515,1.012008733624454,1.0913570793264928,-1.6500000000000057,-12.552462699460108,11.5,14.294201939525706,-26.846664638985814,0.10403349300964848,0.09135707932649284,False,False
2017-09-18,137.3,0.9169701383831028,0.8790359996095924,1.0127458120903132,1.068361857813951,-1.75,-9.386083077855488,11.399999999999977,16.60835725360296,-25.99444033145845,0.12096400039040756,0.0683618578139511,False,False
2017-09-19,136.95,0.919313618108799,0.9193873725987366,1.0153340635268349,1.1078764742393765,-2.1000000000000227,-14.773683147082608,11.049999999999983,11.03989932260302,-25.813582469685628,0.0806126274012634,0.10787647423937652,False,False
2017-09-20,139.05,0.9054297015462064,0.9067848533713505,1.0,1.0764534952379465,0.0,-10.630858512836454,13.150000000000006,12.961566138713707,-23.59242465155016,0.09321514662864949,0.07645349523794653,False,False
2017-09-21,136.05,0.9253950753399484,0.8644478156908845,1.0,1.0440510876458675,0.0,-5.993150474220272,10.15000000000002,18.441874675255164,-24.435025149475436,0.13555218430911553,0.044051087645867515,False,False
2017-09-22,130.0,0.9684615384615384,0.877281248991777,1.011923076923077,1.0751345680739757,-1.5500000000000114,-9.76749384961684,4.1000000000000085,15.953437631068994,-25.720931480685834,0.12271875100822305,0.07513456807397567,False,False
