date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2017-04-25,1794.6,0.965841970355511,0.9202353170687663,1.0583695531037558,1.098078957674024,-104.75000000000023,-176.01249744180336,61.299999999999955,143.14569998839215,-319.1581974301955,0.07976468293123373,0.09807895767402397,False,False
2017-04-26,1763.3,0.982986445868542,0.9325414193613678,1.089831565814099,1.1186102428528741,-158.40000000000055,-209.14544122247298,29.999999999999773,118.9497152401002,-328.0951564625732,0.06745858063863219,0.11861024285287414,False,False
2017-04-27,1763.05,0.9831258330733672,0.9677443327795058,1.089986103627237,1.1455337558259806,-158.6500000000001,-256.5832882089951,29.75,56.86835409309242,-313.4516423020875,0.03225566722049422,0.1455337558259806,False,False
2017-04-28,1799.45,0.9632387674011504,0.9316067216702536,1.0679374253244047,1.1336747147078463,-122.25,-240.54096538103408,66.14999999999986,123.07028469046213,-363.6112500714962,0.0683932783297464,0.1336747147078463,False,False
2017-05-02,1773.3,0.9774431850222748,0.9421735800919779,1.2451925788078724,1.1549687814699738,-434.79999999999995,-274.8061401807047,40.00000000000023,102.54359042289548,-377.34973060360016,0.057826419908022064,0.15496878146997384,False,False
2017-05-03,1773.05,0.9775810044837993,0.9462444646550494,1.24536815092637,1.1601928925057243,-435.0500000000004,-284.0300080572745,39.74999999999977,95.3112519433646,-379.34126000063907,0.05375553534495059,0.16019289250572433,False,False
2017-05-04,1785.95,0.9705198913743386,0.9409165537216573,1.2363727987905595,1.1405320062998905,-422.14999999999986,-250.98313665128944,52.65000000000009,105.52008088080629,-356.50321753209573,0.05908344627834272,0.1405320062998905,False,False
2017-05-05,1757.7,0.9861182226773624,0.943077587960306,1.2562439551686864,1.1449964428990353,-450.39999999999986,-254.8602476836345,24.40000000000009,100.05252364216994,-354.91277132580444,0.05692241203969395,0.14499644289903535,False,False
2017-05-08,1750.65,0.9900893953674348,0.9364182121255016,1.2613029446205697,1.1437290610849624,-457.4500000000003,-251.61928078838946,17.350000000000364,111.30945694249067,-362.92873773088013,0.06358178787449842,0.14372906108496242,False,False
2017-05-09,1733.3,1.0,0.9550117427211205,1.2739283447758611,1.16831074349726,-474.79999999999995,-291.7330117038007,0.0,77.97814634148176,-369.71115804528245,0.04498825727887945,0.16831074349725994,False,False
2017-05-10,1778.75,0.986366830639494,0.9724776936121808,1.2413773717498242,1.1671610869714053,-429.3499999999999,-297.3377834503872,24.25,48.955302487333256,-346.29308593772043,0.027522306387819162,0.1671610869714053,False,False
2017-05-11,1813.0,0.9677330391616106,0.9495665081601028,1.2179260893546606,1.144155908663189,-395.0999999999999,-261.3546624063615,58.5,91.43592070573368,-352.7905831120952,0.050433491839897204,0.14415590866318895,False,False
2017-05-12,1827.05,0.9602911797706686,0.9625903601047192,1.208560247393339,1.1607856665844936,-381.04999999999995,-293.76345213319905,72.54999999999995,68.34928257067281,-362.11273470387187,0.03740963989528079,0.16078566658449356,False,False
2017-05-15,1863.15,0.9416847811502026,0.949196660995704,1.1851434398733327,1.1501253953609634,-344.9499999999998,-279.7061303667788,108.65000000000009,94.6542410658542,-374.360371432633,0.05080333900429601,0.15012539536096337,False,False
2017-05-16,1884.15,0.931189130377093,0.9338304314263364,1.1719342939787172,1.1118576937610094,-323.9499999999998,-210.75667369980602,129.6500000000001,124.67339262806831,-335.43006632787433,0.06616956857366363,0.1118576937610094,False,False
2017-05-17,1860.2,0.9431781528867864,0.9018963593670681,1.1870229007633586,1.0902660234718509,-347.89999999999986,-167.9128568623371,105.69999999999982,182.49239230537978,-350.4052491677169,0.09810364063293187,0.09026602347185086,False,False
2017-05-18,1799.35,0.9750743323978104,0.8993769495778772,1.2271653652707923,1.09031190499559,-408.75,-162.5027262538149,44.84999999999991,181.05608577704675,-343.55881203086165,0.10062305042212283,0.09031190499559005,False,False
2017-05-19,1754.5,1.0,0.9354736741574563,1.2585351952123112,1.1224442880235783,-453.5999999999999,-214.82850333736815,0.0,113.21143869074285,-328.039942028111,0.0645263258425437,0.12244428802357832,False,False
2017-05-22,1770.7,1.0,0.9216724941418363,1.24702095216581,1.1170119495417155,-437.39999999999986,-207.19305905351553,0.0,138.6945146230505,-345.88757367656603,0.07832750585816373,0.11701194954171545,False,False
2017-05-23,1791.4,1.0,0.9640113915313813,1.2326113654125264,1.1145539750362257,-416.6999999999998,-205.21199087989476,0.0,64.4699932106837,-269.68198409057845,0.03598860846861873,0.11455397503622566,False,False
2017-05-24,1830.1,1.0,0.9670782231845789,1.206546090377575,1.1401671586320195,-378.0,-256.5199170124588,0.0,60.25014374990201,-316.7700607623608,0.03292177681542108,0.14016715863201945,False,False
2017-05-25,1899.35,1.0,0.9466585300022793,1.1625556111301234,1.0961387936465272,-308.75,-182.60121771253125,0.0,101.3141210401709,-283.91533875270216,0.053341469997720714,0.09613879364652722,False,False
2017-05-30,1929.25,1.0,0.990911174113185,1.1445380329143449,1.170296629666133,-278.8499999999999,-328.5447727833871,0.0,17.534617342137835,-346.0793901255249,0.009088825886815033,0.17029662966613301,True,False
2017-05-31,2074.9,0.9437322280591836,0.9990098173976473,1.064195864860957,1.156166521220503,-133.19999999999982,-324.02991488042153,116.75,2.0545298816218747,-326.0844447620434,0.0009901826023527294,0.156166521220503,True,False
2017-06-01,2208.1,0.8868031339160365,0.9231267874392726,1.0,1.0587019428812026,0.0,-129.61976007598332,249.94999999999982,169.7437406553422,-299.36350073132553,0.07687321256072743,0.05870194288120256,False,False
2017-06-02,2138.7,0.9155795576752234,0.9229006139033147,1.0,1.0647530415764537,0.0,-138.48733001956134,180.54999999999973,164.8924570449808,-303.37978706454214,0.07709938609668532,0.06475304157645367,False,False
2017-06-05,2120.3,0.9214733764089986,0.917181612283495,1.0044804980427298,1.0436446585209787,-9.5,-92.53976946203102,166.50000000000023,175.59982747530557,-268.1395969373366,0.08281838771650496,0.04364465852097865,False,False
2017-06-06,2045.7,0.9550765019308792,0.942210994574412,1.041110622280882,1.0944815251936082,-84.10000000000014,-193.2808560885644,91.90000000000032,118.21896839912529,-311.4998244876897,0.05778900542558796,0.0944815251936082,False,False
2017-06-07,2056.8,0.9499222092570982,0.922928776012806,1.0354920264488523,1.0938442472648042,-72.99999999999955,-193.01884777424948,103.00000000000023,158.52009349686068,-351.53894127111016,0.07707122398719402,0.09384424726480423,False,False
2017-06-08,2036.7,0.9592969018510334,0.8779125571653454,1.0457111994893702,1.0654280168486838,-93.10000000000014,-133.2572419157143,82.90000000000009,248.65549482134088,-381.9127367370552,0.12208744283465456,0.06542801684868382,False,False
2017-06-09,2043.75,0.955987767584098,0.9068212465207801,1.0421039755351682,1.0773940332586465,-86.05000000000018,-158.17405547235876,89.94999999999982,190.4340774231557,-348.6081328955145,0.09317875347921989,0.07739403325864647,False,False
2017-06-12,1994.9,0.9793974635320064,0.934377090321223,1.067622437214898,1.120879622382958,-134.89999999999964,-241.142758691763,41.100000000000364,130.91114251819226,-372.05390120995526,0.06562290967877704,0.12087962238295802,False,False
2017-06-13,2036.0,0.9596267190569744,0.9617702710322821,1.0460707269155207,1.1172548852676807,-93.80000000000018,-238.73094640499767,82.20000000000005,77.83572817827371,-316.5666745832714,0.038229728967717924,0.11725488526768069,False,False
2017-06-14,2056.95,0.9498529376017892,0.9673273229585265,1.0354165147427017,1.1356903849290856,-72.85000000000036,-279.10833727988256,103.14999999999964,67.20606304045896,-346.3144003203415,0.032672677041473475,0.13569038492908558,False,False
2017-06-15,2129.8,0.9173631326885152,0.9356165446392493,1.0,1.0816785570956489,0.0,-173.95899090231296,176.00000000000023,137.12388322732704,-311.08287412964,0.06438345536075074,0.08167855709564886,False,False
2017-06-16,2106.7,0.92742203446148,0.9186203835700371,1.0,1.0718651763269822,0.0,-151.39836696805332,152.9000000000001,171.44243793300302,-322.84080490105634,0.08137961642996294,0.0718651763269822,False,False
2017-06-19,2070.6,0.9435912295952864,0.9335474488998059,1.0,1.0718984191243532,0.0,-148.87286663888563,116.79999999999995,137.59665230806195,-286.4695189469476,0.0664525511001941,0.07189841912435324,False,False
2017-06-20,2042.7,0.9564791697263424,0.9444719637542461,1.0,1.096678920839328,0.0,-197.4860315984954,88.90000000000032,113.42711963920146,-310.91315123769687,0.055528036245753865,0.09667892083932794,False,False
2017-06-21,2037.3,0.9590143817798066,0.9231982150483529,1.0,1.0787917406554268,0.0,-160.52241323730118,83.5,156.46827648199064,-316.9906897192918,0.07680178495164713,0.07879174065542682,False,False
2017-06-22,2003.8,0.9750474099211498,0.9240132461562238,1.0122517217287157,1.0787490053294384,-24.55000000000041,-157.79725687912855,50.0,152.2622573521587,-310.05951423128727,0.07598675384377618,0.0787490053294384,False,False
2017-06-23,1964.25,0.9946799032709686,0.9371654855106023,1.0326333206058291,1.1043459085659428,-64.09999999999991,-204.9614509006533,10.450000000000045,123.42269508579943,-328.3841459864527,0.0628345144893977,0.10434590856594284,False,False
2017-06-27,1958.15,0.9977785154354876,0.963785605417864,1.0358501646962694,1.1456756886730897,-70.20000000000005,-285.25484977521046,4.349999999999909,70.91321675100971,-356.1680665262202,0.036214394582136045,0.14567568867308966,False,False
2017-06-28,1999.25,0.977266474928098,0.9421040242659691,1.0149806177316494,1.1173401355197767,-29.950000000000045,-234.59226593791345,45.450000000000045,115.7485294862613,-350.34079542417476,0.057895975734030936,0.11734013551977673,False,False
2017-06-29,1985.9,0.9838360441109824,0.9302250053112543,1.0218037161992044,1.1224499481449386,-43.299999999999955,-243.17335202103368,32.100000000000136,138.56616195238007,-381.73951397341375,0.0697749946887457,0.12244994814493859,False,False
2017-06-30,1994.85,0.9794220116800764,0.9289139871186992,1.0172193397999851,1.107468160098434,-34.350000000000364,-214.3828591723609,41.04999999999973,141.80593279626282,-356.1887919686237,0.07108601288130079,0.10746816009843396,False,False
2017-07-05,1953.8,1.0,0.9744447262606615,1.045321936738663,1.1510756232148582,-88.54999999999973,-295.1715526371902,0.0,49.92989383191957,-345.10144646910976,0.025555273739338524,0.15107562321485823,False,False
2017-07-06,1987.15,0.9978360969227285,0.9666347640710304,1.02777847671288,1.133158021182876,-55.19999999999936,-264.60496179355187,4.300000000000182,66.30172857625189,-330.90669036980375,0.03336523592896956,0.133158021182876,False,False
2017-07-07,1988.0,0.9974094567404426,0.975284634920434,1.027339034205231,1.1334801772387848,-54.349999999999454,-265.3585923507044,5.150000000000091,49.13414577817707,-314.49273812888146,0.024715365079565954,0.1334801772387848,False,False
2017-07-10,2009.35,0.9823574787866723,0.9655500031709172,1.016423221439769,1.1385606479696369,-33.0,-278.41683799778957,35.44999999999982,69.22210112851758,-347.63893912630715,0.034449996829082785,0.13856064796963685,False,False
2017-07-11,2006.75,0.9564469914040116,0.9550635165813373,1.0177401270711348,1.1155635640738062,-35.59999999999968,-231.90718220511053,87.39999999999986,90.17628810040151,-322.08347030551204,0.04493648341866274,0.11556356407380619,False,False
2017-07-12,1982.85,0.966336334064604,0.9761728463806238,1.030007312706458,1.155456354713131,-59.50000000000023,-308.2466329429317,66.75,47.245671554180035,-355.4923044971117,0.02382715361937615,0.1554563547131309,False,False
2017-07-13,2028.35,0.9446594522641556,0.93746998779856,1.0069021618556957,1.1037215441139077,-14.000000000000455,-210.3835940034446,112.25,126.83275024879094,-337.21634425223556,0.06253001220144006,0.10372154411390766,False,False
2017-07-14,1988.35,0.9636633389493802,0.9618948532000449,1.0271581964945808,1.1356598014322394,-53.99999999999977,-269.7391661777933,72.25,75.76636863969088,-345.5055348174842,0.038105146799955136,0.13565980143223944,False,False
2017-07-17,2016.7,0.9501165269995536,0.952899712236596,1.012718798036396,1.1427794573050343,-25.65000000000009,-287.9433315470626,100.60000000000014,94.98715033245685,-382.93048187951945,0.047100287763404025,0.14277945730503427,False,False
2017-07-18,1998.0,0.959009009009009,0.9630129007644472,1.0221971971971973,1.153393583539063,-44.350000000000136,-306.48037991104775,81.90000000000009,73.90022427263443,-380.3806041836822,0.03698709923555277,0.15339358353906296,False,False
2017-07-19,1993.25,0.961294368493666,0.950039745746879,1.0246331368368242,1.1662227758871733,-49.09999999999991,-331.32354803710814,77.15000000000032,99.58327679003355,-430.9068248271417,0.049960254253121006,0.16622277588717327,False,False
2017-07-20,2015.0,0.9509181141439206,0.9548735850079835,1.0135732009925558,1.178486395614703,-27.34999999999991,-359.65008716362627,98.90000000000009,90.92972620891328,-450.57981337253955,0.04512641499201653,0.17848639561470292,False,False
2017-07-21,2024.55,0.94643254056457,0.9592894382330641,1.008792077251735,1.170291080300677,-17.799999999999955,-344.7628066227355,108.44999999999982,82.42056782525015,-427.18337444798567,0.04071056176693588,0.17029108030067697,False,False
2017-07-24,1994.75,0.9605715001879934,0.9550775989545591,1.0238626394284998,1.1781714190514563,-47.59999999999991,-355.4074381528926,78.65000000000009,89.60895948539314,-445.01639763828575,0.044922401045440874,0.17817141905145628,False,False
2017-07-25,1994.85,0.9605233476201218,0.9622495364683123,1.0238113141338947,1.1901699988560304,-47.49999999999977,-379.36062221795237,78.75,75.3065121761872,-454.66713439413957,0.03775046353168765,0.19016999885603036,False,False
2017-07-26,1998.75,0.9586491557223265,0.9681756778927074,1.0218136335209504,1.200429051872249,-43.59999999999968,-400.6075674296576,82.65000000000009,63.608863811951096,-464.2164312416087,0.03182432210729258,0.2004290518722489,False,False
2017-07-27,2017.35,0.949810394824894,0.9645360689519998,1.0123924951049643,1.1984748727492869,-24.999999999999773,-400.39328454077395,101.25,71.5431612996831,-471.93644584045705,0.035463931048000163,0.19847487274928688,False,False
2017-07-28,2029.2,0.9442637492607924,0.9687211944930596,1.0064803863591565,1.1917646881201573,-13.150000000000318,-389.12890513342313,113.10000000000014,63.47095213468356,-452.5998572681067,0.0312788055069404,0.19176468812015734,False,False
2017-07-31,2019.1,0.9489871725026,0.9681187511678264,1.0115150314496557,1.2025631718044405,-23.249999999999773,-408.9953001903459,103.00000000000023,64.37142951704163,-473.36672970738755,0.03188124883217358,0.2025631718044405,False,False
2017-08-01,2032.75,0.9426146845406468,0.9456681022926613,1.0047226663387037,1.1790011057721814,-9.599999999999909,-363.86449775840174,116.65000000000032,110.44316506459268,-474.3076628229944,0.054331897707338705,0.17900110577218142,False,False
2017-08-02,2042.35,0.9381839547579992,0.9479357803190928,1.0,1.1615454678269739,0.0,-329.9323862164201,126.25000000000023,106.33335906530101,-436.26574528172114,0.05206421968090724,0.16154546782697388,False,False
2017-08-03,2023.05,0.9471342774523616,0.9544504362870491,1.008477299127555,1.178903386919513,-17.15000000000009,-361.93049690752036,106.95000000000005,92.14904486948535,-454.0795417770057,0.045549563712950936,0.1789033869195129,False,False
2017-08-04,2028.7,0.9444964755754915,0.9755171388561072,1.0056686548035687,1.1853429367624635,-11.499999999999773,-376.00521581000953,112.60000000000036,49.668380402615185,-425.6735962126247,0.024482861143892753,0.1853429367624635,False,False
2017-08-07,2040.2,0.9391726301343004,0.954702427309733,1.0,1.207454201712463,0.0,-423.24806233376717,124.10000000000036,92.41610780268275,-515.6641701364499,0.04529757269026702,0.20745420171246298,False,False
2017-08-08,2018.35,0.9493398072683132,0.9477549055143534,1.007332722273144,1.2071229833278307,-14.80000000000041,-418.0466733997273,102.25,105.44888645510491,-523.4955598548322,0.052245094485646626,0.20712298332783075,False,False
2017-08-09,1973.9,0.9707178681797456,0.9423167018470863,1.0300167181721465,1.1615222517422086,-59.25,-318.82877271394545,57.80000000000018,113.86106222403646,-432.6898349379819,0.05768329815291373,0.16152225174220858,False,False
2017-08-10,1919.35,0.9983067184202984,0.9489234153147901,1.0592909057753928,1.129094405757828,-113.80000000000018,-247.7773476912871,3.2500000000002274,98.03384281555759,-345.8111905068447,0.051076584685209925,0.12909440575782805,False,False
2017-08-11,1916.1,1.0,0.9954129109193882,1.0610876259067898,1.2075430323310319,-117.04999999999995,-397.67320424949,0.0,8.789321387360133,-406.46252563685016,0.004587089080611784,0.20754303233103188,True,False
2017-08-14,2022.75,0.9459646520825608,0.9785828991564919,1.0051415152638734,1.1458238220938453,-10.399999999999864,-294.9651361403253,109.30000000000018,43.32144073120594,-338.2865768715312,0.02141710084350812,0.14582382209384526,False,False
2017-08-16,2013.4,0.950357604052846,0.962415343200354,1.0098092778384822,1.1494340067768107,-19.75,-300.87042924443085,99.94999999999982,75.67294800040713,-376.543377244838,0.037584656799645955,0.14943400677681073,False,False
2017-08-17,2033.15,0.9411258392150113,0.9435881030304678,1.0,1.130951201332927,0.0,-266.24343499004044,119.69999999999982,114.69384832360447,-380.9372833136449,0.056411896969532194,0.13095120133292704,False,False
2017-08-18,2019.15,0.9476512393829086,0.9516947960171962,1.0,1.1251389948453225,0.0,-252.6744014419328,105.70000000000005,97.53545262187822,-350.209854063811,0.0483052039828038,0.12513899484532254,False,False
2017-08-21,2016.1,0.9490848668220824,0.9580892706550075,1.0,1.1476225351798803,0.0,-297.62179317615664,102.64999999999964,84.49622143243937,-382.118014608596,0.041910729344992514,0.14762253517988033,False,False
2017-08-22,2009.85,0.9520362216085778,0.9607135373466212,1.0004477946115382,1.1380196852350553,-0.900000000000091,-277.3988643696757,96.39999999999986,78.95989696389324,-356.35876133356896,0.03928646265337876,0.13801968523505526,False,False
2017-08-23,1993.6,0.9597963483146068,0.963202306539425,1.0086025280898876,1.1561522012473182,-17.149999999999864,-311.3050284066535,80.14999999999986,73.35988168300241,-384.6649100896559,0.03679769346057504,0.1561522012473182,False,False
2017-08-24,2010.75,0.951610095735422,0.955736315960817,1.0,1.1172273190719848,0.0,-235.71483182399334,97.30000000000018,89.00320268178734,-324.7180345057807,0.044263684039183016,0.1172273190719848,False,False
2017-08-28,1970.55,0.9410316916596888,0.9566875186798462,1.0174063078835858,1.123503407896303,-34.299999999999955,-243.36964043006014,116.20000000000027,85.34941006542908,-328.7190504954892,0.04331248132015375,0.1235034078963031,False,False
2017-08-29,1955.0,0.9485166240409206,0.9636930479512552,1.0254987212276214,1.129439864156955,-49.84999999999991,-253.054934426847,100.65000000000009,70.98009125529597,-324.035025682143,0.03630695204874479,0.12943986415695496,False,False
2017-08-30,1961.25,0.9454939451880178,0.9466170471201668,1.0222307202039516,1.1354372788122762,-43.59999999999991,-265.62636307057664,106.90000000000009,104.69731633557285,-370.3236794061495,0.05338295287983319,0.13543727881227619,False,False
2017-08-31,1970.95,0.9408407113320988,0.9452057788393551,1.0171998274943554,1.1150260032345063,-33.899999999999864,-226.7105010750504,116.59999999999991,107.99667019657318,-334.70717127162357,0.05479422116064492,0.11502600323450629,False,False
2017-09-05,1996.1,0.9289865237212565,0.9470006009584573,1.0043835479184409,1.094873432151964,-8.749999999999773,-189.37685791853528,141.75,105.79210042682348,-295.16895834535876,0.052999399041542716,0.09487343215196398,False,False
2017-09-06,1966.15,0.9431376039467996,0.949358717021887,1.0199883020115454,1.114904538415515,-39.30000000000018,-225.91955820566454,111.79999999999995,99.56835852741688,-325.4879167330814,0.05064128297811299,0.11490453841551496,False,False
2017-09-07,1948.4,0.9517296243071236,0.9349456470890709,1.0292804352289058,1.1032283591895704,-57.049999999999955,-201.13013504495893,94.05000000000041,126.75190121165429,-327.8820362566132,0.06505435291092909,0.1032283591895704,False,False
2017-09-08,1939.25,0.9562201882170942,0.9468397944775375,1.0341369085986851,1.102987051387112,-66.20000000000005,-199.71763940245728,84.90000000000009,103.09092855943527,-302.80856796189255,0.05316020552246248,0.10298705138711206,False,False
2017-09-11,1913.45,0.9691133815882306,0.970307405895097,1.0786014790038934,1.142122435780473,-150.39999999999986,-271.9441747441458,59.100000000000136,56.815294190026634,-328.75946893417245,0.029692594104902992,0.1421224357804729,False,False
2017-09-12,1948.3,0.9517784735410356,0.9720356510861818,1.0593081147667196,1.126980010561751,-115.54999999999995,-247.39515457745915,93.95000000000027,54.482940988791825,-301.878095566251,0.02796434891381816,0.1269800105617509,False,False
2017-09-13,1952.0,0.9499743852459016,0.9465108306654914,1.057300204918033,1.1161816934035773,-111.85000000000036,-226.78666552378309,97.65000000000009,104.41085854096082,-331.1975240647439,0.053489169334508646,0.11618169340357731,False,False
2017-09-14,1950.25,0.950826817074734,0.9621518751159853,1.0582489424432764,1.1387661990429645,-113.59999999999991,-270.6287796835413,95.89999999999986,73.81330555504974,-344.44208523859106,0.03784812488401468,0.1387661990429645,False,False
2017-09-15,2004.85,0.9249320398034766,0.9434882709472614,1.02942863555877,1.1008622825372127,-59.0,-202.21374714473086,150.5,113.29753999138302,-315.5112871361139,0.0565117290527386,0.10086228253721274,False,False
2017-09-18,2001.35,0.926549579034152,0.9303509505005638,1.2757138931221426,1.0966521739814008,-551.8000000000002,-193.43482839767648,146.99999999999977,139.39212521569652,-332.826953613373,0.06964904949943618,0.0966521739814008,False,False
2017-09-19,1963.3,0.9445066979065858,0.9195793626221691,1.3137829165181072,1.0934109762540583,-616.05,-183.39376967959265,108.95000000000005,157.88983736389537,-341.283607043488,0.0804206373778309,0.09341097625405825,False,False
2017-09-20,1956.25,0.9479105431309904,0.9147342214026404,1.318517571884984,1.0991885561182169,-623.0999999999999,-194.03761290626153,101.89999999999986,166.8011793810847,-360.8387922873462,0.08526577859735962,0.09918855611821686,False,False
2017-09-21,1959.45,0.9463624996810328,0.916857520475563,1.3163642858965523,1.0828273733736749,-619.8999999999994,-162.29609675704728,105.10000000000036,162.91353150415807,-325.20962826120535,0.08314247952443699,0.08282737337367485,False,False
2017-09-22,1926.65,0.9624737238211404,0.92471636683703,1.3387745568733291,1.0678064931547484,-652.6999999999998,-130.63938003659587,72.29999999999995,145.04521183343627,-275.68459187003214,0.07528363316297004,0.0678064931547484,False,False
2017-09-25,1886.6,0.9829057563871516,0.9474179220807661,1.3892187003074314,1.0498146583447978,-734.3000000000002,-93.98033443329564,32.24999999999977,99.20134820242652,-193.18168263572215,0.05258207791923386,0.04981465834479781,False,False
2017-09-26,1883.7,0.9844189626798322,0.9133280694886745,1.3913574348356956,1.0282729656112701,-737.2,-53.25778532194954,29.350000000000136,163.26391550418384,-216.52170082613338,0.08667193051132549,0.02827296561127013,False,False
2017-09-27,1854.35,1.0,0.9540606773813999,1.413379351255157,1.0920765049814858,-766.5500000000002,-170.74206701241815,0.0,85.18758289780112,-255.92964991021927,0.04593932261860012,0.09207650498148578,False,False
2017-09-28,1932.15,1.0,0.9566035237255237,1.3564681831120773,1.079346057040008,-688.75,-153.30848410985118,0.0,83.84850163372948,-237.15698574358066,0.04339647627447629,0.07934605704000797,False,False
2017-09-29,2003.25,0.99103956071384,0.9446588881857146,1.3083239735429928,1.0316829249761952,-617.6500000000001,-63.46881945856285,17.950000000000045,110.86208224196707,-174.33090170052992,0.05534111181428536,0.03168292497619518,False,False
2017-10-03,1985.3,1.0,0.9137398962659822,1.320153125472221,1.0351170423388791,-635.6000000000001,-69.71786415537667,0.0,171.2521839431456,-240.97004809852228,0.08626010373401782,0.035117042338879134,False,False
2017-10-04,1996.2,1.0,0.9376924368671397,1.312944594729987,1.0332295176222528,-624.7,-66.3327630775409,0.0,124.37835752581577,-190.71112060335668,0.062307563132860344,0.03322951762225279,False,False
