Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2018-05-18,525.5,534.5,503.8,506.95,524.77184771219,14315.0,379.0,7512109.0,1794.0,12.53,30.7,-18.55,1526581800.0,0,3.893841582129309,,,0.0,1.91,1976.5933524016173,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,37.03067932797663,515.1,520.4,461.7,487.95,0.0201902543195495,0.0270945426594927,0.0911847520034655,0.0389384158212931,0.0512244897959184,0.0397602397602397,-0.0440993788819876,-0.0115466423579458,0.066175312333611,0.1475869809203142,-0.3476764199655766,0.2235289078127018,-0.622077101327154,-0.6707829742511824,-0.4770017035775128,-0.3167587476979741,,,0,5,-0.0184484389782403,0.0856867469879519,0.1173371647509578,-0.0003103983445421,0.009793597304128,-0.0741534504929276,0.0426587069966609,-0.0191387662101998,-0.0001034661148474,0.2362308429118773,-0.0830039525691698,0.040479360852197,-0.0184269605758241,0.086768531879145,-0.0001034661148474,0.10851594278966,-0.0830039525691698,0.0029639175257731,-0.0175139393614625,0.0339912710810316,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.044719216898506,0.9972459919346904,21.945887445887426,1.2367650646499146,0.9819854721549636,4.76680771039022,1.2367650646499146,0.9770646622337862,4.653051858650755,1.491248713046036,0.9770646622337862,2.8337059809949685,1.5919296592871723,0.9770646622337862,2.5296906187624746,30.25659335240162,0.08057993884998521
2018-05-17,529.0,535.65,503.7,518.75,527.8704388145958,14881.0,414.0,7855240.0,2865.0,19.25,31.95,-10.25,1526495400.0,0,2.327645724430427,,,0.0,1.92,1929.3571084337352,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,37.892622352081816,525.5,534.5,503.8,506.95,0.0066603235014272,0.0021515434985967,-0.000198491464867,0.0232764572443041,0.0201902543195495,0.0270945426594927,0.0911847520034655,0.0389384158212931,0.0059046443057386,0.039538945162417,0.0923482849604221,0.0456770528755639,0.596989966555184,0.5363128491620113,0.0407166123778501,-0.4474393530997305,,,0,4,-0.0014170996693434,0.0656575212866604,0.0796141206403053,-0.0003103983445421,0.0003104947215896,-0.0741534504929276,0.0200635607784508,-0.0194495214258258,-0.0001034661148474,0.1775261067804089,-0.0830039525691698,0.0165376868440581,-0.0183814012614373,0.0668932211765102,-0.0001034661148474,0.0527102803738317,-0.0830039525691698,0.000103476821192,-0.0174118156728355,0.0147935434981062,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.069036579082947,1.0,15.485074626865671,1.2655525737984874,1.0,4.765732659623334,1.2655525737984874,0.9998072660691916,4.76135842129417,1.525959699955876,0.9998072660691916,2.899664617104527,1.62898414193751,0.9998072660691916,2.588572854291417,29.568346987951806,0.07874698795180723
2018-05-16,535.55,535.55,525.0,528.5,530.975439630612,10179.0,312.0,5404799.0,1308.0,12.85,10.55,-7.05,1526409000.0,0,1.8795180722891656,,,0.0,1.92,1891.9186376537373,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,38.60482103725347,529.0,535.65,503.7,518.75,0.0123818525519847,-0.000186689069355,0.042287075640262,0.0187951807228915,0.0066603235014272,0.0021515434985967,-0.000198491464867,0.0232764572443041,0.005882126725999,-0.3159733888851556,-0.2463768115942029,-0.3119498576746223,-0.543455497382199,-0.3324675324675324,-0.6697965571205008,-0.3121951219512195,,,0,3,-0.0226223453370267,0.0641473783656118,-0.0001034661148474,0.2362308429118773,-0.0830039525691698,0.0409490133455001,-0.0170682020984737,0.0972006457113848,-0.0001034661148474,0.10851594278966,-0.0830039525691698,0.0065109549400578,-0.0183596579911701,0.0342430645990612,0.1555935515388374,-0.0001201778632376,0.0134625062908908,-0.0761878754778808,0.0722336119758919,-0.0202585305072408,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.089129314786193,1.0,12.219653179190752,1.2893388631373506,1.0,4.456155143338954,1.2893388631373506,1.0,4.456155143338954,1.554640388292396,1.0,2.8029700344736144,1.65960119327995,1.0,2.516067602951678,29.02285714285714,0.07729422894985809
2018-05-15,538.5,548.25,528.0,529.25,537.9184713375796,7850.0,264.0,4222660.0,2378.0,30.29,20.25,-9.25,1526322600.0,0,0.1419110690633829,,,0.0,1.92,1889.095890410959,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,38.65960555149744,535.55,535.55,525.0,528.5,0.0055083558958081,0.0237139389412754,0.0057142857142857,0.0014191106906338,0.0123818525519847,-0.000186689069355,0.042287075640262,0.0187951807228915,0.0130759940832626,-0.2288044012181943,-0.1538461538461538,-0.2187202521314853,0.8180428134556575,1.3571984435797664,0.9194312796208528,0.3120567375886525,,,0,2,-0.0306122448979592,0.0400738688827332,-0.0001034661148474,0.1336187966622749,-0.0830039525691698,0.0165376868440581,-0.0167086233111271,0.0554080333502366,-0.0001034661148474,0.0527102803738317,-0.0830039525691698,0.000103476821192,-0.018275005413589,0.0127471890423241,0.1322790422701744,-0.0001201778632376,0.008052340211374,-0.0761878754778808,0.0485749403934247,-0.0203537237008847,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.0906749098402886,1.0,12.028409090909092,1.267361111111111,1.0,4.7402597402597415,1.2911685777018789,1.0,4.434436531210724,1.556846595087513,1.0,2.795826730058109,1.6619563510755222,1.0,2.510673624288425,28.981728861596597,0.0771846953235711
2018-05-14,560.05,562.15,537.2,541.5,553.9547708787937,15123.0,418.0,8377458.0,2288.0,15.13,24.95,-18.55,1526236200.0,0,2.314596126594237,,,0.0,1.93,1844.0978762696216,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,39.55441928414901,538.5,548.25,528.0,529.25,0.0400185701021354,0.0253533971728225,0.0174242424242425,0.0231459612659423,0.0055083558958081,0.0237139389412754,0.0057142857142857,0.0014191106906338,0.0298117659007665,0.9264968152866242,0.5833333333333334,0.9839290873525218,-0.0378469301934398,-0.5004952129415648,0.2320987654320987,1.0054054054054056,,,0,1,-0.0081676136363636,0.008234872896527,-0.0001034661148474,0.0946776929601356,-0.0830039525691698,0.0065109549400578,-0.016666652441117,0.0285939046549464,0.1230238574302961,-0.0003103983445421,0.009793597304128,-0.0741534504929276,0.0468425013606752,-0.0213546827240229,0.0824711794265444,-0.0001201778632376,0.0001201923076923,-0.0761878754778808,0.0211656685093662,-0.020204862652616,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.1097448509068553,1.0,10.112044817927169,1.2966954022988506,1.0,4.370460048426151,1.321053915589168,1.0,4.114741641337385,1.592881306074423,1.0,2.6866782436120067,1.700423928403203,1.0,2.4277067921990585,28.326094182825486,0.07543859649122807
2018-05-11,562.95,566.35,555.1,558.6,561.2432334897148,16626.0,411.0,9331230.0,3641.0,21.9,11.25,-4.35,1525977000.0,0,3.157894736842115,,,0.0,1.92,1784.5846759756537,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,40.80350620891162,560.05,562.15,537.2,541.5,0.0051781090974021,0.0074713154851908,0.0333209233060312,0.031578947368421,0.0400185701021354,0.0253533971728225,0.0174242424242425,0.0231459612659423,0.0131571438573562,0.0993850426502678,-0.0167464114832535,0.1138498098110429,0.5913461538461539,0.4474553866490415,-0.5490981963927856,-0.7654986522911051,,,1,0,0.0054449700972954,-0.0054154829545455,-0.0001034661148474,0.0420872022607994,-0.0830039525691698,0.000103476821192,-0.0162583746670425,0.0098957680895023,0.0796141206403053,-0.0003103983445421,0.0003104947215896,-0.0741534504929276,0.0220636885841464,-0.0212589677722896,-0.0001034661148474,0.0527102803738317,-0.0830039525691698,0.000103476821192,-0.0174191995219776,0.0145976382144962,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.1447894251460191,1.0,7.906581740976642,1.3376436781609196,1.0,3.961702127659575,1.3627714076604052,1.0,3.756556825823805,1.6431828210030888,1.0,2.5547678938943514,1.7541215261422516,1.0,2.3260462211118047,27.458968850698174,0.07312925170068027
2018-05-10,573.95,585.0,554.0,563.2,569.7251410931995,32071.0,970.0,18271655.0,4681.0,14.6,31.0,-10.75,1525890600.0,0,0.8234872896527135,,,0.0,1.9,1769.1921164772723,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,41.13951789627466,562.95,566.35,555.1,558.6,0.0195399236166622,0.0329301668579499,-0.0019816249324446,0.008234872896527,0.0051781090974021,0.0074713154851908,0.0333209233060312,0.031578947368421,0.0151127124522206,0.9289666786960182,1.3600973236009732,0.9581185974410662,0.2856358143367207,-0.3333333333333333,1.7555555555555555,1.4712643678160922,,,0,1,-0.0040007112375533,0.0040167812193162,0.1173371647509578,-0.0003103983445421,0.009793597304128,-0.0741534504929276,0.0454676240539429,-0.0194205042055877,-0.0001034661148474,0.1260903168819696,-0.0830039525691698,0.1109576881349246,-0.0180717169536392,0.1209731062299388,0.0824711794265444,-0.0001201778632376,0.0001201923076923,-0.0761878754778808,0.0209493333960693,-0.0200850678731713,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.154216620555385,1.0,7.484385382059796,1.3486590038314177,1.0,3.868131868131868,1.37399365698951,1.0,3.6738421395955623,1.656714222679806,1.0,2.522732362821948,1.7685664939550951,1.0,2.3011235955056177,27.234694602272725,0.07253196022727272
2018-05-09,560.25,571.0,558.0,560.15,560.383911937518,111648.0,436.0,62565743.0,97750.0,87.55,13.0,-0.1,1525804200.0,0,-0.5415482954545525,,,0.0,1.88,1779.3698116575918,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,40.91672753834916,573.95,585.0,554.0,563.2,-0.0238696750588031,-0.0239316239316239,0.0072202166064981,-0.0054154829545455,0.0195399236166622,0.0329301668579499,-0.0019816249324446,0.008234872896527,-0.0163960276314248,2.481275919054597,-0.5505154639175258,2.4241968228931645,19.88229010895108,4.9965753424657535,-0.5806451612903226,-0.9906976744186048,,,3,0,0.0604317903271423,-0.0040007112375533,0.0796141206403053,-0.0003103983445421,0.0003104947215896,-0.0741534504929276,0.0200155090935843,-0.0193732805264305,-0.0001034661148474,0.1131983410587949,-0.0830039525691698,0.0556606322615508,-0.0179658067254365,0.0889609049905022,-0.0001034661148474,0.0527102803738317,-0.0830039525691698,0.000103476821192,-0.0174139914985173,0.0145852370829412,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.1049413157116086,0.9945845170454544,9.958222222222211,1.3413553639846745,0.9945845170454544,3.847184065934065,1.3665528177604294,0.9945845170454544,3.653946510110892,1.6477423150463304,0.9945845170454544,2.5090705487122054,1.758988852253101,0.9945845170454544,2.2886618998978543,27.382986699991076,0.07292689458180845
2018-05-08,561.1,574.25,552.3,562.4,563.66568914956,17050.0,578.0,9610500.0,2704.0,15.86,21.95,1.3,1525717800.0,0,0.4016781219316145,,,0.0,1.87,1771.850995732575,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,41.08108108108108,560.25,571.0,558.0,560.15,0.0015171798304328,0.0056917688266199,-0.0102150537634409,0.0040167812193162,-0.0238696750588031,-0.0239316239316239,0.0072202166064981,-0.0054154829545455,0.0058563016213212,-0.8472879048437948,0.3256880733944954,-0.846393576753336,-0.9723375959079285,-0.8188463735008567,0.6884615384615385,-14.0,,,2,0,0.0561893089469217,-0.0448986878514683,-0.0001034661148474,0.1260903168819696,-0.0830039525691698,0.1109576881349246,-0.0161453266894457,0.1185240025084471,-0.0001034661148474,0.2362308429118773,-0.0830039525691698,0.040479360852197,-0.0179452692012074,0.0841320889888157,0.1322790422701744,-0.0001201778632376,0.008052340211374,-0.0761878754778808,0.0482043005587478,-0.020225652255702,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.084144578313253,0.9985795454545452,12.652418447694023,1.346743295019157,0.9985795454545452,3.862637362637362,1.3720419614540131,0.9985795454545452,3.6686236138290913,1.654360935431681,0.9985795454545452,2.519148936170212,1.7660543256398178,0.9985795454545452,2.2978549540347286,27.273435277382646,0.07263513513513514
2018-05-07,536.0,564.0,536.0,560.15,553.5813432835821,25460.0,684.0,14094181.0,7214.0,28.33,28.0,24.15,1525631400.0,0,-0.40007112375533,,,0.0,1.86,1779.3698116575918,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,40.91672753834916,561.1,574.25,552.3,562.4,-0.0447335590803778,-0.0178493687418371,-0.0295129458627556,-0.0040007112375533,0.0015171798304328,0.0056917688266199,-0.0102150537634409,0.0040167812193162,-0.0178906505400262,0.4932551319648093,0.1833910034602076,0.4665398262317257,1.6678994082840235,0.7862547288776797,0.275626423690205,17.576923076923073,,,1,0,0.0087677948524558,-0.0086915887850466,-0.0001034661148474,0.1131983410587949,-0.0830039525691698,0.0856867469879519,-0.0159740279439244,0.0987926081716854,-0.0001034661148474,0.1775261067804089,-0.0830039525691698,0.0165376868440581,-0.017827718950801,0.0654929792867903,0.0824711794265444,-0.0001201778632376,0.0001201923076923,-0.0761878754778808,0.0209715743022628,-0.019949435730457,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.059886471144749,0.9945845170454544,16.14265129682995,1.3413553639846745,0.9945845170454544,3.847184065934065,1.3665528177604294,0.9945845170454544,3.653946510110892,1.6477423150463304,0.9945845170454544,2.5090705487122054,1.758988852253101,0.9945845170454544,2.2886618998978543,27.382986699991076,0.07292689458180845
2018-05-04,532.55,544.95,532.2,535.0,537.5258993879684,6699.0,186.0,3600886.0,1391.0,20.76,12.75,2.45,1525372200.0,0,-4.489868785146833,,,0.0,1.84,1867.7177570093456,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,39.079620160701246,536.0,564.0,536.0,560.15,-0.0064365671641791,-0.0337765957446807,-0.0070895522388058,-0.0448986878514683,-0.0447335590803778,-0.0178493687418371,-0.0295129458627556,-0.0040007112375533,-0.0290028630668447,-0.7368813825608798,-0.7280701754385965,-0.7445125757928042,-0.8071804823953423,-0.267207906812566,-0.5446428571428571,-0.8985507246376812,,,0,2,-0.0253606542313699,0.0545865937588383,-0.0001034661148474,0.2362308429118773,-0.0830039525691698,0.0409490133455001,-0.0158290829840592,0.0927515514942397,-0.0001034661148474,0.10851594278966,-0.0830039525691698,0.0065109549400578,-0.0179208922162369,0.0343161798625318,-0.0001034661148474,0.10851594278966,-0.0830039525691698,0.0029639175257731,-0.0173630315832367,0.03417519646377,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.0108644307982997,0.9499289772727272,15.758468335787905,1.2811302681992336,0.9499289772727272,3.674450549450549,1.3051963893632594,0.9499289772727272,3.489889106327461,1.5737608471834097,0.9499289772727272,2.396416573348264,1.6800125608415764,0.9499289772727272,2.185903983656792,28.670242990654206,0.07635514018691589
2018-05-03,541.0,541.95,524.0,530.35,534.2442089838247,17743.0,428.0,9479095.0,4852.0,27.35,17.95,-10.65,1525285800.0,0,-0.8691588785046722,,,0.0,1.84,1884.9703026303384,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,38.73995617238861,532.55,544.95,532.2,535.0,0.0158670547366445,-0.0055050922102945,-0.0154077414505825,-0.0086915887850466,-0.0064365671641791,-0.0337765957446807,-0.0070895522388058,-0.0448986878514683,-0.0061051763419776,1.6486042692939245,1.3010752688172045,1.63243407316977,2.488138030194105,0.3174373795761078,0.4078431372549019,-5.346938775510204,,,0,1,-0.0270874307169676,0.0278415877974822,-0.0001034661148474,0.1336187966622749,-0.0830039525691698,0.0165376868440581,-0.0158667529818401,0.0543755052863145,-0.0001034661148474,0.0527102803738317,-0.0830039525691698,0.000103476821192,-0.0180847657609785,0.012712988400567,-0.0001034661148474,0.0527102803738317,-0.0830039525691698,0.000103476821192,-0.017422635766902,0.0144777113922994,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.0,0.9416725852272728,16.144596651445955,1.2699952107279693,0.9416725852272728,3.642513736263736,1.2938521590631862,0.9416725852272728,3.4595564253098487,1.5600823650536846,0.9416725852272728,2.37558790593505,1.6654105825090282,0.9416725852272728,2.166905005107252,28.921617799566324,0.07702460639200528
2018-05-02,561.0,579.0,542.25,544.15,560.859393726797,34209.0,1169.0,19186439.0,7926.0,23.17,36.75,-16.85,1525199400.0,0,2.602055246535296,,,0.0,1.84,1834.630157125793,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,39.74799123447772,541.0,541.95,524.0,530.35,0.0369685767097966,0.0683642402435648,0.0348282442748091,0.0260205524653529,0.0158670547366445,-0.0055050922102945,-0.0154077414505825,-0.0086915887850466,0.0498183869762415,0.9280279546863552,1.7313084112149533,1.0240791974339325,0.6335531739488871,-0.1528336380255941,1.0473537604456826,0.5821596244131456,,,3,0,0.0790006752194461,-0.0512247452172357,-0.0001034661148474,0.0946776929601356,-0.0830039525691698,0.0065109549400578,-0.0158185981967617,0.0287893826436343,0.0796141206403053,-0.0003103983445421,0.0003104947215896,-0.0741534504929276,0.021631640917831,-0.0214981999242825,0.1322790422701744,-0.0001201778632376,0.008052340211374,-0.0761878754778808,0.0476506532089033,-0.0201838647479113,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.026020552465353,0.9661754261363636,16.56468797564687,1.3030411877394634,0.9661754261363636,3.7372939560439553,1.3275189070505002,0.9661754261363636,3.5495759947814727,1.600676570083836,0.9661754261363636,2.437402015677491,1.7087454859475584,0.9661754261363636,2.223289070480081,28.188146650739686,0.07507121198199027
2018-04-30,538.95,562.55,533.0,559.3,549.448950585114,42214.0,1653.0,23194438.0,8421.0,19.95,29.55,20.35,1525026600.0,0,2.784158779748225,,,0.0,1.87,1782.2259967816915,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,40.85463842220599,561.0,579.0,542.25,544.15,-0.0393048128342245,-0.0284110535405873,-0.0170585523282618,0.0278415877974822,0.0369685767097966,0.0683642402435648,0.0348282442748091,0.0260205524653529,-0.0203445699034528,0.2340027478149025,0.4140290846877673,0.2088974926509291,0.062452687358062,-0.1389728096676738,-0.1959183673469387,-2.207715133531157,,,2,0,0.0237291405421046,-0.0212946386507113,-0.0001034661148474,0.0420872022607994,-0.0830039525691698,0.000103476821192,-0.0159313473318152,0.0104018010583889,-0.0001034661148474,0.0527102803738317,-0.0830039525691698,0.000103476821192,-0.0181441752461124,0.0127284150020806,0.0824711794265444,-0.0001201778632376,0.0001201923076923,-0.0761878754778808,0.0210436336671231,-0.0202736410775212,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.0545865937588383,0.993075284090909,17.025875190258738,1.3393199233716473,0.993075284090909,3.841346153846153,1.3644791412539643,0.993075284090909,3.648401826484017,1.6452419473451978,0.993075284090909,2.505263157894736,1.756319673418119,0.993075284090909,2.285188968335035,27.424602181298052,0.07303772572858931
2018-04-27,527.4,539.9,522.6,530.65,530.2116350815337,22690.0,1248.0,12030502.0,5584.0,24.61,17.3,3.25,1524767400.0,0,-5.122474521723575,,,0.0,1.82,1883.8481108075005,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,38.7618699780862,538.95,562.55,533.0,559.3,-0.0214305594210967,-0.0402630877255354,-0.0195121951219511,-0.0512247452172357,-0.0393048128342245,-0.0284110535405873,-0.0170585523282618,0.0278415877974822,-0.0350120160992103,-0.4625005922205903,-0.2450090744101633,-0.481319530139079,-0.3368958555990975,0.2335839598997494,-0.4145516074450084,-0.8402948402948403,,,1,0,0.0019291984180572,-0.0019254837777991,0.1173371647509578,-0.0003103983445421,0.009793597304128,-0.0741534504929276,0.0461905317593395,-0.0201310976321205,0.1230238574302961,-0.0003103983445421,0.009793597304128,-0.0741534504929276,0.0465394773048078,-0.0215126436876014,-0.0001034661148474,0.1775261067804089,-0.0830039525691698,0.0094682230869,-0.0175001340710687,0.0605323001830799,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.0005656641840293,0.943545519203414,16.55694227769113,1.2707136015325668,0.942205255681818,3.644574175824175,1.2945840448889974,0.942205255681818,3.461513372472275,1.560964847771731,0.942205255681818,2.3769316909294504,1.666352645627257,0.942205255681818,2.168130745658835,28.905267125223784,0.07698106096296994
2018-04-26,524.1,528.0,517.05,519.35,523.5970026227053,13345.0,291.0,6987402.0,3804.0,28.51,10.95,-4.75,1524681000.0,0,-2.129463865071135,,,0.0,1.82,1927.0126119187448,,,40.85,15338.58,15297.73,1269.62,1276.09,-233.91,260.15,13.69,2018,516.5799999999999,528.62,-95.37,71.03,3.74,2692.86,2715.41,-531.4100000000001,478.63,25.19,5771.08,5809.53,-1169.71,1043.48,54.67,37.936449963477,527.4,539.9,522.6,530.65,-0.0062571103526734,-0.0220411187256899,-0.0106199770378876,-0.0212946386507113,-0.0214305594210967,-0.0402630877255354,-0.0195121951219511,-0.0512247452172357,-0.0124754570084287,-0.4118554429263993,-0.7668269230769231,-0.4191928150629125,-0.3187679083094555,0.1584721657862658,-0.3670520231213873,-2.4615384615384617,,,0,3,-0.0159468438538205,0.0344361917623228,0.0796141206403053,-0.0003103983445421,0.0003104947215896,-0.0741534504929276,0.0187126599986755,-0.0206095685348737,0.0796141206403053,-0.0003103983445421,0.0003104947215896,-0.0741534504929276,0.0216626533561761,-0.0217249989261082,-0.0001034661148474,0.10851594278966,-0.0830039525691698,0.0029639175257731,-0.0174981304466436,0.0344775975980883,-0.8126919865786614,0.0,-0.8072471377410684,-0.7843187550767389,-0.861387660964828,-0.8612125639152666,1.0,0.9234530583214796,12.063879210220689,1.243654214559387,0.9221413352272728,3.566964285714285,1.26701634545011,0.9221413352272728,3.387801696020873,1.5277246653919696,0.9221413352272728,2.326315789473684,1.6308682681739677,0.9221413352272728,2.1219611848825326,29.534186964474824,0.07865601232309617
