Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,31.0,32.0,31.0,31.9,31.653044871794872,1248,23,39503.0,952.0,76.28,1.0,0.9,1187202600.0,0,0.0,,,nan,3.79,-29.780564263322884,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-24.166666666666664,30.7,32.75,30.7,31.9
2007-08-17,32.8,32.8,30.75,30.95,31.1826171875,5120,56,159655.0,5000.0,97.66,2.05,-1.85,1187289000.0,0,-2.9780564263322873,,,nan,3.76,-27.625201938610665,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-23.446969696969695,31.0,32.0,31.0,31.9
2007-08-20,30.65,31.5,29.55,30.7,30.404245255129197,16913,49,514227.0,9274.0,54.83,1.95,0.05,1187548200.0,0,-0.8077544426494332,,,nan,3.12,-27.035830618892508,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-23.257575757575754,32.8,32.8,30.75,30.95
2007-08-21,30.4,30.95,29.75,29.85,30.045644064077244,4557,38,136918.0,3866.0,84.84,1.2,-0.55,1187634600.0,0,-2.768729641693801,,,nan,3.59,-24.95812395309883,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-22.613636363636363,30.65,31.5,29.55,30.7
2007-08-22,29.55,32.8,29.0,29.6,30.12772295661888,10742,52,323632.0,8491.0,79.04,3.8,0.05,1187721000.0,0,-0.8375209380234505,,,nan,3.67,-24.32432432432433,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-22.424242424242426,30.4,30.95,29.75,29.85
2007-08-23,30.1,30.4,29.4,30.1,29.887041773231037,2346,29,70115.0,2316.0,98.72,1.0,0.0,1187807400.0,0,1.6891891891891886,,,nan,3.89,-25.581395348837223,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-22.803030303030305,29.55,32.8,29.0,29.6
2007-08-24,29.45,30.45,29.4,29.65,29.626852659110725,2294,12,67964.0,1984.0,86.49,1.05,0.2,1187893800.0,0,-1.4950166112956853,,,nan,4.24,-24.451939291736934,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-22.46212121212121,30.1,30.4,29.4,30.1
2007-08-27,30.0,30.6,29.85,30.1,30.03867713004484,1784,20,53589.0,1383.0,77.52,0.75,0.1,1188153000.0,0,1.517706576728517,,,nan,4.63,-25.581395348837223,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-22.803030303030305,29.45,30.45,29.4,29.65
2007-08-28,29.7,30.35,29.25,29.65,29.85959744722632,2037,21,60824.0,1620.0,79.53,1.1,-0.05,1188239400.0,0,-1.4950166112956853,,,nan,4.4,-24.451939291736934,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-22.46212121212121,30.0,30.6,29.85,30.1
2007-08-29,29.5,30.4,29.5,29.8,29.788322981366456,4025,27,119898.0,2874.0,71.4,0.9,0.3,1188325800.0,0,0.5059021922428464,,,nan,3.98,-24.83221476510068,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-22.575757575757574,29.7,30.35,29.25,29.65
2007-08-30,31.0,31.0,30.15,30.6,30.523076923076925,5135,34,156736.0,4293.0,83.6,0.85,-0.4,1188412200.0,0,2.684563758389258,,,nan,3.84,-26.797385620915037,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-23.181818181818183,29.5,30.4,29.5,29.8
2007-08-31,30.35,31.4,30.35,30.95,30.79188846641318,3945,40,121474.0,2750.0,69.71,1.05,0.6,1188498600.0,0,1.1437908496731986,,,nan,4.01,-27.625201938610665,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-23.446969696969695,31.0,31.0,30.15,30.6
2007-09-03,30.05,31.45,30.05,31.45,31.12845975068667,4733,40,147331.0,4131.0,87.28,1.4,1.4,1188757800.0,0,1.6155088852988664,,,nan,,-28.775834658187605,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-23.825757575757574,30.35,31.4,30.35,30.95
2007-09-04,31.65,32.5,31.4,32.0,31.90372109826589,11072,88,353238.0,10225.0,92.35,1.1,0.35,1188844200.0,0,1.748807631160565,,,nan,4.47,-30.000000000000004,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-24.242424242424242,30.05,31.45,30.05,31.45
2007-09-05,32.0,32.45,31.6,32.05,32.21012574454004,6044,44,194678.0,5969.0,98.76,0.85,0.05,1188930600.0,0,0.15624999999999112,,,nan,4.36,-30.109204368174723,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-24.280303030303028,31.65,32.5,31.4,32.0
2007-09-06,30.25,32.75,30.25,32.6,32.31453634085213,5586,67,180509.0,5080.0,90.94,2.5,2.35,1189017000.0,0,1.7160686427457161,,,nan,4.29,-31.288343558282218,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-24.696969696969695,32.0,32.45,31.6,32.05
2007-09-07,33.5,33.95,32.15,32.45,32.942732709308366,15384,128,506791.0,11536.0,74.99,1.8,-1.05,1189103400.0,0,-0.4601226993865004,,,nan,4.07,-30.97072419106318,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-24.583333333333336,30.25,32.75,30.25,32.6
2007-09-10,31.5,33.0,31.5,32.7,32.5612927191679,5384,31,175310.0,4500.0,83.58,1.5,1.2,1189362600.0,0,0.7704160246533087,,,nan,3.96,-31.498470948012248,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-24.772727272727273,33.5,33.95,32.15,32.45
2007-09-11,33.0,33.4,32.45,33.2,33.059328649492585,6405,71,211745.0,6002.0,93.71,0.95,0.2,1189449000.0,0,1.5290519877675823,,,nan,4.11,-32.53012048192772,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.151515151515152,31.5,33.0,31.5,32.7
2007-09-12,34.65,35.95,33.1,33.9,34.27241477071373,28218,206,967099.0,15684.0,55.58,2.85,-0.75,1189535400.0,0,2.108433734939741,,,nan,4.03,-33.92330383480826,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.68181818181818,33.0,33.4,32.45,33.2
2007-09-13,35.1,35.1,33.9,34.15,34.50914765389582,9292,94,320659.0,7650.0,82.33,1.2,-0.95,1189621800.0,0,0.7374631268436627,,,nan,4.08,-34.40702781844802,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.871212121212118,34.65,35.95,33.1,33.9
2007-09-14,33.5,34.9,33.25,33.6,34.1508977460843,7853,75,268187.0,6275.0,79.91,1.65,0.1,1189708200.0,0,-1.6105417276720324,,,nan,4.01,-33.333333333333336,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.454545454545453,35.1,35.1,33.9,34.15
2007-09-17,32.7,33.55,32.65,33.55,33.18114682884448,2302,32,76383.0,2024.0,87.92,0.9,0.85,1189967400.0,0,-0.14880952380953438,,,nan,4.15,-33.233979135618476,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.416666666666664,33.5,34.9,33.25,33.6
2007-09-18,33.4,34.9,33.4,34.6,34.13200546768209,10242,96,349580.0,8970.0,87.58,1.5,1.2,1190053800.0,0,3.1296572280179014,,,nan,4.01,-35.260115606936424,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-26.21212121212121,32.7,33.55,32.65,33.55
2007-09-19,35.05,36.0,34.5,34.75,35.30578011317704,19792,161,698772.0,15269.0,77.15,1.5,-0.3,1190140200.0,0,0.43352601156068094,,,nan,3.93,-35.539568345323744,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-26.325757575757574,33.4,34.9,33.4,34.6
2007-09-20,34.5,35.5,34.25,34.4,34.76881654632236,8171,62,284096.0,7472.0,91.45,1.25,-0.1,1190226600.0,0,-1.0071942446043258,,,nan,3.79,-34.88372093023256,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-26.06060606060606,35.05,36.0,34.5,34.75
2007-09-21,33.7,34.6,33.2,33.5,33.68064257028112,6225,58,209662.0,5294.0,85.04,1.4,-0.2,1190313000.0,0,-2.6162790697674354,,,nan,3.74,-33.13432835820896,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.37878787878788,34.5,35.5,34.25,34.4
2007-09-24,32.5,34.45,32.1,34.2,33.7598277385159,9056,70,305729.0,8454.0,93.35,2.35,1.7,1190572200.0,0,2.0895522388059806,,,nan,3.84,-34.5029239766082,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.90909090909091,33.7,34.6,33.2,33.5
2007-09-25,33.0,34.5,32.9,33.9,33.63226482923906,6676,53,224529.0,5595.0,83.81,1.6,0.9,1190658600.0,0,-0.8771929824561542,,,nan,3.79,-33.92330383480826,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-25.68181818181818,32.5,34.45,32.1,34.2
2007-09-26,34.0,40.65,34.0,39.7,38.54749660851185,95091,540,3665520.0,61759.0,64.95,6.65,5.7,1190745000.0,0,17.10914454277288,,,nan,3.73,-43.57682619647356,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-30.075757575757578,33.0,34.5,32.9,33.9
2007-09-27,42.4,43.85,39.5,39.9,42.208293084326144,83853,565,3539292.0,69131.0,82.44,4.35,-2.5,1190831400.0,0,0.5037783375314797,,,nan,3.71,-43.85964912280702,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-30.227272727272723,34.0,40.65,34.0,39.7
2007-09-28,41.4,41.4,37.25,38.0,39.01507870753935,18105,164,706368.0,14693.0,81.15,4.15,-3.4,1190917800.0,0,-4.761904761904756,,,nan,3.82,-41.05263157894738,,,9.85,201.4,191.55,7.27,26.58,-41.91,-15.86,-1.32,2007,70.53999999999999,107.52,-117.66,-11.53,-0.6000000000000001,1254.8999999999999,1345.6299999999999,-1338.95,4.040000000000001,0.69,2155.99,1254.9599999999998,-2330.69,29.93,2.84,-28.787878787878785,42.4,43.85,39.5,39.9
2007-10-01,42.0,42.0,37.5,37.8,38.55973775549557,12965,104,499927.0,11770.0,90.78,4.5,-4.2,1191177000.0,0,-0.526315789473697,,,nan,3.92,-40.74074074074075,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-48.46153846153845,41.4,41.4,37.25,38.0
2007-10-03,38.1,39.5,36.0,36.95,37.84202927085384,15237,107,576599.0,13065.0,85.75,3.5,-1.15,1191349800.0,0,-2.2486772486772333,,,nan,3.96,-39.37753721244926,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-47.371794871794876,42.0,42.0,37.5,37.8
2007-10-04,35.05,36.8,35.05,35.75,35.85841378004921,10566,94,378880.0,9234.0,87.39,1.75,0.7,1191436200.0,0,-3.247631935047368,,,nan,3.96,-37.34265734265735,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-45.83333333333333,38.1,39.5,36.0,36.95
2007-10-05,36.1,41.0,35.1,36.3,36.953572421462326,17985,124,664610.0,13640.0,75.84,5.9,0.2,1191522600.0,0,1.538461538461533,,,nan,4.0,-38.29201101928375,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-46.53846153846153,35.05,36.8,35.05,35.75
2007-10-08,30.35,35.5,30.35,34.45,34.27135286783042,6416,71,219885.0,4032.0,62.84,5.15,4.1,1191781800.0,0,-5.0964187327823485,,,nan,,-34.97822931785197,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-44.16666666666667,36.1,41.0,35.1,36.3
2007-10-09,32.05,35.95,32.05,35.55,34.05802215034794,10203,104,347494.0,6733.0,65.99,3.9,3.5,1191868200.0,0,3.1930333817126177,,,nan,4.06,-36.990154711673696,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-45.57692307692307,30.35,35.5,30.35,34.45
2007-10-10,36.0,36.0,34.0,35.05,34.90828689120426,8254,95,288133.0,6024.0,72.98,2.0,-0.95,1191954600.0,0,-1.406469760900142,,,nan,4.06,-36.09129814550642,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-44.93589743589743,32.05,35.95,32.05,35.55
2007-10-11,34.25,36.0,34.25,35.0,35.13042225104481,6939,54,243770.0,4871.0,70.2,1.75,0.75,1192041000.0,0,-0.14265335235377208,,,nan,4.12,-36.0,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-44.87179487179487,36.0,36.0,34.0,35.05
2007-10-12,34.85,35.0,33.4,33.75,34.24939094755737,7799,86,267111.0,5926.0,75.98,1.6,-1.1,1192127400.0,0,-3.57142857142857,,,nan,4.2,-33.62962962962963,,,9.85,201.4,191.55,25.64,45.98,-54.79,-9.42,-0.78,2007,1192.14,1229.4099999999999,-1224.1,3.9099999999999997,0.6799999999999999,1294.0,1271.9099999999999,-1376.6299999999999,15.39,1.63,2429.27,1186.57,-2597.2299999999996,39.8,3.6599999999999997,-43.26923076923077,34.25,36.0,34.25,35.0
