Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2016-09-08,1433.0,1433.0,1433.0,1433.0,1433.0,5,1,7165.0,5,100.0,0.0,0.0,1473273000.0,4.0,0.0,,,,0.35,-68.60083740404745,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,152.12314225053078,1381.1,1433.0,1381.1,1433.0,0.03757874158279639,0.0,0.03757874158279639,0.0,-0.014204139900071442,-0.011724137931034483,-0.014204139900071442,0.009154929577464789,0.024686733859983736,-0.8809523809523809,-0.9,-0.8780134840642877,-0.8648648648648649,0.1350737797956868,-1.0,-1.0,,,1,0,0.0008577555396712262,-0.0008570204256535105,-7.142857142850646e-05,0.04999999999999993,-0.047619047619047616,7.14336738337803e-05,-0.02637279919361282,0.02745402312173154,0.05263157894736842,-0.000708215297450425,0.0007142857142857143,-0.05,0.02649816214536477,-0.02834844633202994,0.05263157894736842,-9.081827263637186e-05,0.0007142857142857143,-0.05000000000000003,0.030860832873088627,-0.030877524495916634,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0536764705882353,0.9764906303236798,13.330232558139535,1.0734082397003746,0.9764906303236798,10.815094339622641,1.1204065676309616,0.9139030612244898,4.958477508650519,1.123921568627451,0.7165,1.9765517241379311,1.5146390444984674,0.615906990737756,1.0379921045959941
2016-09-12,1401.0,1401.0,1399.0,1400.2,1400.7407407407409,27,12,37820.0,27,100.0,2.0,-0.8,1473618600.0,4.0,-2.2889043963712496,,,,0.37,-67.86530495643478,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,148.6411889596603,1433.0,1433.0,1433.0,1433.0,-0.022330774598743892,-0.022330774598743892,-0.02372644801116539,-0.02288904396371246,0.03757874158279639,0.0,0.03757874158279639,0.0,-0.02251169522627992,4.4,11.0,4.278436845778088,4.4,0.0,inf,-inf,,,0,0,0.0,0.0,0.10167892850405584,-0.000708215297450425,0.024303073624017155,-0.04969545957918048,0.05505750264847461,-0.02804365770266195,-7.142857142850646e-05,0.05,-0.047619047619047616,7.14336738337803e-05,-0.028689631836999477,0.030354565221977502,-7.142857142850646e-05,0.05,-0.0476190476190477,7.14336738337803e-05,-0.03235521162750665,0.032055928739182504,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0295588235294117,0.9541396933560478,13.025116279069767,1.0488389513108614,0.9541396933560478,10.567547169811322,1.0947615324472244,0.8929846938775511,4.844982698961938,1.0981960784313727,0.7001000000000001,1.9313103448275863,1.4799704048197866,0.6018094685492016,1.0142334576799101
2016-09-14,1399.0,1399.0,1399.0,1399.0,1399.0,2,1,2798.0,2,100.0,0.0,0.0,1473791400.0,4.0,-0.0857020425653498,,,,0.33,-67.83774124374553,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,148.51380042462844,1401.0,1401.0,1399.0,1400.2,-0.0014275517487508922,-0.0014275517487508922,0.0,-0.0008570204256535105,-0.022330774598743892,-0.022330774598743892,-0.02372644801116539,-0.02288904396371246,-0.0012427287149657227,-0.9259259259259259,-0.9166666666666666,-0.9260179799048123,-0.9259259259259259,0.0,-1.0,-1.0,,,0,1,-0.0016413330478840752,0.0016440314510364222,0.05229424617625634,-0.000708215297450425,0.0007142857142857143,-0.04969545957918048,0.027495878085764577,-0.028481591250491663,0.05263157894736842,-0.000708215297450425,0.0007142857142857143,-0.05,0.02610455405268867,-0.02819299896152562,0.26560509554140127,-9.081827263637186e-05,0.10623079072366577,-0.05000000000000003,0.2115728151024827,-0.031030875353771893,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0007153075822603,0.9533219761499149,20.1294964028777,1.047940074906367,0.9533219761499149,10.558490566037737,1.0938232994526975,0.892219387755102,4.840830449826989,1.0972549019607842,0.6995,1.9296551724137931,1.4787020399534934,0.6012937055423033,1.0133642388902973
2016-09-15,1390.0,1399.0,1390.0,1399.0,1397.875,8,3,11183.0,8,100.0,9.0,9.0,1473877800.0,4.0,0.0,,,,0.29,-67.83774124374553,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,148.51380042462844,1399.0,1399.0,1399.0,1399.0,-0.006433166547533953,0.0,-0.006433166547533953,0.0,-0.0014275517487508922,-0.0014275517487508922,0.0,-0.0008570204256535105,-0.0008041458184417441,3.0,2.0,2.996783416726233,3.0,0.0,inf,inf,,,1,0,0.029610580455547358,-0.028759009491186725,-7.142857142850646e-05,0.09442379182156134,-0.047619047619047616,0.08654545454545455,-0.026382409958088302,0.08987914998307044,-7.142857142850646e-05,0.15693033381712626,-0.047619047619047616,0.043438320209973756,-0.028414056019836036,0.09815199689867132,0.2076923076923077,-9.081827263637186e-05,0.08401084010840108,-0.05000000000000003,0.1550047879868856,-0.030908344429665936,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0,0.9533219761499149,20.423357664233578,1.047940074906367,0.9533219761499149,10.558490566037737,1.0938232994526975,0.892219387755102,4.840830449826989,1.0972549019607842,0.6995,1.9296551724137931,1.4787020399534934,0.6012937055423033,1.0133642388902973
2016-09-16,1401.3,1401.3,1401.3,1401.3,1401.2,5,1,7006.0,5,100.0,0.0,0.0,1473964200.0,4.0,0.164403145103642,,,,0.3,-67.89053022193677,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,148.7579617834395,1390.0,1399.0,1390.0,1399.0,0.008129496402877665,0.0016440314510364222,0.008129496402877665,0.0016440314510364222,-0.006433166547533953,0.0,-0.006433166547533953,0.0,0.0023786103907717394,-0.375,-0.6666666666666666,-0.37351336850576766,-0.375,0.0,-1.0,-1.0,,,0,1,-0.04758572428271519,0.04996326230712711,-7.142857142850646e-05,0.07904411764705882,-0.047619047619047616,0.010714285714285714,-0.027073772316822536,0.04945595888781096,-7.142857142850646e-05,0.10195265249697598,-0.047619047619047616,0.010714285714285714,-0.028728271419910294,0.05478190069295487,0.16626647718919976,-0.000708215297450425,0.05767790262172284,-0.05000000000000003,0.10433835409739566,-0.03108751609336959,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0016440314510364,0.9778785764131193,41.21470588235294,1.0496629213483146,0.9548892674616695,10.575849056603774,1.0956215793588742,0.8936862244897958,4.84878892733564,1.0990588235294116,0.70065,1.9328275862068964,1.4811330726138885,0.602282251305525,1.0150302415703885
2016-09-19,1400.0,1400.0,1361.0,1361.0,1393.0,6,4,8358.0,6,100.0,39.0,-39.0,1474223400.0,4.0,-2.8759009491186704,,,,0.3,-66.93975018368847,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,144.47983014861995,1401.3,1401.3,1401.3,1401.3,-0.0009277099835866371,-0.0009277099835866371,-0.028759009491186725,-0.028759009491186725,0.008129496402877665,0.0016440314510364222,0.008129496402877665,0.0016440314510364222,-0.0058521267485013165,0.2,3.0,0.19297744790179847,0.2,0.0,inf,-inf,,,2,0,0.03927272727272727,-6.997900629804692e-05,-7.142857142850646e-05,0.04999999999999993,-0.047619047619047616,7.14336738337803e-05,-0.02730067499938682,0.028335703523663786,-7.142857142850646e-05,0.05,-0.047619047619047616,7.14336738337803e-05,-0.02906815098696065,0.030302831562613042,0.10800215612289893,-6.997900629804692e-05,0.003914141414141414,-0.05000000000000003,0.06224760265204825,-0.030797489304224074,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0,0.9497557571528262,18.90277777777778,1.0194756554307116,0.927427597955707,10.271698113207547,1.0641125879593432,0.8679846938775511,4.709342560553633,1.0674509803921568,0.6805,1.8772413793103448,1.4385371525208752,0.5849612103238562,0.9858389772192241
2016-09-20,1429.0,1429.0,1429.0,1429.0,1429.0,16,3,22864.0,16,100.0,0.0,0.0,1474309800.0,4.0,4.996326230712711,,,,0.3,-68.51294611616515,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,151.69851380042462,1400.0,1400.0,1361.0,1361.0,0.020714285714285713,0.020714285714285713,0.04996326230712711,0.04996326230712711,-0.0009277099835866371,-0.0009277099835866371,-0.028759009491186725,-0.028759009491186725,0.025843503230437905,1.6666666666666667,-0.25,1.7355826752811678,1.6666666666666667,0.0,-1.0,-1.0,,,1,0,0.03920000000000007,-0.03772132409545811,-7.142857142850646e-05,-6.997900629804692e-05,-0.047619047619047616,-0.04969545957918048,-0.026840088073620073,-0.02811883970421782,0.10167892850405584,-6.997900629804692e-05,0.003914141414141414,-0.05,0.05319347989014324,-0.02807994202642412,0.05263157894736842,-6.997900629804692e-05,0.0007142857142857143,-0.05000000000000003,0.03129138332636279,-0.03073332740842973,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.049963262307127,0.9972086531751571,19.84722222222222,1.066338332960227,0.9737649063032368,11.21664050235478,1.1172791243158717,0.9113520408163265,4.944636678200692,1.1207843137254903,0.7145,1.9710344827586206,1.5104111616108233,0.6141877807147615,1.0350947086306181
2016-09-21,1428.9,1428.9,1428.9,1428.9,1428.857142857143,7,3,10002.0,7,100.0,0.0,0.0,1474396200.0,4.0,-0.0069979006298015,,,,0.22,-68.51074252921828,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,151.687898089172,1429.0,1429.0,1429.0,1429.0,-6.997900629804692e-05,-6.997900629804692e-05,-6.997900629804692e-05,-6.997900629804692e-05,0.020714285714285713,0.020714285714285713,0.04996326230712711,0.04996326230712711,-9.997000899727808e-05,-0.5625,0.0,-0.5625437368789363,-0.5625,0.0,,,,,0,1,-0.038461538461538464,0.04,-7.142857142850646e-05,-6.997900629804692e-05,-0.047619047619047616,-0.04969545957918048,-0.027116789273332418,-0.02811883970421782,0.05263157894736842,-6.997900629804692e-05,0.0007142857142857143,-0.05,0.026576481249966387,-0.028373309809386113,-7.142857142850646e-05,0.2144593594757425,-0.0476190476190477,0.06119027661357921,-0.0324178483732671,0.14263348279881535,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0498897869213815,0.997138869504536,19.845833333333335,1.066263711663309,0.9736967632027258,11.215855572998423,1.1172009382329946,0.9112882653061225,4.9442906574394465,1.1207058823529412,0.71445,1.9708965517241381,1.5103054645386322,0.6141448004641867,1.0350222737314838
2016-09-27,1375.0,1375.0,1375.0,1375.0,1375.0,1,1,1375.0,1,100.0,0.0,0.0,1474914600.0,4.0,-3.772132409545814,,,,0.26,-67.27636363636364,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,145.9660297239915,1428.9,1428.9,1428.9,1428.9,-0.03772132409545811,-0.03772132409545811,-0.03772132409545811,-0.03772132409545811,-6.997900629804692e-05,-6.997900629804692e-05,-6.997900629804692e-05,-6.997900629804692e-05,-0.037692461507698484,-0.8571428571428571,-0.6666666666666666,-0.8625274945010998,-0.8571428571428571,0.0,,,,,1,0,0.018917667177313018,-0.018566433566433536,-7.142857142850646e-05,0.04999999999999993,-0.047619047619047616,7.14336738337803e-05,-0.027116789273332418,0.028011816883987677,-7.142857142850646e-05,0.05,-0.047619047619047616,7.14336738337803e-05,-0.02935367856465273,0.030797471601792456,-7.142857142850646e-05,0.15709969788519637,-0.0476190476190477,0.040547945205479455,-0.03233222544883454,0.10521287139456627,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0102865540044086,0.9622113365990203,20.220588235294116,1.026042832624431,0.9369676320272572,10.7927786499215,1.075058639562158,0.8769132653061225,4.757785467128028,1.0784313725490196,0.6875,1.896551724137931,1.453334742627629,0.5909784454043366,0.9959798630980405
2016-09-28,1430.0,1430.0,1430.0,1430.0,1430.0,1,1,1430.0,1,100.0,0.0,0.0,1475001000.0,4.0,4.000000000000004,,,,0.27,-68.53496503496504,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,151.80467091295117,1375.0,1375.0,1375.0,1375.0,0.04,0.04,0.04,0.04,-0.03772132409545811,-0.03772132409545811,-0.03772132409545811,-0.03772132409545811,0.04,0.0,0.0,0.04,0.0,0.0,,,,,0,1,-0.011654929577464756,0.011792368805443695,0.2259577795152463,-6.997900629804692e-05,0.2259577795152463,-0.04969545957918048,0.2259577795152463,-0.027896690724269344,0.2076923076923077,-6.997900629804692e-05,0.08401084010840108,-0.05,0.14046498882289968,-0.0285496564234386,-7.142857142850646e-05,0.10238095238095238,-0.047619047619047644,0.004228329809725159,-0.03212434037344966,0.06198844529418448,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.050698016164585,1.0,20.72463768115942,1.0670845459294083,0.9744463373083475,11.224489795918359,1.1180609851446444,0.9119897959183674,4.948096885813149,1.1215686274509804,0.715,1.9724137931034482,1.4400805639476335,0.6146175832205102,1.0722453417313387
2016-09-30,1405.0,1425.0,1370.5,1403.45,1407.8676470588236,68,8,95735.0,61,89.71,54.5,-1.55,1475173800.0,4.0,-1.8566433566433505,,,,0.29,-67.939719975774,,,430.6,3156.0,2725.4,16.2,16.2,-3.0,1.9,9.42,2016,26.1,28.6,-6.2,6.1,30.83,57.5,64.9,-17.0,14.5,72.61,134.7,152.6,-51.6,33.2,165.97,148.98619957537156,1430.0,1430.0,1430.0,1430.0,-0.017482517482517484,-0.0034965034965034965,-0.04160839160839161,-0.018566433566433536,0.04,0.04,0.04,0.04,-0.01547716988893451,67.0,7.0,65.94755244755245,60.0,-0.10290000000000006,inf,-inf,,,1,0,0.046657330286725106,-0.04457746478873236,0.21266614542611414,-6.997900629804692e-05,0.21266614542611414,-0.04969545957918048,0.21266614542611414,-0.02868124021389814,0.15072627806074326,-6.997900629804692e-05,0.05767790262172284,-0.05,0.09082987236976649,-0.029012046146391697,-7.142857142850646e-05,0.05,-0.047619047619047644,7.14336738337803e-05,-0.0320344192468456,0.031991056039315645,-0.01219512195121947,0,-0.01219512195121947,-0.06250000000000006,-0.5128205128205129,-0.5230379746835443,1.0311903012490815,0.9814335664335665,20.33985507246377,1.047272591597642,0.9563543441226576,11.01609105180533,1.097302580140735,0.8950573979591837,4.8562283737024226,1.1007450980392157,0.701725,1.9357931034482758,1.3754594011858676,0.6032063266928847,1.0743703590293194
2016-10-03,1335.6,1420.0,1335.6,1420.0,1405.8333333333333,6,2,8435.0,6,100.0,84.4,84.4,1475433000.0,0.0,1.1792368805443765,,,,0.32,-68.31338028169014,,,430.6,3156.0,2725.4,16.4,16.4,-3.2,3.9,19.75,2016,22.9,27.9,-7.9,5.7,28.520000000000003,59.7,68.9,-19.3,15.2,75.5,139.5,159.0,-54.900000000000006,34.5,172.35,71.89873417721519,1405.0,1425.0,1370.5,1403.45,-0.04939501779359437,-0.0035087719298245615,-0.025465158701204006,0.011792368805443695,-0.017482517482517484,-0.0034965034965034965,-0.04160839160839161,-0.018566433566433536,-0.0014449609164187253,-0.9117647058823529,-0.75,-0.9118922024338016,-0.9016393442622951,0.11470293166871037,0.5486238532110093,-55.45161290322581,,,0,1,-0.04742847112515356,0.049789931451315654,0.15344018764659892,-6.997900629804692e-05,0.15344018764659892,-0.04969545957918048,0.15344018764659892,-0.02820128263770699,0.10167892850405584,-6.997900629804692e-05,0.024303073624017155,-0.05,0.055787129283617024,-0.029273137942894357,0.16626647718919976,-6.997900629804692e-05,0.05767790262172284,-0.05000000000000003,0.10151042977708047,-0.030636592392843144,0.09882747068676716,-1.0,-0.047895500725689565,-0.33678756476683935,0.026315789473684115,0.046357615894039736,1.0433504775900073,0.993006993006993,20.579710144927535,1.0596224162375942,0.9676320272572402,11.145996860282567,1.1102423768569194,0.915538362346873,5.220588235294118,1.1137254901960785,0.7117794486215538,1.9722222222222223,1.391679325721566,0.6103195581630241,1.08703973053663
2016-10-04,1352.4,1356.7,1352.4,1356.7,1352.9166666666663,12,3,16235.0,11,91.67,4.3,4.3,1475519400.0,0.0,-4.457746478873236,,,,0.33,-66.8349671998231,,,430.6,3156.0,2725.4,16.4,16.4,-3.2,3.9,19.75,2016,22.9,27.9,-7.9,5.7,28.520000000000003,59.7,68.9,-19.3,15.2,75.5,139.5,159.0,-54.900000000000006,34.5,172.35,68.69367088607595,1335.6,1420.0,1335.6,1420.0,0.012578616352201396,-0.04457746478873236,0.012578616352201396,-0.04457746478873236,-0.04939501779359437,-0.0035087719298245615,-0.025465158701204006,0.011792368805443695,-0.03764078245406068,1.0,0.5,0.9247184350918791,0.8333333333333334,-0.08329999999999999,-0.9490521327014219,-0.9490521327014219,,,1,0,0.016595289079229122,-0.016324381253291206,0.15072627806074326,-6.997900629804692e-05,0.05767790262172284,-0.04969545957918048,0.09154988683008515,-0.027448101876478757,0.05263157894736842,-6.997900629804692e-05,0.0007142857142857143,-0.05,0.02712839940659309,-0.029208104186210487,0.10800215612289893,-6.997900629804692e-05,0.003914141414141414,-0.05000000000000003,0.06104360897241323,-0.03044319332786093,0.09882747068676716,-1.0,-0.047895500725689565,-0.33678756476683935,0.026315789473684115,0.046357615894039736,1.0,0.9487412587412588,18.508867667121432,1.0123871352884115,0.9244974446337308,10.649136577708,1.0607505863956217,0.8839876201335722,5.304789833822092,1.064078431372549,0.683820564516129,1.913540197461213,1.3296417895820063,0.5831130595491372,1.0385822552246804
2016-10-05,1424.0,1424.5,1424.0,1424.25,1424.2,10,2,14242.0,10,100.0,0.5,0.25,1475605800.0,0.0,4.978993145131572,,,,0.32,-68.40793400035106,,,430.6,3156.0,2725.4,16.4,16.4,-3.2,3.9,19.75,2016,22.9,27.9,-7.9,5.7,28.520000000000003,59.7,68.9,-19.3,15.2,75.5,139.5,159.0,-54.900000000000006,34.5,172.35,72.11392405063292,1352.4,1356.7,1352.4,1356.7,0.052942916296953496,0.049974202108056275,0.052942916296953496,0.049789931451315654,0.012578616352201396,-0.04457746478873236,0.012578616352201396,-0.04457746478873236,0.052688635663689885,-0.16666666666666666,-0.3333333333333333,-0.1227594702802587,-0.09090909090909091,0.09086942293007524,-0.8837209302325582,-0.9418604651162791,,,0,1,-0.027623542476401967,0.02840827980014272,0.10167892850405584,-6.997900629804692e-05,0.024303073624017155,-0.04969545957918048,0.05534841173938369,-0.027275327242428177,-7.142857142850646e-05,0.05,-0.047619047619047616,7.14336738337803e-05,-0.029581521426041528,0.031170831331431375,0.05263157894736842,-6.997900629804692e-05,0.0007142857142857143,-0.05000000000000003,0.030890153971226453,-0.03061060344256035,0.09882747068676716,-1.0,-0.047895500725689565,-0.33678756476683935,0.026315789473684115,0.046357615894039736,1.0497899314513157,0.995979020979021,19.430422919508878,1.0627938213566153,0.9705281090289608,11.179356357927778,1.1135652853792024,0.9280013031438346,5.568914956011731,1.1170588235294117,0.7341494845360824,2.1417293233082706,1.3958445631400989,0.6121462188124557,1.0902931945188699
2016-10-06,1366.05,1404.0,1366.05,1401.0,1383.5,6,3,8301.0,3,50.0,37.95,34.95,1475692200.0,0.0,-1.6324381253291165,,,,0.33,-67.8836545324768,,,430.6,3156.0,2725.4,16.4,16.4,-3.2,3.9,19.75,2016,22.9,27.9,-7.9,5.7,28.520000000000003,59.7,68.9,-19.3,15.2,75.5,139.5,159.0,-54.900000000000006,34.5,172.35,70.9367088607595,1424.0,1424.5,1424.0,1424.25,-0.040695224719101156,-0.014391014391014392,-0.040695224719101156,-0.016324381253291206,0.052942916296953496,0.049974202108056275,0.052942916296953496,0.049789931451315654,-0.028577446987782647,-0.4,0.5,-0.4171464681926696,-0.7,-0.5,74.9,138.8,,,0,0,0.0,0.0,0.05229424617625634,-6.997900629804692e-05,0.0007142857142857143,-0.04969545957918048,0.02807153768580943,-0.026957026057707167,0.2076923076923077,-6.997900629804692e-05,0.11870503597122302,-0.05,0.1517558185657994,-0.028986070838134783,-7.142857142850646e-05,0.15693033381712626,-0.047619047619047644,0.040547945205479455,-0.0320101569625449,0.10274207013310768,0.09882747068676716,-1.0,-0.047895500725689565,-0.33678756476683935,0.026315789473684115,0.046357615894039736,1.032652760374438,0.9797202797202798,19.11323328785813,1.0454443698231477,0.9546848381601363,10.996860282574561,1.0953870211102423,0.9128522560677634,5.478005865102639,1.0988235294117648,0.7277922077922078,2.1553846153846155,1.3730582643210663,0.6021533105538005,1.0724948327336752
2016-10-07,1440.0,1441.0,1440.0,1440.8,1440.8,5,2,7204.0,5,100.0,1.0,0.8,1475778600.0,0.0,2.840827980014282,,,,0.33,-68.77082176568572,,,430.6,3156.0,2725.4,16.4,16.4,-3.2,3.9,19.75,2016,22.9,27.9,-7.9,5.7,28.520000000000003,59.7,68.9,-19.3,15.2,75.5,139.5,159.0,-54.900000000000006,34.5,172.35,72.9518987341772,1366.05,1404.0,1366.05,1401.0,0.054134182496980376,0.026353276353276354,0.054134182496980376,0.02840827980014272,-0.040695224719101156,-0.014391014391014392,-0.040695224719101156,-0.016324381253291206,0.04141669678352002,-0.16666666666666666,-0.3333333333333333,-0.13215275268039994,0.6666666666666666,1.0,-0.9736495388669302,-0.9771101573676682,,,1,0,0.02914285714285711,-0.028317601332592972,-7.142857142850646e-05,0.19996090695856136,-0.047619047619047616,0.19996090695856136,-0.026782232161544583,0.19996090695856136,0.15072627806074326,-6.997900629804692e-05,0.05767790262172284,-0.05,0.09169615049355162,-0.028749744455909432,-7.142857142850646e-05,0.10238095238095238,-0.047619047619047644,0.004228329809725159,-0.03217992808552759,0.06090705970019985,0.09882747068676716,-1.0,-0.047895500725689565,-0.33678756476683935,0.026315789473684115,0.046357615894039736,1.0619886489275447,1.0,17.131985731272312,1.0751436459965675,0.9818057921635434,11.309262166405015,1.126505082095387,0.938784818374328,5.633626588465298,1.1300392156862744,0.7484675324675324,2.2166153846153844,1.4120644876757975,0.6192594502825951,1.1029625660261806
2016-10-10,1425.0,1440.8,1402.0,1440.8,1420.48,50,4,71024.0,50,100.0,38.8,15.8,1476037800.0,0.0,0.0,,,,,-68.77082176568572,,,430.6,3156.0,2725.4,16.4,16.4,-3.2,3.9,19.75,2016,22.9,27.9,-7.9,5.7,28.520000000000003,59.7,68.9,-19.3,15.2,75.5,139.5,159.0,-54.900000000000006,34.5,172.35,72.9518987341772,1440.0,1441.0,1440.0,1440.8,-0.010416666666666666,-0.0001387925052047505,-0.02638888888888889,0.0,0.054134182496980376,0.026353276353276354,0.054134182496980376,0.02840827980014272,-0.014103275957801177,9.0,1.0,8.858967240421988,9.0,0.0,37.8,18.75,,,0,1,-0.04436860068259386,0.04642857142857143,-7.142857142850646e-05,0.14299013219139825,-0.047619047619047616,0.14299013219139825,-0.026711582351395,0.14299013219139825,0.10167892850405584,-6.997900629804692e-05,0.024303073624017155,-0.05,0.054700927944510536,-0.028517578735307806,-7.142857142850646e-05,0.05,-0.047619047619047644,7.14336738337803e-05,-0.03216103013822262,0.032131435504494744,0.09882747068676716,-1.0,-0.047895500725689565,-0.33678756476683935,0.026315789473684115,0.046357615894039736,1.0619886489275447,1.0,17.131985731272312,1.0751436459965675,0.9818057921635434,11.309262166405015,1.126505082095387,0.938784818374328,5.633626588465298,1.1300392156862744,0.7873224043715846,2.596036036036036,1.4120644876757975,0.6192594502825951,1.1029625660261806
