Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,64.8,65.05,63.25,64.05,64.38314665618655,30534,143,1965875.0,21025.0,68.86,1.8,-0.75,1187202600.0,0.0,0.07812499999999556,,,nan,3.79,-27.86885245901639,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.38235294117644,65.0,65.0,63.2,64.0
2007-08-17,64.7,64.7,62.65,63.0,63.37910380544922,22205,107,1407333.0,20236.0,91.13,2.05,-1.7,1187289000.0,0.0,-1.6393442622950727,,,nan,3.76,-26.66666666666666,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,185.2941176470588,64.8,65.05,63.25,64.05
2007-08-20,63.95,64.15,63.05,63.4,63.41552219738103,6262,59,397108.0,4161.0,66.45,1.1,-0.55,1187548200.0,0.0,0.6349206349206327,,,nan,3.12,-27.129337539432175,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,186.4705882352941,64.7,64.7,62.65,63.0
2007-08-21,63.3,64.0,60.7,61.75,62.77906194582034,16353,85,1026626.0,11763.0,71.93,3.3,-1.55,1187634600.0,0.0,-2.6025236593059886,,,nan,3.59,-25.182186234817806,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,181.6176470588235,63.95,64.15,63.05,63.4
2007-08-22,64.0,64.0,60.5,61.35,61.42255965292841,6915,72,424737.0,3970.0,57.41,3.5,-2.65,1187721000.0,0.0,-0.6477732793522262,,,nan,3.67,-24.694376528117356,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,180.44117647058823,63.3,64.0,60.7,61.75
2007-08-23,63.1,63.1,61.1,61.5,62.05888472742405,9612,78,596510.0,7835.0,81.51,2.0,-1.6,1187807400.0,0.0,0.24449877750611915,,,nan,3.89,-24.878048780487806,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,180.88235294117646,64.0,64.0,60.5,61.35
2007-08-24,60.4,61.5,59.75,60.3,60.26480613549212,9388,82,565766.0,8459.0,90.1,1.75,-0.1,1187893800.0,0.0,-1.9512195121951237,,,nan,4.24,-23.38308457711442,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,177.35294117647058,63.1,63.1,61.1,61.5
2007-08-27,63.5,64.1,60.75,61.8,61.894829995342334,10735,94,664441.0,7230.0,67.35,3.35,-1.7,1188153000.0,0.0,2.487562189054726,,,nan,4.63,-25.24271844660193,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,181.76470588235293,60.4,61.5,59.75,60.3
2007-08-28,63.4,63.4,62.05,62.25,62.65632371620396,5511,57,345299.0,4319.0,78.37,1.35,-1.15,1188239400.0,0.0,0.728155339805836,,,nan,4.4,-25.78313253012048,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,183.08823529411762,63.5,64.1,60.75,61.8
2007-08-29,60.5,63.1,60.5,63.0,61.86780210867801,18495,86,1144245.0,13150.0,71.1,2.6,2.5,1188325800.0,0.0,1.2048192771084265,,,nan,3.98,-26.66666666666666,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,185.2941176470588,63.4,63.4,62.05,62.25
2007-08-30,62.05,63.7,62.05,63.15,63.19510218780949,11107,65,701908.0,8488.0,76.42,1.65,1.1,1188412200.0,0.0,0.23809523809523725,,,nan,3.84,-26.840855106888352,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,185.73529411764704,60.5,63.1,60.5,63.0
2007-08-31,63.2,63.6,62.25,63.3,63.31386710689228,9692,66,613638.0,8771.0,90.5,1.35,0.1,1188498600.0,0.0,0.23752969121140222,,,nan,4.01,-27.014218009478665,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,186.17647058823528,62.05,63.7,62.05,63.15
2007-09-03,63.3,65.0,63.3,64.2,64.22415746247522,35310,110,2267755.0,24396.0,69.09,1.7,0.9,1188757800.0,0.0,1.4218009478673022,,,nan,,-28.037383177570096,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.8235294117647,63.2,63.6,62.25,63.3
2007-09-04,63.6,64.75,63.6,64.05,64.1718393965585,12727,69,816715.0,10936.0,85.93,1.15,0.45,1188844200.0,0.0,-0.23364485981309802,,,nan,4.47,-27.86885245901639,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.38235294117644,63.3,65.0,63.3,64.2
2007-09-05,64.45,64.45,62.7,63.4,63.46664788335564,14197,70,901036.0,10779.0,75.92,1.75,-1.05,1188930600.0,0.0,-1.014832162373147,,,nan,4.36,-27.129337539432175,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,186.4705882352941,63.6,64.75,63.6,64.05
2007-09-06,63.05,64.5,63.05,64.05,63.79725817438692,11744,71,749235.0,10493.0,89.35,1.45,1.0,1189017000.0,0.0,1.0252365930599305,,,nan,4.29,-27.86885245901639,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.38235294117644,64.45,64.45,62.7,63.4
2007-09-07,64.65,64.65,63.15,63.65,63.98453798012026,8149,60,521410.0,6293.0,77.22,1.5,-1.0,1189103400.0,0.0,-0.6245120999219367,,,nan,4.07,-27.415553809897876,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,187.20588235294116,63.05,64.5,63.05,64.05
2007-09-10,64.1,64.45,62.65,63.35,63.38348516015281,17015,95,1078470.0,13421.0,78.88,1.8,-0.75,1189362600.0,0.0,-0.47132757266299397,,,nan,3.96,-27.071823204419886,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,186.3235294117647,64.65,64.65,63.15,63.65
2007-09-11,64.0,65.9,64.0,65.1,64.87630359212051,41424,209,2687436.0,32486.0,78.42,1.9,1.1,1189449000.0,0.0,2.762430939226501,,,nan,4.11,-29.032258064516114,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,191.4705882352941,64.1,64.45,62.65,63.35
2007-09-12,66.0,66.5,65.25,66.0,65.93817319411048,30359,189,2001817.0,24777.0,81.61,1.25,0.0,1189535400.0,0.0,1.382488479262678,,,nan,4.03,-29.999999999999993,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,194.1176470588235,64.0,65.9,64.0,65.1
2007-09-13,66.7,66.9,64.1,65.15,65.29537568607658,15851,121,1034997.0,12521.0,78.99,2.8,-1.55,1189621800.0,0.0,-1.2878787878787823,,,nan,4.08,-29.086722947045285,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,191.61764705882354,66.0,66.5,65.25,66.0
2007-09-14,66.0,66.0,64.0,64.2,64.59473094170404,10704,83,691422.0,6705.0,62.64,2.0,-1.8,1189708200.0,0.0,-1.4581734458940954,,,nan,4.01,-28.037383177570096,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.8235294117647,66.7,66.9,64.1,65.15
2007-09-17,64.3,66.0,64.25,65.0,65.01411682892906,14380,82,934903.0,13758.0,95.67,1.75,0.7,1189967400.0,0.0,1.2461059190031154,,,nan,4.15,-28.92307692307692,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,191.17647058823528,66.0,66.0,64.0,64.2
2007-09-18,66.75,66.75,63.55,64.5,64.45525896716464,26374,119,1699943.0,21045.0,79.79,3.2,-2.25,1190053800.0,0.0,-0.7692307692307665,,,nan,4.01,-28.372093023255808,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,189.70588235294116,64.3,66.0,64.25,65.0
2007-09-19,65.0,65.0,63.5,64.0,64.08937284303225,25209,114,1615629.0,22971.0,91.12,1.5,-1.0,1190140200.0,0.0,-0.7751937984496138,,,nan,3.93,-27.812499999999996,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.23529411764704,66.75,66.75,63.55,64.5
2007-09-20,63.0,64.4,63.0,64.0,63.918227706113285,8915,61,569831.0,7595.0,85.19,1.4,1.0,1190226600.0,0.0,0.0,,,nan,3.79,-27.812499999999996,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.23529411764704,65.0,65.0,63.5,64.0
2007-09-21,65.0,65.0,62.15,63.2,63.89164709828917,17886,115,1142766.0,16541.0,92.48,2.85,-1.8,1190313000.0,0.0,-1.2499999999999956,,,nan,3.74,-26.89873417721519,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,185.88235294117646,63.0,64.4,63.0,64.0
2007-09-24,62.0,64.95,62.0,63.95,63.55215584415584,38500,145,2446758.0,31396.0,81.55,2.95,1.95,1190572200.0,0.0,1.186708860759489,,,nan,3.84,-27.756059421422986,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.08823529411765,65.0,65.0,62.15,63.2
2007-09-25,63.5,65.25,63.05,64.85,64.40107906687885,25763,106,1659165.0,18780.0,72.9,2.2,1.35,1190658600.0,0.0,1.4073494917904439,,,nan,3.79,-28.758673862760208,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,190.73529411764702,62.0,64.95,62.0,63.95
2007-09-26,65.0,65.0,63.8,64.25,64.328910259374,21629,117,1391370.0,15675.0,72.47,1.2,-0.75,1190745000.0,0.0,-0.9252120277563503,,,nan,3.73,-28.09338521400778,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,188.97058823529412,63.5,65.25,63.05,64.85
2007-09-27,64.1,64.25,62.65,63.2,63.59842360549717,14844,91,944055.0,13327.0,89.78,1.6,-0.9,1190831400.0,0.0,-1.634241245136181,,,nan,3.71,-26.89873417721519,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,185.88235294117646,65.0,65.0,63.8,64.25
2007-09-28,64.0,64.0,62.75,63.4,63.29745217997368,12913,98,817360.0,11620.0,89.99,1.25,-0.6,1190917800.0,0.0,0.31645569620253333,,,nan,3.82,-27.129337539432175,,,22.2,292.3,270.1,527.37,555.57,-24.89,68.17,0.34,2007,1090.1100000000001,1143.19,-68.71000000000001,164.68,0.89,2472.42,2548.08,-117.73000000000002,418.15,2.49,4738.2,3083.72,-201.9,613.0799999999999,3.63,186.4705882352941,64.1,64.25,62.65,63.2
2007-10-01,62.65,64.95,62.65,63.4,63.179402834008094,7904,78,499370.0,5550.0,70.22,2.3,0.75,1191177000.0,0.0,0.0,,,nan,3.92,-27.129337539432175,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,83.42105263157895,64.0,64.0,62.75,63.4
2007-10-03,63.0,63.7,62.15,62.45,62.62047729022325,29877,302,1870912.0,25690.0,85.99,1.55,-0.55,1191349800.0,0.0,-1.4984227129337446,,,nan,3.96,-26.020816653322655,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,82.17105263157895,62.65,64.95,62.65,63.4
2007-10-04,62.5,63.25,60.5,60.7,61.482803475727145,19219,131,1181638.0,14724.0,76.61,2.75,-1.8,1191436200.0,0.0,-2.8022417934347454,,,nan,3.96,-23.887973640856675,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,79.86842105263158,63.0,63.7,62.15,62.45
2007-10-05,61.95,63.95,60.4,62.0,61.79235249430236,15796,109,976072.0,11106.0,70.31,3.55,0.05,1191522600.0,0.0,2.1416803953871355,,,nan,4.0,-25.48387096774193,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,81.57894736842105,62.5,63.25,60.5,60.7
2007-10-08,60.6,61.85,60.05,60.55,60.468320586955166,16083,88,972512.0,14337.0,89.14,1.8,-0.05,1191781800.0,0.0,-2.3387096774193594,,,nan,,-23.699421965317914,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,79.67105263157895,61.95,63.95,60.4,62.0
2007-10-09,58.7,61.0,58.5,60.05,59.63772090188909,29538,184,1761579.0,19531.0,66.12,2.5,1.35,1191868200.0,0.0,-0.8257638315441795,,,nan,4.06,-23.064113238967522,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,79.01315789473684,60.6,61.85,60.05,60.55
2007-10-10,60.0,62.0,59.75,61.05,60.67359028742778,27346,167,1659180.0,17220.0,62.97,2.25,1.05,1191954600.0,0.0,1.6652789342214813,,,nan,4.06,-24.32432432432432,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,80.32894736842105,58.7,61.0,58.5,60.05
2007-10-11,60.05,63.0,59.65,62.15,61.65423958069152,23658,124,1458616.0,19159.0,80.98,3.35,2.1,1192041000.0,0.0,1.8018018018018056,,,nan,4.12,-25.663716814159287,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,81.77631578947368,60.0,62.0,59.75,61.05
2007-10-12,62.0,62.25,59.65,61.05,60.75729102029962,22562,113,1370806.0,17555.0,77.81,2.6,-0.95,1192127400.0,0.0,-1.7699115044247815,,,nan,4.2,-24.32432432432432,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,80.32894736842105,60.05,63.0,59.65,62.15
2007-10-15,60.25,62.0,60.05,61.8,61.2,13390,133,819468.0,10486.0,78.31,1.95,1.55,1192386600.0,0.0,1.228501228501222,,,nan,4.3,-25.24271844660193,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,81.3157894736842,62.0,62.25,59.65,61.05
2007-10-16,60.2,61.2,60.0,60.25,60.45913318820503,10106,80,611000.0,8045.0,79.61,1.2,0.05,1192473000.0,0.0,-2.5080906148867266,,,nan,4.25,-23.319502074688792,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,79.27631578947368,60.25,62.0,60.05,61.8
2007-10-17,60.1,60.95,57.0,59.5,59.61194990636704,17088,102,1018649.0,12471.0,72.98,3.95,-0.6,1192559400.0,0.0,-1.2448132780082943,,,nan,4.01,-22.352941176470587,,,22.2,292.3,270.1,523.51,563.59,-17.01,137.58,0.76,2007,1317.35,1338.8899999999999,-74.4,186.48,1.13,2522.99,2120.8599999999997,-111.52,301.96,2.04,4710.38,2600.24,-210.43,523.6099999999999,3.1,78.28947368421052,60.2,61.2,60.0,60.25
