Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,197.0,198.0,192.15,196.2,195.78398133922104,625483,3910,122459552.0,352681.0,56.39,5.85,-0.8,1187202600.0,3.0,-1.9245188702824434,,,nan,3.79,1125.3312945973496,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,106.05405405405405,204.0,205.0,199.6,200.05
2007-08-17,196.0,196.45,190.5,192.2,192.96646152358164,475603,3325,91775428.0,241283.0,50.73,5.95,-3.8,1187289000.0,3.0,-2.0387359836901098,,,nan,3.76,1150.8324661810614,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,103.89189189189189,197.0,198.0,192.15,196.2
2007-08-20,197.8,200.0,195.25,198.4,197.6293273641548,344436,2631,68070655.0,191998.0,55.74,4.75,0.6,1187548200.0,3.0,3.2258064516129226,,,nan,3.12,1111.7439516129032,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,107.24324324324324,196.0,196.45,190.5,192.2
2007-08-21,199.0,199.0,192.1,193.4,195.21007979723424,359035,1727,70087251.0,241524.0,67.27,6.9,-5.6,1187634600.0,3.0,-2.5201612903225756,,,nan,3.59,1143.071354705274,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,104.54054054054053,197.8,200.0,195.25,198.4
2007-08-22,194.0,198.3,192.1,196.2,196.02819086953315,338975,2257,66448656.0,224716.0,66.29,6.2,2.2,1187721000.0,3.0,1.4477766287487093,,,nan,3.67,1125.3312945973496,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,106.05405405405405,199.0,199.0,192.1,193.4
2007-08-23,199.0,199.2,197.4,198.2,198.13730586606,404360,1853,80118801.0,266818.0,65.99,1.8,-0.8,1187807400.0,3.0,1.0193679918450549,,,nan,3.89,1112.9667003027246,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,107.13513513513513,194.0,198.3,192.1,196.2
2007-08-24,198.0,200.5,196.2,199.7,198.7243846131224,136012,1481,27028901.0,62105.0,45.66,4.3,1.7,1187893800.0,3.0,0.7568113017154321,,,nan,4.24,1103.8557836755133,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,107.94594594594594,199.0,199.2,197.4,198.2
2007-08-27,200.0,201.9,199.9,200.85,200.67182207269065,174768,1276,35071013.0,108717.0,62.21,2.0,0.85,1188153000.0,3.0,0.5758637956935431,,,nan,4.63,1096.9629076425192,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,108.56756756756756,198.0,200.5,196.2,199.7
2007-08-28,200.5,203.0,200.05,202.2,201.84035466409856,150565,1276,30390093.0,101000.0,67.08,2.95,1.7,1188239400.0,3.0,0.6721433905899854,,,nan,4.4,1088.971315529179,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,109.29729729729729,200.0,201.9,199.9,200.85
2007-08-29,197.0,203.25,197.0,202.0,201.30765787714307,176498,1445,35530399.0,85071.0,48.2,6.25,5.0,1188325800.0,3.0,-0.09891196834816984,,,nan,3.98,1090.148514851485,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,109.18918918918918,200.5,203.0,200.05,202.2
2007-08-30,202.0,203.7,200.0,202.35,200.5949948245199,1100381,1789,220730921.0,983870.0,89.41,3.7,0.35,1188412200.0,3.0,0.17326732673266232,,,nan,3.84,1088.0899431677785,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,109.37837837837837,197.0,203.25,197.0,202.0
2007-08-31,203.9,210.35,203.75,208.6,207.6744096458633,989025,6084,205395183.0,641319.0,64.84,6.6,4.7,1188498600.0,3.0,3.088707684704728,,,nan,4.01,1052.4928092042187,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,112.75675675675674,202.0,203.7,200.0,202.35
2007-09-03,210.0,210.45,206.25,209.2,208.39375940385307,3312472,2372,690298493.0,3180642.0,96.02,4.2,-0.8,1188757800.0,3.0,0.2876318312559967,,,nan,,1049.187380497132,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,113.08108108108107,203.9,210.35,203.75,208.6
2007-09-04,209.95,211.75,207.1,210.75,210.0620138785388,395863,2238,83155779.0,220927.0,55.81,4.65,0.8,1188844200.0,3.0,0.7409177820267843,,,nan,4.47,1040.7354685646499,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,113.91891891891892,210.0,210.45,206.25,209.2
2007-09-05,211.0,214.85,208.7,212.45,212.7843067048589,678672,4330,144410751.0,358923.0,52.89,6.15,1.45,1188930600.0,3.0,0.8066429418742471,,,nan,4.36,1031.6074370440103,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,114.83783783783782,209.95,211.75,207.1,210.75
2007-09-06,211.0,218.6,210.5,216.35,216.0117061176492,561245,4802,121235490.0,278046.0,49.54,8.1,5.35,1189017000.0,3.0,1.8357260531889796,,,nan,4.29,1011.2086896232956,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,116.94594594594594,211.0,214.85,208.7,212.45
2007-09-07,217.0,219.0,213.05,213.95,216.46164895680985,268024,2757,58016917.0,134807.0,50.3,5.95,-3.05,1189103400.0,3.0,-1.109313612202456,,,nan,4.07,1023.6737555503623,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,115.64864864864863,211.0,218.6,210.5,216.35
2007-09-10,211.0,214.5,210.0,213.9,212.66194360121784,223019,1629,47427654.0,114974.0,51.55,4.5,2.9,1189362600.0,3.0,-0.02336994624911881,,,nan,3.96,1023.9364188873304,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,115.62162162162161,217.0,219.0,213.05,213.95
2007-09-11,215.0,218.0,213.0,217.05,215.1608160755596,198413,2003,42690703.0,101540.0,51.18,5.0,2.05,1189449000.0,3.0,1.472650771388495,,,nan,4.11,1007.6249712047914,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,117.32432432432432,211.0,214.5,210.0,213.9
2007-09-12,217.0,219.0,215.25,217.1,217.02599158885192,1104011,1838,239599082.0,971333.0,87.98,3.75,0.1,1189535400.0,3.0,0.02303616678183129,,,nan,4.03,1007.3698756333487,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,117.35135135135134,215.0,218.0,213.0,217.05
2007-09-13,212.7,216.85,212.7,215.0,215.62551519827616,1713418,1466,369456639.0,1545362.0,90.19,4.15,2.3,1189621800.0,3.0,-0.9672961768770083,,,nan,4.08,1018.1860465116279,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,116.21621621621621,217.0,219.0,215.25,217.1
2007-09-14,216.0,217.0,211.0,211.95,213.2111665594041,189566,1655,40417588.0,106706.0,56.29,6.0,-4.05,1189708200.0,3.0,-1.4186046511627914,,,nan,4.01,1034.276952111347,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,114.56756756756755,212.7,216.85,212.7,215.0
2007-09-17,214.7,215.0,211.75,212.55,212.7933453882985,147657,1299,31420427.0,57085.0,38.66,3.25,-2.15,1189967400.0,3.0,0.2830856334041121,,,nan,4.15,1031.075041166784,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,114.89189189189189,216.0,217.0,211.0,211.95
2007-09-18,213.8,215.7,212.05,214.3,214.81561808409737,332115,1562,71343489.0,210180.0,63.29,3.65,0.5,1190053800.0,3.0,0.8233356857210161,,,nan,4.01,1021.83854409706,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,115.83783783783784,214.7,215.0,211.75,212.55
2007-09-19,216.0,218.45,216.0,217.0,217.431120758558,585532,2911,127312879.0,394593.0,67.39,2.45,1.0,1190140200.0,3.0,1.2599160055996261,,,nan,3.93,1007.8801843317972,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,117.29729729729729,213.8,215.7,212.05,214.3
2007-09-20,216.0,219.65,213.0,214.15,216.03008930082956,472560,2719,102087179.0,312410.0,66.11,6.65,-1.85,1190226600.0,3.0,-1.3133640552995374,,,nan,3.79,1022.6243287415363,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,115.75675675675676,216.0,218.45,216.0,217.0
2007-09-21,214.25,221.0,214.0,218.85,218.51510006165327,600130,4051,131137467.0,360319.0,60.04,7.0,4.6,1190313000.0,3.0,2.194723324772352,,,nan,3.74,998.514964587617,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,118.29729729729729,216.0,219.65,213.0,214.15
2007-09-24,221.5,225.0,219.2,223.55,223.26850016910248,694845,4063,155137001.0,453669.0,65.29,5.8,2.05,1190572200.0,3.0,2.1475896732922273,,,nan,3.84,975.4193692686199,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,120.83783783783784,214.25,221.0,214.0,218.85
2007-09-25,224.9,227.9,217.1,227.05,223.840263709669,958630,4673,214579992.0,562255.0,58.65,10.8,2.15,1190658600.0,3.0,1.5656452695146594,,,nan,3.79,958.8416648315349,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,122.72972972972973,221.5,225.0,219.2,223.55
2007-09-26,228.4,230.4,224.05,225.25,226.2788792763752,786706,2648,178014952.0,563455.0,71.62,6.35,-3.15,1190745000.0,3.0,-0.792776921382965,,,nan,3.73,967.3029966703663,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,121.75675675675676,224.9,227.9,217.1,227.05
2007-09-27,226.4,227.9,217.5,218.8,221.30662875481167,240558,2304,53237080.0,99698.0,41.44,10.4,-7.6,1190831400.0,3.0,-2.8634850166481596,,,nan,3.71,998.7659963436928,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,118.27027027027027,228.4,230.4,224.05,225.25
2007-09-28,220.0,221.5,216.0,219.35,218.8769294244649,176931,2096,38726114.0,63545.0,35.92,5.5,-0.65,1190917800.0,3.0,0.25137111517365973,,,nan,3.82,996.0109414178254,,,186.25,2489.75,2303.5,33646.3,34704.9,-29523.3,4080.6,1.85,2007,74813.4,77183.4,-65824.9,10123.9,4.65,158079.19999999998,161288.1,-138754.09999999998,21171.800000000003,9.72,329938.19999999995,166804.09999999998,-285045.3,40996.3,18.86,118.56756756756756,226.4,227.9,217.5,218.8
2007-10-01,222.9,224.85,219.45,222.4,221.65643060409212,295882,2357,65584148.0,167435.0,56.59,5.4,-0.5,1191177000.0,3.0,1.390471848643715,,,nan,3.92,980.9802158273382,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,76.6896551724138,220.0,221.5,216.0,219.35
2007-10-03,224.95,225.0,219.05,220.35,223.44977047223776,817766,2420,182729625.0,676776.0,82.76,5.95,-4.6,1191349800.0,3.0,-0.9217625899280657,,,nan,3.96,991.0369866122078,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,75.98275862068965,222.9,224.85,219.45,222.4
2007-10-04,221.0,224.0,219.2,223.1,221.82277733835457,254121,1936,56369826.0,125276.0,49.3,4.8,2.1,1191436200.0,3.0,1.2480145223508154,,,nan,3.96,977.5885253249663,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,76.93103448275862,224.95,225.0,219.05,220.35
2007-10-05,223.7,223.7,220.25,221.3,221.51360584832565,150744,1175,33391847.0,80229.0,53.22,3.45,-2.4,1191522600.0,3.0,-0.8068130883012059,,,nan,4.0,986.3533664708539,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,76.3103448275862,221.0,224.0,219.2,223.1
2007-10-08,221.3,221.5,219.0,221.05,220.80262663489685,444447,1677,98135065.0,282190.0,63.49,2.5,-0.25,1191781800.0,3.0,-0.11296882060550795,,,nan,,987.5819950237501,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,76.22413793103449,223.7,223.7,220.25,221.3
2007-10-09,220.0,225.0,218.6,223.85,221.47222096547972,751502,2005,166436817.0,610089.0,81.18,6.4,3.85,1191868200.0,3.0,1.2666817462112512,,,nan,4.06,973.9781103417467,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,77.1896551724138,221.3,221.5,219.0,221.05
2007-10-10,226.95,227.0,221.5,223.8,224.23527910672124,466327,2481,104566965.0,241505.0,51.79,5.5,-3.15,1191954600.0,3.0,-0.022336385972743233,,,nan,4.06,974.2180518319926,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,77.17241379310346,220.0,225.0,218.6,223.85
2007-10-11,223.0,227.05,222.1,225.75,225.01662640662124,4787625,2947,1077295226.0,4540201.0,94.83,4.95,2.75,1192041000.0,3.0,0.8713136729222359,,,nan,4.12,964.939091915836,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,77.8448275862069,226.95,227.0,221.5,223.8
2007-10-12,225.0,226.0,220.6,221.4,222.36950163616152,638690,1968,142025177.0,371903.0,58.23,5.4,-3.6,1192127400.0,3.0,-1.926910299003315,,,nan,4.2,985.8626919602528,,,186.25,2489.75,2303.5,36874.0,38471.0,-31600.8,6314.4,2.9,2007,80096.1,81708.0,-71245.1,9391.3,4.3100000000000005,164991.90000000002,125466.8,-143705.5,21014.8,9.72,338796.5,129022.79999999999,-291751.9,41173.0,18.939999999999998,76.3448275862069,223.0,227.05,222.1,225.75
