Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-02-18,431.0,436.5,429.35,433.0,432.7363575925658,403118,7460,174443815.0,115288.0,28.6,7.15,2.0,1613586600.0,1.0,0.7210979297511022,19985.41,-0.2373588326437969,0.19040603142206333,0.03,-75.2811778290993,-2.914376037319233,-74.75055087281913,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,432.35,435.6,426.15,429.9
2021-02-17,437.5,438.9,429.0,430.3,432.4155190091696,343308,4606,148451707.0,126092.0,36.73,9.9,-7.2,1613500200.0,1.0,-0.62355658198614,20032.96,-0.3714011191765953,0.19040656890871227,0.04,-75.1260748315129,-3.1448173410219997,-74.55966468900793,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,431.0,436.5,429.35,433.0
2021-02-16,447.0,447.65,433.8,437.35,440.94779565382095,430309,4831,189743805.0,75163.0,17.47,13.85,-9.65,1613413800.0,1.0,1.6383918196607006,20107.64,0.1120231175884223,0.19040359066614637,0.04,-75.52703784154568,-3.504538573397975,-74.89214496991605,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,437.5,438.9,429.0,430.3
2021-02-15,445.0,445.0,436.95,439.7,440.5056341548224,184056,3157,81077705.0,38135.0,20.72,8.05,-5.3,1613327400.0,1.0,0.5373270835715038,20085.14,0.9895752936520896,0.19041871618664974,,-75.65783488742325,-3.39644134917656,,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,447.0,447.65,433.8,437.35
2021-02-12,443.7,449.25,439.8,441.95,444.4927838894192,574132,6947,255197531.0,55833.0,9.72,9.45,-1.75,1613068200.0,1.0,0.5117125312713133,19888.33,-0.0337269992922828,0.1903935894625735,0.04,-75.7817626428329,-2.4404763999792967,-75.34949583746364,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,445.0,445.0,436.95,439.7
2021-02-11,439.95,440.65,433.45,436.1,435.8371716355181,341427,5049,148806578.0,171022.0,50.09,7.2,-3.85,1612981800.0,1.0,-1.323679149225021,19895.04,0.4775134352735577,0.19039486913572012,0.05,-75.45689062141712,-2.4733802998134324,-75.02645195945449,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,443.7,449.25,439.8,441.95
2021-02-10,443.0,444.15,434.9,439.0,438.0646980105716,402779,4883,176443261.0,113610.0,28.21,9.25,-4.0,1612895400.0,1.0,0.6649850951616632,19800.49,0.1806242312718753,0.19039928040950574,0.05,-75.61902050113896,-2.0076775877768798,-75.27724016911148,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,439.95,440.65,433.45,436.1
2021-02-09,440.0,451.5,435.25,438.95,445.4494193948997,963047,12084,428988727.0,156116.0,16.21,16.25,-1.05,1612809000.0,1.0,-0.01138952164009277,19764.79,-0.0967451866236812,0.19040121686185063,0.04,-75.61624330789384,-1.8306797087143445,-75.30006361499585,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,443.0,444.15,434.9,439.0
2021-02-08,430.0,437.5,426.55,435.25,431.5139171758316,690837,11331,298105780.0,216031.0,31.27,10.95,5.25,1612722600.0,1.0,-0.8429206059915706,19783.93,1.338135267219842,0.19040060033070516,0.05,-75.40896036760483,-1.925653800837357,-75.08279469787976,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,440.0,451.5,435.25,438.95
2021-02-05,431.0,435.0,420.5,425.6,424.84860335016015,311209,5394,132216709.0,106825.0,34.33,14.5,-5.4,1612463400.0,1.0,-2.2171165996553666,19522.69,-0.0796897983750821,0.19035450048975103,0.03,-74.85138627819549,-0.6132863862510773,-74.75893381946881,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,430.0,437.5,426.55,435.25
2021-02-04,433.5,436.65,428.15,429.9,432.1461655561685,813899,4474,351723332.0,602528.0,74.03,8.5,-3.6,1612377000.0,1.0,1.0103383458646586,19538.26,0.8936649247103023,0.1903821618079226,0.04,-75.1029309141661,-0.692487457941493,-75.003478368426,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,431.0,435.0,420.5,425.6
2021-02-03,430.0,439.85,430.0,433.45,436.8210883216733,586334,7208,256123056.0,275875.0,47.05,9.85,3.45,1612290600.0,1.0,0.8257734356827306,19365.2,1.0358085155115715,0.19036630749338268,0.04,-75.30684046602838,0.1949889492491641,-75.37634513999922,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,433.5,436.65,428.15,429.9
2021-02-02,428.0,435.65,423.9,428.15,427.3352964846978,914516,9507,390804966.0,593114.0,64.86,11.75,0.15,1612204200.0,1.0,-1.2227477217672145,19166.67,2.369652299311009,0.19034066365818844,0.07,-75.00116781501809,1.2328171769013574,-75.29249920818263,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,430.0,439.85,430.0,433.45
2021-02-01,416.7,423.75,408.35,421.25,415.30917771709807,672749,19068,279398834.0,139786.0,20.78,15.4,4.55,1612117800.0,1.0,-1.6115847249795534,18723.0,4.159596780025932,0.19018696578698205,0.07,-74.59169139465875,3.6316829567911046,-75.33907706930606,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,428.0,435.65,423.9,428.15
2021-01-29,438.2,438.2,415.7,418.05,426.9342322685687,453277,6981,193519468.0,71362.0,15.74,22.5,-20.15,1611858600.0,1.0,-0.7596439169139435,17975.3,-1.2385766944512655,0.18969349362989948,0.06,-74.39720129171153,7.942343104148475,-75.952430493127,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,416.7,423.75,408.35,421.25
2021-01-28,442.5,448.2,427.4,431.75,439.9231548170554,929271,8710,408807830.0,524070.0,56.4,20.8,-10.75,1611772200.0,1.0,3.2771199617270597,18200.73,-0.8603019717659199,0.1896475959442623,0.07,-75.20961204400696,6.605394399015863,-76.51903388032791,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,438.2,438.2,415.7,418.05
2021-01-27,439.0,454.8,437.3,446.25,448.8721683110039,740724,11418,332490388.0,115878.0,15.64,17.5,7.25,1611685800.0,1.0,3.358425014475963,18358.67,-1.6569539623708995,0.1896841252435815,0.08,-76.01512605042016,5.688266088992289,-77.1589250976439,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,442.5,448.2,427.4,431.75
2021-01-25,445.4,450.6,435.25,437.25,441.42292190461455,517060,12295,228242136.0,155520.0,30.08,15.35,-8.15,1611513000.0,1.0,-2.0168067226890796,18667.99,-0.946127356563342,0.18966152920817245,0.09,-75.52144082332761,3.937060176269625,-76.34108013931477,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,439.0,454.8,437.3,446.25
2021-01-22,447.05,452.0,440.3,445.2,445.3440656006064,530239,13032,236138792.0,203996.0,38.47,11.7,-1.85,1611253800.0,1.0,1.8181818181818077,18846.3,-1.3372087240265729,0.18965533876438498,0.08,-75.95855795148249,2.9536832163342464,-76.58356731537789,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,445.4,450.6,435.25,437.25
2021-01-21,451.8,453.35,442.2,445.9,448.0338740387596,880763,15064,394611659.0,270373.0,30.7,11.15,-5.9,1611167400.0,1.0,0.15723270440251014,19101.73,-0.5268993084902251,0.18961686526574387,0.09,-75.9962996187486,1.576977582658734,-76.36825564669277,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,447.05,452.0,440.3,445.2
2021-01-20,433.9,447.4,433.5,444.95,444.386922787973,1759687,21302,781981891.0,481846.0,27.38,13.9,11.05,1611081000.0,1.0,-0.21305225386857307,19202.91,0.8060638257663122,0.18960720381381505,0.08,-75.94505000561861,1.0417691901904336,-76.20740837248489,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,451.8,453.35,442.2,445.9
2021-01-19,432.9,439.6,427.75,430.3,432.53412081405696,679805,14384,294038858.0,145490.0,21.4,11.85,-2.6,1610994600.0,1.0,-3.2925047758175063,19049.36,1.7945295224740976,0.18959001344153825,0.09,-75.1260748315129,1.856230340546872,-75.55093446551803,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,433.9,447.4,433.5,444.95
2021-01-18,440.2,444.9,429.0,431.55,438.7862229685648,798561,12221,350397565.0,95206.0,11.92,15.9,-8.65,1610908200.0,1.0,0.2904950034859466,18713.54,-1.3453193756250317,0.18955975555420493,,-75.19812304483837,3.684070464487199,,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,432.9,439.6,427.75,430.3
2021-01-15,453.0,459.5,436.25,438.4,446.4246482512897,1367951,27585,610687044.0,289258.0,21.15,23.25,-14.6,1610649000.0,1.0,1.5873015873015817,18968.73,-1.1320796020834023,0.1895022922037011,0.09,-75.58565237226279,2.2891885750917496,-76.09240364823086,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,440.2,444.9,429.0,431.55
2021-01-14,452.8,466.0,431.0,454.45,451.5230229759899,2500741,30717,1129142136.0,711024.0,28.43,35.0,1.65,1610562600.0,1.0,3.661040145985406,19185.93,0.2218512222973423,0.18947504383208488,0.09,-76.44790405985258,1.1311935360964975,-76.73518425074214,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,453.0,459.5,436.25,438.4
2021-01-13,463.9,467.2,453.1,458.75,460.6113757804296,1546584,27574,712374184.0,393902.0,25.47,14.1,-5.15,1610476200.0,1.0,0.9461987017273632,19143.46,-0.13834130239051,0.18955032070343147,0.09,-76.66866485013624,1.3555543250802105,-76.9985510783228,45.1125,458.75,413.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,452.8,466.0,431.0,454.45
2021-01-12,448.45,460.9,442.25,457.7,451.4516523747252,1319858,21705,595852075.0,352383.0,26.7,18.65,9.25,1610389800.0,1.0,-0.22888283378746932,19169.98,0.466011846302039,0.18955439287068826,0.09,-76.61514092200132,1.2153377311817648,-76.91845363240995,45.1125,457.7,412.5875,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,463.9,467.2,453.1,458.75
2021-01-11,439.8,450.8,435.1,446.8,444.1974620324327,2020672,23104,897577374.0,692883.0,34.29,15.7,7.0,1610303400.0,1.0,-2.381472580292765,19081.06,0.6711034058497933,0.18954932597180238,0.08,-76.04465085049239,1.687013195283682,-76.4292591184862,45.1125,446.8,401.6875,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,448.45,460.9,442.25,457.7
2021-01-08,407.95,432.6,407.55,430.15,420.5829739651317,3479718,31999,1463510145.0,2054908.0,59.05,25.05,22.2,1610044200.0,1.0,-3.726499552372431,18953.86,1.3159301420593073,0.18956983442103378,0.08,-75.11740090666046,2.3694382041441697,-75.63140932793726,45.1125,430.15,385.03749999999997,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,439.8,450.8,435.1,446.8
2021-01-07,410.0,412.9,404.0,406.75,406.7925084343455,599928,11451,244046216.0,212145.0,35.36,8.9,-3.25,1609957800.0,1.0,-5.439962803673137,18707.68,0.2627198308988943,0.18960040590128213,0.09,-73.68592501536571,3.716548497729266,-74.46352008255586,45.1125,406.75,361.6375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,407.95,432.6,407.55,430.15
2021-01-06,406.15,417.3,403.5,406.55,410.1721972360039,879596,11810,360785824.0,222770.0,25.33,13.8,0.4,1609871400.0,1.0,-0.049170251997543435,18658.66,-0.2304062454048461,0.18976803539301423,0.09,-73.67297995326528,3.9890324385566833,-74.50289167906382,45.1125,406.55,361.4375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,410.0,412.9,404.0,406.75
2021-01-05,395.5,409.6,393.5,406.15,402.87207793932095,1016791,12449,409636703.0,386697.0,38.03,16.1,10.65,1609785000.0,1.0,-0.09838888205633278,18701.75,0.6395123261103919,0.18976578016724593,0.09,-73.64705158192785,3.74943521328217,-74.43148716014784,45.1125,406.15,361.03749999999997,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,406.15,417.3,403.5,406.55
2021-01-04,390.0,397.95,387.75,396.3,394.3514718519142,629581,9288,248276194.0,234787.0,37.29,10.2,6.3,1609698600.0,1.0,-2.425212359965523,18582.91,1.0540494684889046,0.18975512764925925,0.09,-72.99205147615444,4.412925639741028,-73.90234878274175,45.1125,396.3,351.1875,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,395.5,409.6,393.5,406.15
2021-01-01,385.85,390.4,384.95,387.95,388.0383623573078,370728,6330,143856686.0,152934.0,41.25,5.45,2.1,1609439400.0,1.0,-2.106989654302305,18389.08,0.4862268512194179,0.18975808268816344,,-72.41074880783607,5.513489527480431,,45.1125,387.95,342.8375,,,,,,2021,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,390.0,397.95,387.75,396.3
2020-12-31,382.9,387.35,382.1,386.25,385.0557840109352,521619,6121,200852413.0,140671.0,26.97,5.25,3.35,1609353000.0,0.0,-0.43820079907204157,18300.1,0.0863581945394598,0.18977764396531085,0.09,-72.28932038834952,6.026524445221604,-73.50594001090616,45.1125,386.25,341.1375,,,,,,2020,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,385.85,390.4,384.95,387.95
2020-12-30,387.5,387.5,382.8,384.4,384.9037083403673,669383,4206,257647999.0,137194.0,20.5,4.7,-3.1,1609266600.0,0.0,-0.4789644012945016,18284.31,0.3589676879681702,0.18977869662066663,0.08,-72.15595733610823,6.118087037465436,-73.38185762416056,45.1125,385.4,340.28749999999997,,,,,,2020,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,382.9,387.35,382.1,386.25
2020-12-29,384.75,390.4,383.25,384.95,387.73072692277503,904539,7309,350717564.0,117463.0,12.99,7.15,0.2,1609180200.0,0.0,0.14308012486992094,18218.91,0.297497312119499,0.1897770130819889,0.1,-72.19573970645538,6.499016681019887,-73.51012597884116,45.1125,385.4,340.28749999999997,,,,,,2020,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,387.5,387.5,382.8,384.4
2020-12-28,383.3,386.3,382.0,382.85,384.1338201634877,412875,8266,158599251.0,163502.0,39.6,4.3,-0.45,1609093800.0,0.0,-0.5455253929081638,18164.87,0.960759803935196,0.18977514765007927,0.11,-72.04322841844063,6.815848393079604,-73.42583178735636,45.1125,385.4,340.28749999999997,,,,,,2020,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,384.75,390.4,383.25,384.95
2020-12-24,387.35,387.35,378.75,382.2,382.866953566724,480539,7698,183982503.0,98634.0,20.53,8.6,-5.15,1608748200.0,0.0,-0.1697792869270076,17992.01,0.9098256345139166,0.18975148755526228,0.09,-71.99568288854003,7.842092128672684,-73.55665390162112,45.1125,385.4,340.28749999999997,,,,,,2020,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,383.3,386.3,382.0,382.85
2020-12-23,374.15,387.6,370.25,385.4,379.8547359069077,1105311,27533,419857618.0,306792.0,27.76,17.35,11.25,1608661800.0,0.0,0.8372579801151137,17829.79,1.3714588508332517,0.1897289888296805,0.09,-72.22820446289569,8.823267127655443,-73.97515840420525,45.1125,385.4,340.28749999999997,,,,,,2020,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,387.35,387.35,378.75,382.2
2020-12-22,352.3,365.85,349.35,364.0,356.38217545981485,621772,12615,221588458.0,264152.0,42.48,16.5,11.7,1608575400.0,0.0,-5.552672548002069,17588.57,1.1029684382488858,0.18967970576899648,0.09,-70.59546703296704,10.315733456443589,-72.62508114625744,45.1125,377.55,332.4375,,,,,,2020,99797.0,99797.0,-5313.0,13733.0,9.45,207817.0,207817.0,-11132.0,29588.0,20.349999999999998,431192.0,431192.0,-21998.0,74621.0,51.27,,374.15,387.6,370.25,385.4
