Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2011-08-12,1624.0,1624.0,1540.0,1546.65,1572.9850746268655,67,7,105390.0,23.0,34.33,84.0,-77.35,1313087400.0,55.0,-1.48726114649681,,,,0.02,-26.25998124979796,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,166.12781954887217,1595.0,1645.0,1570.0,1570.0,0.01818181818181818,-0.01276595744680851,-0.01910828025477707,-0.014872611464968094,-0.01054590570719603,0.020471464019851116,-0.006329113924050633,-0.012578616352201259,-0.010078618862891424,3.1875,0.16666666666666666,3.1452957835116426,0.4375,-0.6567000000000001,0.12,2.094,,,0,0,0.0,0.0,-0.000548086533191417,0.04964539007092199,-0.06017730496453894,0.0005483870967741348,-0.018818644096958975,0.016393713590184766,-3.6230571356077336e-05,0.09610027855153204,-0.08767471410419314,3.623188405793806e-05,-0.02324460884662919,0.022462739722916455,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.025531664835904633,-0.024679142068898267,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.007228680277425,0.9302878108929056,12.178346456692914,1.043482660909459,0.9024945295404815,6.679550852947529,1.1671508885786515,0.9024945295404815,3.9800566134843036,1.236429770565193,0.785181236673774,2.1514118792599812,1.737808988764045,0.6735547087642897,1.0998400000000002
2011-08-16,1559.0,1559.0,1559.0,1559.0,1559.0,3,1,4677.0,3.0,100.0,0.0,0.0,1313433000.0,55.0,0.7984999838360318,,,,0.03,-26.84413085311097,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,167.45435016111708,1624.0,1624.0,1540.0,1546.65,-0.04002463054187192,-0.04002463054187192,0.012337662337662338,0.007984999838360268,0.01818181818181818,-0.01276595744680851,-0.01910828025477707,-0.014872611464968094,-0.008890786602144323,-0.9552238805970149,-0.8571428571428571,-0.955621975519499,-0.8695652173913043,1.9129041654529568,-1.0,-1.0,,,2,0,0.10021171489061398,-0.04361770365618987,0.05119161758663197,-3.289365481395647e-05,3.2894736842075345e-05,-0.048698654679305516,0.023512554957822653,-0.02163000743246167,0.2288976230582069,-3.289365481395647e-05,0.2288976230582069,-0.09710927573062256,0.2288976230582069,-0.026079312295900724,-3.6230571356077336e-05,0.09610027855153204,-0.09090909090909095,3.623188405793806e-05,-0.025291807943415283,0.024799769972265913,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0152714011266322,0.9377161589125139,12.275590551181102,1.0518148697881526,0.9097009482129832,6.732887065428635,1.176470588235294,0.9097009482129832,4.011837364899641,1.2463026620833,0.7914509087216977,2.1685909027681185,1.7516853932584269,0.6789330430048993,1.1086222222222222
2011-08-17,1489.0,1559.0,1481.1,1559.0,1485.7460317460316,63,12,93602.0,58.0,92.06,77.9,70.0,1313519400.0,55.0,0.0,,,,0.01,-26.84413085311097,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,167.45435016111708,1559.0,1559.0,1559.0,1559.0,-0.04490057729313662,0.0,-0.04996792815907639,0.0,-0.04002463054187192,-0.04002463054187192,0.012337662337662338,0.007984999838360268,-0.04698779233737551,20.0,11.0,19.013256360915115,18.333333333333332,-0.07939999999999997,inf,inf,,,1,0,0.05222300635144672,-0.04963112005365526,-0.000548086533191417,0.11685469569482693,-0.06017730496453894,0.01663344335152449,-0.0191469304443068,0.04391994205723028,0.1853515503150539,-3.289365481395647e-05,0.1853515503150539,-0.09710927573062256,0.1853515503150539,-0.026244382650591973,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.025628283430273978,-0.024847004060707858,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0152714011266322,0.9564417177914111,16.50608787718369,1.0518148697881526,0.9097009482129832,6.732887065428635,1.176470588235294,0.9097009482129832,4.011837364899641,1.2463026620833,0.7914509087216977,2.1685909027681185,1.7516853932584269,0.6789330430048993,1.1086222222222222
2011-08-18,1587.0,1587.0,1491.0,1491.0,1539.0,100,2,153900.0,0.0,0.0,96.0,-96.0,1313605800.0,55.0,-4.361770365618989,,,,0.01,-23.50771294433266,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,160.15037593984962,1489.0,1559.0,1481.1,1559.0,0.06581598388179986,0.01796023091725465,0.006684221186955703,-0.04361770365618987,-0.04490057729313662,0.0,-0.04996792815907639,0.0,0.03584325121258104,0.5873015873015873,-0.8333333333333334,0.6441956368453665,-1.0,-1.0,0.23234916559691904,-2.3714285714285714,,,0,3,-0.0001058462406944155,0.07621736062103035,-0.0001058462406944155,0.04964539007092199,-0.06017730496453894,0.0005483870967741348,-0.018653707152864095,0.016845941101134864,0.16348493355792623,-3.289365481395647e-05,0.16348493355792623,-0.09710927573062256,0.16348493355792623,-0.026336112229763023,-3.6230571356077336e-05,0.09610027855153204,-0.09090909090909095,3.623188405793806e-05,-0.02505434757819984,0.024614206595768615,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0,0.9237059752811076,12.107186358099868,1.005937120496559,0.8700218818380744,6.439213992658175,1.1251556427574236,0.8700218818380744,3.8368502316006183,1.19194180190263,0.7847368421052632,2.2970266522877836,1.6752808988764045,0.6493195427327164,1.0602666666666667
2011-08-19,1417.0,1530.0,1417.0,1417.0,1431.5,8,5,11452.0,6.0,75.0,113.0,0.0,1313692200.0,55.0,-4.963112005365522,,,,0.02,-19.51305575158786,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,152.20193340494092,1587.0,1587.0,1491.0,1491.0,-0.10712035286704474,-0.035916824196597356,-0.04963112005365526,-0.04963112005365526,0.06581598388179986,0.01796023091725465,0.006684221186955703,-0.04361770365618987,-0.06985055230669265,-0.92,1.5,-0.9255880441845354,inf,inf,0.17708333333333334,-1.0,,,0,2,-0.047614247311827895,0.07610344705923855,0.10021171489061398,-3.289365481395647e-05,0.028028319270681737,-0.04963112005365526,0.0502969519461536,-0.022678207690044618,0.1553194618042791,-3.289365481395647e-05,0.13606588059142796,-0.09710927573062256,0.14569267119785353,-0.02636908600094096,0.20019825384116813,-3.289365481395647e-05,0.005434782608695652,-0.09710927573062256,0.05053038905095988,-0.024860705929043256,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0,0.8911949685534591,8.190751445086706,1.0,0.8268417213712619,4.775063184498737,1.0693129079726822,0.8268417213712619,3.6464230571281533,1.1327843952354304,0.7598058929193812,2.3076296718508265,1.5921348314606742,0.6170930865541644,1.0076444444444443
2011-08-22,1485.0,1485.0,1417.15,1417.15,1451.0,2,2,2902.0,2.0,100.0,67.85,-67.85,1313951400.0,55.0,0.0105857445307,,,,0.01,-19.52157499206154,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,152.21804511278197,1417.0,1530.0,1417.0,1417.0,0.04798870853916726,-0.029411764705882353,0.00010585744530705078,0.00010585744530705078,-0.10712035286704474,-0.035916824196597356,-0.04963112005365526,-0.04963112005365526,0.013622074746769124,-0.75,-0.6,-0.7465944813133077,-0.6666666666666666,0.3333333333333333,-0.39955752212389384,-inf,,,0,1,-0.024262295081967214,0.02486559139784946,0.05222300635144672,-3.289365481395647e-05,3.2894736842075345e-05,-0.04963112005365526,0.025000846779606584,-0.022745604957241,0.19913662163242457,-3.289365481395647e-05,0.025827067669172865,-0.09710927573062256,0.08840639893258188,-0.026375822043018412,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.025652464454869323,-0.02472758538529685,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.000105857445307,0.8912893081761006,8.191618497109827,1.000105857445307,0.8269292487235596,4.775568660488627,1.0694261027053542,0.8269292487235596,3.6468090581574897,1.1329043088975936,0.778226249313564,2.4857919663216985,1.5923033707865168,0.6171584104518236,1.0077511111111113
2011-08-23,1488.0,1488.0,1355.0,1488.0,1398.3333333333333,9,8,12585.0,7.0,77.78,133.0,0.0,1314037800.0,55.0,4.999470768796521,,,,0.01,-23.353494623655912,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,159.828141783029,1485.0,1485.0,1417.15,1417.15,0.00202020202020202,0.00202020202020202,-0.043855625727692964,0.04999470768796521,0.04798870853916726,-0.029411764705882353,0.00010585744530705078,0.00010585744530705078,-0.03629680679990816,3.5,3.0,3.3366643694004137,2.5,-0.22219999999999998,0.9602063375092117,-1.0,,,1,0,0.04955264969029594,-0.04721311475409836,-0.0001058462406944155,0.11685469569482693,-0.06017730496453894,0.01663344335152449,-0.019508184300781255,0.04748663479556587,0.20019825384116813,-3.289365481395647e-05,0.01702724358974359,-0.09710927573062256,0.05976152202795979,-0.026683180443296678,-3.6230571356077336e-05,0.09610027855153204,-0.09090909090909095,3.623188405793806e-05,-0.02528638251271029,0.02480001001258711,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.050105857445307,0.9477707006369427,9.72549019607843,1.050105857445307,0.8682713347921225,5.0143218197135635,1.1228917481039882,0.8682713347921225,3.8291302110138967,1.1895435286593652,0.8387824126268321,2.8445803861594348,1.6719101123595506,0.6480130647795318,1.0581333333333334
2011-08-24,1547.0,1549.0,1433.0,1525.0,1502.8421052631577,19,7,28554.0,7.0,36.84,116.0,-22.0,1314124200.0,55.0,2.4865591397849496,,,,0.02,-25.213114754098363,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,163.80236305048334,1488.0,1488.0,1355.0,1488.0,0.0396505376344086,0.04099462365591398,0.057564575645756455,0.02486559139784946,0.00202020202020202,0.00202020202020202,-0.043855625727692964,0.04999470768796521,0.07473809673169805,1.1111111111111112,-0.125,1.268891537544696,0.0,-0.5263563898174337,-0.12781954887218044,-inf,,,0,2,-0.028093645484949834,0.0448382656572609,-0.0001058462406944155,0.04964539007092199,-0.047614247311827895,0.0005483870967741348,-0.01882555324802404,0.017261308861142088,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.02754750194290794,-0.026623161608908194,0.19913662163242457,-3.289365481395647e-05,0.009751494180559924,-0.09710927573062256,0.07352781846652387,-0.024963810267308473,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0762173606210304,0.9781911481719051,10.73943661971831,1.0762173606210304,0.8898614150255288,5.139005897219882,1.1508131154963588,0.8898614150255288,3.9243437982501295,1.2191222319929649,0.8787093056755978,3.1469252992158485,1.7134831460674158,0.6641262928688079,1.0844444444444445
2011-08-25,1456.0,1457.0,1453.0,1453.0,1453.75,28,7,40705.0,28.0,100.0,4.0,-3.0,1314210600.0,55.0,-4.72131147540984,,,,0.01,-21.50722642807984,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,156.0687432867884,1547.0,1549.0,1433.0,1525.0,-0.058823529411764705,-0.05939315687540349,0.013956734124214934,-0.04721311475409836,0.0396505376344086,0.04099462365591398,0.057564575645756455,0.02486559139784946,-0.03266617636758409,0.47368421052631576,0.0,0.425544582195139,3.0,1.7144408251900105,-0.9655172413793104,-0.8636363636363636,,,0,1,-0.015248822580114013,0.01548494983277598,0.05222300635144672,-3.289365481395647e-05,3.2894736842075345e-05,-0.04963112005365526,0.026141589581248768,-0.023568625167146456,-3.6230571356077336e-05,0.09610027855153204,-0.08767471410419314,3.623188405793806e-05,-0.02315586876417535,0.022214700795002016,0.20019825384116813,-3.289365481395647e-05,0.005434782608695652,-0.09710927573062256,0.050338506448904696,-0.025058185505899742,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0254057868736768,0.9320076972418216,10.232394366197184,1.0254057868736768,0.8478482859226841,4.896377422072452,1.0304964539007093,0.8478482859226841,4.783539094650206,1.1615636741546087,0.8478482859226841,3.1392459760181493,1.6325842696629214,0.6327708219923789,1.0332444444444444
2011-08-26,1450.0,1499.95,1450.0,1495.0,1468.0,8,3,11744.0,8.0,100.0,49.95,45.0,1314297000.0,55.0,2.890571231933925,,,,0.01,-23.7123745819398,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,160.58002148227712,1456.0,1457.0,1453.0,1453.0,-0.004120879120879121,0.029478380233356243,-0.0020646937370956643,0.028905712319339298,-0.058823529411764705,-0.05939315687540349,0.013956734124214934,-0.04721311475409836,0.009802235597592433,-0.7142857142857143,-0.5714285714285714,-0.711485075543545,-0.7142857142857143,0.0,11.4875,-16.0,,,3,0,0.07479646017699121,-0.043243421269308094,-0.0001058462406944155,-3.289365481395647e-05,-0.047614247311827895,-0.04963112005365526,-0.018143670807232906,-0.023645850330825533,0.19913662163242457,-3.289365481395647e-05,0.025827067669172865,-0.09710927573062256,0.08521164230507546,-0.02658635134426946,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.02604612809433668,-0.025219123989745035,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.055045871559633,0.9589480436177037,10.528169014084508,1.055045871559633,0.8723559445660102,5.037910699241786,1.055045871559633,0.8723559445660102,5.037910699241786,1.1951394995603164,0.8723559445660102,3.2299881171005733,1.6797752808988764,0.6510615133369625,1.0631111111111111
2011-08-29,1428.0,1525.0,1428.0,1518.15,1484.027027027027,37,8,54909.0,37.0,100.0,97.0,90.15,1314556200.0,55.0,1.548494983277604,,,,0.02,-24.875671046997997,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,163.06659505907626,1450.0,1499.95,1450.0,1495.0,-0.015172413793103448,0.01670055668522281,-0.015172413793103448,0.01548494983277598,-0.004120879120879121,0.029478380233356243,-0.0020646937370956643,0.028905712319339298,0.010917593342661505,3.625,1.6666666666666667,3.6754938692098094,3.625,0.0,0.9419419419419418,1.0033333333333334,,,2,0,0.02831858407079646,-0.0010671256454388672,-0.0001058462406944155,0.0704577464788732,-0.047614247311827895,0.06775700934579439,-0.018143670807232906,0.06910737791233379,0.20019825384116813,-3.289365481395647e-05,0.01702724358974359,-0.09710927573062256,0.0570411981901371,-0.026336042600371472,-3.6230571356077336e-05,0.09610027855153204,-0.09090909090909095,3.623188405793806e-05,-0.02515134147725144,0.02453217034735197,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0713832039520113,0.9955081967213115,14.056944444444445,1.0713832039520113,0.8858643326039388,5.11592249368155,1.0713832039520113,0.8858643326039388,5.11592249368155,1.213646174754177,0.8858643326039388,3.280004321054338,1.7057865168539328,0.6611431682090365,1.0795733333333335
2011-09-02,1471.0,1471.0,1450.0,1452.5,1452.5135135135135,37,7,53743.0,37.0,100.0,21.0,-18.5,1314901800.0,55.0,-4.324342126930814,,,,0.02,-21.4802065404475,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,156.01503759398494,1428.0,1525.0,1428.0,1518.15,0.03011204481792717,-0.03540983606557377,0.015406162464985995,-0.043243421269308094,-0.015172413793103448,0.01670055668522281,-0.015172413793103448,0.01548494983277598,-0.021235134495255808,0.0,-0.125,-0.021235134495255787,0.0,0.0,-0.7835051546391752,-1.2052135330005547,,,1,0,0.02722123893805313,-0.02649987938936562,-0.0001058462406944155,0.07621736062103035,-0.047614247311827895,0.04113013698630134,-0.01794250581882552,0.05957823806606173,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.027145905825185054,-0.02655369920734477,0.19913662163242457,-3.289365481395647e-05,0.009751494180559924,-0.09710927573062256,0.0755240681796549,-0.02514969430121972,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0250529287226535,0.9524590163934427,13.449074074074074,1.0250529287226535,0.8475565280816922,4.89469250210615,1.0250529287226535,0.8475565280816922,4.89469250210615,1.1611639619473977,0.8475565280816922,3.1381657124338345,1.6320224719101124,0.6325530756668482,1.032888888888889
2011-09-05,1472.0,1499.0,1450.0,1450.95,1461.82,50,7,73091.0,50.0,100.0,49.0,-21.05,1315161000.0,55.0,-0.1067125645438871,,,,,-21.396326544677624,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,155.8485499462943,1471.0,1471.0,1450.0,1452.5,0.0006798096532970768,0.019034670292318152,0.0,-0.0010671256454388672,0.03011204481792717,-0.03540983606557377,0.015406162464985995,-0.043243421269308094,0.006407160002232784,0.35135135135135137,0.0,0.360009675678693,0.35135135135135137,0.0,1.3333333333333333,0.13783783783783787,,,0,1,-0.02451657458563536,0.025132743362831857,-0.0001058462406944155,0.07610344705923855,-0.047614247311827895,0.01663344335152449,-0.018460595207713613,0.04093968661033259,-3.6230571356077336e-05,0.09610027855153204,-0.08767471410419314,3.623188405793806e-05,-0.023242203909757377,0.022364721409678236,0.20019825384116813,-3.289365481395647e-05,0.005434782608695652,-0.09710927573062256,0.05026109532382014,-0.025084594705433894,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0238506862364605,0.9514426229508197,13.453407510431166,1.0239590684544813,0.8466520787746171,4.889469250210615,1.0239590684544813,0.8466520787746171,4.889469250210615,1.1599248541050444,0.8466520787746171,3.1348168953224596,1.6302808988764046,0.6318780620577028,1.0317866666666666
2011-09-06,1445.0,1450.0,1405.0,1412.5,1417.142857142857,35,3,49600.0,35.0,100.0,45.0,-32.5,1315247400.0,55.0,-2.64998793893656,,,,0.02,-19.256637168141587,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,151.71858216970998,1472.0,1499.0,1450.0,1450.95,-0.018342391304347828,-0.03268845897264843,-0.03103448275862069,-0.02649987938936562,0.0006798096532970768,0.019034670292318152,0.0,-0.0010671256454388672,-0.03056268409047819,-0.3,-0.5714285714285714,-0.32139387886333476,-0.3,0.0,-0.08163265306122448,0.5439429928741092,,,1,0,0.03281027104136947,-0.031767955801104975,-0.0001058462406944155,0.04698766360250145,-0.047614247311827895,0.0005483870967741348,-0.01881015564729345,0.016354791421953944,0.19913662163242457,-3.289365481395647e-05,0.025827067669172865,-0.09710927573062256,0.08817166605325842,-0.026623355255180517,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.02623160096292406,-0.0252447077573129,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0,0.9262295081967213,12.555555555555555,1.0,0.8242159008023341,4.6887966804979255,1.0,0.8242159008023341,4.6887966804979255,1.1291869853705332,0.8242159008023341,3.0517446256886687,1.5870786516853932,0.6151333696243876,1.0044444444444445
2011-09-07,1391.0,1449.95,1391.0,1448.0,1437.553846153846,65,4,93441.0,65.0,100.0,58.95,57.0,1315333800.0,55.0,2.513274336283189,,,,0.02,-21.236187845303867,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,155.53168635875403,1445.0,1450.0,1405.0,1412.5,-0.03737024221453287,-3.4482758620658296e-05,-0.0099644128113879,0.025132743362831857,-0.018342391304347828,-0.03268845897264843,-0.03103448275862069,-0.02649987938936562,0.014402915632754294,0.8571428571428571,0.3333333333333333,0.8838911290322581,0.8571428571428571,0.0,0.31000000000000005,-2.753846153846154,,,0,1,-0.002135231316725979,0.0021398002853067048,0.05222300635144672,-3.289365481395647e-05,3.2894736842075345e-05,-0.04963112005365526,0.025842889555227812,-0.02334051901091587,0.20019825384116813,-3.289365481395647e-05,0.01702724358974359,-0.09710927573062256,0.05816366726781348,-0.02640911204290706,-3.6230571356077336e-05,0.09610027855153204,-0.09090909090909095,3.623188405793806e-05,-0.02499240280683826,0.024268715285472513,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0251327433628319,0.9495081967213115,12.87111111111111,1.0251327433628319,0.8449307075127644,4.806639004149377,1.0251327433628319,0.8449307075127644,4.806639004149377,1.1575665520825005,0.8449307075127644,3.128443340175003,1.6269662921348316,0.6305933587370713,1.0296888888888889
2011-09-08,1402.0,1402.0,1402.0,1402.0,1402.0,10,1,14020.0,10.0,100.0,0.0,0.0,1315420200.0,55.0,-3.176795580110492,,,,0.02,-18.65192582025677,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,150.5907626208378,1391.0,1449.95,1391.0,1448.0,0.007907979870596693,-0.03307010586571954,0.007907979870596693,-0.031767955801104975,-0.03737024221453287,-3.4482758620658296e-05,-0.0099644128113879,0.025132743362831857,-0.02473218394494915,-0.8461538461538461,-0.75,-0.8499587975299921,-0.8461538461538461,0.0,-1.0,-1.0,,,0,0,0.0,0.0,-0.0001058462406944155,-0.000548086533191417,-0.047614247311827895,-0.04963112005365526,-0.01805280714432738,-0.023970454831351056,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.02726018930231945,-0.026489225943443395,0.08364787067749441,-3.289365481395647e-05,3.2894736842075345e-05,-0.09710927573062256,0.026477018035174774,-0.02539638874944425,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0,0.9234924085235319,12.070598364184235,1.0,0.8180889861415026,4.4971932638332,1.0,0.8180889861415026,4.4971932638332,1.1207930290191062,0.8180889861415026,3.0290590904180625,1.5752808988764044,0.6105606967882417,0.9969777777777777
2011-09-09,1444.95,1444.95,1400.0,1405.0,1429.0454545454545,22,9,31439.0,22.0,100.0,44.95,-39.95,1315506600.0,55.0,0.2139800285306803,,,,0.01,-18.82562277580071,,,694.0,4390.6,3696.6,5.62,5.62,-0.66,5.42,9.31,2011,13.02,11.27,-0.78,7.939999999999999,13.64,47.120000000000005,45.58,-1.23,42.25,72.62,103.91,73.36,-2.53,95.99,165.01,150.91299677765844,1402.0,1402.0,1402.0,1402.0,0.030634807417974357,0.030634807417974357,-0.0014265335235378032,0.0021398002853067048,0.007907979870596693,-0.03307010586571954,0.007907979870596693,-0.031767955801104975,0.019290623784204354,1.2,8.0,1.2424393723252496,1.2,0.0,inf,-inf,,,0,1,-0.03103448275862069,0.03202846975088968,-0.0001058462406944155,0.04698766360250145,-0.047614247311827895,0.0005483870967741348,-0.018335017483768538,0.015696014315466234,-3.6230571356077336e-05,0.11919418019026293,-0.08767471410419314,0.0012429222483082132,-0.023148186326287883,0.04879622927674533,-3.6230571356077336e-05,0.09610027855153204,-0.09090909090909095,3.623188405793806e-05,-0.02512293993978285,0.024495653943286927,-0.5225148683092609,0,-0.5008880994671403,0.2941176470588236,-0.5186500888099467,-0.5188630490956072,1.0021398002853068,0.9254684978427691,12.096427034007739,1.0021398002853068,0.8198395331874544,4.5068163592622295,1.0021398002853068,0.8198395331874544,4.5068163592622295,1.123191302262371,0.8198395331874544,3.03554067192395,1.5786516853932584,0.6118671747414263,0.9991111111111111
