Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2010-09-07,8.8,8.8,8.5,8.5,8.68,100,2,868.0,100,100.0,0.3,-0.3,1283797800.0,0.0,-4.49438202247191,,,,0.14,-34.0,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,425.0,8.9,8.9,8.9,8.9,-0.011235955056179735,-0.011235955056179735,-0.04494382022471914,-0.04494382022471914,-0.06315789473684207,-0.1179385530227948,-0.033659066232356184,-0.03991370010787478,-0.024719101123595575,-0.6666666666666666,-0.6,-0.6749063670411986,-0.6666666666666666,0.0,inf,-inf,,,0,2,-0.04700854700854696,0.0997757847533633,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.036460226625190356,0.037334614048049136,-0.0009990009990009777,0.21455938697318003,-0.04761904761904759,0.11542390194075597,-0.0370722782179818,0.1778626042557381,0.10774606872451938,-0.0031250000000000444,0.03742690058479514,-0.04994742376445843,0.0870514608302329,-0.041544183780793394,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.0,0.8341511285574092,5.029585798816569,1.0,0.7727272727272727,3.4,1.037851037851038,0.7727272727272727,3.024911032028469,1.037851037851038,0.4468980021030494,0.7848568790397045,1.037851037851038,0.4358974358974359,0.7515473032714411
2010-09-14,8.91,8.92,8.91,8.92,8.917333333333334,375,3,3344.0,375,100.0,0.01,0.01,1284402600.0,0.0,4.941176470588227,,,,0.15,-37.10762331838564,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,446.0,8.8,8.8,8.5,8.5,0.012499999999999935,0.013636363636363547,0.04823529411764708,0.04941176470588234,-0.011235955056179735,-0.011235955056179735,-0.04494382022471914,-0.04494382022471914,0.027342549923195143,2.75,0.5,2.8525345622119818,2.75,0.0,-0.9666666666666667,-1.0333333333333334,,,0,1,-0.04587155963302763,0.04807692307692319,0.05242334322453028,-0.009900990099009866,0.009999999999999964,-0.04981203007518807,0.04267271090331275,-0.042043904732294794,-0.0009990009990009777,0.15693430656934296,-0.04761904761904759,0.07739938080495357,-0.03707877880868766,0.12559709855649584,0.052540913006029394,-0.0031250000000000444,0.005847953216374144,-0.04994742376445843,0.04115494063028432,-0.041536909869720993,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.0494117647058823,0.8753680078508342,5.278106508875741,1.0494117647058823,0.8109090909090909,3.568,1.0891330891330893,0.8109090909090909,3.174377224199288,1.0891330891330893,0.46898002103049424,0.8236380424746076,1.0891330891330893,0.4574358974358974,0.78868258178603
2010-09-15,9.36,9.36,9.36,9.36,9.35934664246824,1102,6,10314.0,1102,100.0,0.0,0.0,1284489000.0,0.0,4.932735426008961,,,,0.15,-40.06410256410256,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,468.0,8.91,8.92,8.91,8.92,0.05050505050505043,0.049327354260089634,0.05050505050505043,0.049327354260089634,0.012499999999999935,0.013636363636363547,0.04823529411764708,0.04941176470588234,0.04956788006148032,1.9386666666666668,1.0,2.08433014354067,1.9386666666666668,0.0,-1.0,-1.0,,,1,0,0.05257510729613736,-0.04994903160040776,-0.0009990009990009777,0.10133630289532296,-0.04761904761904759,0.01899999999999995,-0.03645611135369217,0.06757312405733416,-0.0009990009990009777,0.1019698725376592,-0.04761904761904759,0.01899999999999995,-0.03697071974763594,0.07306235735575667,-0.0009990009990009777,0.05,-0.047619047619047616,0.0010672358591250334,-0.035631783052186936,0.03583981952027249,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.1011764705882352,0.9185475956820413,5.53846153846154,1.1011764705882352,0.8509090909090908,3.7439999999999998,1.1428571428571428,0.8509090909090908,3.3309608540925257,1.1428571428571428,0.4921135646687697,0.8642659279778393,1.1428571428571428,0.48,0.8275862068965516
2010-09-20,8.95,9.81,8.95,9.81,9.373443983402488,964,6,9036.0,489,50.73,0.86,0.86,1284921000.0,0.0,4.807692307692313,,,,0.17,-42.81345565749235,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,490.5,9.36,9.36,9.36,9.36,-0.04380341880341882,0.04807692307692319,-0.04380341880341882,0.04807692307692319,0.05050505050505043,0.049327354260089634,0.05050505050505043,0.049327354260089634,0.001506231307886443,-0.12522686025408347,0.0,-0.12390924956369982,-0.5562613430127041,-0.4927,inf,inf,,,0,5,-0.04703476482617578,0.221030042918455,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.03678563134593563,0.03732665648836744,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.0369708933804813,0.03737865248379997,0.10774606872451938,-0.0031250000000000444,0.03742690058479514,-0.04994903160040776,0.087633201243832,-0.041715709628395756,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.1541176470588237,0.9627085377821395,5.804733727810653,1.1541176470588237,0.8918181818181818,3.9240000000000004,1.197802197802198,0.8918181818181818,3.4911032028469746,1.197802197802198,0.5157728706624606,0.9058171745152355,1.197802197802198,0.5030769230769231,0.8673740053050398
2010-09-22,9.41,9.41,9.32,9.32,9.34842105263158,950,7,8881.0,950,100.0,0.09,-0.09,1285093800.0,0.0,-4.994903160040776,,,,0.16,-39.8068669527897,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,466.0,8.95,9.81,8.95,9.81,0.051396648044692836,-0.04077471967380228,0.041340782122905144,-0.04994903160040776,-0.04380341880341882,0.04807692307692319,-0.04380341880341882,0.04807692307692319,-0.002669555695347099,-0.014522821576763486,0.16666666666666666,-0.01715360779105799,0.9427402862985685,0.9712201852946976,-0.8953488372093024,-1.1046511627906976,,,0,4,-0.0467836257309942,0.16359918200409013,0.05257510729613736,-0.009900990099009866,0.009999999999999964,-0.04994903160040776,0.042678547982989944,-0.04204732977042529,-0.0009990009990009777,-0.009900990099009866,-0.04761904761904759,-0.04994903160040776,-0.037211515593498036,-0.04294997008246376,0.05257510729613736,-0.0031250000000000444,0.005847953216374144,-0.04994903160040776,0.04152159329717328,-0.04167074300789425,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.096470588235294,0.9500509683995922,7.11450381679389,1.096470588235294,0.8472727272727273,3.728,1.1379731379731381,0.8472727272727273,3.3167259786476864,1.1379731379731381,0.4900105152471083,0.8605724838411819,1.1379731379731381,0.47794871794871796,0.8240495137046862
2010-09-23,9.78,9.78,9.78,9.78,9.77922077922078,308,4,3012.0,308,100.0,0.0,0.0,1285180200.0,0.0,4.935622317596566,,,,0.16,-42.63803680981595,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,489.0,9.41,9.41,9.32,9.32,0.03931987247608918,0.03931987247608918,0.049356223175965566,0.049356223175965566,0.051396648044692836,-0.04077471967380228,0.041340782122905144,-0.04994903160040776,0.046082619103675435,-0.6757894736842105,-0.42857142857142855,-0.6608490034905979,-0.6757894736842105,0.0,-1.0,-1.0,,,0,3,-0.04735376044568243,0.1091617933723198,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.037996501555066585,0.03876231661716903,0.05257510729613736,-0.009900990099009866,0.009999999999999964,-0.04994903160040776,0.04299505889164029,-0.04294997008246376,-0.0009990009990009777,0.274798927613941,-0.047619047619047616,0.14035087719298237,-0.03580326359846366,0.22866693911026945,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.1505882352941175,0.9969418960244647,7.465648854961829,1.1505882352941175,0.889090909090909,3.912,1.1941391941391941,0.889090909090909,3.4804270462633444,1.1941391941391941,0.5141955835962145,0.9030470914127423,1.1941391941391941,0.5015384615384615,0.8647214854111405
2010-09-24,10.26,10.26,9.42,10.26,10.039167686658503,4902,14,49212.0,902,18.4,0.84,0.0,1285266600.0,0.0,4.907975460122693,,,,0.15,-45.32163742690059,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,513.0,9.78,9.78,9.78,9.78,0.049079754601227044,0.049079754601227044,-0.03680981595092019,0.049079754601227044,0.03931987247608918,0.03931987247608918,0.049356223175965566,0.049356223175965566,0.0265815562718521,14.915584415584416,2.5,15.338645418326694,1.9285714285714286,-0.816,inf,,,,0,2,-0.020909090909090947,0.056638811513463436,0.10710498409331917,-0.009900990099009866,0.07814407814407821,-0.04994903160040776,0.09378689337380591,-0.041951068310242416,-0.0009990009990009777,-0.009900990099009866,-0.04761904761904759,-0.04994903160040776,-0.03714382130962746,-0.04286286762175152,-0.0009990009990009777,0.21455938697318003,-0.047619047619047616,0.0641754670999187,-0.03565954256837349,0.15631389124715123,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.2070588235294117,1.0,5.829545454545455,1.2070588235294117,0.9327272727272727,4.104,1.2527472527472527,0.9327272727272727,3.6512455516014226,1.2527472527472527,0.5394321766561514,0.9473684210526315,1.2527472527472527,0.5261538461538462,0.9071618037135278
2010-09-27,10.77,10.77,10.31,10.77,10.6197238971755,12604,41,133851.0,11550,91.64,0.46,0.0,1285525800.0,0.0,4.970760233918137,,,,0.16,-47.910863509749305,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,538.5,10.26,10.26,9.42,10.26,0.04970760233918127,0.04970760233918127,0.09447983014862002,0.04970760233918127,0.049079754601227044,0.049079754601227044,-0.03680981595092019,0.049079754601227044,0.05782911777522396,1.5711954304365565,1.9285714285714286,1.7198853938063887,11.804878048780488,3.9804347826086963,-0.45238095238095233,,,,0,1,-0.03339191564147634,0.034545454545454615,0.05257510729613736,-0.009900990099009866,0.009999999999999964,-0.04994903160040776,0.042465689902309534,-0.0417682698101562,-0.0009990009990009777,0.21455938697318003,-0.04761904761904759,0.11542390194075597,-0.03710303972627799,0.17463542694212486,-0.0009990009990009777,0.15693430656934296,-0.047619047619047616,0.04838709677419347,-0.03565109517208184,0.11263106997835783,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.2670588235294118,1.0,4.744493392070486,1.2670588235294118,0.979090909090909,4.308,1.315018315018315,0.979090909090909,3.832740213523131,1.315018315018315,0.5662460567823344,0.9944598337950138,1.315018315018315,0.5523076923076923,0.9522546419098142
2010-09-28,11.29,11.29,10.26,11.0,10.699595367657318,14334,21,153368.0,7481,52.19,1.03,-0.29,1285612200.0,0.0,2.135561745589598,,,,0.16,-49.0,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,550.0,10.77,10.77,10.31,10.77,0.0482822655524605,0.0482822655524605,-0.0048496605237634055,0.021355617455896047,0.04970760233918127,0.04970760233918127,0.09447983014862002,0.04970760233918127,0.007521049629459853,0.13725801332910187,-0.4878048780487805,0.14581138728885104,-0.35229437229437227,-0.430488869489306,1.2391304347826089,-inf,,,2,0,0.06057781919850888,-0.007908611599297155,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.03745470320395373,0.03841004388989631,-0.0009990009990009777,0.15693430656934296,-0.04761904761904759,0.07739938080495357,-0.036996501376493685,0.12415222533421237,-0.0009990009990009777,0.1019698725376592,-0.047619047619047616,0.01899999999999995,-0.03570286066225057,0.0702920861533771,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.2331838565022422,1.0,5.288461538461538,1.2941176470588236,1.0,4.4,1.3431013431013432,1.0,3.9145907473309602,1.3431013431013432,0.5783385909568876,1.0156971375807942,1.3431013431013432,0.5641025641025641,0.9725906277630415
2010-09-29,10.46,11.49,10.46,11.38,10.65361043013149,17948,75,191211.0,12359,68.86,1.03,0.92,1285698600.0,0.0,3.4545454545454657,,,,0.16,-50.70298769771529,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,569.0,11.29,11.29,10.26,11.0,-0.07351638618246222,0.017714791851195844,0.019493177387914333,0.034545454545454615,0.0482822655524605,0.0482822655524605,-0.0048496605237634055,0.021355617455896047,-0.00429782023952339,0.2521278080089298,2.5714285714285716,0.2467463877731991,0.6520518647239674,0.3194098486300058,0.0,-4.172413793103448,,,1,0,0.05219012115563828,-0.049601417183347984,0.16481069042316263,-0.007908611599297155,0.1303854875283447,-0.04994903160040776,0.14506539265050242,-0.041086296715158,-0.0009990009990009777,0.1019698725376592,-0.04761904761904759,0.01899999999999995,-0.0368942176582111,0.07215266777096617,-0.0009990009990009777,0.05,-0.047619047619047616,0.0010672358591250334,-0.03581406364651693,0.03577981294341198,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.221030042918455,1.0,5.524271844660193,1.3388235294117647,1.0,3.951388888888888,1.3894993894993897,1.0,3.567398119122256,1.3894993894993897,0.5983175604626709,1.0507848568790397,1.3894993894993897,0.5835897435897436,1.0061892130857648
2010-09-30,10.84,11.93,10.82,11.29,10.945317616240995,3054,12,33427.0,3050,99.87,1.11,0.45,1285785000.0,0.0,-0.7908611599297122,,,,0.16,-50.31000885739592,,,1.72,18.8,17.080000000000002,19.54,13.94,-5.6,0.1,0.02,2010,28.15,31.16,-60.13,2.5900000000000003,0.52,57.81,56.17,-68.48,2.8800000000000003,0.5700000000000001,115.23,104.36,-88.77999999999999,-0.2799999999999998,-0.0699999999999999,564.5,10.46,11.49,10.46,11.38,0.03632887189292533,0.03829416884247167,0.034416826003824036,-0.007908611599297155,-0.07351638618246222,0.017714791851195844,0.019493177387914333,0.034545454545454615,0.027381063726947725,-0.8298417650991754,-0.84,-0.825182651625691,-0.7532162796342746,0.45033401103688653,0.07766990291262142,-0.5108695652173914,,,0,2,-0.021877848678213328,0.03821062441752098,0.10710498409331917,-0.007908611599297155,0.06057781919850888,-0.04994903160040776,0.0896405691911841,-0.04097974120190804,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.03707673027246192,0.03756380263828536,0.2266848196051736,-0.0031250000000000444,0.14602587800369687,-0.04994903160040776,0.1942736078500972,-0.04167915514832209,0.16866028708133973,0,-0.16626794258373204,-0.9113222486144101,-1.6666666666666667,-1.6666666666666667,1.2113733905579398,0.9920913884007029,5.480582524271843,1.328235294117647,0.9920913884007029,3.9201388888888875,1.3785103785103785,0.9920913884007029,3.539184952978055,1.3785103785103785,0.5935856992639327,1.0424746075715603,1.3785103785103785,0.5789743589743589,0.998231653404067
2010-10-01,10.73,11.0,10.73,10.73,10.81136638452237,1654,14,17882.0,1625,98.25,0.27,0.0,1285871400.0,0.0,-4.960141718334798,,,,0.16,-47.71668219944082,,,1.72,18.8,17.080000000000002,16.72,16.72,-63.15,-0.15,-0.03,2010,26.05,29.06,-0.6800000000000002,2.9600000000000004,0.5900000000000001,54.31999999999999,48.21,-9.79,1.8200000000000005,0.3600000000000001,116.11,87.61,-28.65,-0.4799999999999993,-0.1099999999999998,-357.6666666666667,10.84,11.93,10.82,11.29,-0.010147601476014708,-0.07795473595976528,-0.008317929759704239,-0.049601417183347984,0.03632887189292533,0.03829416884247167,0.034416826003824036,-0.007908611599297155,-0.01223822244498995,-0.45841519318926,0.16666666666666666,-0.4650432285278368,-0.4672131147540984,-0.016221087413637775,-0.7567567567567568,-1.0,,,0,1,-0.015260323159784553,0.015496809480401087,0.05257510729613736,-0.007908611599297155,0.009999999999999964,-0.04994903160040776,0.042784873695903496,-0.04132077894958623,0.05257510729613736,-0.007908611599297155,0.009999999999999964,-0.04994903160040776,0.04298775072809047,-0.04251877364052154,0.16541865214431598,-0.0031250000000000444,0.05960264900662254,-0.04994903160040776,0.1346494260718448,-0.04163750548222963,0.23122238586156119,0,0.38726405310101625,24.801838610827378,-1.3296703296703296,-1.3333333333333333,1.1512875536480687,0.9428822495606327,5.208737864077669,1.2623529411764707,0.9428822495606327,3.7256944444444438,1.3101343101343104,0.9428822495606327,3.3636363636363624,1.3101343101343104,0.564143007360673,0.9907663896583565,1.3101343101343104,0.5502564102564103,0.9487179487179487
2010-10-04,10.23,10.97,10.23,10.97,10.5,8,2,84.0,0,0.0,0.74,0.74,1286130600.0,0.0,2.236719478098781,,,,0.13,-48.86052871467639,,,1.72,18.8,17.080000000000002,16.72,16.72,-63.15,-0.15,-0.03,2010,26.05,29.06,-0.6800000000000002,2.9600000000000004,0.5900000000000001,54.31999999999999,48.21,-9.79,1.8200000000000005,0.3600000000000001,116.11,87.61,-28.65,-0.4799999999999993,-0.1099999999999998,-365.6666666666667,10.73,11.0,10.73,10.73,-0.046598322460391424,-0.002727272727272669,-0.046598322460391424,0.022367194780987903,-0.010147601476014708,-0.07795473595976528,-0.008317929759704239,-0.049601417183347984,-0.0287999105245499,-0.9951632406287787,-0.8571428571428571,-0.9953025388658987,-1.0,-1.0,1.7407407407407405,inf,,,5,0,0.178835978835979,-0.012567324955116747,-0.0009990009990009777,-0.007908611599297155,-0.04761904761904759,-0.04994903160040776,-0.03644495946695852,-0.04040404485414381,-0.0009990009990009777,0.274798927613941,-0.04761904761904759,0.221030042918455,-0.03695145326334522,0.25662864581000316,0.10774606872451938,-0.0031250000000000444,0.03742690058479514,-0.04994903160040776,0.08745283251978349,-0.041424782433350835,0.23122238586156119,0,0.38726405310101625,24.801838610827378,-1.3296703296703296,-1.3333333333333333,1.121676891615542,0.9639718804920914,6.856249999999994,1.2905882352941178,0.9639718804920914,3.809027777777777,1.3394383394383396,0.9639718804920914,3.4388714733542307,1.3394383394383396,0.5767613038906415,1.0129270544783011,1.3394383394383396,0.5767613038906415,1.0129270544783011
2010-10-05,11.14,11.14,11.14,11.14,11.0,1,1,11.0,1,100.0,0.0,0.0,1286217000.0,0.0,1.5496809480401108,,,,0.12,-49.64093357271096,,,1.72,18.8,17.080000000000002,16.72,16.72,-63.15,-0.15,-0.03,2010,26.05,29.06,-0.6800000000000002,2.9600000000000004,0.5900000000000001,54.31999999999999,48.21,-9.79,1.8200000000000005,0.3600000000000001,116.11,87.61,-28.65,-0.4799999999999993,-0.1099999999999998,-371.33333333333337,10.23,10.97,10.23,10.97,0.08895405669599218,0.015496809480401087,0.08895405669599218,0.015496809480401087,-0.046598322460391424,-0.002727272727272669,-0.046598322460391424,0.022367194780987903,0.047619047619047616,-0.875,-0.5,-0.8690476190476191,inf,inf,-1.0,-1.0,,,4,0,0.1640211640211641,-0.0036363636363635587,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.03644495946695852,0.03699434077614109,-0.0009990009990009777,0.21455938697318003,-0.04761904761904759,0.11542390194075597,-0.036839051100221405,0.1823445967405412,0.05257510729613736,-0.0031250000000000444,0.005847953216374144,-0.04994903160040776,0.04194373080408005,-0.04116133700973979,0.23122238586156119,0,0.38726405310101625,24.801838610827378,-1.3296703296703296,-1.3333333333333333,1.0857699805068226,0.9789103690685412,9.946428571428562,1.3105882352941176,0.9789103690685412,3.868055555555555,1.3601953601953602,0.9789103690685412,3.4921630094043876,1.3601953601953602,0.5856992639327024,1.028624192059095,1.3601953601953602,0.5856992639327024,1.028624192059095
2010-10-06,11.0,11.0,11.0,11.0,11.0,500,1,5500.0,500,100.0,0.0,0.0,1286303400.0,0.0,-1.25673249551167,,,,0.13,-49.0,,,1.72,18.8,17.080000000000002,16.72,16.72,-63.15,-0.15,-0.03,2010,26.05,29.06,-0.6800000000000002,2.9600000000000004,0.5900000000000001,54.31999999999999,48.21,-9.79,1.8200000000000005,0.3600000000000001,116.11,87.61,-28.65,-0.4799999999999993,-0.1099999999999998,-366.6666666666667,11.14,11.14,11.14,11.14,-0.012567324955116747,-0.012567324955116747,-0.012567324955116747,-0.012567324955116747,0.08895405669599218,0.015496809480401087,0.08895405669599218,0.015496809480401087,0.0,499.0,0.0,499.0,499.0,0.0,,,,,3,0,0.15978835978835998,-0.04927007299270081,0.10710498409331917,-0.0036363636363635587,0.06057781919850888,-0.04994903160040776,0.0909250054194472,-0.03968861785211245,-0.0009990009990009777,0.15693430656934296,-0.04761904761904759,0.07739938080495357,-0.036717685574876896,0.1273237177212953,-0.0009990009990009777,0.05,-0.047619047619047616,0.0010672358591250334,-0.03579327623156216,0.035896017104143925,0.23122238586156119,0,0.38726405310101625,24.801838610827378,-1.3296703296703296,-1.3333333333333333,1.0251630941286114,0.9666080843585236,16.923076923076913,1.2941176470588236,0.9666080843585236,3.8194444444444433,1.3431013431013432,0.9666080843585236,3.448275862068964,1.3431013431013432,0.5783385909568876,1.0156971375807942,1.3431013431013432,0.5783385909568876,1.0156971375807942
2010-10-07,10.46,10.99,10.46,10.96,10.66397800183318,5455,19,58172.0,1225,22.46,0.53,0.5,1286389800.0,0.0,-0.3636363636363549,,,,0.13,-48.81386861313869,,,1.72,18.8,17.080000000000002,16.72,16.72,-63.15,-0.15,-0.03,2010,26.05,29.06,-0.6800000000000002,2.9600000000000004,0.5900000000000001,54.31999999999999,48.21,-9.79,1.8200000000000005,0.3600000000000001,116.11,87.61,-28.65,-0.4799999999999993,-0.1099999999999998,-365.33333333333337,11.0,11.0,11.0,11.0,-0.04909090909090901,-0.0009090909090908897,-0.04909090909090901,-0.0036363636363635587,-0.012567324955116747,-0.012567324955116747,-0.012567324955116747,-0.012567324955116747,-0.030547454378801898,9.91,18.0,9.576727272727272,1.45,-0.7753999999999999,inf,inf,,,2,0,0.10264550264550272,-0.04990403071017271,0.05257510729613736,-0.0036363636363635587,0.009999999999999964,-0.04994903160040776,0.042536208663769455,-0.040085017499951636,-0.0009990009990009777,0.1019698725376592,-0.04761904761904759,0.01899999999999995,-0.036596391084262596,0.07239453320063706,0.16541865214431598,-0.0031250000000000444,0.05960264900662254,-0.04994903160040776,0.13467118185017948,-0.041222476533705005,0.23122238586156119,0,0.38726405310101625,24.801838610827378,-1.3296703296703296,-1.3333333333333333,1.02143522833178,0.9630931458699473,16.861538461538455,1.2894117647058825,0.9630931458699473,3.805555555555555,1.3382173382173383,0.9630931458699473,3.4357366771159863,1.3382173382173383,0.5762355415352262,1.0120036934441368,1.3382173382173383,0.5762355415352262,1.0120036934441368
2010-10-11,10.42,10.42,10.42,10.42,10.42,1000,1,10420.0,1000,100.0,0.0,0.0,1286735400.0,0.0,-4.92700729927008,,,,,-46.161228406909785,,,1.72,18.8,17.080000000000002,16.72,16.72,-63.15,-0.15,-0.03,2010,26.05,29.06,-0.6800000000000002,2.9600000000000004,0.5900000000000001,54.31999999999999,48.21,-9.79,1.8200000000000005,0.3600000000000001,116.11,87.61,-28.65,-0.4799999999999993,-0.1099999999999998,-347.33333333333337,10.46,10.99,10.46,10.96,-0.0038240917782027648,-0.051865332120109214,-0.0038240917782027648,-0.04927007299270081,-0.04909090909090901,-0.0009090909090908897,-0.04909090909090901,-0.0036363636363635587,-0.022878704531389547,-0.8166819431714024,-0.9473684210526315,-0.8208760228288524,-0.1836734693877551,3.4523597506678536,-1.0,-1.0,,,1,0,0.047619047619047734,-0.04545454545454556,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.03680245858580545,0.037715478928786086,-0.0009990009990009777,0.04999999999999997,-0.04761904761904759,0.0010672358591250334,-0.03646892289134317,0.03730811225789858,0.10774606872451938,-0.0031250000000000444,0.03742690058479514,-0.04994903160040776,0.0874398731318241,-0.04120722063609617,0.23122238586156119,0,0.38726405310101625,24.801838610827378,-1.3296703296703296,-1.3333333333333333,1.0,0.9156414762741651,10.854166666666657,1.2258823529411764,0.9156414762741651,3.6180555555555545,1.2722832722832724,0.9156414762741651,3.2664576802507823,1.2722832722832724,0.5478443743427971,0.9621421975992613,1.2722832722832724,0.5478443743427971,0.9621421975992613
