Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2014-07-31,675.1,677.0,675.0,676.25,675.9090909090909,22,8,14870.0,16.0,72.73,2.0,1.15,1406745000.0,3.0,-1.9927536231884035,,,,0.03,160.21441774491683,,,640.0,5770.85,5130.85,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.60451623020229,657.1,690.0,657.1,690.0,0.027393090853751332,-0.01884057971014493,0.0272409070156749,-0.019927536231884056,-0.026518518518518486,-0.028169014084507043,0.007822085889570587,-0.028169014084507043,-0.016929993146807414,-0.6901408450704225,-0.6363636363636364,-0.6953867584398558,-0.7647058823529411,-0.24057638091260303,-0.939209726443769,-0.9650455927051672,,,1,0,0.05102639296187677,-0.04854910714285708,-0.00047596382674916705,0.10288888888888896,-0.09329034857948827,0.0004761904761904762,-0.029468458056124414,0.032717462610035726,0.08648413733159499,-0.0003060287667040238,0.011139674378748904,-0.05517717044572808,0.042152531980867596,-0.024191621116569143,-8.771160424516188e-05,0.19999999999999996,-0.16666666666666663,0.00010526315789476078,-0.02985678860481846,0.03705759253480951,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0,0.9280861867837783,12.905534351145043,1.024465990001515,0.9083887433675868,8.017190278601065,1.4604254400172767,0.9083887433675868,2.403162757640369,1.551032110091743,0.9083887433675868,2.1924136813097745,1.7451612903225806,0.9083887433675868,1.894523042442919
2014-08-05,690.0,740.0,690.0,716.8,703.0355871886121,281,14,197553.0,181.0,64.41,50.0,26.8,1407177000.0,3.0,5.996303142329018,,,,0.03,145.4938616071429,,,640.0,5770.85,5130.85,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,11.2403951701427,675.1,677.0,675.0,676.25,0.022070804325285107,0.0930576070901034,0.022222222222222223,0.05996303142329014,0.027393090853751332,-0.01884057971014493,0.0272409070156749,-0.019927536231884056,0.040133350245424824,11.772727272727273,0.75,12.285339609952926,10.3125,-0.11439571016086907,24.0,22.30434782608696,,,0,1,-0.025714285714285714,0.026392961876832845,0.10636034886194426,-0.0012068965517242163,0.049700085689802886,-0.05517717044572808,0.0732980378332673,-0.025828519709243138,0.05839948900447121,-0.0003060287667040238,0.0012083549110996816,-0.05517717044572808,0.025401189813805205,-0.023855984552313476,0.1427233345041564,-8.771160424516188e-05,9.009009009000815e-05,-0.12489754098360653,0.03431600883083104,-0.030055208801032653,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0599630314232902,0.9837370479654155,13.679389312977104,1.0858960763520678,0.9628584861307004,8.497925311203316,1.547996976568405,0.9628584861307004,2.5472636815920393,1.6440366972477063,0.9628584861307004,2.3238774517750036,1.8498064516129031,0.9628584861307004,2.008124387169071
2014-08-06,720.0,720.0,682.0,682.0,682.7978723404256,188,12,128366.0,177.0,94.15,38.0,-38.0,1407263400.0,3.0,-4.85491071428571,,,,0.03,158.02052785923752,,,640.0,5770.85,5130.85,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.694684020699388,690.0,740.0,690.0,716.8,0.043478260869565216,-0.02702702702702703,-0.011594202898550725,-0.04854910714285708,0.022070804325285107,0.0930576070901034,0.022222222222222223,0.05996303142329014,-0.028786188376488445,-0.3309608540925267,-0.14285714285714285,-0.3502199409778642,-0.022099447513812154,0.46172954510169245,-0.24,-2.417910447761194,,,1,0,0.09375,-0.08571428571428572,0.06381620931716656,-0.0012068965517242163,0.011139674378748904,-0.08571428571428572,0.03746427596041164,-0.027023143900383004,-0.00010099989900012396,0.10288888888888896,-0.09329034857948827,0.00010526315789476078,-0.024800585897011142,0.02665088705989246,-8.771160424516188e-05,-8.771160424516188e-05,-0.16666666666666663,-0.12489754098360653,-0.029805454803484656,-0.030377773680559564,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0085027726432532,0.9359774926233446,13.015267175572525,1.0331767913952432,0.9161125663241318,8.08535862477771,1.4728431054961666,0.9161125663241318,2.423596304193319,1.5642201834862386,0.9161125663241318,2.2110552763819094,1.76,0.9161125663241318,1.9106317411402154
2014-08-07,735.0,735.0,700.0,700.0,723.3333333333333,15,4,10850.0,15.0,100.0,35.0,-35.0,1407349800.0,3.0,2.639296187683282,,,,0.03,151.38571428571427,,,640.0,5770.85,5130.85,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.97694840834248,720.0,720.0,682.0,682.0,0.020833333333333332,0.020833333333333332,0.026392961876832845,0.026392961876832845,0.043478260869565216,-0.02702702702702703,-0.011594202898550725,-0.04854910714285708,0.05936670665648729,-0.9202127659574468,-0.6666666666666666,-0.91547606063911,-0.9152542372881356,0.0621348911311736,-0.07894736842105263,-0.07894736842105263,,,0,1,-0.07807548256986466,0.08468750000000007,0.09375,-0.0012068965517242163,0.0012083549110996816,-0.08571428571428572,0.03153346514325222,-0.02760338351484174,0.09375,-0.0003060287667040238,0.0012083549110996816,-0.08571428571428572,0.026626472299680914,-0.02456980741315916,0.1427233345041564,-8.771160424516188e-05,9.009009009000815e-05,-0.12489754098360653,0.03487668844248152,-0.030377773680559564,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0351201478743068,0.9606807109037261,13.358778625954205,1.0604453870625663,0.9402914903620122,8.298755186721989,1.511715797430083,0.9402914903620122,2.487562189054726,1.6055045871559632,0.9402914903620122,2.2694115739990273,1.8064516129032258,0.9402914903620122,1.961058971844796
2014-08-08,655.2,655.2,640.0,640.0,652.02,50,8,32601.0,40.0,80.0,15.2,-15.2,1407436200.0,3.0,-8.571428571428575,,,,0.03,174.953125,,,640.0,5770.85,5130.85,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.03606711619884,735.0,735.0,700.0,700.0,-0.10857142857142851,-0.10857142857142851,-0.08571428571428572,-0.08571428571428572,0.020833333333333332,0.020833333333333332,0.026392961876832845,0.026392961876832845,-0.098589861751152,2.3333333333333335,1.0,2.004700460829493,1.6666666666666667,-0.2,-0.5657142857142857,-0.5657142857142857,,,1,0,0.059928238796854716,-0.05653990204552002,-0.00047596382674916705,0.14419583094281885,-0.09329034857948827,0.019815766923736076,-0.030154315699261965,0.07864371359290644,-0.00010099989900012396,0.17379310344827578,-0.09329034857948827,0.010101010101010102,-0.025219057289850518,0.05569722485264503,-8.771160424516188e-05,0.19999999999999996,-0.16666666666666663,0.00010526315789476078,-0.030078166824763636,0.03742319704771358,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0,0.8928571428571429,8.333333333333337,1.0,0.8596950769024111,6.127333652465292,1.3821401576503618,0.8596950769024111,2.2743425728500353,1.4678899082568808,0.8596950769024111,2.0748905819419674,1.6516129032258065,0.8596950769024111,1.7929682028295277
2014-08-12,650.4,694.2,650.4,694.2,651.5526315789474,38,6,24759.0,37.0,97.37,43.8,43.8,1407781800.0,3.0,8.468750000000004,,,,0.03,153.48602708153268,,,654.95,5770.85,5115.900000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.885996550101927,655.2,655.2,640.0,640.0,-0.007326007326007429,0.05952380952380952,0.016249999999999966,0.08468750000000007,-0.10857142857142851,-0.10857142857142851,-0.08571428571428572,-0.08571428571428572,-0.0007168007439228605,-0.24,-0.25,-0.24054476856538143,-0.075,0.21712500000000007,1.881578947368421,-3.8815789473684212,,,0,2,-0.03683823529411758,0.06863119322085645,-0.00047596382674916705,0.17379310344827578,-0.09329034857948827,0.012333864965443937,-0.030756391457795046,0.0685197499288984,-0.00010099989900012396,0.10288888888888896,-0.09329034857948827,0.00010526315789476078,-0.025566054043097267,0.027484141623125836,0.2230005837711617,-8.771160424516188e-05,0.0018036072144288122,-0.12489754098360653,0.054715302099176404,-0.030609038883379302,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0846875,0.9684709821428573,9.039062500000005,1.0846875,0.9325005037275841,6.646242221158446,1.4991901522513769,0.9325005037275841,2.4669509594882726,1.5922018348623854,0.9325005037275841,2.250607878100178,1.791483870967742,0.9325005037275841,1.9448101975066534
2014-08-13,699.7,699.7,653.1,654.95,657.15,20,8,13143.0,10.0,50.0,46.6,-44.75,1407868200.0,3.0,-5.653990204552006,,,,0.04,168.67699824414078,,,654.95,5770.85,5115.900000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.270503371491298,650.4,694.2,650.4,694.2,0.07579950799508006,0.007922788821665225,0.0041512915129151996,-0.05653990204552002,-0.007326007326007429,0.05952380952380952,0.016249999999999966,0.08468750000000007,0.008590815461044387,-0.47368421052631576,0.3333333333333333,-0.4691627287047134,-0.7297297297297297,-0.48649481359761737,0.06392694063926951,-2.021689497716895,,,0,1,-0.028432633233319016,0.029264705882352908,-0.00047596382674916705,0.10288888888888896,-0.09329034857948827,0.0004761904761904762,-0.031132567646230132,0.03401618057667848,0.09375,-0.0003060287667040238,0.0012083549110996816,-0.08571428571428572,0.027529053988937246,-0.02512186752779319,0.1427233345041564,-8.771160424516188e-05,9.009009009000815e-05,-0.12489754098360653,0.03526037849618587,-0.030788273934850067,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.023359375,0.9137137276785715,8.527994791666673,1.023359375,0.8797770165894284,6.270464337003348,1.4144260878954757,0.8797770165894284,2.3274697938877043,1.5021788990825689,0.8797770165894284,2.123358729129518,1.690193548387097,0.8797770165894284,1.8348508194424988
2014-08-18,680.0,680.0,680.0,680.0,680.0,20,2,13600.0,20.0,100.0,0.0,0.0,1408300200.0,3.0,3.824719444232372,,,,0.03,158.77941176470588,,,669.9,5770.85,5100.950000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.663321310961267,699.7,699.7,653.1,654.95,-0.028154923538659487,-0.028154923538659487,0.04118817945184501,0.038247194442323766,0.07579950799508006,0.007922788821665225,0.0041512915129151996,-0.05653990204552002,0.03477136118085677,0.0,-0.75,0.03477136118085673,1.0,1.0,-1.0,-1.0,,,2,0,0.04478280340349306,-0.029075582226032324,0.06381620931716656,-0.0012068965517242163,0.01665803556015897,-0.08571428571428572,0.04082858886288605,-0.028841947788259655,-0.00010099989900012396,-0.0003060287667040238,-0.09329034857948827,-0.08571428571428572,-0.025365377325649332,-0.02516165013328813,-8.771160424516188e-05,-8.771160424516188e-05,-0.16666666666666663,-0.12489754098360653,-0.030095548489205072,-0.030910405094894795,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0625,0.9486607142857143,8.854166666666671,1.0625,0.9134260192088118,6.510292005744373,1.4685239175035094,0.9134260192088118,2.4164889836531627,1.5596330275229358,0.9134260192088118,2.2045712433133406,1.7548387096774194,0.9134260192088118,1.9050287155063732
2014-08-20,699.9,699.9,699.9,699.9,699.0,1,2,699.0,1.0,100.0,0.0,0.0,1408473000.0,3.0,2.926470588235297,,,,0.04,151.42163166166597,,,669.9,5770.85,5100.950000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.975380272855574,680.0,680.0,680.0,680.0,0.029264705882352908,0.029264705882352908,0.029264705882352908,0.029264705882352908,-0.028154923538659487,-0.028154923538659487,0.04118817945184501,0.038247194442323766,0.027941176470588237,-0.95,0.0,-0.9486029411764706,-0.95,0.0,,,,,1,0,0.014405135094790234,-0.014200573909204588,0.09375,-0.0012068965517242163,0.0012083549110996816,-0.08571428571428572,0.03284888275439108,-0.029134506891729358,0.09375,-0.0003060287667040238,0.0012083549110996816,-0.08571428571428572,0.027282177266964736,-0.02501929849401432,0.2230005837711617,-8.771160424516188e-05,0.0018036072144288122,-0.12489754098360653,0.05554306628900956,-0.030804646669668912,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.09359375,0.9764229910714286,9.113281250000005,1.09359375,0.9401571630062462,6.700813786500715,1.5114998380304503,0.9401571630062462,2.487206823027718,1.605275229357798,0.9401571630062462,2.2690873723455987,1.8061935483870968,0.9401571630062462,1.9607788205631038
2014-08-22,833.9,833.9,662.1,679.55,687.3863636363636,44,8,30245.0,4.0,9.09,171.8,-154.35,1408645800.0,3.0,-2.907558222603235,,,,0.03,158.95077624898835,,,669.9,5770.85,5100.950000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.656264701270189,699.9,699.9,699.9,699.9,0.19145592227461067,0.19145592227461067,-0.0540077153879125,-0.029075582226032324,0.029264705882352908,0.029264705882352908,0.029264705882352908,0.029264705882352908,-0.016614644297047745,43.0,3.0,42.2689556509299,3.0,-0.9091,inf,-inf,,,0,2,-0.00014925373134331752,0.06314375279892531,-0.00014925373134331752,0.14419583094281885,-0.09329034857948827,0.05172413793103448,-0.03109060036183006,0.0884483713711015,-0.00010099989900012396,0.10288888888888896,-0.09329034857948827,0.00010526315789476078,-0.02508205009425264,0.027103049186151047,0.1427233345041564,-8.771160424516188e-05,9.009009009000815e-05,-0.12489754098360653,0.03530314679807704,-0.030937160342724125,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.061796875,0.9707857142857143,11.325833333333332,1.061796875,0.9128215461078647,6.505983724269982,1.4675521002051612,0.9128215461078647,2.414889836531627,1.5586009174311926,0.9128215461078647,2.2031123358729126,1.7536774193548386,0.9128215461078647,1.9037680347387587
2014-08-26,655.1,669.9,655.0,669.9,658.0391061452514,179,12,117789.0,149.0,83.24,14.9,14.8,1408991400.0,3.0,-1.4200573909204597,,,,0.03,162.68099716375582,,,669.9,5770.85,5100.950000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.504939626783754,833.9,833.9,662.1,679.55,-0.21441419834512526,-0.19666626693848183,-0.010723455671348773,-0.014200573909204588,0.19145592227461067,0.19145592227461067,-0.0540077153879125,-0.029075582226032324,-0.042693976842748865,3.0681818181818183,0.5,2.894494957844272,36.25,8.157315731573156,-0.9132712456344586,-1.095885973436994,,,0,1,-0.05925301881493968,0.06298507462686574,-0.00014925373134331752,0.17379310344827578,-0.09329034857948827,0.028194535043850014,-0.03133612682290592,0.07190707578446383,0.09375,-0.0003060287667040238,0.0012083549110996816,-0.08571428571428572,0.027796877707717015,-0.02532142593250498,-8.771160424516188e-05,0.22936424306287317,-0.16666666666666663,0.00753312760936645,-0.03009116613124881,0.05787244833447713,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.04671875,0.957,11.165,1.04671875,0.8998589562764456,6.413595021541404,1.4467120181405895,0.8998589562764456,2.380597014925373,1.536467889908257,0.8998589562764456,2.171826876317069,1.7287741935483871,0.8998589562764456,1.8767334360554697
2014-08-27,655.1,670.0,655.0,670.0,661.2117647058824,85,6,56203.0,50.0,58.82,15.0,14.9,1409077800.0,3.0,0.0149276011345067,,,,0.04,162.6417910447761,,,670.0,5770.85,5100.85,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.50650776227066,655.1,669.9,655.0,669.9,0.0,0.0001492760113450108,0.0,0.0001492760113450108,-0.21441419834512526,-0.19666626693848183,-0.010723455671348773,-0.014200573909204588,0.0048213830014088984,-0.5251396648044693,-0.5,-0.5228501812563142,-0.6644295302013423,-0.29336857280153766,0.00671140939597313,0.006756756756756733,,,3,0,0.045584672979520034,-0.013619769727604668,-0.00014925373134331752,0.10288888888888896,-0.09329034857948827,0.0004761904761904762,-0.031073009223090517,0.036447162509121535,-0.00010099989900012396,0.10288888888888896,-0.09329034857948827,0.00010526315789476078,-0.025219076510742715,0.02737512181270898,-8.771160424516188e-05,0.19999999999999996,-0.16666666666666663,0.00010526315789476078,-0.030030247463750364,0.037629514363479125,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.046875,0.9572796113730533,11.185308848080139,1.046875,0.8999932836322116,6.414552417424602,1.425228674750053,0.8999932836322116,2.442135957718243,1.536697247706422,0.8999932836322116,2.172151077970497,1.729032258064516,0.8999932836322116,1.8770135873371618
2014-08-28,694.9,774.0,671.0,712.2,721.7339246119734,902,92,651004.0,315.0,34.92,103.0,17.3,1409164200.0,3.0,6.2985074626865645,,,,0.03,147.07947205841054,,,681.15,5770.85,5089.700000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,11.16826093774502,655.1,670.0,655.0,670.0,0.060754083346053964,0.15522388059701492,0.024427480916030534,0.06298507462686574,0.0,0.0001492760113450108,0.0,0.0001492760113450108,0.09153218853117692,9.611764705882353,14.333333333333334,10.583082753589666,5.3,-0.4063243794627677,5.866666666666666,0.16107382550335572,,,2,0,0.03134405050282614,-0.003985765124555095,0.09375,-0.0012068965517242163,0.0012083549110996816,-0.08571428571428572,0.03311971869663198,-0.028261010063719557,-0.00010099989900012396,-0.0003060287667040238,-0.09329034857948827,-0.08571428571428572,-0.02539202056200115,-0.02486525368163091,0.2230005837711617,-8.771160424516188e-05,0.0018036072144288122,-0.12489754098360653,0.05589004951127164,-0.030804835133443603,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.087411252767387,1.0,12.440174672489084,1.1128125,0.9566794277654644,6.818573480134033,1.514996809189534,0.9566794277654644,2.5959540732640787,1.6334862385321103,0.9566794277654644,2.308964175717296,1.8379354838709678,0.9566794277654644,1.995237428211234
2014-09-01,746.0,746.0,702.5,702.5,721.4615384615385,78,18,56274.0,44.0,56.41,43.5,-43.5,1409509800.0,3.0,-1.3619769727604705,,,,,150.491103202847,,,681.15,5770.85,5089.700000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,11.016151795515132,694.9,774.0,671.0,712.2,0.07353576054108509,-0.03617571059431524,0.04694485842026826,-0.013619769727604668,0.060754083346053964,0.15522388059701492,0.024427480916030534,0.06298507462686574,-0.0003774052197718121,-0.9135254988913526,-0.8043478260869565,-0.9135581348194481,-0.8603174603174604,0.615406643757159,-0.5776699029126213,-3.5144508670520227,,,1,0,0.027233355354914585,-0.026511362012291078,-0.00014925373134331752,0.10288888888888896,-0.09329034857948827,0.0004761904761904762,-0.031010429594188777,0.03649862926935169,-0.00010099989900012396,-0.0003060287667040238,-0.09329034857948827,-0.08571428571428572,-0.02539202056200115,-0.024886357634588088,0.1427233345041564,-8.771160424516188e-05,9.009009009000815e-05,-0.12489754098360653,0.03549343580359796,-0.030528308170424883,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0726009619054888,0.9863802302723953,12.270742358078603,1.09765625,0.9436496742561622,6.725706079463856,1.4943629015103168,0.9436496742561622,2.5605977765627848,1.6112385321100917,0.9436496742561622,2.2775166153347377,1.8129032258064517,0.9436496742561622,1.9680627538870987
2014-09-03,700.1,700.1,695.25,699.7,699.7142857142857,77,10,53878.0,77.0,100.0,4.85,-0.4,1409682600.0,3.0,-0.3985765124555063,,,,0.03,151.49349721309133,,,681.15,5770.85,5089.700000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.972244001881762,746.0,746.0,702.5,702.5,-0.06152815013404823,-0.06152815013404823,-0.010320284697508897,-0.003985765124555095,0.07353576054108509,-0.03617571059431524,0.04694485842026826,-0.013619769727604668,-0.03014332932234633,-0.01282051282051282,-0.4444444444444444,-0.04257738920282902,0.75,0.7727353306151392,-0.8885057471264367,-0.9908045977011495,,,0,2,-0.04063380281690144,0.045291051897526274,0.11731546479472447,-0.0012068965517242163,0.0774861367837338,-0.08571428571428572,0.09740080078922914,-0.028835678280390444,-0.00010099989900012396,-0.0003060287667040238,-0.09329034857948827,-0.08571428571428572,-0.025563276542393293,-0.024886357634588088,-8.771160424516188e-05,0.19999999999999996,-0.16666666666666663,0.00010526315789476078,-0.030128074489561757,0.037763739665365455,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0444842513808033,0.982448750351025,16.54137115839241,1.09328125,0.9398885082947143,6.6988989947343205,1.488406721974048,0.9398885082947143,2.5503918352469475,1.604816513761468,0.9398885082947143,2.268438969038742,1.8056774193548388,0.9398885082947143,1.9602185179997198
2014-09-05,682.1,682.1,680.0,681.15,681.1428571428571,21,8,14304.0,21.0,100.0,2.1,-0.95,1409855400.0,3.0,-2.651136201229109,,,,0.03,158.34250899214567,,,681.15,5770.85,5089.700000000001,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,10.681354869060684,700.1,700.1,695.25,699.7,-0.025710612769604343,-0.025710612769604343,-0.02193455591513844,-0.026511362012291078,-0.06152815013404823,-0.06152815013404823,-0.010320284697508897,-0.003985765124555095,-0.026541445487954247,-0.7272727272727273,-0.2,-0.7345113033148967,-0.7272727272727273,0.0,-0.5670103092783505,1.3749999999999998,,,0,1,-0.0028089887640449437,0.0028169014084507044,0.10636034886194426,-0.0012068965517242163,0.045584672979520034,-0.08571428571428572,0.07226918465569658,-0.029299844705984526,-0.00010099989900012396,-0.0003060287667040238,-0.09329034857948827,-0.08571428571428572,-0.025310451122633863,-0.024886357634588088,0.2230005837711617,-8.771160424516188e-05,0.0018036072144288122,-0.12489754098360653,0.05518766541521852,-0.03068111507990773,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.01679355127631,0.956402695871946,16.102836879432598,1.064296875,0.9149707838001208,6.521302058401146,1.4489470325462666,0.9149707838001208,2.482777474029524,1.5622706422018349,0.9149707838001208,2.2082995623277673,1.7578064516129033,0.9149707838001208,1.9082504552458324
2014-09-08,710.0,710.0,710.0,710.0,710.0,100,2,71000.0,100.0,100.0,0.0,0.0,1410114600.0,3.0,4.235484107758936,,,,0.02,147.84507042253523,,,691.0,5770.85,5079.85,218.6,215.0,-1.8,203.4,63.77,2014,74.1,69.7,-10.2,72.19999999999999,22.61,319.12,307.58000000000004,-25.76,294.47,36.93,748.9300000000001,702.64,-53.71,657.85,150.78,11.133761957033087,682.1,682.1,680.0,681.15,0.04090309338806623,0.04090309338806623,0.04411764705882353,0.042354841077589404,-0.025710612769604343,-0.025710612769604343,-0.02193455591513844,-0.026511362012291078,0.04236577181208059,3.761904761904762,-0.75,3.963646532438479,3.761904761904762,0.0,-1.0,-1.0,,,1,0,0.026602263715665844,-0.02591292134831467,0.06381620931716656,-0.0012068965517242163,0.01665803556015897,-0.08571428571428572,0.04115552171794137,-0.028993961240481106,0.14678899082568808,-0.0003060287667040238,0.14678899082568808,-0.08571428571428572,0.14678899082568808,-0.02489935211197703,0.1427233345041564,-8.771160424516188e-05,9.009009009000815e-05,-0.12489754098360653,0.03568782044975695,-0.03055261210421789,4.217183770883055,0,4.295566502463054,0.2857142857142858,4.296875,4.296511627906978,1.0598596805493357,0.9969109800617804,16.78486997635931,1.109375,0.9537242259386124,6.797510770703683,1.5103169538396086,0.9537242259386124,2.5879351193730633,1.628440366972477,0.9537242259386124,2.3018317393418704,1.7747781527309086,0.9537242259386124,2.0615563298490125
