Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-10-27,191.5,191.5,168.0,169.4,180.02347867752755,2087,58,375709.0,1532.0,73.41,23.5,-22.1,1445884200.0,0.0,-3.6952814098919817,,,,0.03,-28.65997638724912,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,53.94904458598726,176.0,179.5,172.0,175.9,0.08806818181818182,0.06685236768802229,-0.023255813953488372,-0.03695281409891984,-0.03877662479519385,-0.04875463698993105,-0.044444444444444446,-0.028176795580110464,0.02107750569668445,8.034632034632034,1.9,8.225059542809438,7.804597701149425,-0.025358470525756727,2.1333333333333333,220.0,,,3,0,0.09038089089735313,-0.017761989342806393,-0.0007462686567163755,0.40193548387096784,-0.16666666666666666,0.029850746268656716,-0.039611736919516166,0.10122693123239755,-0.0007407407407406986,0.19988445984979777,-0.16666666666666666,0.0007412898443290905,-0.03998308375644076,0.03932507725705647,-0.0007407407407406986,0.19988445984979777,-0.16666666666666666,0.0007412898443290905,-0.03834031889383002,0.036557430995953356,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0,0.8768115942028987,7.117647058823534,1.169889502762431,0.7795674183156925,2.336551724137931,1.3172628304821152,0.7749313815187557,1.8822222222222222,1.5456204379562044,0.7749313815187557,1.5541284403669726,2.3859154929577464,0.7749313815187557,1.1476964769647697
2015-10-28,168.8,188.0,168.1,168.9,171.08916876574307,1985,75,339612.0,931.0,46.9,19.9,0.1,1445970600.0,0.0,-0.2951593860684776,,,,0.04,-28.44878626406157,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,53.789808917197455,191.5,191.5,168.0,169.4,-0.11853785900783284,-0.018276762402088774,0.0005952380952380614,-0.0029515938606847697,0.08806818181818182,0.06685236768802229,-0.023255813953488372,-0.03695281409891984,-0.04962858165733111,-0.048873981792046,0.29310344827586204,-0.09607701705309162,-0.3922976501305483,-0.36112246287971667,-0.15319148936170218,-1.004524886877828,,,2,0,0.0710135571336346,-0.028933092224231533,-0.0007462686567163755,0.16827956989247317,-0.16666666666666666,0.0009157509157508637,-0.03959937337867637,0.039332238580517695,0.0857664233576643,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.03475415375544489,-0.03527366811255865,0.12518518518518523,-0.0006657789613847824,0.015767634854771832,-0.1156282998944034,0.06038207509910062,-0.03472619235711874,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0,0.8847564169722367,7.677272727272728,1.1584362139917694,0.7772664519098021,2.362237762237762,1.2776096822995462,0.772644098810613,1.954861111111111,1.541058394160584,0.772644098810613,1.5495412844036698,2.37887323943662,0.772644098810613,1.1443089430894309
2015-10-29,168.1,170.0,162.0,165.9,166.10485133020345,639,22,106141.0,539.0,84.35,8.0,-2.2,1446057000.0,0.0,-1.7761989342806372,,,,0.07,-27.154912597950577,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,52.8343949044586,168.8,188.0,168.1,168.9,-0.004146919431279722,-0.09574468085106383,-0.036287923854848275,-0.017761989342806393,-0.11853785900783284,-0.018276762402088774,0.0005952380952380614,-0.0029515938606847697,-0.029132863707837627,-0.6780856423173803,-0.7066666666666667,-0.6874639294253442,-0.42105263157894735,0.7985074626865671,-0.5979899497487436,-23.0,,,1,0,0.040025823111684886,-0.038485412787088696,0.12518518518518523,-0.0006657789613847824,0.02524167561761556,-0.09988713318284419,0.07240909748393952,-0.03469690382699098,-0.0007407407407406986,0.19988445984979777,-0.16666666666666666,0.0007412898443290905,-0.04001815574119556,0.03934345042291856,0.13074626865671646,-0.0006657789613847824,0.0006662225183210814,-0.1156282998944034,0.036114553684484914,-0.03490443897275012,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0,0.8726985796948975,6.85537190082645,1.1378600823045266,0.7634606534744592,2.3202797202797205,1.2549167927382754,0.7589204025617566,1.9201388888888888,1.5136861313868615,0.7589204025617566,1.5220183486238532,2.3366197183098594,0.7589204025617566,1.1239837398373984
2015-10-30,169.9,169.9,160.0,161.1,161.9731051344743,409,18,66247.0,392.0,95.84,9.9,-8.8,1446143400.0,0.0,-2.893309222423157,,,,0.08,-24.9844816883923,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,51.30573248407643,168.1,170.0,162.0,165.9,0.01070791195716842,-0.0005882352941176136,-0.012345679012345678,-0.028933092224231533,-0.004146919431279722,-0.09574468085106383,-0.036287923854848275,-0.017761989342806393,-0.024874325840824166,-0.3599374021909233,-0.18181818181818182,-0.3758585278073506,-0.2727272727272727,0.1362181387077654,0.23750000000000004,3.0,,,0,1,-0.000645161290322544,0.0006455777921239142,0.07407407407407407,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.03435167755944791,-0.034876714973257124,0.0857664233576643,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.033866814476315434,-0.034870731778118794,-0.000645161290322544,0.43836565096952895,-0.16666666666666666,0.015498414934836332,-0.03824364729801155,0.08325275592816973,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0,0.8474487112046292,5.555172413793104,1.104938271604938,0.7413713759779107,2.2531468531468533,1.2186081694402422,0.7369624885635865,1.864583333333333,1.469890510948905,0.7369624885635865,1.4779816513761468,2.269014084507042,0.7369624885635865,1.0914634146341464
2015-11-02,155.2,166.7,150.2,154.9,157.05990016638935,1803,51,283179.0,1397.0,77.48,16.5,-0.3,1446402600.0,0.0,-3.848541278708872,,,,0.08,-21.981923821820537,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,49.3312101910828,169.9,169.9,160.0,161.1,-0.08652148322542681,-0.01883460859329027,-0.06125000000000007,-0.038485412787088696,0.01070791195716842,-0.0005882352941176136,-0.012345679012345678,-0.028933092224231533,-0.030333461620099728,3.4083129584352077,1.8333333333333333,3.2745935665011245,2.563775510204082,-0.1915692821368948,0.6666666666666666,-0.9659090909090908,,,1,0,0.0231023102310231,-0.02258064516129032,-0.000645161290322544,0.16827956989247317,-0.16666666666666666,0.0006455777921239142,-0.03891896683754178,0.03796047517289348,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.039419281823911245,0.03821493298368933,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.038382046594715856,0.03638010984104823,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0,0.8148342977380326,4.400568181818183,1.0624142661179699,0.7128393925448688,2.1664335664335663,1.1717095310136159,0.7086001829826167,1.792824074074074,1.4133211678832118,0.7086001829826167,1.4211009174311928,2.1816901408450704,0.7086001829826167,1.0494579945799458
2015-11-03,155.0,157.0,155.0,155.0,155.6732223903177,661,15,102900.0,661.0,100.0,2.0,0.0,1446489000.0,0.0,0.064557779212393,,,,0.06,-22.03225806451613,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,49.36305732484076,155.2,166.7,150.2,154.9,-0.0012886597938143599,-0.05818836232753443,0.03195739014647145,0.0006455777921239142,-0.08652148322542681,-0.01883460859329027,-0.06125000000000007,-0.038485412787088696,-0.008828974006749035,-0.6333887964503605,-0.7058823529411765,-0.6366255972370832,-0.5268432355046528,0.2906556530717604,-0.8787878787878788,-1.0,,,0,2,-0.00980392156862745,0.10561056105610561,0.07407407407407407,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.03264219172000595,-0.03415641843949635,0.12518518518518523,-0.0006657789613847824,0.015767634854771832,-0.09988713318284419,0.06189840317368048,-0.034843401214282595,0.13074626865671646,-0.0006657789613847824,0.0006662225183210814,-0.1156282998944034,0.03596196170226979,-0.03482508192664012,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.000645577792124,0.856353591160221,5.938697318007664,1.0631001371742113,0.7132995858260469,2.167832167832168,1.1724659606656582,0.7090576395242452,1.7939814814814814,1.4142335766423357,0.7090576395242452,1.4220183486238531,2.183098591549296,0.7090576395242452,1.0501355013550135
2015-11-04,153.0,159.9,150.0,151.5,152.92690058479533,684,24,104602.0,567.0,82.89,9.9,-1.5,1446575400.0,0.0,-2.2580645161290325,,,,0.05,-20.231023102310232,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,48.2484076433121,155.0,157.0,155.0,155.0,-0.012903225806451613,0.018471337579617872,-0.03225806451612903,-0.02258064516129032,-0.0012886597938143599,-0.05818836232753443,0.03195739014647145,0.0006455777921239142,-0.017641581277456627,0.03479576399394856,0.6,0.016540330417881437,-0.1422087745839637,-0.1711,3.95,-inf,,,0,1,-0.08656716417910448,0.09477124183006536,-0.000645161290322544,0.16827956989247317,-0.16666666666666666,0.0006455777921239142,-0.039332783493534466,0.04041156792833793,0.0857664233576643,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.03381067151014175,-0.03497270317183599,-0.000645161290322544,0.43836565096952895,-0.16666666666666666,0.015498414934836332,-0.03863036826089646,0.08503235521449629,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0,0.8612848209209778,6.209016393442622,1.0390946502057612,0.6971928209848136,2.1188811188811187,1.1314413741598208,0.6930466605672462,1.7886658795749708,1.3822992700729928,0.6930466605672462,1.389908256880734,2.1338028169014085,0.6930466605672462,1.0264227642276422
2015-11-05,149.0,164.8,149.0,153.0,150.76330876330877,1221,29,184082.0,928.0,76.0,15.8,4.0,1446661800.0,0.0,0.990099009900991,,,,0.05,-21.01307189542484,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,48.72611464968153,153.0,159.9,150.0,151.5,-0.026143790849673203,0.03064415259537214,-0.006666666666666667,0.009900990099009901,-0.012903225806451613,0.018471337579617872,-0.03225806451612903,-0.02258064516129032,-0.01414788250604012,0.7850877192982456,0.20833333333333334,0.7598325079826389,0.63668430335097,-0.08312221015804078,0.595959595959596,-3.6666666666666665,,,1,0,0.08064516129032258,-0.07462686567164178,0.12518518518518523,-0.0006657789613847824,0.02524167561761556,-0.09988713318284419,0.07122934808755688,-0.035241582860062876,-0.000645161290322544,0.43836565096952895,-0.16666666666666666,0.01639344262295082,-0.03992640711894262,0.10337605752152718,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.03883902724709636,0.037193120527469474,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.00990099009901,0.9031877213695395,8.54748603351955,1.0493827160493827,0.704095720202485,2.13986013986014,1.1426437640029872,0.6999085086916743,1.8063754427390792,1.395985401459854,0.6999085086916743,1.4036697247706422,2.1549295774647885,0.6999085086916743,1.0365853658536586
2015-11-06,150.0,170.0,147.7,167.5,156.61091340450773,2529,39,396069.0,1400.0,55.36,22.3,17.5,1446748200.0,0.0,9.477124183006548,,,,0.08,-27.850746268656724,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,53.34394904458598,149.0,164.8,149.0,153.0,0.006711409395973154,0.03155339805825236,-0.008724832214765176,0.09477124183006536,-0.026143790849673203,0.03064415259537214,-0.006666666666666667,0.009900990099009901,0.03878665631025263,1.0712530712530712,0.3448275862068966,1.1515900522593192,0.5086206896551724,-0.2715789473684211,0.4113924050632911,3.375,,,0,1,-0.08823529411764706,0.0967741935483871,0.08064516129032258,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.03527599366634095,-0.03572292627077256,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.040599672321056296,0.041116806749778884,0.13074626865671646,-0.0006657789613847824,0.0006662225183210814,-0.1156282998944034,0.03664020818696789,-0.03516745009141106,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.1056105610561056,0.9917110716400237,9.626436781609192,1.1166666666666667,0.7708237459733087,2.4888558692421987,1.2509335324869304,0.7662397072278134,1.977567886658796,1.5282846715328469,0.7662397072278134,1.536697247706422,2.359154929577465,0.7662397072278134,1.1348238482384825
2015-11-09,155.1,162.0,152.2,155.0,154.8736462093863,2216,31,343200.0,2014.0,90.88,9.8,-0.1,1447007400.0,0.0,-7.462686567164178,,,,0.14,-22.03225806451613,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,49.36305732484076,150.0,170.0,147.7,167.5,0.03399999999999996,-0.047058823529411764,0.03046716316858497,-0.07462686567164178,0.006711409395973154,0.03155339805825236,-0.008724832214765176,0.09477124183006536,-0.011092887190015131,-0.12376433372874654,-0.20512820512820512,-0.13348431712656128,0.43857142857142856,0.6416184971098265,-0.5605381165919282,-1.0057142857142858,,,3,0,0.0967741935483871,-0.06647058823529418,-0.000645161290322544,0.4296052631578948,-0.16666666666666666,0.030619865571321837,-0.04041214499315414,0.2090489793251785,0.22970159611380983,-0.0006657789613847824,0.03759398496240602,-0.09988713318284419,0.0972381876229161,-0.035955058815738565,-0.000645161290322544,0.43836565096952895,-0.16666666666666666,0.015498414934836332,-0.03906625807674939,0.08581724600362291,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.023102310231023,0.9253731343283582,9.6875,1.0333333333333334,0.7132995858260469,2.303120356612184,1.157580283793876,0.7090576395242452,1.8299881936245574,1.4142335766423357,0.7090576395242452,1.4220183486238531,2.183098591549296,0.7090576395242452,1.0501355013550135
2015-11-11,170.0,170.0,170.0,170.0,170.0,1,1,170.0,1.0,100.0,0.0,0.0,1447180200.0,0.0,9.6774193548387,,,,,-28.91176470588236,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,54.14012738853503,155.1,162.0,152.2,155.0,0.09606705351386206,0.04938271604938271,0.1169513797634692,0.0967741935483871,0.03399999999999996,-0.047058823529411764,0.03046716316858497,-0.07462686567164178,0.09766899766899759,-0.9995487364620939,-0.967741935483871,-0.999504662004662,-0.9995034756703078,0.1003521126760564,-1.0,-1.0,,,2,0,0.02387096774193541,-0.017013232514177624,-0.000645161290322544,0.40193548387096784,-0.16666666666666666,0.029850746268656716,-0.041334607233536415,0.10410645742250724,0.12518518518518523,-0.0006657789613847824,0.015767634854771832,-0.09988713318284419,0.06119714090159071,-0.03553161406856951,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.03918922630127927,0.0376615026678189,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.1221122112211221,1.0,9.18918918918919,1.1333333333333333,0.7823285780027611,2.5260029717682015,1.2696041822255415,0.777676120768527,2.0070838252656436,1.551094890510949,0.777676120768527,1.5596330275229358,2.3943661971830985,0.777676120768527,1.151761517615176
2015-11-13,168.0,168.0,155.0,158.7,157.70218579234972,366,14,57719.0,250.0,68.31,13.0,-9.3,1447353000.0,0.0,-6.647058823529417,,,,0.14,-23.85003150598613,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,50.54140127388534,170.0,170.0,170.0,170.0,-0.011764705882352941,-0.011764705882352941,-0.08823529411764706,-0.06647058823529418,0.09606705351386206,0.04938271604938271,0.1169513797634692,0.0967741935483871,-0.07234008357441339,365.0,13.0,338.5235294117647,249.0,-0.31689999999999996,inf,-inf,,,1,0,0.0064516129032258064,-0.00641025641025641,-0.000645161290322544,0.16827956989247317,-0.16666666666666666,0.0006455777921239142,-0.0421423977055871,0.042879762202214615,0.0857664233576643,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.03458746531604607,-0.035523957893616544,0.12518518518518523,-0.0006657789613847824,0.015767634854771832,-0.1156282998944034,0.05991557529252782,-0.035147714819660184,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0475247524752473,0.9335294117647058,8.578378378378378,1.0558882235528941,0.7303267372296364,2.3686567164179104,1.1843283582089552,0.7259835315645013,1.875886524822695,1.447992700729927,0.7259835315645013,1.4559633027522936,2.2352112676056337,0.7259835315645013,1.0752032520325203
2015-11-16,157.1,162.0,155.1,156.0,155.79895287958115,955,12,148788.0,832.0,87.12,6.9,-1.1,1447612200.0,0.0,-1.7013232514177634,,,,0.15,-22.53205128205129,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,49.681528662420384,168.0,168.0,155.0,158.7,-0.06488095238095241,-0.03571428571428571,0.000645161290322544,-0.017013232514177624,-0.011764705882352941,-0.011764705882352941,-0.08823529411764706,-0.06647058823529418,-0.012068525893956888,1.6092896174863387,-0.14285714285714285,1.577799338172872,2.328,0.2753623188405797,-0.46923076923076923,-0.8817204301075269,,,0,1,-0.03125,0.03225806451612903,-0.000645161290322544,-0.0006657789613847824,-0.16666666666666666,-0.09988713318284419,-0.042368846980949414,-0.03548331094504164,-0.000645161290322544,0.43836565096952895,-0.16666666666666666,0.01639344262295082,-0.040528337817105464,0.10487015549874275,0.13074626865671646,-0.0006657789613847824,0.0006662225183210814,-0.1156282998944034,0.036467520820369685,-0.03523491595364878,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0297029702970297,0.9176470588235294,8.432432432432432,1.033112582781457,0.7179015186378278,2.352941176470588,1.1555555555555554,0.7136322049405307,1.8660287081339715,1.4233576642335768,0.7136322049405307,1.4311926605504588,2.1971830985915495,0.7136322049405307,1.056910569105691
2015-11-17,151.2,162.0,151.2,155.0,156.3477508650519,578,14,90369.0,308.0,53.29,10.8,3.8,1447698600.0,0.0,-0.6410256410256387,,,,0.14,-22.03225806451613,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,49.36305732484076,157.1,162.0,155.1,156.0,-0.03755569700827502,0.0,-0.025145067698259225,-0.00641025641025641,-0.06488095238095241,-0.03571428571428571,0.000645161290322544,-0.017013232514177624,0.0035224754424050225,-0.3947643979057592,0.16666666666666666,-0.39263247036051296,-0.6298076923076923,-0.38831496786042247,0.5652173913043479,-4.454545454545454,,,1,0,0.022364217252396165,-0.021875,-0.000645161290322544,0.4390728476821193,-0.16666666666666666,0.10072463768115947,-0.042368846980949414,0.3107180577537893,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.04022334350633078,0.04098135622047989,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.039263258384669014,0.03780003423322559,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.023102310231023,0.9117647058823529,8.378378378378379,1.023102310231023,0.7132995858260469,2.355623100303951,1.1481481481481481,0.7090576395242452,1.854066985645933,1.4142335766423357,0.7090576395242452,1.4220183486238531,2.183098591549296,0.7090576395242452,1.0501355013550135
2015-11-18,155.1,160.8,155.1,160.0,158.87837837837836,370,5,58785.0,170.0,45.95,5.7,4.9,1447785000.0,0.0,3.2258064516129004,,,,0.12,-24.468750000000007,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,50.95541401273885,151.2,162.0,151.2,155.0,0.025793650793650834,-0.0074074074074073374,0.025793650793650834,0.03225806451612903,-0.03755569700827502,0.0,-0.025145067698259225,-0.00641025641025641,0.016185890102830582,-0.35986159169550175,-0.6428571428571429,-0.3495003817680842,-0.44805194805194803,-0.13773691124038273,-0.47222222222222227,0.2894736842105265,,,0,7,-0.021875,0.1501597444089457,-0.000645161290322544,0.4296052631578948,-0.16666666666666666,0.08577555396711936,-0.042566320090994016,0.2447348020759498,0.12518518518518523,-0.0006657789613847824,0.015767634854771832,-0.09988713318284419,0.061516707912269084,-0.035277099336430175,0.22970159611380983,-0.0006657789613847824,0.03759398496240602,-0.1156282998944034,0.09819765759123836,-0.035243733149965976,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0457516339869282,0.9411764705882353,9.411764705882353,1.056105610561056,0.7363092498849516,2.4316109422492396,1.1851851851851851,0.7319304666056725,1.9138755980861246,1.4598540145985401,0.7319304666056725,1.4678899082568808,2.2535211267605635,0.7319304666056725,1.0840108401084012
2015-11-19,156.3,160.5,156.0,156.5,156.55338541666666,768,12,120233.0,663.0,86.33,4.5,0.2,1447871400.0,0.0,-2.187499999999998,,,,0.11,-22.77955271565496,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,49.84076433121019,155.1,160.8,155.1,160.0,0.007736943907156783,-0.0018656716417911154,0.0058027079303675415,-0.021875,0.025793650793650834,-0.0074074074074073374,0.025793650793650834,0.03225806451612903,-0.014633790862181327,1.0756756756756756,1.4,1.0453006719401208,2.9,0.8787812840043524,-0.2105263157894737,-0.9591836734693877,,,0,6,-0.0012484394506865708,0.125,-0.000645161290322544,0.40193548387096784,-0.16666666666666666,0.0319786808794138,-0.04152339735079015,0.11153202853789228,0.0857664233576643,-0.0006657789613847824,0.0006662225183210814,-0.09988713318284419,0.034081164286582095,-0.03549504531326989,0.12518518518518523,-0.0006657789613847824,0.015767634854771832,-0.1156282998944034,0.06035110311514938,-0.0352554176736905,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.0096774193548388,0.9205882352941176,10.433333333333334,1.033003300330033,0.7202024850437183,2.3784194528875378,1.1592592592592592,0.7159194876486734,1.8720095693779906,1.4279197080291972,0.7159194876486734,1.4357798165137614,2.204225352112676,0.7159194876486734,1.0602981029810299
2015-11-20,156.0,160.0,156.0,160.0,158.1060606060606,66,7,10435.0,46.0,69.7,4.0,4.0,1447957800.0,0.0,2.2364217252396124,,,,0.12,-24.468750000000007,,,75.6,282.1,206.50000000000003,39.58,25.39,-6.66,7.74,3.14,2015,106.78,53.34,-19.48,17.48,5.449999999999999,212.2,159.73000000000002,-35.57,30.07,11.21,424.79,378.06,-80.6,59.42,22.72,50.95541401273885,156.3,160.5,156.0,156.5,-0.0019193857965451781,-0.003115264797507788,0.0,0.022364217252396165,0.007736943907156783,-0.0018656716417911154,0.0058027079303675415,-0.021875,0.009917864026137119,-0.9140625,-0.4166666666666667,-0.9132101835602539,-0.9306184012066365,-0.19263292018996866,-0.1111111111111111,18.999999999999996,,,0,5,-0.011111111111111181,0.12359550561797761,-0.000645161290322544,0.16827956989247317,-0.16666666666666666,0.0006455777921239142,-0.04123239205978485,0.04333593685193766,-0.000645161290322544,0.19988445984979777,-0.16666666666666666,0.0006455777921239142,-0.03959620229501832,0.04168772334927062,0.13074626865671646,-0.0006657789613847824,0.0006662225183210814,-0.1156282998944034,0.036484266441169505,-0.03539487952596678,-0.2586626709121559,-1.0,-0.0479940007499063,-0.3162217659137577,-0.11441647597254004,0.15229357798165158,1.032258064516129,0.9411764705882353,10.666666666666666,1.056105610561056,0.7363092498849516,2.4316109422492396,1.1851851851851851,0.7319304666056725,1.9138755980861246,1.4598540145985401,0.7319304666056725,1.4678899082568808,2.2535211267605635,0.7319304666056725,1.0840108401084012
