Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2012-03-06,135.9,143.9,135.9,143.9,136.77777777777777,9,4,1231.0,9.0,100.0,8.0,8.0,1330972200.0,0.0,0.6293706293706292,,,,0.08,572.5156358582349,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,110.6923076923077,131.15,143.0,131.15,143.0,0.036218070911170415,0.006293706293706333,0.036218070911170415,0.006293706293706333,-0.04963768115942025,0.036231884057971016,-0.04963768115942025,0.036231884057971016,0.03476998318813991,-0.18181818181818182,0.3333333333333333,-0.15337001375515819,-0.18181818181818182,0.0,-0.32489451476793246,-0.32489451476793246,,,0,1,-0.029069767441860465,0.02994011976047904,-0.003930131004366837,0.1572237960339943,-0.047619047619047616,0.028409090909090908,-0.035932175194640495,0.10391382544253813,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04161288126040218,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04161288126040218,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.1512,1.0,7.613756613756612,1.9186666666666667,1.0,2.088534107402032,1.9186666666666667,0.5032348312642071,0.6821521687603698,4.030812324929972,0.41710144927536236,0.4652440995796961,4.030812324929972,0.41710144927536236,0.4652440995796961
2012-03-07,149.85,150.3,149.85,150.3,150.0,2,2,300.0,2.0,100.0,0.45,0.45,1331058600.0,0.0,4.447533009034066,,,,0.08,543.8789088489686,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,115.6153846153846,135.9,143.9,135.9,143.9,0.10264900662251647,0.044475330090340555,0.10264900662251647,0.044475330090340555,0.036218070911170415,0.006293706293706333,0.036218070911170415,0.006293706293706333,0.09666937449228274,-0.7777777777777778,-0.5,-0.7562956945572705,-0.7777777777777778,0.0,-0.94375,-0.94375,,,1,0,0.05234534330387503,-0.04974160206718357,-0.003930131004366837,0.10213914048949702,-0.047619047619047616,0.014573991031390102,-0.03563298241052119,0.07316235934128999,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04161288126040218,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04161288126040218,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.2024000000000001,1.0,5.940711462450591,2.004,1.0,1.9960159362549799,2.004,0.5256163664976395,0.712491111637829,4.2100840336134455,0.4356521739130435,0.4859359844810863,4.2100840336134455,0.4356521739130435,0.4859359844810863
2012-03-12,154.8,154.8,154.8,154.8,154.8,5,1,774.0,5.0,100.0,0.0,0.0,1331490600.0,0.0,2.9940119760478945,,,,0.09,525.1614987080103,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,119.07692307692308,149.85,150.3,149.85,150.3,0.03303303303303315,0.02994011976047904,0.03303303303303315,0.02994011976047904,0.10264900662251647,0.044475330090340555,0.10264900662251647,0.044475330090340555,0.03200000000000008,1.5,-0.5,1.58,1.5,0.0,-1.0,-1.0,,,0,1,-0.032236842105263196,0.0333106730115568,-0.003930131004366837,0.04993574444648417,-0.047619047619047616,0.003945637878123655,-0.035245067533582884,0.03655749681432166,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.2384000000000002,1.0,5.19463087248322,2.064,1.0,1.9398496240601502,2.064,0.5413533834586467,0.7338231808485424,4.336134453781512,0.44869565217391305,0.5004849660523764,4.336134453781512,0.44869565217391305,0.5004849660523764
2012-03-13,147.1,147.1,147.1,147.1,147.0,3,1,441.0,3.0,100.0,0.0,0.0,1331577000.0,0.0,-4.974160206718359,,,,0.08,557.8857919782461,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,113.15384615384616,154.8,154.8,154.8,154.8,-0.04974160206718357,-0.04974160206718357,-0.04974160206718357,-0.04974160206718357,0.03303303303303315,0.02994011976047904,0.03303303303303315,0.02994011976047904,-0.050387596899224875,-0.4,0.0,-0.43023255813953487,-0.4,0.0,,,,,5,0,0.288135593220339,-0.049671052631579025,0.5049999999999999,-0.0017825311942959675,0.5049999999999999,-0.049970947123765166,0.5049999999999999,-0.04230594366520047,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.1315384615384616,0.9502583979328164,5.931451612903222,1.9613333333333332,0.9502583979328164,1.8433583959899746,1.9613333333333332,0.5144255988809232,0.6973216401990994,4.120448179271708,0.4263768115942029,0.4755900420303912,4.120448179271708,0.4263768115942029,0.4755900420303912
2012-03-14,152.0,152.0,152.0,152.0,152.0,2,1,304.0,2.0,100.0,0.0,0.0,1331663400.0,0.0,3.331067301155688,,,,0.09,536.6776315789474,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,116.92307692307692,147.1,147.1,147.1,147.1,0.0333106730115568,0.0333106730115568,0.0333106730115568,0.0333106730115568,-0.04974160206718357,-0.04974160206718357,-0.04974160206718357,-0.04974160206718357,0.034013605442176874,-0.3333333333333333,0.0,-0.31065759637188206,-0.3333333333333333,0.0,,,,,4,0,0.22415254237288126,-0.04984423676012453,0.42999999999999994,-0.0017825311942959675,0.4214773432650528,-0.049970947123765166,0.42713050796479823,-0.04230616387194377,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.1343283582089552,0.9819121447028423,7.307692307692304,2.026666666666667,0.9819121447028423,1.9047619047619044,2.026666666666667,0.53156146179402,0.720549893339654,4.257703081232493,0.4405797101449275,0.49143226640801807,4.257703081232493,0.4405797101449275,0.49143226640801807
2012-03-19,144.45,144.45,144.45,144.45,144.4,15,5,2166.0,15.0,100.0,0.0,0.0,1332095400.0,0.0,-4.967105263157901,,,,0.1,569.9550017307027,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,111.1153846153846,152.0,152.0,152.0,152.0,-0.049671052631579025,-0.049671052631579025,-0.049671052631579025,-0.049671052631579025,0.0333106730115568,0.0333106730115568,0.0333106730115568,0.0333106730115568,-0.04999999999999996,6.5,4.0,6.125,6.5,0.0,,,,,3,0,0.163135593220339,-0.049908925318761344,0.3588067020841848,-0.0017825311942959675,0.3507138423339541,-0.049970947123765166,0.35606825164815153,-0.04230696693297851,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0467391304347826,0.9331395348837208,8.59821428571428,1.926,0.9331395348837208,1.8101503759398492,1.926,0.5316525579683474,0.7343670564311133,4.046218487394957,0.418695652173913,0.46702230843840925,4.046218487394957,0.418695652173913,0.46702230843840925
2012-03-20,137.25,137.25,137.25,137.25,137.0,3,1,411.0,3.0,100.0,0.0,0.0,1332181800.0,0.0,-4.984423676012451,,,,0.1,605.1001821493625,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,105.57692307692308,144.45,144.45,144.45,144.45,-0.04984423676012453,-0.04984423676012453,-0.04984423676012453,-0.04984423676012453,-0.049671052631579025,-0.049671052631579025,-0.049671052631579025,-0.049671052631579025,-0.05124653739612192,-0.8,-0.8,-0.8102493074792244,-0.8,0.0,,,,,2,0,0.10508474576271191,-0.04754601226993867,0.29096853289742536,-0.0017825311942959675,0.28367473618870276,-0.049966688874083946,0.2883920839976694,-0.042255372574386454,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0,0.8866279069767441,7.820512820512816,1.83,0.8866279069767441,1.719924812030075,1.83,0.5316676350958746,0.7493857493857495,3.84453781512605,0.3978260869565217,0.4437439379243453,3.84453781512605,0.3978260869565217,0.4437439379243453
2012-03-21,130.5,130.5,130.4,130.4,130.3913043478261,23,4,2999.0,23.0,100.0,0.1,-0.1,1332268200.0,0.0,-4.990892531876135,,,,0.09,642.1395705521472,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,100.3076923076923,137.25,137.25,137.25,137.25,-0.04918032786885246,-0.04918032786885246,-0.049908925318761344,-0.049908925318761344,-0.04984423676012453,-0.04984423676012453,-0.04984423676012453,-0.04984423676012453,-0.04823865439542998,6.666666666666667,3.0,6.29683698296837,6.666666666666667,0.0,inf,-inf,,,1,0,0.05254237288135596,-0.04991948470209342,0.2268083367388639,-0.0017825311942959675,0.21973929236499073,-0.049966688874083946,0.22425399023760503,-0.04225474391697551,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0,0.8423772609819121,5.3442622950819665,1.7386666666666668,0.8423772609819121,1.6340852130325814,1.7386666666666668,0.5317023445463812,0.7659324522760647,3.65266106442577,0.37797101449275367,0.42159715486582605,3.65266106442577,0.37797101449275367,0.42159715486582605
2012-03-22,124.2,124.2,124.2,124.2,124.2,5,1,621.0,5.0,100.0,0.0,0.0,1332354600.0,0.0,-4.754601226993871,,,,0.08,679.1867954911434,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,95.53846153846152,130.5,130.5,130.4,130.4,-0.048275862068965496,-0.048275862068965496,-0.04754601226993867,-0.04754601226993867,-0.04918032786885246,-0.04918032786885246,-0.049908925318761344,-0.049908925318761344,-0.0474824941647216,-0.782608695652174,-0.75,-0.7929309769923307,-0.782608695652174,0.0,-1.0,-1.0,,,0,0,0.0,0.0,0.16578947368421051,-0.0017825311942959675,0.07399999999999997,-0.049966688874083946,0.14900284774693198,-0.04210036393308442,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0,0.8023255813953488,4.058823529411764,1.5771428571428572,0.8023255813953488,1.6331360946745561,1.6560000000000001,0.5330472103004292,0.7860759493670886,3.478991596638655,0.36,0.4015518913676043,3.478991596638655,0.36,0.4015518913676043
2012-03-23,118.0,118.0,118.0,118.0,118.0,1,1,118.0,1.0,100.0,0.0,0.0,1332441000.0,0.0,-4.99194847020934,,,,0.08,720.1271186440679,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,90.76923076923076,124.2,124.2,124.2,124.2,-0.04991948470209342,-0.04991948470209342,-0.04991948470209342,-0.04991948470209342,-0.048275862068965496,-0.048275862068965496,-0.04754601226993867,-0.04754601226993867,-0.04991948470209342,-0.8,0.0,-0.8099838969404187,-0.8,0.0,,,,,1,0,0.04888888888888889,-0.046610169491525424,0.10763157894736836,-0.0017825311942959675,0.02066666666666663,-0.049966688874083946,0.08625312716068578,-0.042029125591968794,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04151622106292652,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0,0.7622739018087855,3.2065217391304337,1.427707199032063,0.7622739018087855,1.6354816354816353,1.5733333333333333,0.5327313769751693,0.8054607508532423,3.3053221288515404,0.34202898550724636,0.38150662786938244,3.3053221288515404,0.34202898550724636,0.38150662786938244
2012-03-27,118.0,118.0,118.0,118.0,118.0,1,1,118.0,1.0,100.0,0.0,0.0,1332786600.0,0.0,0.0,,,,0.09,720.1271186440679,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,90.76923076923076,118.0,118.0,118.0,118.0,0.0,0.0,0.0,0.0,-0.04991948470209342,-0.04991948470209342,-0.04991948470209342,-0.04991948470209342,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,1,-0.017467248908296942,0.017777777777777778,0.05255344418052253,-0.0017825311942959675,0.0017857142857143533,-0.049966688874083946,0.038112606101797314,-0.041854370910817805,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0,0.7763157894736842,3.4705882352941178,1.3602305475504324,0.7622739018087855,1.7340191036002937,1.5733333333333333,0.5607032549299121,0.871170173495755,3.3053221288515404,0.34202898550724636,0.38150662786938244,3.3053221288515404,0.34202898550724636,0.38150662786938244
2012-03-28,117.9,117.9,112.5,112.5,115.16666666666666,6,6,691.0,6.0,100.0,5.4,-5.4,1332873000.0,0.0,-4.6610169491525415,,,,0.09,760.2222222222222,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,86.53846153846153,118.0,118.0,118.0,118.0,-0.0008474576271185959,-0.0008474576271185959,-0.046610169491525424,-0.046610169491525424,0.0,0.0,0.0,0.0,-0.02401129943502833,5.0,5.0,4.8559322033898304,5.0,0.0,inf,-inf,,,3,0,0.10628019323671498,-0.006113537117903955,-0.003930131004366837,0.049729729729729666,-0.047619047619047616,0.003945637878123655,-0.034473438983256055,0.03477094311050463,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0,0.7401315789473685,2.848101265822785,1.2355848434925865,0.7267441860465116,1.7647058823529407,1.5,0.5626406601650413,0.9003601440576231,3.1512605042016806,0.32608695652173914,0.36372453928225024,3.1512605042016806,0.32608695652173914,0.36372453928225024
2012-03-29,107.1,114.5,107.1,114.5,113.0,25,2,2825.0,25.0,100.0,7.4,7.4,1332959400.0,0.0,1.777777777777767,,,,0.07,745.1965065502183,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,88.07692307692308,117.9,117.9,112.5,112.5,-0.0916030534351146,-0.028837998303647205,-0.04800000000000005,0.017777777777777778,-0.0008474576271185959,-0.0008474576271185959,-0.046610169491525424,-0.046610169491525424,-0.01881331403762655,3.1666666666666665,-0.6666666666666666,3.0882778581765558,3.1666666666666665,0.0,0.37037037037037035,-2.3703703703703702,,,2,0,0.09951690821256036,-0.04964850615114228,0.1655087862689007,-0.0017825311942959675,0.07399999999999997,-0.049966688874083946,0.13908463433901608,-0.041074919427080324,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0177777777777777,0.792661820699204,3.5837245696400637,1.1976987447698746,0.7396640826873384,1.934121621621621,1.5266666666666666,0.5800405268490375,0.9354575163398693,3.207282913165266,0.3318840579710145,0.3701907533139347,3.207282913165266,0.3318840579710145,0.3701907533139347
2012-03-30,113.8,113.8,113.8,113.8,113.0,1,1,113.0,1.0,100.0,0.0,0.0,1333045800.0,0.0,-0.6113537117903967,,,,0.07,750.3954305799649,,,47.0,1471.1,1424.1,367.66,52.35,-52.22,9.5,1.3,2012,625.5899999999999,352.53,-313.43,18.96,2.59,1227.61,952.23,-403.35,36.22,4.949999999999999,2735.42,2456.7,-586.9200000000001,102.08,13.94,87.53846153846153,107.1,114.5,107.1,114.5,0.06255835667600376,-0.006113537117903955,0.06255835667600376,-0.006113537117903955,-0.0916030534351146,-0.028837998303647205,-0.04800000000000005,0.017777777777777778,0.0,-0.96,-0.5,-0.96,-0.96,0.0,-1.0,-1.0,,,1,0,0.04492753623188411,-0.04299583911234402,0.10751104565537556,-0.0017825311942959675,0.02066666666666663,-0.049966688874083946,0.08551542982115778,-0.040924857606100706,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041270823387879275,8.212283044058745,0.09579792415437856,0,5.727794505080919,-0.625032272341681,-0.21536412078152758,-0.2159090909090909,1.0115555555555555,0.829143897996357,4.597979797979798,1.1340308918784257,0.735142118863049,2.0899908172635437,1.5173333333333332,0.5764944275582573,0.9297385620915032,3.187675070028011,0.3298550724637681,0.3679275784028451,3.187675070028011,0.3298550724637681,0.3679275784028451
2012-04-02,108.15,108.15,108.15,108.15,108.14678899082568,109,6,11788.0,109.0,100.0,0.0,0.0,1333305000.0,0.0,-4.964850615114225,,,,0.08,794.8220064724918,,,47.0,1471.1,1424.1,297.71,26.57,-271.13,11.26,1.54,2012,639.55,636.1099999999999,-83.31,14.58,1.99,1269.47,1264.5499999999995,-176.68,34.760000000000005,4.75,2826.92,2818.51,-360.05,109.51999999999998,14.96,70.22727272727273,113.8,113.8,113.8,113.8,-0.04964850615114228,-0.04964850615114228,-0.04964850615114228,-0.04964850615114228,0.06255835667600376,-0.006113537117903955,0.06255835667600376,-0.006113537117903955,-0.042948769992693064,108.0,5.0,103.31858407079646,108.0,0.0,,,,,0,1,-0.04520295202952034,0.04734299516908218,0.05255344418052253,-0.0017825311942959675,0.0017857142857143533,-0.049966688874083946,0.037740561860759934,-0.04072644616548033,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04131054185900697,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04131054185900697,8.212283044058745,-0.09201537147736982,0,-0.9184869309117684,5.409692671394799,0.46233766233766227,0.4666666666666666,1.0,0.8293711656441718,4.860674157303371,1.0265780730897012,0.6986434108527132,2.1870576339737102,1.4420000000000002,0.5569001029866119,0.9072986577181209,3.0294117647058822,0.3134782608695652,0.34966052376333656,3.0294117647058822,0.3134782608695652,0.34966052376333656
2012-04-03,103.5,112.85,102.75,103.5,103.29032258064515,31,5,3202.0,31.0,100.0,10.1,0.0,1333391400.0,0.0,-4.299583911234405,,,,0.08,835.024154589372,,,47.0,1471.1,1424.1,297.71,26.57,-271.13,11.26,1.54,2012,639.55,636.1099999999999,-83.31,14.58,1.99,1269.47,1264.5499999999995,-176.68,34.760000000000005,4.75,2826.92,2818.51,-360.05,109.51999999999998,14.96,67.20779220779221,108.15,108.15,108.15,108.15,-0.04299583911234402,0.04345815996301423,-0.04993065187239949,-0.04299583911234402,-0.04964850615114228,-0.04964850615114228,-0.04964850615114228,-0.04964850615114228,-0.04490624692141821,-0.7155963302752294,-0.16666666666666666,-0.7283678316932474,-0.7155963302752294,0.0,inf,,,,1,0,0.052427184466019475,-0.0498154981549816,-0.003930131004366837,-0.0017825311942959675,-0.047619047619047616,-0.049966688874083946,-0.03467127530812386,-0.04076723950270664,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04131054185900697,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.04131054185900697,8.212283044058745,-0.09201537147736982,0,-0.9184869309117684,5.409692671394799,0.46233766233766227,0.4666666666666666,1.0,0.8333333333333333,4.999999999999999,1.0,0.6686046511627907,2.0175438596491224,1.38,0.5329557157569517,0.868288590604027,2.899159663865546,0.3,0.33462657613967023,2.899159663865546,0.3,0.33462657613967023
2012-04-04,108.4,108.4,108.4,108.4,108.0,2,1,216.0,2.0,100.0,0.0,0.0,1333477800.0,0.0,4.734299516908225,,,,0.08,792.7583025830257,,,47.0,1471.1,1424.1,297.71,26.57,-271.13,11.26,1.54,2012,639.55,636.1099999999999,-83.31,14.58,1.99,1269.47,1264.5499999999995,-176.68,34.760000000000005,4.75,2826.92,2818.51,-360.05,109.51999999999998,14.96,70.3896103896104,103.5,112.85,102.75,103.5,0.04734299516908218,-0.03943287549844917,0.0549878345498784,0.04734299516908218,-0.04299583911234402,0.04345815996301423,-0.04993065187239949,-0.04299583911234402,0.04559650218613375,-0.9354838709677419,-0.8,-0.9325421611492817,-0.9354838709677419,0.0,-1.0,,,,0,5,-0.0423059042305904,0.16456310679611652,-0.003930131004366837,0.049729729729729666,-0.047619047619047616,0.003945637878123655,-0.034862141031185526,0.035237366818728494,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041320495482722805,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041320495482722805,8.212283044058745,-0.09201537147736982,0,-0.9184869309117684,5.409692671394799,0.46233766233766227,0.4666666666666666,1.0473429951690822,0.9186440677966102,7.475862068965518,1.0473429951690822,0.7002583979328165,2.113060428849902,1.4453333333333334,0.5581874356333677,0.9093959731543626,3.0364145658263304,0.31420289855072464,0.3504688005172971,3.0364145658263304,0.31420289855072464,0.3504688005172971
2012-04-13,103.0,103.0,103.0,103.0,103.0,2,1,206.0,2.0,100.0,0.0,0.0,1334255400.0,0.0,-4.981549815498165,,,,0.09,839.5631067961166,,,47.0,1471.1,1424.1,297.71,26.57,-271.13,11.26,1.54,2012,639.55,636.1099999999999,-83.31,14.58,1.99,1269.47,1264.5499999999995,-176.68,34.760000000000005,4.75,2826.92,2818.51,-360.05,109.51999999999998,14.96,66.88311688311688,108.4,108.4,108.4,108.4,-0.0498154981549816,-0.0498154981549816,-0.0498154981549816,-0.0498154981549816,0.04734299516908218,-0.03943287549844917,0.0549878345498784,0.04734299516908218,-0.046296296296296294,0.0,0.0,-0.046296296296296294,0.0,0.0,,,,,0,4,-0.020491803278688527,0.11529521152952121,0.05255344418052253,-0.0017825311942959675,0.0017857142857143533,-0.049966688874083946,0.03784202718485668,-0.04076723950270664,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041114270807435335,8.212283044058745,-0.003930131004366837,8.212283044058745,-0.047619047619047616,8.212283044058745,-0.041114270807435335,8.212283044058745,-0.09201537147736982,0,-0.9184869309117684,5.409692671394799,0.46233766233766227,0.4666666666666666,1.0,0.8728813559322034,6.866666666666666,1.0,0.6653746770025839,1.988416988416988,1.3733333333333333,0.5303810504634398,0.8640939597315437,2.88515406162465,0.2985507246376812,0.3330100226317491,2.88515406162465,0.2985507246376812,0.3330100226317491
