Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-02-10,27.25,27.25,27.25,27.25,27.0,1,1,27.0,1,100.0,0.0,0.0,1581273000.0,0,-1.9784172661870487,,,,1.58,124.0366972477064,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.3125,27.8,27.8,27.8,27.8,-0.01978417266187053,-0.01978417266187053,-0.01978417266187053,-0.01978417266187053,-0.01940035273368609,-0.01940035273368609,-0.01940035273368609,-0.01940035273368609,-0.01818181818181818,-0.5,-0.5,-0.509090909090909,-0.5,0.0,,,,,18,0,0.4116094986807388,-0.018691588785046728,0.05263157894736842,-0.01463997609799814,0.05032894736842109,-0.05,0.052010747404839984,-0.03201847669739242,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.010984447325626796,0.01048704523154777,-0.00010969723562968707,9.405257393209201,-0.06435366536094013,9.405257393209201,-0.016918242630889847,9.405257393209201,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.872,6.8125,1.0,0.5555555555555556,1.2500000000000002,1.0,0.11847826086956521,0.1344019728729963,1.0,0.059673710719369326,0.06346064275733582,1.0,0.041539634146341466,0.043339960238568585
2020-02-11,26.75,26.75,26.75,26.75,26.0,1,1,26.0,1,100.0,0.0,0.0,1581359400.0,0,-1.834862385321101,,,,1.57,128.22429906542055,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.1875,27.25,27.25,27.25,27.25,-0.01834862385321101,-0.01834862385321101,-0.01834862385321101,-0.01834862385321101,-0.01978417266187053,-0.01978417266187053,-0.01978417266187053,-0.01978417266187053,-0.037037037037037035,0.0,0.0,-0.037037037037037035,0.0,0.0,,,,,17,0,0.3852242744063325,-0.01904761904761905,-0.0007812499999999556,0.04999999999999996,-0.04761904761904758,0.035831809872029295,-0.03934328098339221,0.04548452635316469,0.7139138665404636,-0.00011064394777595603,0.01272321428571426,-0.19991716139721105,0.2419560334153597,-0.029438773326999627,-0.00010969723562968707,8.916492693110648,-0.06435366536094013,8.916492693110648,-0.016769457395769197,8.916492693110648,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8727569331158238,6.858974358974361,1.0,0.5561330561330561,1.252927400468384,1.0,0.11630434782608695,0.13161131611316113,1.0,0.05857878024745429,0.06222377297045825,1.0,0.040777439024390245,0.04251092570520461
2020-02-12,26.25,26.25,26.25,26.25,26.0,1,1,26.0,1,100.0,0.0,0.0,1581445800.0,0,-1.869158878504673,,,,1.58,132.57142857142856,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.0625,26.75,26.75,26.75,26.75,-0.018691588785046728,-0.018691588785046728,-0.018691588785046728,-0.018691588785046728,-0.01834862385321101,-0.01834862385321101,-0.01834862385321101,-0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16,0,0.3588390501319262,-0.019417475728155338,0.6669104204753199,-0.01463997609799814,0.6669104204753199,-0.049999999999999926,0.6669104204753199,-0.031480780624286026,0.3712730714623757,-0.00011064394777595603,0.007254464285714286,-0.19991716139721105,0.11318776916948421,-0.029558580435086492,-0.00010969723562968707,8.45273631840796,-0.06435366536094013,8.45273631840796,-0.01662022002383656,8.45273631840796,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8735440931780366,6.9078947368421035,1.0,0.5567338282078473,1.2559808612440193,1.0,0.11515683263873656,0.13014377788795242,1.0,0.057483849775539254,0.06098977695167287,1.0,0.040015243902439025,0.04168320762207225
2020-02-14,25.75,25.75,25.75,25.75,25.0,1,1,25.0,1,100.0,0.0,0.0,1581618600.0,0,-1.904761904761909,,,,1.58,137.0873786407767,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.9375,26.25,26.25,26.25,26.25,-0.01904761904761905,-0.01904761904761905,-0.01904761904761905,-0.01904761904761905,-0.018691588785046728,-0.018691588785046728,-0.018691588785046728,-0.018691588785046728,-0.038461538461538464,0.0,0.0,-0.038461538461538464,0.0,0.0,,,,,15,0,0.3324538258575198,-0.019801980198019802,0.5839122486288848,-0.01463997609799814,0.5839122486288848,-0.049999999999999926,0.5839122486288848,-0.031110538145625633,0.23426407950780878,-0.00011064394777595603,0.0015748031496062736,-0.19991716139721105,0.05177294042606193,-0.029711728500798666,-0.00010969723562968707,8.004739336492891,-0.06435366536094013,8.004739336492891,-0.016466354299311193,8.004739336492891,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8743633276740238,6.9594594594594605,1.0,0.5567567567567567,1.2560975609756098,1.0,0.11296336915990349,0.12734915924826906,1.0,0.056388919303624226,0.059758644697145515,1.0,0.039253048780487805,0.04085680285600952
2020-02-17,25.25,25.25,25.25,25.25,25.0,1,1,25.0,1,100.0,0.0,0.0,1581877800.0,0,-1.941747572815533,,,,,141.78217821782178,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.8125,25.75,25.75,25.75,25.75,-0.019417475728155338,-0.019417475728155338,-0.019417475728155338,-0.019417475728155338,-0.01904761904761905,-0.01904761904761905,-0.01904761904761905,-0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14,0,0.3060686015831135,-0.018181818181818153,0.5049360146252286,-0.01463997609799814,0.5049360146252286,-0.049999999999999926,0.5049360146252286,-0.030719431013982952,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.02024306471080371,-0.029849100996075247,-0.00010969723562968707,7.581752484191508,-0.06435366536094013,7.581752484191508,-0.01631305053663756,7.581752484191508,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8737024221453288,6.9178082191780845,1.0,0.5567805953693495,1.2562189054726367,1.0,0.11657433056325023,0.13195714659001828,1.0,0.05529398883170919,0.05853036624942049,1.0,0.038490853658536585,0.04003170828378914
2020-02-18,24.75,24.75,24.75,24.75,24.0,1,1,24.0,1,100.0,0.0,0.0,1581964200.0,0,-1.980198019801982,,,,1.58,146.66666666666663,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.6875,25.25,25.25,25.25,25.25,-0.019801980198019802,-0.019801980198019802,-0.019801980198019802,-0.019801980198019802,-0.019417475728155338,-0.019417475728155338,-0.019417475728155338,-0.019417475728155338,-0.04,0.0,0.0,-0.04,0.0,0.0,,,,,13,0,0.28232189973614785,-0.01851851851851849,0.42998171846435107,-0.01463997609799814,0.42998171846435107,-0.049999999999999926,0.42998171846435107,-0.03033317029766429,-0.0003313452617627066,0.14232081911262795,-0.06435366536094013,0.0038888888888888888,-0.011126580812824475,0.033319441360482795,-0.00010969723562968707,7.175559380378657,-0.06435366536094013,7.175559380378657,-0.01615638823689127,7.175559380378657,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.873015873015873,6.874999999999997,1.0,0.5568053993250843,1.2563451776649743,1.0,0.12026239067055393,0.13670256835128416,1.0,0.054199058359794154,0.057304931697152124,1.0,0.037728658536585365,0.03920792079207921
2020-02-19,24.3,24.3,24.3,24.3,24.0,2,2,48.0,2,100.0,0.0,0.0,1582050600.0,0,-1.8181818181818188,,,,1.58,151.23456790123453,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.875,24.75,24.75,24.75,24.75,-0.018181818181818153,-0.018181818181818153,-0.018181818181818153,-0.018181818181818153,-0.019801980198019802,-0.019801980198019802,-0.019801980198019802,-0.019801980198019802,0.0,1.0,1.0,1.0,1.0,0.0,,,,,12,0,0.2585751978891822,-0.018867924528302004,0.3586837294332725,-0.01463997609799814,0.3586837294332725,-0.049999999999999926,0.3586837294332725,-0.02995055984733644,-0.0003313452617627066,0.10098684210526312,-0.06435366536094013,0.0015486725663716562,-0.011289732252586442,0.02196830491623289,-0.00010969723562968707,6.786885245901639,-0.06435366536094013,6.786885245901639,-0.015997075570040174,6.786885245901639,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8741007194244604,6.942857142857143,1.0,0.5573394495412844,1.2590673575129534,1.0,0.12426489388903093,0.1418978102189781,1.0,0.05321362093507063,0.05620446397594542,1.0,0.037042682926829266,0.03846762703815102
2020-02-24,23.85,23.85,23.85,23.85,23.0,1,1,23.0,1,100.0,0.0,0.0,1582482600.0,0,-1.851851851851849,,,,1.53,155.97484276729557,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.0625,24.3,24.3,24.3,24.3,-0.01851851851851849,-0.01851851851851849,-0.01851851851851849,-0.01851851851851849,-0.018181818181818153,-0.018181818181818153,-0.018181818181818153,-0.018181818181818153,-0.041666666666666664,-0.5,-0.5,-0.5208333333333334,-0.5,0.0,,,,,11,0,0.23482849604221634,-0.0192307692307692,0.29104204753199275,-0.01463997609799814,0.29104204753199275,-0.049999999999999926,0.29104204753199275,-0.029573350643431858,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.011432108544886374,0.010801174931354896,-0.00010969723562968707,6.41608118657299,-0.06435366536094013,6.41608118657299,-0.015835738977953404,6.41608118657299,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8752293577981652,7.014705882352945,1.0,0.5578947368421053,1.261904761904762,1.0,0.12836383207750268,0.14726767520839765,1.0,0.052228183510347095,0.055106284658040676,1.0,0.036356707317073175,0.037728387249861585
2020-02-25,23.4,23.4,23.4,23.4,23.0,1,1,23.0,1,100.0,0.0,0.0,1582569000.0,0,-1.8867924528301996,,,,1.53,160.8974358974359,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.25,23.85,23.85,23.85,23.85,-0.018867924528302004,-0.018867924528302004,-0.018867924528302004,-0.018867924528302004,-0.01851851851851849,-0.01851851851851849,-0.01851851851851849,-0.01851851851851849,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10,0,0.21108179419525067,-0.01960784313725487,0.226691042047532,-0.01463997609799814,0.226691042047532,-0.049999999999999926,0.226691042047532,-0.029200061833272974,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.02095166710946815,-0.02971119755535407,-0.00010969723562968707,6.063197026022305,-0.06435366536094013,6.063197026022305,-0.01567292921310867,6.063197026022305,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8747663551401869,6.985074626865668,1.0,0.558472553699284,1.2648648648648648,1.0,0.13254035683942225,0.15279138099902057,1.0,0.05124274608562356,0.05401038661281015,1.0,0.03567073170731707,0.03699019917799557
2020-02-26,22.95,22.95,22.95,22.95,22.0,1,1,22.0,1,100.0,0.0,0.0,1582655400.0,0,-1.923076923076916,,,,1.53,166.01307189542482,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.4375,23.4,23.4,23.4,23.4,-0.0192307692307692,-0.0192307692307692,-0.0192307692307692,-0.0192307692307692,-0.018867924528302004,-0.018867924528302004,-0.018867924528302004,-0.018867924528302004,-0.043478260869565216,0.0,0.0,-0.043478260869565216,0.0,0.0,,,,,9,0,0.187335092348285,-0.01999999999999997,0.16563071297989035,-0.01463997609799814,0.10098684210526312,-0.049999999999999926,0.13330877754257675,-0.028832451301728016,-0.0003313452617627066,-0.00011064394777595603,-0.06435366536094013,-0.19991716139721105,-0.011598610129439914,-0.029864921392348375,-0.00010969723562968707,5.728045325779037,-0.06435366536094013,5.728045325779037,-0.015509127688799033,5.728045325779037,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8742857142857142,6.954545454545453,1.0,0.5583941605839415,1.2644628099173552,1.0,0.1368107302533532,0.15849447513812154,1.0,0.05025730866090004,0.052916762739220656,1.0,0.03498475609756097,0.03625306057973304
2020-02-27,22.5,22.5,22.5,22.5,22.0,1,1,22.0,1,100.0,0.0,0.0,1582741800.0,0,-1.9607843137254832,,,,1.45,171.33333333333334,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.625,22.95,22.95,22.95,22.95,-0.01960784313725487,-0.01960784313725487,-0.01960784313725487,-0.01960784313725487,-0.0192307692307692,-0.0192307692307692,-0.0192307692307692,-0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8,0,0.16358839050131935,-0.018140589569161095,0.1075058639562158,-0.01463997609799814,0.08486842105263162,-0.049999999999999926,0.09995657154164501,-0.02844067426572296,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.011598610129439914,0.011162095011516404,-0.00010969723562968707,5.410256410256411,-0.06435366536094013,5.410256410256411,-0.01534475286705136,5.410256410256411,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8737864077669902,6.923076923076923,1.0,0.5583126550868487,1.264044943820225,1.0,0.134448760083657,0.15533310321021748,1.0,0.049271871236176504,0.05182540596568007,1.0,0.03429878048780488,0.035516969218626675
2020-02-28,22.05,22.05,22.05,22.05,22.0,1,1,22.0,1,100.0,0.0,0.0,1582828200.0,0,-2.0000000000000018,,,,1.27,176.8707482993197,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.8125,22.5,22.5,22.5,22.5,-0.01999999999999997,-0.01999999999999997,-0.01999999999999997,-0.01999999999999997,-0.01960784313725487,-0.01960784313725487,-0.01960784313725487,-0.01960784313725487,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7,0,0.14248021108179415,-0.018475750577367143,0.05242334322453009,-0.01463997609799814,0.05032894736842109,-0.049999999999999926,0.05185553951920788,-0.028053320123251808,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.02179497630746435,-0.029675466452691257,-0.00010969723562968707,5.105398457583547,-0.06435366536094013,5.105398457583547,-0.015176976368353882,5.105398457583547,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8732673267326733,6.890625000000002,1.0,0.5582278481012658,1.2636103151862466,1.0,0.13175978488198387,0.15175498967653134,1.0,0.04828643381145298,0.05073630924988496,1.0,0.03361280487804878,0.03478192286457923
2020-03-04,21.65,21.65,21.65,21.65,21.0,1,1,21.0,1,100.0,0.0,0.0,1583260200.0,0,-1.8140589569161087,,,,0.72,181.98614318706697,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-135.3125,22.05,22.05,22.05,22.05,-0.018140589569161095,-0.018140589569161095,-0.018140589569161095,-0.018140589569161095,-0.01999999999999997,-0.01999999999999997,-0.01999999999999997,-0.01999999999999997,-0.045454545454545456,0.0,0.0,-0.045454545454545456,0.0,0.0,,,,,6,0,0.12137203166226918,-0.01882352941176464,-0.0007812499999999556,0.04999999999999996,-0.04761904761904758,0.035831809872029295,-0.039131963106736924,0.04604330096205085,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.011784568184359896,0.011585515636996257,-0.00010969723562968707,4.817513778322106,-0.06435366536094013,4.817513778322106,-0.01500956535406265,4.817513778322106,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8747474747474747,6.9838709677419315,1.0,0.5587096774193548,1.266081871345029,1.0,0.12936958470271884,0.14859299931365821,1.0,0.04741048943392095,0.04977011494252873,1.0,0.0330030487804878,0.03412942381965792
2020-03-05,21.25,21.25,21.25,21.25,21.0,1,1,21.0,1,100.0,0.0,0.0,1583346600.0,0,-1.8475750577367167,,,,0.62,187.2941176470588,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.8125,21.65,21.65,21.65,21.65,-0.018475750577367143,-0.018475750577367143,-0.018475750577367143,-0.018475750577367143,-0.018140589569161095,-0.018140589569161095,-0.018140589569161095,-0.018140589569161095,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5,0,0.10026385224274419,-0.019184652278177557,0.1075058639562158,-0.01463997609799814,0.08486842105263162,-0.049999999999999926,0.0961871425044237,-0.02756877840046385,0.7139138665404636,-0.00011064394777595603,0.014496010787728933,-0.19991716139721105,0.3183669731252415,-0.029722455986709532,-0.00010969723562968707,4.542590431738623,-0.06435366536094013,4.542590431738623,-0.01483983740164867,4.542590431738623,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8744855967078189,6.967213114754097,1.0,0.5592105263157895,1.2686567164179106,1.0,0.12697938452345384,0.14544832306639288,1.0,0.046534545056388925,0.04880569591180524,1.0,0.03239329268292683,0.03347774714454509
2020-03-09,20.85,20.85,20.85,20.85,20.0,1,1,20.0,1,100.0,0.0,0.0,1583692200.0,0,-1.8823529411764683,,,,0.33,192.8057553956834,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.3125,21.25,21.25,21.25,21.25,-0.01882352941176464,-0.01882352941176464,-0.01882352941176464,-0.01882352941176464,-0.018475750577367143,-0.018475750577367143,-0.018475750577367143,-0.018475750577367143,-0.047619047619047616,0.0,0.0,-0.047619047619047616,0.0,0.0,,,,,4,0,0.079155672823219,-0.019559902200488928,0.05242334322453009,-0.01463997609799814,0.05032894736842109,-0.049999999999999926,0.051712322040235716,-0.027200355729219826,0.3712730714623757,-0.00011064394777595603,0.01022586807506464,-0.19991716139721105,0.13437443014623823,-0.029847259035819633,-0.00010969723562968707,4.28071150639244,-0.06435366536094013,4.28071150639244,-0.014668363147832078,4.28071150639244,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8742138364779874,6.95,1.0,0.5597315436241611,1.2713414634146343,1.0,0.12458918434418884,0.142320819112628,1.0,0.045658600678856895,0.047843047269389635,1.0,0.031783536585365854,0.03282689128552311
2020-03-11,20.45,20.45,20.45,20.45,20.0,1,1,20.0,1,100.0,0.0,0.0,1583865000.0,0,-1.918465227817756,,,,0.42,198.5330073349633,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.8125,20.85,20.85,20.85,20.85,-0.019184652278177557,-0.019184652278177557,-0.019184652278177557,-0.019184652278177557,-0.01882352941176464,-0.01882352941176464,-0.01882352941176464,-0.01882352941176464,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3,0,0.05804749340369401,-0.01995012468827941,-0.0007812499999999556,0.30844409695074265,-0.04761904761904758,0.30844409695074265,-0.03963636956559034,0.30844409695074265,0.23426407950780878,-0.00011064394777595603,0.0015748031496062736,-0.19991716139721105,0.05641452018295384,-0.029971472589223714,-0.00010969723562968707,4.031779661016949,-0.06435366536094013,4.031779661016949,-0.014495642576764828,4.031779661016949,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8739316239316239,6.9322033898305095,1.0,0.5595075239398085,1.2701863354037268,1.0,0.12219898416492381,0.13921034717494893,1.0,0.044782656301324865,0.04688216414488767,1.0,0.031173780487804878,0.03217685469278578
2020-03-12,20.05,20.05,20.05,20.05,20.0,1,1,20.0,1,100.0,0.0,0.0,1583951400.0,0,-1.9559902200488977,,,,0.33,204.4887780548628,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.3125,20.45,20.45,20.45,20.45,-0.019559902200488928,-0.019559902200488928,-0.019559902200488928,-0.019559902200488928,-0.019184652278177557,-0.019184652278177557,-0.019184652278177557,-0.019184652278177557,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2,0,0.03693931398416883,-0.01781170483460549,-0.03618421052631579,0.30742187499999996,-0.04761904761904758,0.30742187499999996,-0.04449325951128914,0.30742187499999996,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.0226693144551834,-0.03007267078118018,-0.00010969723562968707,3.79313824419778,-0.06435366536094013,3.79313824419778,-0.014319539908329524,3.79313824419778,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8736383442265796,6.913793103448279,1.0,0.5592747559274756,1.2689873417721518,1.0,0.1198087839856588,0.1361167684996606,1.0,0.04390671192379284,0.045923041685753556,1.0,0.030564024390243902,0.031527635820426135
2020-03-16,19.65,19.65,19.65,19.65,19.0,1,1,19.0,1,100.0,0.0,0.0,1584297000.0,0,-1.9950124688279391,,,,0.24,210.68702290076337,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.8125,20.05,20.05,20.05,20.05,-0.01995012468827941,-0.01995012468827941,-0.01995012468827941,-0.01995012468827941,-0.019559902200488928,-0.019559902200488928,-0.019559902200488928,-0.019559902200488928,-0.05,0.0,0.0,-0.05,0.0,0.0,,,,,1,0,0.01846965699208451,-0.018134715025906807,-0.03618421052631579,0.24888059701492532,-0.04761904761904758,0.24888059701492532,-0.04445285095533258,0.24888059701492532,-0.0003313452617627066,0.04999999999999996,-0.06435366536094013,0.000331455087835548,-0.011911932023780908,0.011886019045748271,-0.00010969723562968707,3.565112926477655,-0.06435366536094013,3.565112926477655,-0.014140756348288683,3.565112926477655,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8733333333333333,6.894736842105259,1.0,0.5590327169274537,1.2677419354838708,1.0,0.11741858380639378,0.13303994583615436,1.0,0.04303076754626081,0.044965675057208235,1.0,0.029954268292682926,0.030879233126424134
2020-03-17,19.3,19.3,19.3,19.3,19.0,2,2,38.0,2,100.0,0.0,0.0,1584383400.0,0,-1.781170483460548,,,,0.19,216.32124352331604,,,5.36,61.05,55.69,182.21,182.21,-184.68,-4.27,-0.16,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.625,19.65,19.65,19.65,19.65,-0.01781170483460549,-0.01781170483460549,-0.01781170483460549,-0.01781170483460549,-0.01995012468827941,-0.01995012468827941,-0.01995012468827941,-0.01995012468827941,0.0,1.0,1.0,1.0,1.0,0.0,,,,,0,0,0.0,0.0,-0.03618421052631579,0.19921175206019334,-0.04761904761904758,0.19921175206019334,-0.045233210863151345,0.19921175206019334,0.11097964978703259,-0.00011064394777595603,0.00011065619121379777,-0.19991716139721105,0.02350373649224865,-0.030219193996426884,-0.00010969723562968707,3.476908576814326,-0.06435366536094013,3.476908576814326,-0.014112752896601265,3.476908576814326,10.331735889243877,0,10.261904761904763,144.00694444444446,-0.8771310993533215,-0.8999999999999999,1.0,0.8752834467120182,7.0181818181818185,1.0,0.5602322206095791,1.2739273927392738,1.0,0.11532715864953691,0.13036136440391763,1.0,0.04226431621592029,0.04412941579970276,1.0,0.029420731707317075,0.030312549081199937
