Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2018-12-19,74.95,77.45,74.95,76.3,76.30211780277962,3022.0,78.0,230585.0,1658.0,54.86,2.5,1.35,1545157800.0,0.0,-2.3047375160051176,,,0.0,2.4,18502.76539973788,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,54.5,76.3,78.25,76.0,78.1,-0.0176933158584534,-0.0102236421725239,-0.0138157894736841,-0.0230473751600511,-0.0090909090909091,-0.0572289156626506,-0.0129870129870129,-0.0463980463980465,-0.0120573948976076,0.5846879916098584,0.625,0.5655807827055213,0.1618780658724597,-0.2668715755712949,0.1111111111111111,-0.2499999999999999,,,0,1,-0.0273333333333332,0.028101439342015,-0.0006385696040868,0.066951566951567,-0.0627503337783711,0.0069708491761723,-0.0183496887338893,0.021645898806237,0.130466472303207,-0.0007057163020465,0.0034246575342465,-0.1518324607329843,0.0500807094034028,-0.0271847544756361,-0.0006385696040868,0.1366223908918405,-0.126066718386346,0.0096113664855828,-0.0243173594095476,0.0636606837987043,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0,0.9316239316239316,13.62499999999998,1.1388059701492537,0.9316239316239316,5.120805369127515,1.1525679758308156,0.9316239316239316,4.859872611464967,1.488780487804878,0.7411364740165128,1.4758220502901354,1.488780487804878,0.3908811475409836,0.5300451545675582,198.3826998689384,0.7608125819134993
2018-12-18,72.85,74.5,72.15,72.95,73.04953967558087,9124.0,324.0,666504.0,318.0,3.49,2.35,0.1,1545071400.0,0.0,-4.390563564875483,,,0.0,2.39,19357.039067854694,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,52.10714285714286,74.95,77.45,74.95,76.3,-0.028018679119413,-0.0380890897353131,-0.0373582388258838,-0.0439056356487548,-0.0176933158584534,-0.0102236421725239,-0.0138157894736841,-0.0230473751600511,-0.0426276258229919,2.0191925876902714,3.1538461538461537,1.89049157577466,-0.8082026537997588,-0.9363835216915786,-0.0599999999999999,-0.9259259259259258,,,1,0,0.0288065843621398,-0.0279999999999999,0.1014598540145985,-0.0007057163020465,0.0126582278481013,-0.0589794565937707,0.0426296153124115,-0.0190853210248003,0.0908574673480976,-0.0007057163020465,0.0007062146892654,-0.1518324607329843,0.0200709528814273,-0.0275135344561036,-0.0006385696040868,0.1685584562996596,-0.126066718386346,0.0079265748852732,-0.0242725138740815,0.052581421449871,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0,0.8907203907203907,8.150837988826813,1.0783444198078345,0.8907203907203907,5.119298245614036,1.101963746223565,0.8907203907203907,4.646496815286624,1.4234146341463416,0.708596406022341,1.4110251450676985,1.4234146341463416,0.373719262295082,0.506773185133727,207.4928032899246,0.7957505140507196
2018-12-17,73.8,77.8,72.15,75.0,74.99810246679317,527.0,25.0,39524.0,338.0,64.14,5.65,1.2,1544985000.0,0.0,2.8101439342015144,,,0.0,2.4,18825.213333333333,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,53.57142857142858,72.85,74.5,72.15,72.95,0.0130404941660947,0.0442953020134227,0.0,0.028101439342015,-0.028018679119413,-0.0380890897353131,-0.0373582388258838,-0.0439056356487548,0.0266745389480348,-0.9422402455063568,-0.9228395061728396,-0.9406995306854872,0.0628930817610062,17.378223495702006,1.4042553191489362,10.999999999999998,,,0,1,-0.0279999999999999,0.0288065843621398,0.0459218642906099,-0.0007057163020465,0.0007062146892654,-0.0589794565937707,0.0168632095990076,-0.0192401044802198,-0.0006385696040868,0.1685584562996596,-0.1039339485186984,0.0126206384558278,-0.0217463671464777,0.0490262865126799,-0.0006385696040868,0.1442521083000443,-0.126066718386346,0.0014947683109117,-0.0243575495420452,0.0284696859186684,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0281014393420151,0.9157509157509156,8.379888268156423,1.1086474501108647,0.9157509157509156,5.2631578947368425,1.1329305135951662,0.9157509157509156,4.777070063694267,1.4634146341463414,0.7285089849441476,1.4506769825918762,1.4634146341463414,0.3842213114754098,0.5210142410559222,201.82133333333334,0.7739999999999999
2018-12-14,75.8,75.8,72.4,72.9,74.0943290286356,1781.0,56.0,131962.0,832.0,46.72,3.4,-2.9,1544725800.0,0.0,-2.7999999999999914,,,0.0,2.42,19370.38408779149,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,52.07142857142858,73.8,77.8,72.15,75.0,0.02710027100271,-0.0257069408740359,0.0034650034650034,-0.0279999999999999,0.0130404941660947,0.0442953020134227,0.0,0.028101439342015,-0.0120506173947232,2.379506641366224,1.24,2.338781499848193,1.4615384615384617,-0.271593389460555,-0.3982300884955753,-3.4166666666666665,,,3,0,0.0548523206751055,-0.0153333333333334,-0.0006385696040868,0.0998531571218797,-0.0627503337783711,0.0126206384558278,-0.0185846457539466,0.0394438693082111,-0.0006385696040868,0.1159891598915989,-0.1039339485186984,0.0014947683109117,-0.0215409552534009,0.0256347416186933,0.1997172145634499,-0.0003148614609572,0.0007062146892654,-0.1664702416028285,0.0295573902175802,-0.0310420360975488,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0,0.8901098901098902,8.100000000000001,1.0776053215077606,0.8901098901098902,5.115789473684211,1.1012084592145015,0.8901098901098902,4.643312101910827,1.422439024390244,0.7081107333657115,1.4100580270793035,1.422439024390244,0.3734631147540984,0.5064258423063565,207.63511659807955,0.7962962962962962
2018-12-13,75.1,75.9,74.1,75.0,75.00498753117208,3208.0,34.0,240616.0,2240.0,69.83,1.8,-0.1,1544639400.0,0.0,2.8806584362139898,,,0.0,2.43,18825.213333333333,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,53.57142857142858,75.8,75.8,72.4,72.9,-0.0092348284960422,0.0013192612137204,0.0234806629834252,0.0288065843621398,0.02710027100271,-0.0257069408740359,0.0034650034650034,-0.0279999999999999,0.012290529038795,0.8012352610892757,-0.3928571428571428,0.8233733953713948,1.6923076923076923,0.4946489726027397,-0.4705882352941176,-0.9655172413793104,,,2,0,0.0386779184247538,-0.0365605958023018,-0.0006385696040868,0.066951566951567,-0.0627503337783711,0.0069708491761723,-0.0189811525537541,0.0220984537259121,0.130466472303207,-0.0007057163020465,0.0034246575342465,-0.1518324607329843,0.047414946040143,-0.0268037807395992,-0.0006385696040868,0.1366223908918405,-0.126066718386346,0.0096113664855828,-0.0243392424960703,0.0631365530255749,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.02880658436214,0.9157509157509156,8.333333333333334,1.079136690647482,0.9157509157509156,6.04838709677419,1.1329305135951662,0.9157509157509156,4.777070063694267,1.4634146341463414,0.7285089849441476,1.4506769825918762,1.4634146341463414,0.3842213114754098,0.5210142410559222,201.82133333333334,0.7739999999999999
2018-12-12,71.0,73.9,70.65,73.85,71.88062015503876,645.0,23.0,46363.0,311.0,48.22,3.25,2.85,1544553000.0,0.0,-1.533333333333342,,,0.0,2.43,19119.918754231552,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,52.75,75.1,75.9,74.1,75.0,-0.0545938748335551,-0.0263504611330698,-0.0465587044534411,-0.0153333333333334,-0.0092348284960422,0.0013192612137204,0.0234806629834252,0.0288065843621398,-0.0416554615762696,-0.7989401496259352,-0.3235294117647059,-0.8073153904977225,-0.8611607142857143,-0.3094658456250895,0.8055555555555555,-29.5,,,1,0,0.0007032348804502,-0.000702740688686,0.0459218642906099,-0.000702740688686,0.0007032348804502,-0.0589794565937707,0.0160050991936614,-0.0190405827971461,0.0727272727272726,-0.000702740688686,0.0007032348804502,-0.1518324607329843,0.0182678682320743,-0.0265349068689977,-0.0006385696040868,0.1685584562996596,-0.126066718386346,0.0079265748852732,-0.0242378872973905,0.0528123960279651,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.013031550068587,0.9017094017094016,8.205555555555556,1.062589928057554,0.9017094017094016,5.955645161290319,1.115558912386707,0.9017094017094016,4.7038216560509545,1.4409756097560975,0.7173385138416707,1.4284332688588006,1.4409756097560975,0.3783299180327868,0.5130253560263981,204.96411645226814,0.7860528097494922
2018-12-11,69.45,71.15,68.7,71.15,69.61357562800642,1871.0,73.0,130247.0,113.0,6.04,2.45,1.7,1544466600.0,0.0,-3.6560595802301865,,,0.0,2.41,19849.27617709065,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,50.82142857142858,71.0,73.9,70.65,73.85,-0.0218309859154929,-0.037212449255751,-0.0276008492569002,-0.0365605958023018,-0.0545938748335551,-0.0263504611330698,-0.0465587044534411,-0.0153333333333334,-0.0315390229263822,1.9007751937984496,2.1739130434782608,1.8092875784569595,-0.6366559485530546,-0.8747407714641228,-0.2461538461538461,-0.4035087719298246,,,0,1,-0.015235457063712,0.0154711673699016,-0.0006385696040868,0.0998531571218797,-0.0627503337783711,0.0146871008939975,-0.0190590470378679,0.041882344840246,-0.0006385696040868,0.1685584562996596,-0.1039339485186984,0.0126206384558278,-0.0215205771467203,0.0485160845658817,-0.0006385696040868,0.1442521083000443,-0.126066718386346,0.0014947683109117,-0.0241463926510511,0.0283391798374736,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0,0.9110115236875802,10.237410071942463,1.0237410071942448,0.8687423687423688,5.737903225806449,1.074773413897281,0.8687423687423688,4.531847133757961,1.3882926829268294,0.6911121903836814,1.3762088974854934,1.3882926829268294,0.3644979508196722,0.4942688433483849,212.74209416725228,0.8158819395643007
2018-12-10,68.6,71.5,68.6,71.1,69.85309278350515,776.0,18.0,54206.0,520.0,67.01,2.9,2.5,1544380200.0,0.0,-0.0702740688686032,,,0.0,2.41,19863.30520393812,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,50.785714285714285,69.45,71.15,68.7,71.15,-0.0122390208783298,0.004919184820801,-0.0014556040756915,-0.000702740688686,-0.0218309859154929,-0.037212449255751,-0.0276008492569002,-0.0365605958023018,0.003440667331594,-0.5852485301977552,-0.7534246575342466,-0.583821508364876,3.601769911504425,10.094370860927151,0.1836734693877549,0.4705882352941177,,,1,0,0.0147575544624033,-0.0145429362880886,-0.0006385696040868,0.066951566951567,-0.0627503337783711,0.0069708491761723,-0.0192122335482805,0.0222425229726369,-0.0006385696040868,0.1159891598915989,-0.1039339485186984,0.0014947683109117,-0.0212655133128314,0.0255955810880957,0.2674418604651162,-0.0003148614609572,0.0356330553449582,-0.1664702416028285,0.0946561183823014,-0.0307808332035323,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0,0.9318479685452162,13.673076923076914,1.0042372881355932,0.868131868131868,6.4054054054054,1.0740181268882174,0.868131868131868,4.528662420382164,1.3873170731707316,0.6906265177270519,1.3752417794970984,1.3873170731707316,0.3642418032786885,0.4939215005210142,212.8917018284107,0.8164556962025317
2018-12-06,71.8,72.2,71.25,72.2,71.55483170466883,921.0,46.0,65902.0,46.0,4.99,0.95,0.4,1544034600.0,0.0,1.5471167369901728,,,0.0,2.41,19559.15512465374,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,51.57142857142858,68.6,71.5,68.6,71.1,0.0466472303206997,0.0097902097902098,0.0386297376093295,0.0154711673699016,-0.0122390208783298,0.004919184820801,-0.0014556040756915,-0.000702740688686,0.0243616832605803,0.1868556701030927,1.5555555555555556,0.2157694720141681,-0.9115384615384616,-0.925533502462319,-0.6724137931034483,-0.8400000000000001,,,0,4,-0.017943409247757,0.061138439915671,0.1014598540145985,-0.000702740688686,0.0126582278481013,-0.0589794565937707,0.0428596937176188,-0.0193693875223408,0.130466472303207,-0.000702740688686,0.0034246575342465,-0.1518324607329843,0.0467442110775626,-0.0262942127526469,0.3799929303640862,-0.000702740688686,0.0034246575342465,-0.1664702416028285,0.0596855249726884,-0.030960044802018,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0154711673699015,0.9626666666666668,18.51282051282049,1.0197740112994351,0.8815628815628815,6.504504504504499,1.0906344410876132,0.8815628815628815,4.598726114649681,1.4087804878048782,0.7013113161728994,1.3965183752417796,1.4087804878048782,0.3698770491803279,0.5015630427231679,209.64819944598338,0.8040166204986149
2018-12-05,72.05,72.05,71.1,71.15,71.56783919597989,398.0,7.0,28484.0,398.0,100.0,0.95,-0.9,1543948200.0,0.0,-1.454293628808856,,,0.0,,19849.27617709065,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,50.82142857142858,71.8,72.2,71.25,72.2,0.0034818941504178,-0.0020775623268698,-0.0021052631578948,-0.0145429362880886,0.0466472303206997,0.0097902097902098,0.0386297376093295,0.0154711673699016,0.0001817835497782,-0.5678610206297503,-0.8478260869565217,-0.5677824648720828,7.6521739130434785,19.04008016032064,0.0,-3.25,,,0,3,-0.0068540095956134,0.0420979986197377,0.0459218642906099,-0.000702740688686,0.0007032348804502,-0.0589794565937707,0.0165444791454718,-0.0195984306997454,0.0727272727272726,-0.000702740688686,0.0007032348804502,-0.1518324607329843,0.0178479228400511,-0.0258330593633489,0.1997172145634499,-0.000702740688686,0.0007032348804502,-0.1664702416028285,0.0290652205493895,-0.0310146469401095,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0007032348804503,0.9486666666666668,18.24358974358972,1.0007032348804503,0.8687423687423688,6.587962962962957,1.074773413897281,0.8687423687423688,4.531847133757961,1.3882926829268294,0.6911121903836814,1.3762088974854934,1.3882926829268294,0.3644979508196722,0.4942688433483849,212.74209416725228,0.8158819395643007
2018-12-04,73.25,73.9,72.3,72.45,73.15755627009646,622.0,20.0,45504.0,427.0,68.65,1.6,-0.8,1543861800.0,0.0,1.8271257905832616,,,0.0,2.42,19491.318150448584,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,51.75000000000001,72.05,72.05,71.1,71.15,0.0166551006245663,0.0256766134628731,0.0168776371308017,0.0182712579058327,0.0034818941504178,-0.0020775623268698,-0.0021052631578948,-0.0145429362880886,0.0222127297956185,0.5628140703517588,1.8571428571428568,0.5975284370172729,0.0728643216080402,-0.3134999999999999,0.6842105263157896,-0.111111111111111,,,0,2,-0.0260347129506008,0.0349554489376284,-0.0006385696040868,0.066951566951567,-0.0627503337783711,0.0069708491761723,-0.0191255862020731,0.022474850318719,-0.0006385696040868,0.0846153846153845,-0.085862966175195,0.0014947683109117,-0.0202481426388911,0.0237508141737385,-0.0006385696040868,0.1442521083000443,-0.126066718386346,0.0014947683109117,-0.0239283920286391,0.0281579917346952,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.018987341772152,0.966,18.57692307692305,1.018987341772152,0.8846153846153846,6.708333333333327,1.0944108761329303,0.8846153846153846,4.614649681528662,1.413658536585366,0.751946030098599,1.6064301552106433,1.413658536585366,0.3711577868852459,0.5032997568600209,208.9247757073844,0.8012422360248447
2018-12-03,74.6,75.7,70.0,72.95,72.28293691830403,4835.0,82.0,349488.0,3047.0,63.02,5.7,-1.65,1543775400.0,0.0,0.6901311249137398,,,0.0,2.38,19357.039067854694,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,52.10714285714286,73.25,73.9,72.3,72.45,0.0184300341296927,0.0243572395128551,-0.0318118948824342,0.0069013112491373,0.0166551006245663,0.0256766134628731,0.0168776371308017,0.0182712579058327,-0.0119552838610867,6.773311897106109,3.1,6.680379746835443,6.135831381733021,-0.0820101966496722,2.5625,1.0624999999999998,,,0,1,-0.0079470198675495,0.008010680907877,0.0459218642906099,-0.000702740688686,0.0007032348804502,-0.0589794565937707,0.0166515137857432,-0.0197464188250504,0.3213242453748781,-0.000702740688686,0.1426470588235294,-0.1518324607329843,0.2573968274268665,-0.0255241310438423,0.1997172145634499,-0.000702740688686,0.0007032348804502,-0.1664702416028285,0.0290335065202539,-0.0310133658048949,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0260196905766528,0.9726666666666668,18.70512820512818,1.0260196905766528,0.8907203907203907,6.754629629629623,1.101963746223565,0.8907203907203907,4.646496815286624,1.4234146341463416,0.7638743455497382,1.648587570621469,1.4234146341463416,0.373719262295082,0.506773185133727,207.4928032899246,0.7957505140507196
2018-11-30,75.6,75.6,73.0,74.9,74.09721999035833,6223.0,207.0,461107.0,1124.0,18.06,2.6,-0.7,1543516200.0,0.0,2.673063742289239,,,0.0,2.37,18850.480640854472,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,53.50000000000001,74.6,75.7,70.0,72.95,0.0134048257372654,-0.001321003963012,0.0428571428571428,0.0267306374228924,0.0184300341296927,0.0243572395128551,-0.0318118948824342,0.0069013112491373,0.0250997420609077,0.2870734229576008,1.524390243902439,0.3193786338872865,-0.6311125697407286,-0.7134243097429388,-0.543859649122807,-0.5757575757575758,,,1,0,0.030716723549488,-0.0298013245033112,-0.0006385696040868,0.066951566951567,-0.0627503337783711,0.0069708491761723,-0.0188325089942248,0.0218962199307565,0.249269717624148,-0.000702740688686,0.088235294117647,-0.1473158551810237,0.1654126337552894,-0.0240175738064389,-0.0006385696040868,0.1366223908918405,-0.126066718386346,0.0096113664855828,-0.0239251644155454,0.0594300475074751,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0534458509142055,1.0,19.710526315789416,1.0534458509142055,0.9145299145299144,6.935185185185178,1.1314199395770392,0.9145299145299144,4.770700636942674,1.4614634146341463,0.7842931937172776,1.6926553672316385,1.4614634146341463,0.3837090163934427,0.520319555401181,202.09078771695593,0.775033377837116
2018-11-29,74.5,75.9,72.1,75.5,73.91485647788981,5156.0,191.0,381105.0,550.0,10.67,3.8,1.0,1543429800.0,0.0,0.8010680907877044,,,0.0,2.37,18699.880794701985,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,53.92857142857143,75.6,75.6,73.0,74.9,-0.0145502645502644,0.0039682539682541,-0.0123287671232877,0.008010680907877,0.0134048257372654,-0.001321003963012,0.0428571428571428,0.0267306374228924,-0.0024611383867335,-0.1714607102683593,-0.0772946859903381,-0.1734998601192348,-0.5106761565836299,-0.4091915836101882,0.4615384615384614,-2.428571428571429,,,0,1,-0.0174379610999328,0.0177474402730375,0.0459218642906099,-0.000702740688686,0.0007032348804502,-0.0589794565937707,0.0175924129435501,-0.0203128805090618,0.1256085686465432,-0.000702740688686,0.0356330553449582,-0.1473158551810237,0.0769331061720192,-0.023785386071612,-0.0006385696040868,0.1685584562996596,-0.126066718386346,0.0079265748852732,-0.0239186351046854,0.0518949760226282,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0618846694796062,1.0,17.159090909090885,1.0618846694796062,0.9218559218559218,6.990740740740733,1.1404833836858006,0.9218559218559218,4.808917197452228,1.473170731707317,0.9218559218559218,2.4632952691680257,1.473170731707317,0.3867827868852459,0.5244876693296284,200.48476821192054,0.7688741721854304
2018-11-28,74.0,75.85,73.1,73.25,74.3176507736028,3167.0,117.0,235364.0,0.0,0.0,2.75,-0.75,1543343400.0,0.0,-2.98013245033113,,,0.0,2.4,19277.351535836176,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,52.32142857142858,74.5,75.9,72.1,75.5,-0.0067114093959731,-0.0006587615283268,0.0138696255201109,-0.0298013245033112,-0.0145502645502644,0.0039682539682541,-0.0123287671232877,0.008010680907877,0.0054494362149437,-0.3857641582622187,-0.387434554973822,-0.3824169192217368,-1.0,-1.0,-0.2763157894736842,-1.75,,,1,0,0.0142857142857142,-0.0140845070422534,-0.0006385696040868,0.0611814345991562,-0.0627503337783711,0.0153354632587859,-0.0190563156019874,0.0396001012885612,0.130466472303207,-0.000702740688686,0.0034246575342465,-0.1473158551810237,0.0423549018636892,-0.023268341184624,-0.0006385696040868,0.1442521083000443,-0.126066718386346,0.0014947683109117,-0.0239613047892054,0.0280486787150204,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0302390998593531,0.9701986754966888,16.647727272727252,1.0302390998593531,0.8943833943833943,6.7824074074074,1.1064954682779455,0.8943833943833943,4.665605095541401,1.4292682926829268,0.8943833943833943,2.389885807504078,1.4292682926829268,0.3752561475409836,0.5088572420979507,206.64300341296928,0.7924914675767918
2018-11-27,74.6,76.9,72.35,74.55,74.04179030662709,4044.0,189.0,299425.0,514.0,12.71,4.55,-0.05,1543257000.0,0.0,1.774744027303754,,,0.0,2.41,18939.45003353454,,,58.05,15136.6,15078.55,159.02,196.21,-38.86,25.51,1.4,2018,318.64,390.0700000000001,-182.37,55.17,3.03,594.4399999999999,781.09,-451.38,153.09,8.42,0.0,0.0,0.0,0.0,0.0,53.25,74.0,75.85,73.1,73.25,0.008108108108108,0.0138431114040871,-0.0102599179206566,0.0177474402730375,-0.0067114093959731,-0.0006587615283268,0.0138696255201109,-0.0298013245033112,-0.0037119104829627,0.2769182191348279,0.6153846153846154,0.2721784130113356,inf,inf,0.6545454545454544,-0.9333333333333332,,,0,1,-0.0154052243804421,0.0156462585034014,-0.0006385696040868,0.0998531571218797,-0.0627503337783711,0.0146871008939975,-0.0191890596413582,0.0423922012333619,0.0727272727272726,-0.000702740688686,0.0007032348804502,-0.1473158551810237,0.0173297527045022,-0.0235369558632906,0.1997172145634499,-0.000702740688686,0.0007032348804502,-0.1664702416028285,0.0288716847989161,-0.030904318367255,-0.264136184655362,0.0,-0.2156602992489207,1.2748855835240274,-0.7842653343766929,-0.7857923497267759,1.0477863668306393,0.9874172185430464,17.13793103448278,1.0485232067510548,0.91025641025641,6.902777777777771,1.126132930513595,0.91025641025641,4.748407643312101,1.4546341463414634,0.91025641025641,2.4323001631321364,1.4546341463414634,0.3819159836065574,0.5178881556095867,203.03957075788063,0.778672032193159
