Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-09-13,223.5,223.95,217.0,218.05,221.86581635519184,1103674,1248,244867533.0,1046800.0,94.85,6.95,-5.45,1189621800.0,0.0,-1.9779725781074342,,,nan,4.08,-64.0220132997019,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,135.43478260869566,223.2,224.0,219.05,222.45
2007-09-14,220.0,221.4,214.0,217.0,217.1096767974384,477193,1245,103603218.0,421110.0,88.25,7.4,-3.0,1189708200.0,0.0,-0.48154093097914075,,,nan,4.01,-63.84792626728111,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,134.78260869565216,223.5,223.95,217.0,218.05
2007-09-17,219.5,223.0,215.15,218.75,220.0582418381444,110024,1757,24211688.0,26131.0,23.75,7.85,-0.75,1189967400.0,0.0,0.8064516129032251,,,nan,4.15,-64.13714285714285,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,135.86956521739128,220.0,221.4,214.0,217.0
2007-09-18,219.0,222.75,211.8,218.25,219.68286384357955,37949,845,8336745.0,13303.0,35.05,10.95,-0.75,1190053800.0,0.0,-0.22857142857143353,,,nan,4.01,-64.05498281786942,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,135.5590062111801,219.5,223.0,215.15,218.75
2007-09-19,224.0,246.5,220.9,240.85,233.4220353383159,602632,7478,140667588.0,183759.0,30.49,25.6,16.85,1190140200.0,0.0,10.355097365406651,,,nan,3.93,-67.4278596636911,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,149.59627329192546,219.0,222.75,211.8,218.25
2007-09-20,245.0,245.0,234.05,238.15,242.39531591673963,544653,3231,132021336.0,367160.0,67.41,10.95,-6.85,1190226600.0,0.0,-1.1210296865268754,,,nan,3.79,-67.0585765273987,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,147.91925465838509,224.0,246.5,220.9,240.85
2007-09-21,245.0,254.0,240.05,242.15,245.4814771865382,319066,3199,78324793.0,153652.0,48.16,13.95,-2.85,1190313000.0,0.0,1.6796136888515667,,,nan,3.74,-67.60272558331613,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,150.40372670807452,245.0,245.0,234.05,238.15
2007-09-24,250.25,254.9,240.15,249.45,247.21136651957244,164747,1990,40727331.0,81750.0,49.62,14.75,-0.8,1190572200.0,0.0,3.014660334503394,,,nan,3.84,-68.55081178592903,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,154.93788819875775,245.0,254.0,240.05,242.15
2007-09-25,250.0,256.8,242.7,244.5,246.60465447961107,161264,1849,39768453.0,61964.0,38.42,14.1,-5.5,1190658600.0,0.0,-1.9843656043295188,,,nan,3.79,-67.91411042944785,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,151.86335403726707,250.25,254.9,240.15,249.45
2007-09-26,246.75,246.75,236.55,239.0,242.2574386356552,397788,2193,96367102.0,252028.0,63.36,10.2,-7.75,1190745000.0,0.0,-2.249488752556239,,,nan,3.73,-67.17573221757323,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,148.44720496894408,250.0,256.8,242.7,244.5
2007-09-27,243.0,244.0,237.1,239.9,240.7465748989952,154448,2097,37182827.0,60565.0,39.21,6.9,-3.1,1190831400.0,0.0,0.3765690376569042,,,nan,3.71,-67.29887453105461,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,149.0062111801242,246.75,246.75,236.55,239.0
2007-09-28,240.9,256.0,240.9,253.15,251.48296717296836,282572,3439,71062045.0,124135.0,43.93,15.1,12.25,1190917800.0,0.0,5.523134639433103,,,nan,3.82,-69.01046810191586,,,16.25,367.2,350.95,6771.5,6775.3,-685.0,336.5,1.61,2007,20335.800000000003,20383.8,-2016.0,922.6999999999999,4.13,40603.39,40669.87,-4056.64,1716.53,7.6,82530.54,72343.25,-8232.98,3282.6899999999996,14.37,157.2360248447205,243.0,244.0,237.1,239.9
2007-10-01,255.05,265.5,251.5,257.05,256.0142533850081,731756,3139,187339966.0,573587.0,78.39,14.0,2.0,1191177000.0,0.0,1.5405885838435829,,,nan,3.92,-69.48064578875706,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,147.72988505747128,240.9,256.0,240.9,253.15
2007-10-03,260.0,304.7,260.0,276.5,278.669305710613,733599,9422,204431524.0,203223.0,27.7,44.7,16.5,1191349800.0,0.0,7.566621279906638,,,nan,3.96,-71.62748643761302,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,158.90804597701148,255.05,265.5,251.5,257.05
2007-10-04,275.0,278.0,264.0,268.3,269.3795905445336,198996,3150,53605461.0,76698.0,38.54,14.0,-6.7,1191436200.0,0.0,-2.965641952983722,,,nan,3.96,-70.76034289973909,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,154.19540229885058,260.0,304.7,260.0,276.5
2007-10-05,269.55,275.0,265.0,269.05,268.7989571800228,183349,2015,49284020.0,95207.0,51.93,10.0,-0.5,1191522600.0,0.0,0.2795378307864249,,,nan,4.0,-70.84185095707119,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,154.62643678160921,275.0,278.0,264.0,268.3
2007-10-08,270.55,276.0,257.05,265.25,266.396158407057,468868,3445,124904634.0,291326.0,62.13,18.95,-5.3,1191781800.0,0.0,-1.412376881620525,,,nan,,-70.42412818096136,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,152.44252873563218,269.55,275.0,265.0,269.05
2007-10-09,264.75,275.0,253.15,269.1,265.00455975005434,773288,2986,204924846.0,638385.0,82.55,21.85,4.35,1191868200.0,0.0,1.4514608859566458,,,nan,4.06,-70.84726867335563,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,154.6551724137931,270.55,276.0,257.05,265.25
2007-10-10,275.0,286.05,268.0,277.45,278.0651218908551,161620,2920,44940885.0,43885.0,27.15,18.05,2.45,1191954600.0,0.0,3.1029357116313605,,,nan,4.06,-71.72463506938188,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,159.45402298850573,264.75,275.0,253.15,269.1
2007-10-11,280.0,307.7,276.4,302.5,292.1667581020519,399189,4309,116629756.0,181073.0,45.36,31.3,22.5,1192041000.0,0.0,9.028653811497577,,,nan,4.12,-74.06611570247934,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,173.8505747126437,275.0,286.05,268.0,277.45
2007-10-12,300.9,305.45,287.0,291.9,295.67995748249683,325513,3883,96247670.0,150595.0,46.26,18.45,-9.0,1192127400.0,0.0,-3.504132231404966,,,nan,4.2,-73.12435765673175,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,167.75862068965517,280.0,307.7,276.4,302.5
2007-10-15,293.5,318.0,292.0,309.0,305.8077722861792,265456,4098,81178508.0,91205.0,34.36,26.0,15.5,1192386600.0,0.0,5.8581706063720596,,,nan,4.3,-74.6116504854369,,,16.25,367.2,350.95,7795.1,7805.9,-806.6,396.4,1.74,2007,22250.09,22295.82,-2200.33,897.1099999999999,4.01,43074.28,32909.33,-4305.54,1682.8,7.4399999999999995,86605.87,76402.76000000001,-8610.43,3364.8599999999997,14.489999999999998,177.58620689655172,300.9,305.45,287.0,291.9
