Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2013-07-26,1792.0,1799.7,1750.6,1772.45,1777.8937710805926,86869,6654,154443854.0,12212.0,14.06,49.1,-19.55,1374777000.0,0.03,-1.1654166782836484,7181.31,-0.5760828030768717,0.30108700203770394,69.85246410335976,177.30497639010156,16.447272925759336,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,61.97377622377622,1793.35,366.2,1427.1499999999999,1758.0,1794.1,1755.0,1779.7
2013-07-29,1758.0,1794.1,1755.0,1779.7,1782.100931824665,126204,6743,224908266.0,79380.0,62.9,39.1,21.7,1375036200.0,0.03,0.4090383367654882,7109.88,-0.9946653187231868,0.30109256894895053,69.16053267404621,180.09094386965745,14.91552051695826,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,62.22727272727273,1793.35,366.2,1427.1499999999999,1779.7,1804.5,1776.0,1790.85
2013-07-30,1779.7,1804.5,1776.0,1790.85,1793.8870576500192,132333,7514,237390456.0,77974.0,58.92,28.5,11.15,1375122600.0,0.04,0.6265100859695449,6999.47,-1.5529094724524128,0.3009444497929182,68.1073233380797,184.50911283282875,12.552367672816303,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,62.61713286713286,1793.35,366.2,1427.1499999999999,1789.0,1830.1,1789.0,1815.1
2013-07-31,1789.0,1830.1,1789.0,1815.1,1817.6769404148185,208525,11028,379031084.0,114525.0,54.92,41.1,26.1,1375209000.0,0.04,1.3541055923165013,6985.56,-0.198729332363734,0.300599247931167,65.8613850476558,185.075641752415,10.199810296419002,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,63.46503496503496,1815.1,366.2,1448.8999999999999,1810.0,1832.0,1790.0,1815.2
2013-08-01,1810.0,1832.0,1790.0,1815.2,1817.0268372813255,191152,8851,347328314.0,110672.0,57.9,42.0,5.2,1375295400.0,0.04,0.005509338328479885,6940.93,-0.6388893660637107,0.30066023338320164,65.85224768620539,186.90867074008816,9.62826952948182,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,63.46853146853147,1815.2,366.2,1449.0,1820.0,1849.5,1816.0,1845.35
2013-08-02,1820.0,1849.5,1816.0,1845.35,1842.1584911910595,114713,6470,211319527.0,55640.0,48.5,33.5,25.35,1375381800.0,0.04,1.6609739973556525,6880.49,-0.8707766826635654,0.3005925563702111,63.14249329395509,189.42895055439362,6.173584498538403,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,64.52272727272727,1845.35,366.2,1479.1499999999999,1838.2,1876.0,1838.2,1866.65
2013-08-05,1838.2,1876.0,1838.2,1866.65,1868.4537150903116,218743,8001,408711171.0,165985.0,75.88,37.8,28.45,1375641000.0,0.05,1.1542525808112325,6898.27,0.2584118282273673,0.30058006045576285,61.28090429378834,188.68295964060553,4.531597881065657,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,65.26748251748252,1866.65,366.2,1500.45,1869.0,1881.0,1865.85,1870.5
2013-08-06,1869.0,1881.0,1865.85,1870.5,1870.5779266935194,223691,5295,418431447.0,183094.0,81.85,15.15,1.5,1375727400.0,0.04,0.20625184153428844,6725.54,-2.503961138082456,0.3006253312350975,60.94894413258487,196.0971163653774,1.9692085842452371,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,65.40209790209789,1870.5,366.2,1504.3,1866.35,1890.3,1812.4,1819.7
2013-08-07,1866.35,1890.3,1812.4,1819.7,1841.3791018767472,187079,8970,344483361.0,100126.0,53.52,77.9,-46.65,1375813800.0,0.05,-2.715851376637257,6727.28,0.025871528531529187,0.2997178456226934,65.44210584162225,196.02053132915532,6.656240386113289,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,63.62587412587413,1870.5,366.2,1504.3,1817.65,1854.5,1782.0,1846.05
2013-08-08,1817.65,1854.5,1782.0,1846.05,1831.0176134106619,125870,9337,230470187.0,34736.0,27.6,72.5,28.4,1375900200.0,0.05,1.4480408858603022,6784.9,0.8565125875539481,0.30003394708873116,63.0806316188619,193.50661026691628,4.987081250072663,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,64.54720279720279,1870.5,366.2,1504.3,1840.0,1840.0,1805.5,1814.6
2013-08-12,1840.0,1840.0,1805.5,1814.6,1818.7190250901615,51574,4495,93798615.0,20013.0,38.8,34.5,-25.4,1376245800.0,0.06,-1.7036374962758338,6853.27,1.0076788161947905,0.30002813484591506,65.9070869613138,190.57851215551116,8.686173105676978,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,63.44755244755244,1870.5,366.2,1504.3,1825.0,1844.2,1810.0,1818.85
2013-08-13,1825.0,1844.2,1810.0,1818.85,1828.28841855405,50555,4353,92429121.0,14805.0,29.28,34.2,-6.15,1376332200.0,0.06,0.23421139645101174,6959.03,1.5432049226135724,0.300032337584355,65.5194216125574,186.162439305478,9.62267171758429,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,63.59615384615384,1870.5,366.2,1504.3,1819.0,1857.35,1802.15,1830.55
2013-08-14,1819.0,1857.35,1802.15,1830.55,1833.761265665274,90008,6353,165053184.0,18038.0,20.04,55.2,11.55,1376418600.0,0.05,0.6432636006267645,7008.8,0.7151858807908695,0.2997309731785568,64.4615006418836,184.13037895217442,9.236909515470849,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,64.00524475524475,1870.5,366.2,1504.3,1826.1,1826.7,1758.0,1780.2
2013-08-16,1826.1,1826.7,1758.0,1780.2,1787.880188787126,96193,7451,171981559.0,25620.0,26.63,68.7,-45.9,1376591400.0,0.05,-2.750539455354939,6742.47,-3.799937221778338,0.29968655836195773,69.11302100887542,195.3536315326579,10.533147839261261,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,62.24475524475525,1870.5,366.2,1504.3,1782.0,1807.3,1756.0,1777.9
2013-08-19,1782.0,1807.3,1756.0,1777.9,1782.115581034203,129433,7766,230664566.0,44888.0,34.68,51.3,-4.1,1376850600.0,0.06,-0.12919896640826156,6631.17,-1.6507303703242269,0.29794899258763585,69.33179593902918,200.31095568353697,9.607225428408022,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,62.16433566433567,1870.5,366.2,1504.3,1781.0,1785.0,1726.0,1735.35
2013-08-20,1781.0,1785.0,1726.0,1735.35,1746.0558009875026,84658,6887,147817592.0,28317.0,33.45,59.0,-45.65,1376937000.0,0.04,-2.393272962483839,6610.68,-0.3089952451829747,0.2975435958963771,73.4837352695422,201.24177845546902,13.57743460715573,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,60.67657342657342,1870.5,366.2,1504.3,1736.0,1741.7,1701.0,1717.0
2013-08-21,1736.0,1741.7,1701.0,1717.0,1721.1720074638924,136122,8462,234289376.0,62376.0,45.82,40.7,-19.0,1377023400.0,0.04,-1.0574235744950533,6497.52,-1.7117754905698002,0.2977704566295088,75.33779848573094,206.4881677932503,13.823633291609347,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,60.03496503496503,1870.5,366.2,1504.3,1710.0,1793.95,1691.0,1779.4
2013-08-22,1710.0,1793.95,1691.0,1779.4,1743.214023287593,122211,9057,213039929.0,33665.0,27.55,102.95,69.4,1377109800.0,0.03,3.6342457775189407,6617.08,1.8400866792253057,0.2973840972487862,69.18905248960323,200.95041921814456,9.408515001567629,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,62.21678321678322,1870.5,366.2,1504.3,1781.0,1836.0,1781.0,1828.1
2013-08-23,1781.0,1836.0,1781.0,1828.1,1817.451917651331,178995,13526,325314806.0,92539.0,51.7,55.0,47.1,1377196200.0,0.03,2.7368775991907235,6685.37,1.0320262109571043,0.29747666965911096,64.6819101799683,197.8762581577385,5.797264198687536,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,63.91958041958041,1870.5,366.2,1504.3,1830.0,1876.5,1815.0,1838.7
2013-08-26,1830.0,1876.5,1815.0,1838.7,1855.4280201758495,181405,12538,336583920.0,63155.0,34.81,61.5,8.7,1377455400.0,0.04,0.579836989223792,6704.61,0.2877925978666873,0.29764477468964545,63.73252841681622,197.02145240364467,5.062028398094284,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,64.29020979020979,1870.5,366.2,1504.3,1830.1,1871.95,1827.0,1837.05
2013-08-27,1830.1,1871.95,1827.0,1837.05,1854.2072988982284,184521,10140,342140185.0,63017.0,34.15,44.95,6.95,1377541800.0,0.05,-0.08973731440692356,6495.66,-3.116512369847013,0.2976493775019118,63.87958955934787,206.57592915885377,2.3572753072111183,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,64.23251748251748,1870.5,366.2,1504.3,1830.0,1942.0,1829.8,1904.6
2013-08-28,1830.0,1942.0,1829.8,1904.6,1901.9949439794786,215189,19430,409288390.0,60280.0,28.01,112.2,74.6,1377628200.0,0.03,3.677090988269227,6476.55,-0.2941964326950597,0.296245251265914,58.06731072141134,207.48052589727558,-3.418922448273065,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,66.59440559440559,1904.6,366.2,1538.3999999999999,1905.35,1969.0,1877.0,1946.15
2013-08-29,1905.35,1969.0,1877.0,1946.15,1939.7967508211625,270653,18140,525011810.0,85784.0,31.7,92.0,40.8,1377714600.0,0.02,2.1815604326367755,6608.59,2.038739761138264,0.29676955718245396,54.692598206715836,201.33704769095985,-5.072172889809281,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.0472027972028,1946.15,366.2,1579.95,1940.1,2040.0,1930.5,2023.15
2013-08-30,1940.1,2040.0,1930.5,2023.15,1997.6847406199456,299252,22379,597811154.0,85147.0,28.45,109.5,83.05,1377801000.0,0.03,3.9565295583588123,6673.96,0.9891671294481874,0.29641616332118054,48.80508118528037,198.38551624522773,-10.020699913722133,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,70.7395104895105,2023.15,366.2,1656.95,2018.0,2065.45,2018.0,2048.15
2013-09-02,2018.0,2065.45,2018.0,2048.15,2045.425433933176,150484,11943,307803801.0,39534.0,26.27,47.45,30.15,1378060200.0,0.02,1.2356968094308307,6770.03,1.4394752141157596,0.2969293857801185,46.988745941459364,194.1512814566553,-10.674536222172613,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,71.61363636363636,2048.15,366.2,1681.95,2054.9,2065.0,1992.0,2000.85
2013-09-03,2054.9,2065.0,1992.0,2000.85,2033.0574143540327,112498,7894,228714893.0,16637.0,14.79,73.0,-54.05,1378146600.0,0.02,-2.3094011669067327,6556.56,-3.1531618028280417,0.2967244676098083,50.46355298997926,203.7283270495504,-10.00169190148329,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,69.9597902097902,2048.15,366.2,1681.95,1993.1,2075.85,1993.1,2065.95
2013-09-04,1993.1,2075.85,1993.1,2065.95,2051.2853566881345,161794,11211,331885663.0,34752.0,21.48,82.75,72.85,1378233000.0,0.02,3.253617212684601,6666.98,1.6841148407091389,0.2955088650159714,45.72230692901573,198.69791119817367,-13.008777112900525,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,72.23601398601397,2065.95,366.2,1699.7499999999998,2075.0,2075.0,1984.5,1996.4
2013-09-05,2075.0,2075.0,1984.5,1996.4,2007.0140054614599,119382,8941,239601346.0,21304.0,17.85,90.5,-78.6,1378319400.0,0.02,-3.36648999249739,6819.39,2.2860425559998903,0.2955681451655891,50.79893808855942,192.02216033985442,-5.9707843108773915,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,69.8041958041958,2065.95,366.2,1699.7499999999998,2006.0,2025.0,1976.6,1987.55
2013-09-06,2006.0,2025.0,1976.6,1987.55,1997.825033126948,212063,7372,423664770.0,114161.0,53.83,48.4,-18.45,1378405800.0,0.02,-0.4432979362853251,6908.13,1.3012894115162819,0.29535872454605894,51.47040326029535,188.27092136366863,-4.151148768298256,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,69.49475524475524,2065.95,366.2,1699.7499999999998,1990.1,2017.0,1975.0,1986.05
2013-09-10,1990.1,2017.0,1975.0,1986.05,1991.2611344010886,223272,8784,444592856.0,126425.0,56.62,42.0,-4.05,1378751400.0,0.02,-0.0754697995019038,7127.7,3.1784288946502093,0.29515401980039474,51.58480400795551,179.3906870378944,-1.3771753056375786,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,69.4423076923077,2065.95,366.2,1699.7499999999998,2006.0,2025.0,1983.0,1992.95
2013-09-11,2006.0,2025.0,1983.0,1992.95,1995.6934787739824,118628,7308,236745126.0,52667.0,44.4,42.0,-13.05,1378837800.0,0.02,0.3474232773595931,7169.63,0.588268305343953,0.2937952785559601,51.05998645224417,177.7567322163069,-1.178226298871806,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,69.68356643356643,2065.95,366.2,1699.7499999999998,1997.0,1999.0,1946.35,1967.5
2013-09-12,1997.0,1999.0,1946.35,1967.5,1963.7696612077036,95073,8042,186701473.0,20546.0,21.61,52.65,-29.5,1378924200.0,0.01,-1.2770014300408916,7100.07,-0.9702034833038886,0.29376005837238245,53.01397712833547,180.4779389498977,-0.0102951519300305,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.7937062937063,2065.95,366.2,1699.7499999999998,1968.0,2000.0,1900.0,1950.15
2013-09-13,1968.0,2000.0,1900.0,1950.15,1964.6981299360284,73313,6262,144037914.0,13968.0,19.05,100.0,-17.85,1379010600.0,0.01,-0.881829733163908,7107.02,0.09788635886689434,0.29368299938149184,54.3753044637592,180.20365779187335,1.445490573919706,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.18706293706293,2065.95,366.2,1699.7499999999998,1951.1,1980.0,1895.1,1901.8
2013-09-16,1951.1,1980.0,1895.1,1901.8,1923.5331505969511,87193,7965,167718626.0,27126.0,31.11,84.9,-49.3,1379269800.0,0.02,-2.4792964643745474,7091.17,-0.2230189305785002,0.2937181831276528,58.30003154905881,180.82996176935544,5.172858086783364,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,66.4965034965035,2065.95,366.2,1699.7499999999998,1908.0,1951.75,1900.0,1947.05
2013-09-17,1908.0,1951.75,1900.0,1947.05,1924.8357588886176,196656,8529,378530501.0,88814.0,45.16,51.75,39.05,1379356200.0,0.01,2.3793248501419617,7099.11,0.11197023904376824,0.29396967829053405,54.621093449063984,180.51586748198014,1.5478416558325137,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.07867132867132,2065.95,366.2,1699.7499999999998,1946.0,1964.8,1940.0,1954.0
2013-09-18,1946.0,1964.8,1940.0,1954.0,1953.3455149715637,155261,7061,303278378.0,98727.0,63.59,24.8,8.0,1379442600.0,0.01,0.3569502580827333,7149.85,0.71473748117723,0.29419356593662976,54.07113613101331,178.5251438841374,1.5431293780483841,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.32167832167832,2065.95,366.2,1699.7499999999998,1960.0,1988.0,1925.0,1963.25
2013-09-19,1960.0,1988.0,1925.0,1963.25,1965.5238312691347,251833,9927,494983763.0,174952.0,69.47,63.0,3.25,1379529000.0,0.01,0.473387922210855,7386.42,3.3087407428127764,0.29413761179228026,53.345218387877246,169.60462578624015,3.451060186307096,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.6451048951049,2065.95,366.2,1699.7499999999998,1955.0,1988.45,1942.75,1952.85
2013-09-20,1955.0,1988.45,1942.75,1952.85,1966.915436574332,80685,5220,158700572.0,27025.0,33.49,45.7,-2.15,1379615400.0,0.01,-0.5297338596714662,7280.9,-1.428567560469085,0.2926651195532855,54.16186599073151,173.51192847038143,3.3739033522217383,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.28146853146852,2065.95,366.2,1699.7499999999998,1945.0,1978.0,1941.05,1955.45
2013-09-23,1945.0,1978.0,1941.05,1955.45,1962.1316644293927,97589,5250,191482467.0,48365.0,49.56,36.95,10.45,1379874600.0,0.02,0.13313874593543495,7159.84,-1.6627065335329316,0.2923678521474676,53.95688971847912,178.1365226038571,1.8613445728135645,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.37237762237763,2065.95,366.2,1699.7499999999998,1960.0,1976.0,1926.0,1940.15
2013-09-24,1960.0,1976.0,1926.0,1940.15,1949.259285373988,52475,4139,102287381.0,6999.0,13.34,50.0,-19.85,1379961000.0,0.02,-0.7824285969981304,7161.62,0.024860890746158937,0.29195136044430214,55.17099193361339,178.06739257318878,3.1698134483101867,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,67.83741258741259,2065.95,366.2,1699.7499999999998,1945.1,1971.6,1920.0,1958.05
2013-09-25,1945.1,1971.6,1920.0,1958.05,1937.6063329996668,149850,5637,290350309.0,84882.0,56.64,51.6,12.95,1380047400.0,0.02,0.9226090766177864,7147.62,-0.19548649607211702,0.29197927029537085,53.75245780240547,178.612041490734,1.5872838473803697,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.4632867132867,2065.95,366.2,1699.7499999999998,1945.0,1972.7,1935.4,1941.1
2013-09-26,1945.0,1972.7,1935.4,1941.1,1955.8693555218535,73191,3859,143152034.0,29352.0,40.1,37.3,-3.9,1380133800.0,0.0,-0.8656571589080952,7155.27,0.1070286333073156,0.29200135478529066,55.095049198907844,178.31416564294562,3.02707125375899,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,67.87062937062936,2065.95,366.2,1699.7499999999998,1938.0,1960.5,1938.0,1947.15
2013-09-27,1938.0,1960.5,1938.0,1947.15,1951.6128637808754,61335,3422,119702175.0,26762.0,43.63,22.5,9.15,1380220200.0,0.02,0.31167894492813986,7117.86,-0.5228314235521614,0.29203511468635796,54.613152556300236,179.77692733490125,2.0978176663850405,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,68.08216783216783,2065.95,366.2,1699.7499999999998,1948.0,1961.25,1920.0,1926.7
2013-09-30,1948.0,1961.25,1920.0,1926.7,1941.7153686462004,63584,4822,123462030.0,18963.0,29.82,41.25,-21.3,1380479400.0,0.02,-1.0502529337750088,7019.96,-1.3754133967231683,0.2919899635736957,56.25421705506825,183.67868192981155,2.60772520838961,4.0,166077.2,54867.1,-17258.8,56077.5,28.6,2013,335865.6,107666.6,-37448.5,94052.79999999999,47.9,694300.3999999999,214802.8,-75461.6,194938.3,99.4,1488743.1,431375.0,-164703.40000000002,398496.6,203.15000000000003,67.36713286713287,2065.95,366.2,1699.7499999999998,1927.0,1950.0,1911.1,1945.55
2013-10-01,1927.0,1950.0,1911.1,1945.55,1939.8055035221491,37903,3386,73524448.0,7175.0,18.93,38.9,18.55,1380565800.0,0.02,0.9783567758343326,7064.1,0.6287785115584699,0.29174921856902253,54.74030479812908,181.90611684432557,1.655172340243169,4.0,166926.5,54988.3,-17137.7,47767.6,24.36,2013,343323.4,104207.8,-38668.6,97253.9,49.56,716737.4,217721.6,-79188.59999999999,204282.2,104.2,1538024.9000000001,592595.0,-170078.4,410296.2,209.02,79.86658456486043,2065.95,366.2,1699.7499999999998,1960.0,2034.9,1960.0,2023.8
