Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-29,290.5,294.6,288.0,290.95,290.45299760191847,4170,175,1211189.0,2553.0,61.22,6.6,0.45,1188325800.0,0.0,-1.3059701492537434,,,nan,3.98,888.2110328235092,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,99.64041095890411,292.05,298.6,292.0,294.8
2007-08-30,295.0,295.5,292.0,293.05,293.2058380981041,3323,102,974323.0,2317.0,69.73,3.5,-1.95,1188412200.0,0.0,0.7217735006014747,,,nan,3.84,881.1295000853097,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,100.3595890410959,290.5,294.6,288.0,290.95
2007-08-31,298.5,320.85,296.5,313.4,313.6306347052616,59697,1515,18722808.0,14717.0,24.65,24.35,14.9,1188498600.0,0.0,6.944207473127451,,,nan,4.01,817.4218251435866,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,107.32876712328766,295.0,295.5,292.0,293.05
2007-09-03,313.0,315.85,308.0,311.55,312.26754951365285,17066,513,5329158.0,7959.0,46.64,7.85,-1.45,1188757800.0,0.0,-0.5902999361837802,,,nan,,822.8695233509869,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,106.69520547945206,298.5,320.85,296.5,313.4
2007-09-04,314.0,317.95,310.0,315.15,314.26207327227314,9608,246,3019430.0,7429.0,77.32,7.95,1.15,1188844200.0,0.0,1.155512758786692,,,nan,4.47,812.3274631128033,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,107.92808219178082,313.0,315.85,308.0,311.55
2007-09-05,321.85,322.0,303.5,306.5,309.7092048506552,12287,355,3805397.0,8174.0,66.53,18.5,-15.35,1188930600.0,0.0,-2.744724734253523,,,nan,4.36,838.0750407830343,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,104.96575342465754,314.0,317.95,310.0,315.15
2007-09-06,307.3,315.95,307.3,314.95,312.96957083393136,6967,194,2180459.0,4272.0,61.32,8.65,7.65,1189017000.0,0.0,2.756933115823812,,,nan,4.29,812.9068106048578,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,107.85958904109589,321.85,322.0,303.5,306.5
2007-09-07,314.0,317.9,308.1,316.3,313.7847807337624,15073,324,4729678.0,11309.0,75.03,9.8,2.3,1189103400.0,0.0,0.4286394665820037,,,nan,4.07,809.0104331331014,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,108.32191780821918,307.3,315.95,307.3,314.95
2007-09-10,308.6,322.0,308.6,313.9,315.0264861683343,23786,668,7493220.0,10313.0,43.36,13.4,5.3,1189362600.0,0.0,-0.758773316471717,,,nan,3.96,815.9604969735584,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,107.5,314.0,317.9,308.1,316.3
2007-09-11,315.9,319.5,310.0,318.75,314.98246045406114,12201,330,3843101.0,8936.0,73.24,9.5,2.85,1189449000.0,0.0,1.545078050334503,,,nan,4.11,802.0235294117647,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,109.16095890410959,308.6,322.0,308.6,313.9
2007-09-12,320.0,320.0,316.05,318.5,318.66350004656795,10737,228,3421490.0,8041.0,74.89,3.95,-1.5,1189535400.0,0.0,-0.07843137254901489,,,nan,4.03,802.7315541601256,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,109.07534246575342,315.9,319.5,310.0,318.75
2007-09-13,318.9,318.9,314.25,315.55,316.0032249395324,3721,118,1175848.0,2361.0,63.45,4.65,-3.35,1189621800.0,0.0,-0.9262166405023531,,,nan,4.08,811.1709713199175,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,108.06506849315069,320.0,320.0,316.05,318.5
2007-09-14,313.5,318.0,310.0,311.35,313.2918812852588,8154,259,2554582.0,4505.0,55.25,8.0,-2.15,1189708200.0,0.0,-1.3310093487561403,,,nan,4.01,823.4623414164123,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,106.62671232876713,318.9,318.9,314.25,315.55
2007-09-17,311.15,313.8,306.05,307.65,310.02305065452475,3514,112,1089421.0,2761.0,78.57,7.75,-3.5,1189967400.0,0.0,-1.18837321342542,,,nan,4.15,834.5685031691858,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,105.35958904109589,313.5,318.0,310.0,311.35
2007-09-18,307.85,309.0,299.3,303.35,302.4072295584901,7497,212,2267147.0,5322.0,70.99,9.7,-4.5,1190053800.0,0.0,-1.3976921826751032,,,nan,4.01,847.8160540629634,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,103.88698630136987,311.15,313.8,306.05,307.65
2007-09-19,310.0,310.0,301.0,303.75,305.5910496634528,10994,306,3359668.0,6441.0,58.59,9.0,-6.25,1190140200.0,0.0,0.13186088676444552,,,nan,3.93,846.5679012345678,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,104.02397260273973,307.85,309.0,299.3,303.35
2007-09-20,305.0,306.5,297.0,297.75,299.4037093495935,11808,289,3535359.0,9265.0,78.46,9.5,-7.25,1190226600.0,0.0,-1.975308641975304,,,nan,3.79,865.6423173803527,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,101.96917808219179,310.0,310.0,301.0,303.75
2007-09-21,294.75,303.8,293.15,299.75,297.95299122573783,18805,301,5603006.0,15897.0,84.54,10.65,5.0,1190313000.0,0.0,0.6717044500419878,,,nan,3.74,859.1993327773145,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,102.6541095890411,305.0,306.5,297.0,297.75
2007-09-24,302.0,302.0,290.0,293.65,294.7205698717221,17618,312,5192387.0,14981.0,85.03,12.0,-8.35,1190572200.0,0.0,-2.035029190992499,,,nan,3.84,879.1248084454284,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,100.56506849315068,294.75,303.8,293.15,299.75
2007-09-25,294.0,294.0,290.1,292.15,291.6182081305092,7601,202,2216590.0,5890.0,77.49,3.9,-1.85,1190658600.0,0.0,-0.5108121913843022,,,nan,3.79,884.1519767242854,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,100.05136986301369,302.0,302.0,290.0,293.65
2007-09-26,299.0,301.9,292.5,293.85,296.3694187507137,17514,356,5190614.0,11305.0,64.55,9.4,-5.15,1190745000.0,0.0,0.5818928632551845,,,nan,3.73,878.4583971413986,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,100.63356164383562,294.0,294.0,290.1,292.15
2007-09-27,296.8,298.95,291.5,294.6,294.6347114464874,18818,299,5544436.0,13857.0,73.64,7.45,-2.2,1190831400.0,0.0,0.2552322613578406,,,nan,3.71,875.9674134419552,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,100.89041095890413,299.0,301.9,292.5,293.85
2007-09-28,299.9,308.0,298.5,301.3,303.2182038619629,33817,959,10253930.0,17252.0,51.02,9.5,1.4,1190917800.0,0.0,2.274270196877115,,,nan,3.82,854.264852306671,,,75.8,2954.75,2878.95,1008.84,1013.57,-896.75,90.91,2.92,2007,2083.0099999999998,2097.49,-1718.62,314.75,10.11,4142.67,4157.21,-3506.33,541.9100000000001,17.4,8080.070000000001,7189.01,-6845.93,1095.1200000000001,35.16,103.18493150684932,296.8,298.95,291.5,294.6
2007-10-01,314.9,314.9,297.0,299.6,299.4827665617564,13027,312,3901362.0,9076.0,69.67,17.9,-15.3,1191177000.0,0.0,-0.5642217059409149,,,nan,3.92,859.6795727636847,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,66.28318584070797,299.9,308.0,298.5,301.3
2007-10-03,305.0,335.0,301.25,314.4,310.0064669575815,50874,1098,15771269.0,27054.0,53.18,33.75,9.4,1191349800.0,0.0,4.939919893190914,,,nan,3.96,814.5038167938932,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,69.5575221238938,314.9,314.9,297.0,299.6
2007-10-04,315.0,315.0,305.25,310.6,309.9795963302752,13625,383,4223472.0,8057.0,59.13,9.75,-4.4,1191436200.0,0.0,-1.2086513994910786,,,nan,3.96,825.6922086284609,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,68.71681415929204,305.0,335.0,301.25,314.4
2007-10-05,308.25,310.95,303.0,304.8,307.9611237950279,15768,330,4855931.0,10110.0,64.12,7.95,-3.45,1191522600.0,0.0,-1.8673535093367666,,,nan,4.0,843.3070866141732,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,67.43362831858408,315.0,315.0,305.25,310.6
2007-10-08,301.85,303.0,294.0,296.35,297.57691808386346,7703,295,2292235.0,4731.0,61.42,9.0,-5.5,1191781800.0,0.0,-2.7723097112860806,,,nan,,870.2041504977223,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,65.56415929203541,308.25,310.95,303.0,304.8
2007-10-09,285.3,299.8,285.0,297.6,296.08702582084794,9411,259,2786475.0,5789.0,61.51,14.8,12.3,1191868200.0,0.0,0.4217985490129861,,,nan,4.06,866.1290322580644,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,65.84070796460178,301.85,303.0,294.0,296.35
2007-10-10,300.0,304.85,295.55,299.0,300.1681998745557,9566,319,2871409.0,4810.0,50.28,9.3,-1.0,1191954600.0,0.0,0.47043010752687575,,,nan,4.06,861.6053511705685,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,66.15044247787611,285.3,299.8,285.0,297.6
2007-10-11,301.0,304.95,293.5,296.15,296.33518086347726,13712,229,4063348.0,9494.0,69.24,11.45,-4.85,1192041000.0,0.0,-0.9531772575250952,,,nan,4.12,870.8593618098936,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,65.51991150442478,300.0,304.85,295.55,299.0
2007-10-12,294.3,298.0,290.25,292.95,293.6316398182569,12105,255,3554411.0,9305.0,76.87,7.75,-1.35,1192127400.0,0.0,-1.0805335134222438,,,nan,4.2,881.4644137224782,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,64.81194690265487,301.0,304.95,293.5,296.15
2007-10-15,295.0,300.0,290.5,293.55,295.2667749419953,21550,263,6362999.0,11728.0,54.42,9.5,-1.45,1192386600.0,0.0,0.20481310803892594,,,nan,4.3,879.458354624425,,,75.8,2954.75,2878.95,967.93,974.31,-803.07,140.64,4.52,2007,2082.1099999999997,2090.27,-1794.06,245.16000000000003,7.869999999999999,4238.25,4245.41,-3621.9100000000003,522.46,16.77,8115.07,7213.28,-6884.9,1118.3700000000001,35.9,64.94469026548673,294.3,298.0,290.25,292.95
