Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,88.25,92.5,86.5,89.4,90.52936228816496,216383,1592,19589015.0,93149.0,43.05,6.0,1.15,1187202600.0,0.0,-3.299080584099512,,,nan,3.79,1286.1856823266219,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,91.7,93.8,90.8,92.45
2007-08-17,88.75,90.0,83.2,86.2,86.79514361859638,168850,1490,14655360.0,76433.0,45.27,6.8,-2.55,1187289000.0,0.0,-3.579418344519014,,,nan,3.76,1337.645011600928,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,88.25,92.5,86.5,89.4
2007-08-20,89.6,90.0,87.15,87.85,88.53667552548924,82780,895,7329066.0,44665.0,53.96,2.85,-1.75,1187548200.0,0.0,1.9141531322505623,,,nan,3.12,1310.643141718839,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,88.75,90.0,83.2,86.2
2007-08-21,90.0,90.0,81.55,82.3,84.47970687711386,118858,1337,10041089.0,57477.0,48.36,8.45,-7.7,1187634600.0,0.0,-6.317586795674446,,,nan,3.59,1405.771567436209,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,89.6,90.0,87.15,87.85
2007-08-22,83.0,83.8,74.5,75.6,76.54848932045523,929019,3767,71115001.0,541468.0,58.28,9.3,-7.4,1187721000.0,0.0,-8.14094775212637,,,nan,3.67,1539.219576719577,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,90.0,90.0,81.55,82.3
2007-08-23,77.8,80.4,72.7,73.1,77.42505662083725,1282655,5102,99309636.0,766337.0,59.75,7.7,-4.7,1187807400.0,0.0,-3.3068783068783025,,,nan,3.89,1595.280437756498,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,83.0,83.8,74.5,75.6
2007-08-24,75.4,77.4,73.45,76.8,75.6646634888638,395871,2684,29953446.0,153930.0,38.88,3.95,1.4,1187893800.0,0.0,5.061559507523938,,,nan,4.24,1513.6067708333335,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,77.8,80.4,72.7,73.1
2007-08-27,79.0,79.75,78.0,79.2,79.03491904702759,297889,1897,23543633.0,121671.0,40.84,1.75,0.2,1188153000.0,0.0,3.125,,,nan,4.63,1464.7095959595958,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,75.4,77.4,73.45,76.8
2007-08-28,79.0,84.45,78.2,81.8,82.06189917757276,522721,3752,42895478.0,155279.0,29.71,6.25,2.8,1188239400.0,0.0,3.282828282828265,,,nan,4.4,1414.9755501222494,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,79.0,79.75,78.0,79.2
2007-08-29,80.25,87.0,79.65,85.45,84.60388397191801,1698313,8043,143683876.0,698508.0,41.13,7.35,5.2,1188325800.0,0.0,4.462102689486569,,,nan,3.98,1350.2633118782915,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,79.0,84.45,78.2,81.8
2007-08-30,87.0,94.1,86.9,90.15,91.63840636463937,2342945,12216,214703746.0,678757.0,28.97,7.2,3.15,1188412200.0,0.0,5.500292568753662,,,nan,3.84,1274.6533555185802,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,80.25,87.0,79.65,85.45
2007-08-31,90.2,96.2,89.95,95.2,94.16703144719108,1586342,10297,149381117.0,456931.0,28.8,6.25,5.0,1188498600.0,0.0,5.601774819744865,,,nan,4.01,1201.7331932773109,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,87.0,94.1,86.9,90.15
2007-09-03,96.0,98.0,95.0,95.65,96.35334241945156,458575,3851,44185234.0,148836.0,32.46,3.0,-0.35,1188757800.0,0.0,0.4726890756302504,,,nan,,1195.6089911134343,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,90.2,96.2,89.95,95.2
2007-09-04,96.45,97.95,94.0,94.55,95.76254658648143,566688,3661,54267486.0,188797.0,33.32,3.95,-1.9,1188844200.0,0.0,-1.1500261369576714,,,nan,4.47,1210.6821787414067,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,96.0,98.0,95.0,95.65
2007-09-05,95.9,107.75,92.2,105.55,102.73166983029137,3637705,18456,373707509.0,821266.0,22.58,15.55,9.65,1188930600.0,0.0,11.634056054997366,,,nan,4.36,1074.0881099005212,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,96.45,97.95,94.0,94.55
2007-09-06,103.0,106.5,99.5,103.8,103.85895443088744,2403514,13283,249626451.0,385706.0,16.05,7.0,0.8,1189017000.0,0.0,-1.6579819990525824,,,nan,4.29,1093.8824662813101,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,95.9,107.75,92.2,105.55
2007-09-07,104.5,106.0,100.65,102.4,103.70507695542987,1060419,6103,109970834.0,367988.0,34.7,5.35,-2.1,1189103400.0,0.0,-1.348747591522148,,,nan,4.07,1110.205078125,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,103.0,106.5,99.5,103.8
2007-09-10,102.0,109.4,100.0,108.75,106.97999282758792,1918462,12667,205237051.0,441988.0,23.04,9.4,6.75,1189362600.0,0.0,6.201171875,,,nan,3.96,1039.5402298850574,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,104.5,106.0,100.65,102.4
2007-09-11,110.0,110.4,106.0,106.7,108.043659564745,857796,6103,92679419.0,222926.0,25.99,4.4,-3.3,1189449000.0,0.0,-1.885057471264362,,,nan,4.11,1061.4339268978445,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,102.0,109.4,100.0,108.75
2007-09-12,107.8,109.9,106.0,106.35,107.9135129758168,723808,5148,78108664.0,194217.0,26.83,3.9,-1.45,1189535400.0,0.0,-0.32802249297095853,,,nan,4.03,1065.2562294311235,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,110.0,110.4,106.0,106.7
2007-09-13,106.95,109.45,105.05,107.25,107.72122596005497,615746,4382,66328914.0,178537.0,29.0,4.4,0.3,1189621800.0,0.0,0.8462623413258097,,,nan,4.08,1055.4778554778554,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,107.8,109.9,106.0,106.35
2007-09-14,103.05,109.0,102.05,103.05,105.5395186729314,317331,2842,33490961.0,135634.0,42.74,6.95,0.0,1189708200.0,0.0,-3.9160839160839234,,,nan,4.01,1102.5715672003882,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,106.95,109.45,105.05,107.25
2007-09-17,104.9,105.4,102.2,102.85,103.73168031519135,245692,2716,25486044.0,71960.0,29.29,3.2,-2.05,1189967400.0,0.0,-0.19408054342552328,,,nan,4.15,1104.9100631988333,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,103.05,109.0,102.05,103.05
2007-09-18,103.0,110.05,101.5,109.5,107.9405473516104,1332489,7141,143829592.0,773288.0,58.03,8.55,6.5,1190053800.0,0.0,6.465726786582415,,,nan,4.01,1031.7351598173516,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,104.9,105.4,102.2,102.85
2007-09-19,111.9,113.75,106.15,108.2,109.99243711167476,902433,6105,99260805.0,406688.0,45.07,7.6,-3.7,1190140200.0,0.0,-1.187214611872145,,,nan,3.93,1045.3327171903882,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,103.0,110.05,101.5,109.5
2007-09-20,109.9,113.75,108.7,111.5,112.15942759254904,1157008,5556,129769355.0,587204.0,50.75,5.05,1.6,1190226600.0,0.0,3.049907578558231,,,nan,3.79,1011.4349775784752,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,111.9,113.75,106.15,108.2
2007-09-21,112.45,121.8,112.0,119.95,117.65726044224236,2040103,11575,240032930.0,696182.0,34.12,9.8,7.5,1190313000.0,0.0,7.578475336322876,,,nan,3.74,933.1388078365986,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,109.9,113.75,108.7,111.5
2007-09-24,121.1,121.9,114.5,115.5,117.77516374466778,612081,3750,72087940.0,277661.0,45.36,7.4,-5.6,1190572200.0,0.0,-3.7098791162984646,,,nan,3.84,972.943722943723,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,112.45,121.8,112.0,119.95
2007-09-25,116.85,119.9,109.0,112.5,113.07080726676033,419279,3984,47408215.0,132366.0,31.57,10.9,-4.35,1190658600.0,0.0,-2.5974025974025983,,,nan,3.79,1001.5555555555557,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,121.1,121.9,114.5,115.5
2007-09-26,114.0,120.5,113.0,114.55,117.10077343268088,695471,5106,81440192.0,184911.0,26.59,7.5,0.55,1190745000.0,0.0,1.822222222222214,,,nan,3.73,981.8419903972066,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,116.85,119.9,109.0,112.5
2007-09-27,116.15,119.35,115.0,116.15,117.40868546358736,454046,3617,53308944.0,176421.0,38.86,4.35,0.0,1190831400.0,0.0,1.396769969445666,,,nan,3.71,966.9393026259147,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,114.0,120.5,113.0,114.55
2007-09-28,116.55,121.9,116.35,118.5,118.97137989669837,626902,4454,74583396.0,208609.0,33.28,5.55,1.95,1190917800.0,0.0,2.023245802841145,,,nan,3.82,945.7805907172994,,,31.25,1442.35,1411.1,,,,,,2007,10444.18,10380.93,-9981.83,89.66,1.04,21195.21,21017.399999999998,-19978.89,390.08,4.35,50498.07,50076.37,-47295.979999999996,1752.0500000000002,18.619999999999997,,116.15,119.35,115.0,116.15
2007-10-01,119.5,123.9,117.65,120.65,121.34637747513617,755716,6276,91703399.0,197232.0,26.1,6.25,1.15,1191177000.0,0.0,1.8143459915611837,,,nan,3.92,927.1446332366348,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-169.92957746478874,116.55,121.9,116.35,118.5
2007-10-03,122.6,124.35,110.0,117.3,118.22390999305212,513827,4497,60746637.0,177913.0,34.63,14.35,-5.3,1191349800.0,0.0,-2.776626605884802,,,nan,3.96,956.4791133844842,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-165.2112676056338,119.5,123.9,117.65,120.65
2007-10-04,116.0,123.25,115.5,120.6,120.912728924128,700232,5515,84666962.0,161773.0,23.1,7.75,4.6,1191436200.0,0.0,2.813299232736566,,,nan,3.96,927.57048092869,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-169.85915492957747,122.6,124.35,110.0,117.3
2007-10-05,121.5,130.55,120.8,122.75,126.35364512484723,1734920,11741,219213466.0,342965.0,19.77,9.75,1.25,1191522600.0,0.0,1.782752902155882,,,nan,4.0,909.5723014256619,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-172.88732394366198,116.0,123.25,115.5,120.6
2007-10-08,124.9,126.3,115.5,116.85,119.66960691283997,812517,6238,97233590.0,217527.0,26.77,10.8,-8.05,1191781800.0,0.0,-4.806517311608971,,,nan,,960.5477107402654,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-164.57746478873239,121.5,130.55,120.8,122.75
2007-10-09,116.0,125.9,111.0,124.5,121.8693406677532,901321,7360,109843396.0,254531.0,28.24,14.9,8.5,1191868200.0,0.0,6.5468549422336375,,,nan,4.06,895.3815261044177,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-175.35211267605635,124.9,126.3,115.5,116.85
2007-10-10,127.0,129.65,123.5,126.15,126.5460907524861,1021680,6840,129289610.0,380512.0,37.24,6.15,-0.85,1191954600.0,0.0,1.3253012048192847,,,nan,4.06,882.3622671422909,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-177.6760563380282,116.0,125.9,111.0,124.5
2007-10-11,127.85,135.9,127.0,133.65,133.53562180240405,1971012,12651,263200313.0,573841.0,29.11,8.9,5.8,1192041000.0,0.0,5.945303210463737,,,nan,4.12,827.2353161242049,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-188.23943661971833,127.0,129.65,123.5,126.15
2007-10-12,133.0,133.75,120.1,122.05,128.32053831601667,1383351,7805,177512345.0,664379.0,48.03,13.65,-10.95,1192127400.0,0.0,-8.67938645716424,,,nan,4.2,915.3625563293732,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-171.90140845070422,127.85,135.9,127.0,133.65
2007-10-15,124.0,127.45,122.1,124.15,124.88225753736614,569098,3695,71070243.0,254132.0,44.66,5.35,0.15,1192386600.0,0.0,1.720606308889816,,,nan,4.3,898.1876761981473,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-174.85915492957747,133.0,133.75,120.1,122.05
2007-10-16,126.0,126.5,117.5,124.6,122.90925532120184,1295525,7744,159232013.0,420430.0,32.45,9.0,-1.4,1192473000.0,0.0,0.3624647603705178,,,nan,4.25,894.5826645264848,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-175.49295774647888,124.0,127.45,122.1,124.15
2007-10-17,116.0,119.0,106.0,115.9,113.73056623215098,881211,5866,100220626.0,335312.0,38.05,13.0,-0.1,1192559400.0,0.0,-6.982343499197419,,,nan,4.01,969.2407247627264,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-163.23943661971833,126.0,126.5,117.5,124.6
2007-10-18,117.9,121.4,105.0,109.7,117.36275471365612,692297,4587,81249883.0,262639.0,37.94,16.4,-8.2,1192645800.0,0.0,-5.349439171699744,,,nan,3.76,1029.6718322698268,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-154.50704225352115,116.0,119.0,106.0,115.9
2007-10-19,109.95,112.4,103.0,104.15,106.7244803939339,397224,4101,42393525.0,133914.0,33.71,9.4,-5.8,1192732200.0,0.0,-5.05925250683682,,,nan,3.86,1089.8703792606816,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-146.69014084507043,117.9,121.4,105.0,109.7
2007-10-22,104.5,109.0,100.0,105.75,105.5687588564375,881421,5524,93050521.0,279383.0,31.7,9.0,1.25,1192991400.0,0.0,1.5362457993278955,,,nan,4.0,1071.8676122931442,,,31.25,1442.35,1411.1,4319.8,4319.8,-163.9,-59.3,-0.71,2007,10742.71,10743.09,-5297.2,189.87,2.23,20675.5,20512.17,-14818.099999999999,264.7,3.05,47435.35,47113.35,-39417.13,1593.94,17.28,-148.943661971831,109.95,112.4,103.0,104.15
