Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-16,164.0,167.95,162.0,162.35,163.41418563922943,4568,66,746476.0,4057.0,88.81,5.95,-1.65,1187202600.0,0.0,-2.987750224081265,,,nan,3.79,-45.70372651678471,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.5367027677497,165.5,169.0,165.3,167.35
2007-08-17,177.4,177.4,158.15,160.05,160.6566329248801,7508,100,1206210.0,6246.0,83.19,19.25,-17.35,1187289000.0,0.0,-1.4166923313828073,,,nan,3.76,-44.92346141830678,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.259927797833935,164.0,167.95,162.0,162.35
2007-08-20,163.3,166.0,162.55,164.4,164.6561393152302,3388,52,557855.0,2618.0,77.27,3.45,1.1,1187548200.0,0.0,2.7179006560449803,,,nan,3.12,-46.38077858880778,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.783393501805055,177.4,177.4,158.15,160.05
2007-08-21,162.55,163.9,159.25,159.8,161.27722152690865,3196,61,515442.0,2404.0,75.22,4.65,-2.75,1187634600.0,0.0,-2.7980535279805263,,,nan,3.59,-44.837296620775966,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.229843561973524,163.3,166.0,162.55,164.4
2007-08-22,162.95,163.0,158.35,159.95,160.08284217419776,3054,46,488893.0,2502.0,81.93,4.65,-3.0,1187721000.0,0.0,0.09386733416769655,,,nan,3.67,-44.88902782119412,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.24789410348977,162.55,163.9,159.25,159.8
2007-08-23,169.7,169.7,158.4,158.65,160.8077264653641,2252,30,362139.0,1454.0,64.56,11.3,-11.05,1187807400.0,0.0,-0.8127539856204957,,,nan,3.89,-44.43744090765836,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.091456077015643,162.95,163.0,158.35,159.95
2007-08-24,158.35,161.0,156.3,160.4,159.20765864332603,4570,59,727579.0,3900.0,85.34,4.7,2.05,1187893800.0,0.0,1.1030570438071319,,,nan,4.24,-45.04364089775561,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.302045728038507,169.7,169.7,158.4,158.65
2007-08-27,173.6,173.6,161.25,163.25,162.68621700879763,2046,46,332856.0,990.0,48.39,12.35,-10.35,1188153000.0,0.0,1.776807980049866,,,nan,4.63,-46.003062787136294,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.64500601684717,158.35,161.0,156.3,160.4
2007-08-28,160.05,163.05,160.05,161.15,161.6782246879334,1442,27,233140.0,1136.0,78.78,3.0,1.1,1188239400.0,0.0,-1.2863705972434913,,,nan,4.4,-45.299410487123794,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.392298435619736,173.6,173.6,161.25,163.25
2007-08-29,162.65,164.8,161.0,164.55,162.25952100510403,2547,41,413275.0,1570.0,61.64,3.8,1.9,1188325800.0,0.0,2.109835556934536,,,nan,3.98,-46.42965663931936,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.8014440433213,160.05,163.05,160.05,161.15
2007-08-30,163.3,165.5,163.0,163.35,164.16435719784448,2598,41,426499.0,2108.0,81.14,2.5,0.05,1188412200.0,0.0,-0.7292616226071247,,,nan,3.84,-46.036118763391485,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.657039711191334,162.65,164.8,161.0,164.55
2007-08-31,165.25,166.65,164.05,165.4,165.05738993710693,2544,33,419906.0,2302.0,90.49,2.6,0.15,1188498600.0,0.0,1.254973982246721,,,nan,4.01,-46.7049576783555,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,19.90373044524669,163.3,165.5,163.0,163.35
2007-09-03,166.0,168.5,166.0,167.25,166.86489764973464,6595,52,1100474.0,5790.0,87.79,2.5,1.25,1188757800.0,0.0,1.1185006045949075,,,nan,,-47.294469357249625,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.126353790613717,165.25,166.65,164.05,165.4
2007-09-04,165.45,170.8,165.45,169.85,169.31931330472105,1165,32,197257.0,1040.0,89.27,5.35,4.4,1188844200.0,0.0,1.5545590433482692,,,nan,4.47,-48.1012658227848,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.43922984356197,166.0,168.5,166.0,167.25
2007-09-05,173.0,173.0,168.15,169.5,169.32224532224532,1924,44,325776.0,1545.0,80.3,4.85,-3.5,1188930600.0,0.0,-0.2060641742714142,,,nan,4.36,-47.994100294985245,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.3971119133574,165.45,170.8,165.45,169.85
2007-09-06,170.0,172.5,167.0,171.7,170.78427037271004,3166,82,540703.0,2671.0,84.37,5.5,1.7,1189017000.0,0.0,1.2979351032448294,,,nan,4.29,-48.660454280722185,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.661853188928998,173.0,173.0,168.15,169.5
2007-09-07,171.15,177.9,171.0,174.05,173.4627780946948,7012,114,1216321.0,5462.0,77.9,6.9,2.9,1189103400.0,0.0,1.3686662783925607,,,nan,4.07,-49.353634013214595,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.94464500601685,170.0,172.5,167.0,171.7
2007-09-10,168.25,174.0,168.2,172.3,172.3547297297297,1184,32,204068.0,808.0,68.24,5.8,4.05,1189362600.0,0.0,-1.0054582016661873,,,nan,3.96,-48.83923389437028,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.734055354993984,171.15,177.9,171.0,174.05
2007-09-11,173.0,176.0,171.15,172.05,173.19040590405905,2710,44,469346.0,1910.0,70.48,4.85,-0.95,1189449000.0,0.0,-0.14509576320371753,,,nan,4.11,-48.76489392618425,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.703971119133573,168.25,174.0,168.2,172.3
2007-09-12,174.1,177.0,173.0,173.25,174.61946272905175,5621,68,981536.0,4415.0,78.54,4.0,-0.85,1189535400.0,0.0,0.6974716652135893,,,nan,4.03,-49.11976911976912,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.848375451263536,173.0,176.0,171.15,172.05
2007-09-13,175.0,175.0,173.15,174.4,174.31600976630625,2867,48,499764.0,2597.0,90.58,1.85,-0.6,1189621800.0,0.0,0.6637806637806776,,,nan,4.08,-49.455275229357795,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.98676293622142,174.1,177.0,173.0,173.25
2007-09-14,176.9,177.5,172.1,172.55,174.57814966845595,3167,46,552889.0,2600.0,82.1,5.4,-4.35,1189708200.0,0.0,-1.0607798165137572,,,nan,4.01,-48.913358446827004,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,20.76413959085439,175.0,175.0,173.15,174.4
2007-09-17,171.7,181.0,171.7,174.75,174.22065786194867,8026,110,1398295.0,6926.0,86.29,9.3,3.05,1189967400.0,0.0,1.2749927557229812,,,nan,4.15,-49.55650929899856,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.028880866425993,176.9,177.5,172.1,172.55
2007-09-18,178.25,179.0,174.1,178.15,177.8322646832521,3899,74,693368.0,3098.0,79.46,4.9,-0.1,1190053800.0,0.0,1.9456366237482259,,,nan,4.01,-50.51922537187763,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.438026474127557,171.7,181.0,171.7,174.75
2007-09-19,182.0,184.8,178.6,182.65,180.87298152155816,18021,223,3259512.0,14617.0,81.11,6.2,0.65,1190140200.0,0.0,2.5259612685938793,,,nan,3.93,-51.73829728989872,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.979542719614923,178.25,179.0,174.1,178.15
2007-09-20,183.0,186.75,182.1,183.75,184.265641311156,14369,197,2647713.0,9219.0,64.16,4.65,0.75,1190226600.0,0.0,0.6022447303586143,,,nan,3.79,-52.027210884353735,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,22.11191335740072,182.0,184.8,178.6,182.65
2007-09-21,184.95,185.0,180.0,181.95,182.14970684039088,7675,88,1397999.0,6274.0,81.75,5.0,-3.0,1190313000.0,0.0,-0.9795918367346945,,,nan,3.74,-51.552624347348164,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.895306859205775,183.0,186.75,182.1,183.75
2007-09-24,181.95,184.0,180.0,181.9,182.028520762524,6767,88,1231787.0,4611.0,68.14,4.0,-0.05,1190572200.0,0.0,-0.02748007694420851,,,nan,3.84,-51.53930731170973,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.889290012033694,184.95,185.0,180.0,181.95
2007-09-25,183.95,184.0,173.5,175.2,179.47780859916782,5768,71,1035228.0,4841.0,83.93,10.5,-8.75,1190658600.0,0.0,-3.6833424958768624,,,nan,3.79,-49.68607305936072,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.083032490974727,181.95,184.0,180.0,181.9
2007-09-26,178.0,179.0,175.8,176.35,177.49243156199677,3105,54,551114.0,2715.0,87.44,3.2,-1.65,1190745000.0,0.0,0.6563926940639231,,,nan,3.73,-50.01417635384179,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.22141997593261,183.95,184.0,173.5,175.2
2007-09-27,184.9,184.9,176.0,176.65,177.80061255742723,3265,49,580519.0,2790.0,85.45,8.9,-8.25,1190831400.0,0.0,0.17011624610150378,,,nan,3.71,-50.09906594961788,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.2575210589651,178.0,179.0,175.8,176.35
2007-09-28,176.25,179.5,174.0,178.15,175.4338085539715,4910,60,861380.0,4288.0,87.33,5.5,1.9,1190917800.0,0.0,0.8491367110104786,,,nan,3.82,-50.51922537187763,,,31.95,2373.85,2341.9,1496.9,1533.3,-1348.2,85.1,8.31,2007,3184.4,3185.1,-2897.7,139.3,13.61,5172.8,5175.3,-4045.2,-507.70000000000005,-49.58,10539.5,10501.599999999999,-8925.7,-255.7,-24.979999999999997,21.438026474127557,184.9,184.9,176.0,176.65
2007-10-01,181.95,181.95,174.15,176.2,176.5352564102564,3120,63,550790.0,2452.0,78.59,7.8,-5.75,1191177000.0,0.0,-1.0945832163906877,,,nan,3.92,-49.9716231555051,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,29.563758389261743,176.25,179.5,174.0,178.15
2007-10-03,179.9,179.9,161.1,173.6,173.63590150913424,6295,84,1093038.0,4381.0,69.59,18.8,-6.3,1191349800.0,0.0,-1.4755959137343844,,,nan,3.96,-49.22235023041475,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,29.12751677852349,181.95,181.95,174.15,176.2
2007-10-04,172.25,172.25,168.45,168.45,170.74990395697273,2603,39,444462.0,2442.0,93.81,3.8,-3.8,1191436200.0,0.0,-2.9665898617511566,,,nan,3.96,-47.66993173048382,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,28.263422818791945,179.9,179.9,161.1,173.6
2007-10-05,169.05,172.95,167.5,170.25,169.71672807663964,6785,64,1151528.0,5434.0,80.09,5.45,1.2,1191522600.0,0.0,1.0685663401602818,,,nan,4.0,-48.223201174743025,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,28.565436241610737,172.25,172.25,168.45,168.45
2007-10-08,169.2,170.0,165.0,167.35,166.77476128065905,5341,64,890744.0,3552.0,66.5,5.0,-1.85,1191781800.0,0.0,-1.7033773861967694,,,nan,,-47.32596354944726,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,28.078859060402685,169.05,172.95,167.5,170.25
2007-10-09,167.0,169.85,166.0,167.35,167.2268559597752,3381,57,565394.0,2295.0,67.88,3.85,0.35,1191868200.0,0.0,0.0,,,nan,4.06,-47.32596354944726,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,28.078859060402685,169.2,170.0,165.0,167.35
2007-10-10,168.75,170.0,166.0,166.35,167.1503061426032,5063,51,846282.0,4175.0,82.46,4.0,-2.4,1191954600.0,0.0,-0.597550044816253,,,nan,4.06,-47.00931770363691,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,27.911073825503355,167.0,169.85,166.0,167.35
2007-10-11,165.0,169.65,150.0,161.15,158.2212647914126,74621,411,11806629.0,48470.0,64.95,19.65,-3.85,1192041000.0,0.0,-3.1259392846408107,,,nan,4.12,-45.299410487123794,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,27.038590604026847,168.75,170.0,166.0,166.35
2007-10-12,164.45,164.5,150.0,156.75,154.11755025273305,76563,445,11799702.0,33603.0,43.89,14.5,-7.7,1192127400.0,0.0,-2.7303754266211677,,,nan,4.2,-43.763955342902705,,,31.95,2373.85,2341.9,1412.9,1398.0,-1262.6,61.1,5.96,2007,3158.6,3181.7,-1822.3999999999999,22.300000000000004,2.1900000000000004,4707.2,4719.2,-3564.8,-456.00000000000006,-44.54,10987.4,10956.5,-9297.599999999999,-197.40000000000003,-19.28,26.300335570469798,165.0,169.65,150.0,161.15
