Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2007-08-17,299.0,315.0,287.1,294.75,294.15286354629575,51981,866,15290360.0,34248.0,65.89,27.9,-4.25,1187289000.0,0.0,-3.3606557377049207,,,nan,3.76,-54.33418150975403,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,60.52361396303901,319.9,319.9,302.45,305.0
2007-08-20,307.0,313.9,304.0,310.9,308.5107991360691,7408,281,2285448.0,4173.0,56.33,9.9,3.9,1187548200.0,0.0,5.479219677692959,,,nan,3.12,-56.70633644258605,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.839835728952764,299.0,315.0,287.1,294.75
2007-08-21,310.0,314.0,294.0,295.15,297.62699409621905,15922,319,4738817.0,12666.0,79.55,20.0,-14.85,1187634600.0,0.0,-5.065937600514636,,,nan,3.59,-54.39606979501947,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,60.60574948665297,307.0,313.9,304.0,310.9
2007-08-22,286.3,303.0,286.3,292.25,293.8598138538836,12141,297,3567752.0,8127.0,66.94,16.7,5.95,1187721000.0,0.0,-0.9825512451295926,,,nan,3.67,-53.943541488451665,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,60.01026694045174,310.0,314.0,294.0,295.15
2007-08-23,294.05,298.9,280.0,282.5,288.44905294386126,17528,387,5055935.0,10286.0,58.68,18.9,-11.55,1187807400.0,0.0,-3.3361847733105243,,,nan,3.89,-52.35398230088496,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,58.0082135523614,286.3,303.0,286.3,292.25
2007-08-24,285.0,290.0,282.2,287.6,286.0601907032181,6712,226,1920036.0,3551.0,52.91,7.8,2.6,1187893800.0,0.0,1.8053097345132718,,,nan,4.24,-53.19888734353269,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,59.05544147843943,294.05,298.9,280.0,282.5
2007-08-27,294.0,307.0,292.55,302.3,297.9584482079559,10156,329,3026066.0,5168.0,50.89,14.45,8.3,1188153000.0,0.0,5.1112656467315665,,,nan,4.63,-55.4746940125703,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,62.07392197125257,285.0,290.0,282.2,287.6
2007-08-28,298.45,303.0,298.45,301.45,300.46041476457543,7667,161,2303630.0,6104.0,79.61,4.55,3.0,1188239400.0,0.0,-0.28117763810784346,,,nan,4.4,-55.349145795322606,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,61.89938398357289,294.0,307.0,292.55,302.3
2007-08-29,296.1,309.0,293.2,307.0,303.9862016273828,130885,220,39787234.0,128355.0,98.07,15.8,10.9,1188325800.0,0.0,1.8411013435063905,,,nan,3.98,-56.156351791530945,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.03901437371663,298.45,303.0,298.45,301.45
2007-08-30,314.9,315.0,304.0,306.65,309.506092392456,18876,272,5842237.0,15622.0,82.76,11.0,-8.25,1188412200.0,0.0,-0.11400651465798273,,,nan,3.84,-56.106310125550294,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,62.96714579055441,296.1,309.0,293.2,307.0
2007-08-31,308.1,312.0,308.0,308.6,309.3684770224079,13165,134,4072836.0,12278.0,93.26,4.0,0.5,1188498600.0,0.0,0.635904125224207,,,nan,4.01,-56.38366817887233,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.36755646817249,314.9,315.0,304.0,306.65
2007-09-03,307.2,313.0,307.2,311.95,311.4397727272727,1760,88,548134.0,1497.0,85.06,5.8,4.75,1188757800.0,0.0,1.0855476344782788,,,nan,,-56.85205962493989,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.05544147843942,308.1,312.0,308.0,308.6
2007-09-04,318.0,318.5,312.5,313.5,314.4701953581566,5989,206,1883362.0,4021.0,67.14,6.0,-4.5,1188844200.0,0.0,0.4968744991184604,,,nan,4.47,-57.065390749601285,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.37371663244353,307.2,313.0,307.2,311.95
2007-09-05,315.1,318.1,308.8,315.45,312.54299920895016,8849,224,2765693.0,5256.0,59.4,9.3,0.35,1188930600.0,0.0,0.6220095693779903,,,nan,4.36,-57.33079727373593,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.7741273100616,318.0,318.5,312.5,313.5
2007-09-06,306.0,314.8,305.0,308.6,309.12982348111655,9744,153,3012161.0,8333.0,85.52,9.8,2.6,1189017000.0,0.0,-2.1715010302742033,,,nan,4.29,-56.38366817887233,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.36755646817249,315.1,318.1,308.8,315.45
2007-09-07,317.0,323.0,314.0,320.15,315.62640601065,68545,521,21634612.0,60065.0,87.63,9.0,3.15,1189103400.0,0.0,3.742709008425127,,,nan,4.07,-57.95720755895674,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,65.73921971252567,306.0,314.8,305.0,308.6
2007-09-10,317.95,320.0,312.0,314.5,317.01090248334344,4953,142,1570155.0,2966.0,59.88,8.0,-3.45,1189362600.0,0.0,-1.7647977510541812,,,nan,3.96,-57.20190779014309,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.57905544147843,317.0,323.0,314.0,320.15
2007-09-11,314.0,316.85,311.1,312.75,313.62431154020607,15433,116,4840164.0,14682.0,95.13,5.75,-1.25,1189449000.0,0.0,-0.556438791732905,,,nan,4.11,-56.96243005595524,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.21971252566735,317.95,320.0,312.0,314.5
2007-09-12,313.0,316.0,306.9,307.95,310.22597686492395,10979,221,3405971.0,9324.0,84.93,9.1,-5.05,1189535400.0,0.0,-1.534772182254196,,,nan,4.03,-56.29160578015912,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.23408624229979,314.0,316.85,311.1,312.75
2007-09-13,309.0,313.9,307.0,308.45,309.6786642671466,5001,133,1548703.0,3705.0,74.09,6.9,-0.55,1189621800.0,0.0,0.16236402013314333,,,nan,4.08,-56.362457448532986,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.336755646817245,313.0,316.0,306.9,307.95
2007-09-14,310.0,315.0,301.0,303.55,308.3129614438064,12190,250,3758335.0,10461.0,85.82,14.0,-6.45,1189708200.0,0.0,-1.5885881017993153,,,nan,4.01,-55.65804645033767,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,62.3305954825462,309.0,313.9,307.0,308.45
2007-09-17,309.7,310.0,294.0,304.2,299.2462198045362,21692,513,6491249.0,13882.0,64.0,16.0,-5.5,1189967400.0,0.0,0.21413276231263545,,,nan,4.15,-55.75279421433268,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,62.464065708418886,310.0,315.0,301.0,303.55
2007-09-18,308.55,310.0,302.0,305.2,304.8754475950837,10333,245,3150278.0,6595.0,63.82,8.0,-3.35,1190053800.0,0.0,0.3287310979618763,,,nan,4.01,-55.89777195281782,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,62.66940451745379,309.7,310.0,294.0,304.2
2007-09-19,313.0,313.0,304.1,310.3,308.47917613894697,21994,386,6784691.0,17612.0,80.08,8.9,-2.7,1190140200.0,0.0,1.671035386631714,,,nan,3.93,-56.62262326780536,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.71663244353183,308.55,310.0,302.0,305.2
2007-09-20,311.9,318.2,310.05,316.6,315.9266224589629,9199,251,2906209.0,5760.0,62.62,8.15,4.7,1190226600.0,0.0,2.030293264582661,,,nan,3.79,-57.48578648136451,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,65.01026694045174,313.0,313.0,304.1,310.3
2007-09-21,319.8,322.0,307.0,312.7,316.11817905918053,16475,337,5208047.0,10943.0,66.42,15.0,-7.1,1190313000.0,0.0,-1.2318382817435358,,,nan,3.74,-56.955548448992644,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.2094455852156,311.9,318.2,310.05,316.6
2007-09-24,308.0,314.95,305.0,311.0,309.43885574081304,17933,345,5549167.0,12526.0,69.85,9.95,3.0,1190572200.0,0.0,-0.543652062679878,,,nan,3.84,-56.72025723472669,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,63.860369609856264,319.8,322.0,307.0,312.7
2007-09-25,311.0,320.0,306.6,315.15,313.8459781999913,23211,298,7284679.0,17069.0,73.54,13.4,4.15,1190658600.0,0.0,1.334405144694517,,,nan,3.79,-57.29017927970808,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.71252566735113,308.0,314.95,305.0,311.0
2007-09-26,317.0,319.0,306.1,315.95,314.4490298376224,17059,231,5364186.0,14586.0,85.5,12.9,-1.05,1190745000.0,0.0,0.25384737426623616,,,nan,3.73,-57.39832251938598,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.87679671457906,311.0,320.0,306.6,315.15
2007-09-27,319.2,319.2,312.0,315.55,314.80450921088806,18185,197,5724720.0,10701.0,58.85,7.2,-3.65,1190831400.0,0.0,-0.1266023104921632,,,nan,3.71,-57.34431944224371,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,64.79466119096509,317.0,319.0,306.1,315.95
2007-09-28,308.2,319.0,308.2,317.1,315.21289506953224,15820,158,4986668.0,14419.0,91.14,10.8,8.9,1190917800.0,0.0,0.4912058310885703,,,nan,3.82,-57.55282245348471,,,50.4,490.85,440.45000000000005,3106.0,3130.7,-2806.0,237.9,4.87,2007,6838.2,6890.9,-6074.0,599.2,12.27,13548.8,13632.7,-9286.7,1070.1000000000001,21.919999999999998,24556.8,22016.1,-19379.4,1662.6999999999998,34.04,65.1129363449692,319.2,319.2,312.0,315.55
2007-10-01,319.5,329.3,315.8,326.05,325.5277972809089,31334,733,10200088.0,17856.0,56.99,13.5,6.55,1191177000.0,1.5,2.822453484705134,,,nan,3.92,-58.717988038644386,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,54.07131011608624,308.2,319.0,308.2,317.1
2007-10-03,327.65,374.4,327.65,369.1,357.01995835431904,133027,2310,47493294.0,86737.0,65.2,46.75,41.45,1191349800.0,1.5,13.203496396258242,,,nan,3.96,-63.5329179084259,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,61.2106135986733,319.5,329.3,315.8,326.05
2007-10-04,370.0,414.0,363.0,387.35,385.44369471567256,357018,4756,137610337.0,246632.0,69.08,51.0,17.35,1191436200.0,1.5,4.944459496071518,,,nan,3.96,-65.25106492835937,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,64.23714759535655,327.65,374.4,327.65,369.1
2007-10-05,391.4,415.0,391.4,399.8,405.3307918311433,110958,3361,44974694.0,49422.0,44.54,23.6,8.4,1191522600.0,1.5,3.21414741190138,,,nan,4.0,-66.33316658329164,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,66.30182421227197,370.0,414.0,363.0,387.35
2007-10-08,401.95,410.0,378.0,385.75,388.7427615275454,47213,1050,18353712.0,26306.0,55.72,32.0,-16.2,1191781800.0,1.5,-3.51425712856428,,,nan,,-65.10693454309786,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,63.97180762852405,391.4,415.0,391.4,399.8
2007-10-09,387.0,401.5,375.0,392.4,391.899349220686,43179,881,16921822.0,25702.0,59.52,26.5,5.4,1191868200.0,1.5,1.7239144523655048,,,nan,4.06,-65.69826707441386,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,65.07462686567163,401.95,410.0,378.0,385.75
2007-10-10,399.0,400.0,379.95,384.65,387.3016048144433,29910,651,11584191.0,19060.0,63.72,20.05,-14.35,1191954600.0,1.5,-1.9750254841997994,,,nan,4.06,-65.00714935655792,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,63.789386401326695,387.0,401.5,375.0,392.4
2007-10-11,385.0,389.0,368.85,375.8,377.8780188940274,25299,444,9559936.0,16559.0,65.45,20.15,-9.2,1192041000.0,1.5,-2.3007929286364193,,,nan,4.12,-64.1830761043108,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,62.32172470978441,399.0,400.0,379.95,384.65
2007-10-12,377.8,384.0,374.0,375.05,375.9947824548992,33924,500,12755247.0,24375.0,71.85,10.0,-2.75,1192127400.0,1.5,-0.19957424161788362,,,nan,4.2,-64.1114518064258,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,62.19734660033168,385.0,389.0,368.85,375.8
2007-10-15,370.0,381.95,370.0,376.0,378.4524886877828,125528,331,47506384.0,119634.0,95.3,11.95,6.0,1192386600.0,1.5,0.25329956005866183,,,nan,4.3,-64.20212765957447,,,50.4,490.85,440.45000000000005,3422.5,3443.5,-3043.9,294.6,6.03,2007,6629.1,6677.0,-3093.6,569.1,11.66,12899.199999999999,12959.800000000001,-8854.8,852.9,17.47,24561.800000000003,18575.199999999997,-19247.5,1695.0,34.7,62.35489220563847,377.8,384.0,374.0,375.05
