Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2012-05-14,245.3,245.3,245.15,245.15,245.2454545454545,550,4,134885.0,550,100.0,0.15,-0.15,1336933800.0,0.0,0.0203998368013103,,,,0.1,-76.11666326738732,,,48.3,250.1,201.8,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1634.3333333333337,245.1,245.1,245.1,245.1,0.0008159934720522932,0.0008159934720522932,0.00020399836801310227,0.00020399836801310227,-0.0012224938875306087,-0.0012224938875306087,-0.0012224938875306087,-0.0012224938875306087,0.0005934497978559708,4.0,1.0,4.002967248989281,4.0,0.0,inf,-inf,,,1,0,0.020191719355496587,-0.01979208316673326,0.05241935483870968,-0.00019227071716981876,0.00019230769230773603,-0.049854510184287076,0.020071104533004147,-0.021493827095701083,-0.00020374898125514004,0.1517170681701691,-0.04761904761904769,0.05660377358490566,-0.02797466859747003,0.09996288796319398,-0.00020374898125514004,0.26949152542372873,-0.04761904761904769,0.10352422907488987,-0.030522445928547203,0.17709688407660007,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.000203998368013,0.9985743380855397,612.8749999999914,1.0429695809402255,0.9653475093522348,12.970899470899488,1.346978021978022,0.8755357142857143,2.501530612244898,1.8952454580595286,0.8755357142857143,1.6272817789578493,2.077542372881356,0.8755357142857143,1.5132716049382717
2012-05-15,245.25,255.0,245.25,250.1,248.5,600,9,149100.0,600,100.0,9.75,4.85,1337020200.0,0.0,2.0191719355496573,,,,0.09,-76.58936425429827,,,48.3,250.1,201.8,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1667.3333333333333,245.3,245.3,245.15,245.15,-0.00020383204239711117,0.03954341622503053,0.0004079135223332421,0.020191719355496587,0.0008159934720522932,0.0008159934720522932,0.00020399836801310227,0.00020399836801310227,0.013270563813619227,0.09090909090909091,1.25,0.1053860696148571,0.09090909090909091,0.0,64.0,-33.333333333333336,,,0,0,0.0,0.0,-0.00020374898125514004,0.4057692307692307,-0.047619047619047616,0.4057692307692307,-0.02178006143064726,0.4057692307692307,-0.00020374898125514004,0.09938114306516203,-0.04761904761904769,0.0006116207951070568,-0.02775665600626192,0.0549133789893405,-0.00020374898125514004,0.2153333333333333,-0.04761904761904769,0.0991869918699187,-0.0306963687484821,0.1558063236948923,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0203998368013056,1.0,50.019999999999996,1.0640289300148904,0.9848395353416027,13.232804232804249,1.3741758241758242,0.8932142857142857,2.5520408163265307,1.9335137224584462,0.8932142857142857,1.6601393959508794,2.119491525423729,0.8932142857142857,1.5438271604938272
2012-05-16,245.15,245.15,245.15,245.15,245.1482300884956,452,5,110807.0,452,100.0,0.0,0.0,1337106600.0,0.0,-1.979208316673331,,,,0.1,-76.11666326738732,,,48.3,245.15,196.85,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1634.3333333333337,245.25,255.0,245.25,250.1,-0.00040774719673799923,-0.038627450980392136,-0.00040774719673799923,-0.01979208316673326,-0.00020383204239711117,0.03954341622503053,0.0004079135223332421,0.020191719355496587,-0.013488007692170588,-0.24666666666666667,-0.4444444444444444,-0.25682763246143525,-0.24666666666666667,0.0,-1.0,-1.0,,,1,0,0.10927601809954754,-0.0985111156434836,-0.00020374898125514004,0.33882783882783885,-0.047619047619047616,0.33882783882783885,-0.02123029576706428,0.33882783882783885,-0.00020374898125514004,0.05000000000000008,-0.04761904761904769,0.00020379050336258965,-0.027535597871056708,0.024273809834049215,-0.00020374898125514004,0.15749999999999997,-0.04761904761904769,0.05660377358490566,-0.030704651976317273,0.10952800796390177,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.000203998368013,0.9802079168332667,49.03,1.0429695809402255,0.9653475093522348,12.970899470899488,1.346978021978022,0.8755357142857143,2.501530612244898,1.8952454580595286,0.8755357142857143,1.6272817789578493,2.077542372881356,0.8755357142857143,1.5132716049382717
2012-05-17,245.25,245.25,245.0,245.15,245.14,2000,10,490280.0,2000,100.0,0.25,-0.1,1337193000.0,0.0,0.0,,,,0.1,-76.11666326738732,,,48.3,245.15,196.85,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1634.3333333333337,245.15,245.15,245.15,245.15,0.0004079135223332421,0.0004079135223332421,-0.0006118702834999212,0.0,-0.00040774719673799923,-0.038627450980392136,-0.00040774719673799923,-0.01979208316673326,-3.3571886252866695e-05,3.424778761061947,1.0,3.424630212892687,3.424778761061947,0.0,inf,-inf,,,0,1,-0.036407237846086744,0.03778280542986423,-0.00020374898125514004,0.27925,-0.047619047619047616,0.2060664419836303,-0.021058109338257615,0.24265822099181517,0.10736639383726534,-0.00019227071716981876,0.018476621417798017,-0.0985111156434836,0.05689509567889674,-0.02880922329228722,-0.00020374898125514004,0.1023987099375125,-0.04761904761904769,0.0006116207951070568,-0.03064010836805231,0.0630494373817182,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.000203998368013,0.9802079168332667,49.03,1.0429695809402255,0.9653475093522348,12.970899470899488,1.2828362114076401,0.8755357142857143,2.7575928008998876,1.8952454580595286,0.8755357142857143,1.6272817789578493,2.077542372881356,0.8755357142857143,1.5132716049382717
2012-05-28,222.0,222.0,221.0,221.0,221.09734513274336,565,8,124920.0,565,100.0,1.0,-1.0,1338143400.0,0.0,-9.851111564348358,,,,,-73.50678733031674,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1473.3333333333337,245.25,245.25,245.0,245.15,-0.09480122324159021,-0.09480122324159021,-0.09795918367346938,-0.0985111156434836,0.0004079135223332421,0.0004079135223332421,-0.0006118702834999212,0.0,-0.09807724103474191,-0.7175,-0.2,-0.7452068205923146,-0.7175,0.0,3.0,9.0,,,1,0,0.10132052821128448,-0.09199912797035097,-0.00020374898125514004,0.2183333333333333,-0.047619047619047616,0.14908256880733944,-0.02048069763650131,0.18370795107033638,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.028993491975250703,-0.029655441745194692,-0.00020374898125514004,0.05000000000000008,-0.04761904761904769,0.00020379050336258965,-0.030541520312026015,0.026359382123776177,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0,0.8836465413834467,7.59450171821306,1.0,0.8702500492222879,6.7071320182094105,1.105,0.7892857142857143,2.7625,1.7085427135678393,0.7892857142857143,1.4669764354463988,1.8728813559322033,0.7892857142857143,1.3641975308641976
2012-05-29,222.0,233.0,208.55,229.35,220.71604938271605,81,8,17878.0,69,85.19,24.45,7.35,1338229800.0,0.0,3.778280542986412,,,,0.09,-74.47133202528886,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1529.0,222.0,222.0,221.0,221.0,0.0,0.04954954954954955,-0.05633484162895922,0.03778280542986423,-0.09480122324159021,-0.09480122324159021,-0.09795918367346938,-0.0985111156434836,-0.0017245605088490855,-0.856637168141593,0.0,-0.8568844060198527,-0.8778761061946903,-0.1481,23.45,-8.35,,,0,2,-0.01652892561983471,0.10828331332533019,-0.00020374898125514004,0.16826484018264837,-0.047619047619047616,0.10352422907488987,-0.019946633184520345,0.1358945346287691,-0.00020374898125514004,0.05000000000000008,-0.04761904761904769,0.00020379050336258965,-0.02734064692852425,0.02411624361510193,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.03125019929704688,-0.032069071059287114,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0377828054298641,0.9170331867253099,7.8814432989690735,1.0377828054298641,0.9031305375073834,6.960546282245829,1.1042368801155513,0.8191071428571428,3.1721991701244807,1.773096250483185,0.8191071428571428,1.522402920677066,1.94364406779661,0.8191071428571428,1.4157407407407407
2012-05-30,208.3,208.3,208.25,208.25,208.2941176470588,34,2,7082.0,34,100.0,0.05,-0.05,1338316200.0,0.0,-9.199912797035092,,,,0.07,-71.88475390156063,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1388.3333333333337,222.0,233.0,208.55,229.35,-0.06171171171171166,-0.10600858369098708,-0.0014385039558859332,-0.09199912797035097,0.0,0.04954954954954955,-0.05633484162895922,0.03778280542986423,-0.056280147141080455,-0.5802469135802469,-0.75,-0.6038706790468733,-0.5072463768115942,0.17384669562155186,-0.9979550102249488,-1.0068027210884354,,,0,1,-0.08253899480069328,0.08996458087367183,-0.00020374898125514004,0.11263318112633185,-0.08253899480069328,0.10158311345646436,-0.020705762471077863,0.1071081472913981,0.21580439404677546,-0.00019227071716981876,0.042500000000000045,-0.0985111156434836,0.13217895845719263,-0.029957971711456616,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.030880006539608408,0.027267290430458998,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0,0.8326669332267094,4.976105137395461,1.0,0.8200433156133098,4.556892778993436,1.0026480500722197,0.74375,2.8803596127247575,1.6099729416312332,0.74375,1.3823431795552605,1.7648305084745763,0.74375,1.2854938271604939
2012-05-31,191.5,229.0,191.5,211.75,211.6,225,13,47610.0,149,66.22,37.5,20.25,1338402600.0,0.0,1.680672268907557,,,,0.07,-72.34946871310508,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1411.6666666666667,208.3,208.3,208.25,208.25,-0.0806529044647144,0.09937590014402298,-0.08043217286914765,0.01680672268907563,-0.06171171171171166,-0.10600858369098708,-0.0014385039558859332,-0.09199912797035097,0.015871222818412908,5.617647058823529,5.5,5.722677209827732,3.3823529411764706,-0.3378,749.0,-406.0,,,2,0,0.07573992076439058,-0.02058058925476603,-0.00020374898125514004,0.08300907911802848,-0.08253899480069328,0.05660377358490566,-0.020142589689373127,0.07158339243344951,0.15556343019135377,-0.00019227071716981876,0.03461538461538462,-0.0985111156434836,0.09090546286480625,-0.030178485987682496,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.03142000867994451,-0.032093569859208214,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0168067226890756,0.8466613354658137,5.059737156511351,1.0168067226890756,0.8338255562118527,4.633479212253831,1.0194992778045258,0.75625,2.9287690179806356,1.6370313103981446,0.75625,1.4055758380351808,1.7944915254237288,0.75625,1.3070987654320987
2012-06-01,230.8,230.8,230.8,230.8,230.8,25,1,5770.0,25,100.0,0.0,0.0,1338489000.0,0.0,8.996458087367177,,,,0.07,-74.63171577123052,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1538.6666666666667,191.5,229.0,191.5,211.75,0.20522193211488257,0.007860262008733673,0.20522193211488257,0.08996458087367183,-0.0806529044647144,0.09937590014402298,-0.08043217286914765,0.01680672268907563,0.09073724007561446,-0.8888888888888888,-0.9230769230769231,-0.8788069733249317,-0.8322147651006712,0.5101177891875567,-1.0,-1.0,,,1,0,0.05360055931018411,-0.050873700508737005,-0.00020374898125514004,0.10828331332533019,-0.08253899480069328,0.0006116207951070568,-0.020233956523686338,0.04166484310452833,0.10736639383726534,-0.00019227071716981876,0.018476621417798017,-0.0985111156434836,0.05938072185410256,-0.03045858393626661,-0.00020374898125514004,0.15749999999999997,-0.08253899480069328,0.05660377358490566,-0.03105285260551924,0.10932832359923103,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.1082833133253303,0.9228308676529389,5.514934289127838,1.1082833133253303,0.9088403228982084,5.050328227571118,1.111218103033221,0.8242857142857143,3.1922544951590592,1.7843061461151914,0.8242857142857143,1.532027879190176,1.9559322033898305,0.8242857142857143,1.4246913580246914
2012-06-05,215.05,235.0,211.15,226.05,225.35294117647047,17,5,3831.0,10,58.82,23.85,11.0,1338834600.0,0.0,-2.0580589254766024,,,,0.08,-74.09865074098651,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1507.0000000000002,230.8,230.8,230.8,230.8,-0.06824090121317157,0.018197573656845704,-0.08513864818024265,-0.02058058925476603,0.20522193211488257,0.007860262008733673,0.20522193211488257,0.08996458087367183,-0.023600774798654873,-0.32,4.0,-0.3360485268630849,-0.6,-0.4118,inf,inf,,,0,2,-0.054637585371227045,0.13982754602656722,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.020735344704182007,0.01975938602493359,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.030083144181128976,-0.030222994192265554,-0.00020374898125514004,0.13982754602656722,-0.08253899480069328,0.0006116207951070568,-0.031323726140944363,0.06641467004169122,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0854741896758704,0.9220885172343464,6.126016260162601,1.0854741896758704,0.8901358535144714,4.9463894967177255,1.088348579682234,0.8073214285714286,3.12655601659751,1.7475840742172402,0.8073214285714286,1.5004978426817126,1.915677966101695,0.8073214285714286,1.3953703703703704
2012-06-06,207.05,229.95,207.05,214.55,214.3632183908045,435,13,93248.0,350,80.46,22.9,7.5,1338921000.0,0.0,-5.087370050873696,,,,0.09,-72.71032393381496,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1430.3333333333337,215.05,235.0,211.15,226.05,-0.0372006510113927,-0.02148936170212771,-0.019417475728155314,-0.050873700508737005,-0.06824090121317157,0.018197573656845704,-0.08513864818024265,-0.02058058925476603,-0.048766715571997306,24.58823529411765,1.6,23.340381101540068,34.0,0.36790207412444736,-0.0398322851153041,-0.3181818181818182,,,0,1,-0.07196892251073408,0.07755012117206443,0.10736639383726534,-0.00019227071716981876,0.023399999999999976,-0.0985111156434836,0.04803142356294124,-0.02537827181900957,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.028994845890454556,0.027183968689184605,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.03161429696518851,0.028135453076288227,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0302521008403362,0.8751784621660208,5.814363143631436,1.0302521008403362,0.8448513486906872,4.694748358862146,1.0329802599903708,0.76625,2.9674965421853385,1.6586780054116739,0.76625,1.4241619648191173,1.818220338983051,0.76625,1.3243827160493828
2012-06-07,226.95,226.95,226.95,226.95,226.9,10,1,2269.0,10,100.0,0.0,0.0,1339007400.0,0.0,5.779538569098097,,,,0.09,-74.20136593963427,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1513.0,207.05,229.95,207.05,214.55,0.09611205022941308,-0.013046314416177431,0.09611205022941308,0.05779538569098101,-0.0372006510113927,-0.02148936170212771,-0.019417475728155314,-0.050873700508737005,0.058483828071380105,-0.9770114942528736,-0.9230769230769231,-0.9756670384351407,-0.9714285714285714,0.24285359184688055,-1.0,-1.0,,,2,0,0.08399822695035469,-0.05336332038437951,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.027275058636962703,-0.026678155102216872,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.03017922670097315,-0.03056640231028005,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.0316154974558059,-0.03231331968898295,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.089795918367347,0.9833188908145579,10.064301552106425,1.089795918367347,0.893679858239811,4.966083150984684,1.0926817525276842,0.8105357142857142,3.139004149377593,1.7545419404715887,0.8105357142857142,1.5064719548622634,1.9233050847457627,0.8105357142857142,1.400925925925926
2012-06-08,249.0,249.6,229.95,244.55,245.1048182586644,1183,34,289959.0,750,63.4,19.65,-4.45,1339093800.0,0.0,7.755012117206439,,,,0.09,-76.05806583520753,,,48.3,244.55,196.25,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1630.3333333333337,226.95,226.95,226.95,226.95,0.09715796430931929,0.0998017184401851,0.013218770654329148,0.07755012117206443,0.09611205022941308,-0.013046314416177431,0.09611205022941308,0.05779538569098101,0.08023278210076863,117.3,33.0,126.79153812252093,74.0,-0.366,inf,-inf,,,1,0,0.026152482269503573,-0.025485961123110176,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.022140042842683907,0.022450729470039267,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.028898032350253167,0.026914940419807527,-0.00020374898125514004,-0.00019227071716981876,-0.08253899480069328,-0.0985111156434836,-0.03156525776615453,-0.032225885719845054,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.174309723889556,1.0,6.736914600550962,1.174309723889556,0.9629848395353416,5.351203501094093,1.1774193548387097,0.8733928571428572,3.382434301521438,1.8906068805566294,0.8733928571428572,1.6232990375041487,2.072457627118644,0.8733928571428572,1.509567901234568
2012-06-11,231.5,231.5,231.5,231.5,231.5,2,1,463.0,0,0.0,0.0,0.0,1339353000.0,0.0,-5.336332038437952,,,,0.09,-74.70842332613391,,,48.3,244.0,195.7,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1543.3333333333337,249.0,249.6,229.95,244.55,-0.07028112449799197,-0.07251602564102562,0.006740595781691722,-0.05336332038437951,0.09715796430931929,0.0998017184401851,0.013218770654329148,0.07755012117206443,-0.055506123279498124,-0.9983093829247676,-0.9705882352941176,-0.9984032225245638,-1.0,-1.0,-1.0,-1.0,,,0,2,-0.01913043478260872,0.08156028368794328,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.02744115792774285,-0.026777143660627313,0.10736639383726534,-0.00019227071716981876,0.018476621417798017,-0.0985111156434836,0.05960091203558734,-0.030728485714815307,0.16585524180460878,-0.00019227071716981876,0.03461538461538462,-0.0985111156434836,0.1075610597558812,-0.032225885719845054,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.1116446578631454,0.9466366796156205,6.377410468319558,1.1116446578631454,0.9115967710179169,5.065645514223196,1.1145883485796824,0.8267857142857142,3.2019363762102344,1.7897178198685737,0.8267857142857142,1.5366744108861599,1.9618644067796611,0.8267857142857142,1.4290123456790123
2012-06-14,225.0,235.0,225.0,225.6,225.59477124183007,153,5,34516.0,153,100.0,10.0,0.6,1339612200.0,0.0,-2.548596112311019,,,,0.11,-74.04698581560284,,,48.3,244.0,195.7,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1504.0,231.5,231.5,231.5,231.5,-0.028077753779697623,0.01511879049676026,-0.028077753779697623,-0.025485961123110176,-0.07028112449799197,-0.07251602564102562,0.006740595781691722,-0.05336332038437951,-0.02550854755148996,75.5,4.0,73.54859611231102,inf,inf,inf,inf,,,0,1,-0.05737704918032787,0.06086956521739131,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.023110772506412337,0.024453512078734918,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0985111156434836,0.030493017684090386,-0.03095618291765238,0.10775722168127227,-0.00019227071716981876,0.005999999999999943,-0.0985111156434836,0.06685850146314422,-0.03239313575675545,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.0654073199527745,0.9225107340012266,6.878048780487802,1.083313325330132,0.888713807366555,4.947368421052632,1.086181993259509,0.8057142857142857,3.1203319502074685,1.7441051410900656,0.8057142857142857,1.497510786591437,1.911864406779661,0.8057142857142857,1.3925925925925926
2012-06-15,233.0,233.0,230.0,230.0,231.5,20,2,4630.0,20,100.0,3.0,-3.0,1339698600.0,0.0,1.9503546099290725,,,,0.09,-74.54347826086956,,,48.3,244.0,195.7,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1533.3333333333337,225.0,235.0,225.0,225.6,0.035555555555555556,-0.00851063829787234,0.022222222222222223,0.019503546099290805,-0.028077753779697623,0.01511879049676026,-0.028077753779697623,-0.025485961123110176,0.026176266079499324,-0.869281045751634,-0.6,-0.8658593116235949,-0.869281045751634,0.0,-0.7,-6.0,,,4,0,0.2512820512820513,-0.0997950819672131,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0997950819672131,0.028518480583504757,-0.02923244809405774,-0.00020374898125514004,0.13838612368024128,-0.08253899480069328,0.05660377358490566,-0.029362113292630106,0.09478746994249648,0.10927601809954754,-0.00019227071716981876,0.00019230769230773603,-0.0997950819672131,0.03143297763936869,-0.03299231666226499,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.072011186203682,0.9405029646289103,7.666666666666667,1.1044417767106842,0.9060468780776049,5.043859649122807,1.1073663938372653,0.8214285714285714,3.1811894882434295,1.778121376111326,0.8214285714285714,1.5267175572519083,1.9491525423728813,0.8214285714285714,1.4197530864197532
2012-06-20,244.0,244.0,244.0,244.0,244.0,1,1,244.0,1,100.0,0.0,0.0,1340130600.0,0.0,6.08695652173914,,,,0.09,-76.00409836065573,,,48.3,244.0,195.7,16.29,12.36,-2.99,1.81,0.15,2012,82.03,74.16999999999999,-10.06,44.59,2.22,172.31,156.58999999999995,-13.260000000000002,111.42,5.419999999999999,358.22,330.84,-32.49,235.22,11.19,1626.6666666666667,233.0,233.0,230.0,230.0,0.04721030042918455,0.04721030042918455,0.06086956521739131,0.06086956521739131,0.035555555555555556,-0.00851063829787234,0.022222222222222223,0.019503546099290805,0.05399568034557235,-0.95,-0.5,-0.9473002159827214,-0.95,0.0,-1.0,-1.0,,,3,0,0.12641025641025644,-0.06806282722513096,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.023138211207361172,0.024539326105928877,-0.00020374898125514004,0.13982754602656722,-0.08253899480069328,0.0006116207951070568,-0.029161618070960044,0.060501752362269394,-0.00020374898125514004,0.08996458087367183,-0.08253899480069328,0.00020379050336258965,-0.03164258128309457,0.02835366783254646,-0.5751173708920189,-1.0,-0.6408020924149956,-0.20053475935828877,-0.8859483301827347,-0.8125,1.1372640410160801,0.9977509711715395,8.133333333333333,1.1716686674669867,0.9611975576127635,5.350877192982457,1.1747713047664903,0.8714285714285714,3.374827109266943,1.8863548511789718,0.8714285714285714,1.6196481911715896,2.0677966101694913,0.8714285714285714,1.5061728395061729
