Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-04-12,242.45,242.45,222.0,226.9,228.1149183796856,132320,2850,30184166.0,35460.0,26.8,20.45,-15.55,1618165800.0,0.0,-4.543542280185098,19139.91,-4.032027581144471,0.18193898569577796,0.02,-70.66989863375936,1.6047619868641003,-70.97822862221864,31.2,234.1,202.9,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,228.4,241.4,219.8,237.7
2021-04-09,243.5,247.9,230.0,234.0,239.9059720762168,250181,5028,60019916.0,107283.0,42.88,17.9,-9.5,1617906600.0,0.0,3.1291317761128257,19944.06,-0.1076854343178945,0.18157508126749936,0.02,-71.55982905982906,-2.4919700402024514,-71.12371789563777,31.2,234.1,202.9,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,242.45,242.45,222.0,226.9
2021-04-08,211.0,241.8,211.0,234.1,227.86393873329976,250446,3535,57067612.0,89539.0,35.75,30.8,23.1,1617820200.0,0.0,0.04273504273504258,19965.56,0.4860337641722001,0.18162437593172384,0.01,-71.5719777872704,-2.596971985759477,-71.10848812728534,31.2,234.1,202.9,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,243.5,247.9,230.0,234.0
2021-04-07,214.95,215.55,208.0,214.15,213.68966418695047,175961,2252,37601047.0,10928.0,6.21,7.55,-0.8,1617733800.0,0.0,-8.521999145664239,19868.99,0.9976246306435456,0.1816188361152911,0.02,-68.9236516460425,-2.123560382284151,-68.55434070426921,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,211.0,241.8,211.0,234.1
2021-04-06,208.35,213.45,207.25,210.8,210.67766194422168,112230,1584,23644354.0,38308.0,34.13,6.2,2.45,1617647400.0,0.0,-1.5643240719122042,19672.73,0.4731336781393702,0.18196936992815202,0.02,-68.42979127134726,-1.1471209130608615,-68.2374110141676,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,214.95,215.55,208.0,214.15
2021-04-05,216.5,216.5,197.55,207.3,205.08873959911304,227745,2373,46707935.0,41156.0,18.07,18.95,-9.2,1617561000.0,0.0,-1.6603415559772294,19580.09,-1.4434591072771452,0.1819770618838144,0.03,-67.89676796912687,-0.6794146502901666,-67.79767077540973,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,208.35,213.45,207.25,210.8
2021-04-01,220.6,220.6,213.0,214.0,215.86155041413727,151882,1906,32785484.0,31813.0,20.95,7.6,-6.6,1617215400.0,0.0,3.2320308731307312,19866.86,1.351447177449172,0.18192869186567223,0.02,-68.9018691588785,-2.1130666849215163,-68.53380312722848,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,216.5,216.5,197.55,207.3
2021-03-31,214.8,219.0,204.75,214.5,209.36945768772347,100680,1899,21079317.0,31517.0,31.3,14.25,-0.3,1617129000.0,2.5,0.2336448598130758,19601.95,-0.6014031048829693,0.18193357102851843,0.03,-68.97435897435898,-0.7901764875433259,-68.85514133710659,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,220.6,220.6,213.0,214.0
2021-03-30,212.7,214.35,204.2,205.7,207.9543395111972,138829,2629,28870093.0,47987.0,34.57,10.15,-7.0,1617042600.0,2.5,-4.10256410256411,19720.55,1.9413812051595647,0.18192194518423135,0.02,-67.64705882352942,-1.3868274464961527,-67.41112603792428,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,214.8,219.0,204.75,214.5
2021-03-26,209.5,214.55,206.55,212.55,208.9015188295612,290421,2191,60669388.0,139545.0,48.05,8.0,3.05,1616697000.0,2.5,3.330092367525528,19344.99,1.2769435026710465,0.18190739063525416,0.02,-68.68972006586687,0.5276301512691317,-68.80206174209201,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,212.7,214.35,204.2,205.7
2021-03-25,217.9,222.4,202.75,206.5,214.4890162694832,204985,2493,43967031.0,36205.0,17.66,19.65,-11.4,1616610600.0,2.5,-2.846389084921197,19101.08,-1.6584290951027536,0.18192090809089428,0.02,-67.77239709443099,1.8113111928749648,-68.11827405331218,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,209.5,214.55,206.55,212.55
2021-03-24,214.0,219.0,208.0,215.8,214.85981191407257,135789,1978,29175599.0,40012.0,29.47,11.0,1.8,1616524200.0,2.5,4.503631961259091,19423.2,-1.7494517945981114,0.18188090924463757,0.02,-69.16126042632067,0.1228427859466974,-69.1999655657379,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,217.9,222.4,202.75,206.5
2021-03-23,205.35,214.5,205.0,208.25,209.5777073367529,86755,2227,18181914.0,21554.0,24.84,9.5,2.9,1616437800.0,2.5,-3.4986098239110364,19769.05,0.62024136784955,0.18189356550314678,0.01,-68.04321728691477,-1.628758083974691,-67.7551377360235,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,214.0,219.0,208.0,215.8
2021-03-22,202.5,207.2,198.15,204.1,202.47099093774625,142128,1607,28776797.0,32594.0,22.93,9.05,1.6,1616351400.0,2.5,-1.9927971188475446,19647.19,0.1778985636564867,0.18194817251428913,0.03,-67.39343459088683,-1.0186189475441365,-67.23264028971731,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,205.35,214.5,205.0,208.25
2021-03-19,195.05,203.25,190.05,202.3,196.47931204024127,211524,3265,41560090.0,36881.0,17.44,13.2,7.25,1616092200.0,2.5,-0.8819206271435509,19612.3,1.1801243838202913,0.1819686134384683,0.01,-67.1033119130005,-0.8425324923644784,-66.9581777574537,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,202.5,207.2,198.15,204.1
2021-03-18,199.0,205.9,198.0,201.45,202.34274519853253,296576,3667,60010002.0,56345.0,19.0,7.9,2.45,1616005800.0,2.5,-0.42016806722690037,19383.55,-1.1853546607449972,0.18193602368451656,0.01,-66.9645073219161,0.3276489600718246,-67.03229911063909,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,195.05,203.25,190.05,202.3
2021-03-17,203.8,206.9,193.95,196.15,201.30848551670528,236721,3214,47653946.0,61310.0,25.9,12.95,-7.65,1615919400.0,2.5,-2.63092578803672,19616.07,-1.5326734064875058,0.1818939350862118,0.02,-66.07188376242672,-0.8615895028922682,-65.93152797861495,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,199.0,205.9,198.0,201.45
2021-03-16,211.0,214.0,201.5,203.3,207.00230967106344,91355,2456,18910696.0,47429.0,51.92,12.5,-7.7,1615833000.0,2.5,3.6451695131277217,19921.4,0.0304790329861415,0.1818594374821803,0.02,-67.26512543039843,-2.3810575561958536,-66.84847045386631,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,203.8,206.9,193.95,196.15
2021-03-15,220.0,220.0,208.1,210.9,211.41997952710977,59591,1033,12598728.0,25879.0,43.43,11.9,-9.1,1615746600.0,2.5,3.738317757009346,19915.33,-0.6555676107099617,0.1819276231611982,0.04,-68.44476055002372,-2.3513042465276746,-68.04971625219765,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,211.0,214.0,201.5,203.3
2021-03-12,220.0,226.8,217.85,220.05,223.02436964934915,213175,3878,47543220.0,115050.0,53.97,8.95,0.05,1615487400.0,2.5,4.338549075391174,20046.75,-0.764018179217063,0.18198546873577054,0.04,-69.75687343785503,-2.991457468168146,-69.2451922295579,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,220.0,220.0,208.1,210.9
2021-03-10,219.0,222.35,212.5,220.75,218.613172471356,79074,1333,17286618.0,29322.0,37.08,9.85,1.75,1615314600.0,2.5,0.31810952056350317,20201.09,0.6086995931543937,0.18206381528756027,0.04,-69.85277463193657,-3.7326203685048576,-69.20591697401501,31.2,220.75,189.55,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,220.0,226.8,217.85,220.05
2021-03-09,217.8,224.75,214.6,217.95,219.7140849353574,243338,3153,53464786.0,57748.0,23.73,10.15,0.15,1615228200.0,2.5,-1.2684031710079369,20078.87,0.4535673779693105,0.1820552088610656,0.05,-69.46547373250745,-3.146641220347546,-68.93350854748319,31.2,217.95,186.75,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,219.0,222.35,212.5,220.75
2021-03-08,205.5,217.0,202.25,213.2,210.9869509637112,222162,3117,46873283.0,61007.0,27.46,14.75,7.7,1615141800.0,2.5,-2.1793989447120854,19988.21,0.1931359299998769,0.18205900126776065,0.05,-68.78517823639775,-2.7073459804554667,-68.33317858104635,31.2,213.2,182.0,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,217.8,224.75,214.6,217.95
2021-03-05,214.0,224.95,197.1,201.3,213.221160421438,804294,9968,171492500.0,182937.0,22.74,27.85,-12.7,1614882600.0,2.5,-5.5816135084427625,19949.68,-1.1646900113303271,0.18208342292278923,0.04,-66.93989071038251,-2.519438908293259,-66.51385931319871,31.2,209.25,178.05,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,205.5,217.0,202.25,213.2
2021-03-04,191.3,213.25,187.85,209.25,204.27272788988645,294605,3723,60179767.0,78964.0,26.8,25.4,17.95,1614796200.0,2.5,3.94932935916541,20184.77,-0.5960366003801787,0.1822047377244343,0.04,-68.19593787335722,-3.6547852663171287,-67.5627304929598,31.2,209.25,178.05,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,214.0,224.95,197.1,201.3
2021-03-03,190.0,198.0,188.95,192.75,193.12977245710755,213674,3272,41266811.0,89775.0,42.01,9.05,2.75,1614709800.0,2.5,-7.885304659498205,20305.8,1.966794431893315,0.18227348091113457,0.05,-65.473411154345,-4.229038008844754,-64.74345600152182,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,191.3,213.25,187.85,209.25
2021-03-02,181.0,193.35,181.0,189.1,187.7453326281968,200434,2588,37630548.0,66500.0,33.18,12.35,8.1,1614623400.0,2.5,-1.8936446173800303,19914.13,1.2246609600878422,0.1824938549793099,0.04,-64.806980433633,-2.345420061032044,-64.41165593095029,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,190.0,198.0,188.95,192.75
2021-03-02,181.0,193.35,181.0,189.1,187.7453326281968,200434,2588,37630548.0,66500.0,33.18,12.35,8.1,1614623400.0,2.5,-1.8936446173800303,19914.13,1.2246609600878422,0.1824938549793099,0.04,-64.806980433633,-2.345420061032044,-64.41165593095029,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,181.0,193.35,181.0,189.1
2021-03-02,181.0,193.35,181.0,189.1,187.7453326281968,200434,2588,37630548.0,66500.0,33.18,12.35,8.1,1614623400.0,2.5,-1.8936446173800303,19914.13,0.0,0.18247310725422655,0.04,-64.806980433633,-2.345420061032044,-64.41170542298991,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,181.0,193.35,181.0,189.1
2021-03-02,181.0,193.35,181.0,189.1,187.7453326281968,200434,2588,37630548.0,66500.0,33.18,12.35,8.1,1614623400.0,2.5,-1.8936446173800303,19914.13,0.0,0.18247310725422655,0.04,-64.806980433633,-2.345420061032044,-64.41170542298991,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,181.0,193.35,181.0,189.1
2021-03-01,174.6,184.0,174.6,180.85,181.0072602593302,121621,2049,22014284.0,74619.0,61.35,9.4,6.25,1614537000.0,2.5,-4.362771020624012,19673.2,1.558753307091698,0.1824921876216298,0.05,-63.20154824440144,-1.1494825447817325,-63.03265205079026,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,181.0,193.35,181.0,189.1
2021-02-26,173.1,183.2,173.1,177.3,177.826641005453,68586,1176,12196418.0,32211.0,46.96,10.1,4.2,1614277800.0,2.5,-1.9629527232512989,19371.25,-3.0984485246852933,0.1825269898838135,0.04,-62.46474901297236,0.3913531651287494,-62.56888044858946,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,174.6,184.0,174.6,180.85
2021-02-25,181.55,182.0,176.8,177.25,178.68148720424915,51775,661,9251234.0,22726.0,43.89,5.2,-4.3,1614191400.0,2.5,-0.028200789622112588,19990.65,0.8979575767914971,0.18226451191050652,0.04,-62.45416078984485,-2.7192212359277934,-61.99125267802537,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,173.1,183.2,173.1,177.3
2021-02-24,179.0,182.0,172.1,177.7,177.29713992696463,208666,2311,36995885.0,91367.0,43.79,9.9,-1.3,1614105000.0,2.5,0.25387870239774735,19812.74,1.5785825466909875,0.18224365193312939,0.03,-62.54924029262803,-1.8456811122540384,-62.237409316868856,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,181.55,182.0,176.8,177.25
2021-02-23,175.2,181.85,168.9,179.35,175.2851568330597,140691,1781,24661044.0,30885.0,21.95,12.95,4.15,1614018600.0,2.5,0.928531232414187,19504.84,0.4426102624815353,0.18217647012957067,0.04,-62.89378310565932,-0.2962341654686673,-62.87252915225727,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,179.0,182.0,172.1,177.7
2021-02-22,169.7,169.7,165.8,168.0,167.65100592410113,17049,258,2858282.0,6467.0,37.93,3.9,-1.7,1613932200.0,2.5,-6.3284081405073795,19418.89,-1.8130731584980355,0.18217619200680782,0.03,-60.38690476190476,0.1450649341955268,-60.43786685345001,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,175.2,181.85,168.9,179.35
2021-02-19,174.5,175.05,165.65,168.5,170.98460652625707,111151,1752,19005110.0,48477.0,43.61,9.4,-6.0,1613673000.0,2.5,0.29761904761904656,19777.47,-1.0404590148513249,0.18228812271397313,0.04,-60.50445103857567,-1.6706383576868045,-60.23262198371042,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,169.7,169.7,165.8,168.0
2021-02-18,160.0,178.85,160.0,174.0,170.11150861577084,175260,2187,29813743.0,77367.0,44.14,18.85,14.0,1613586600.0,2.5,3.264094955489605,19985.41,-0.2373588326437969,0.18225470141854136,0.03,-61.752873563218394,-2.693715065140012,-61.28646368727212,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,174.5,175.05,165.65,168.5
2021-02-17,157.0,160.15,157.0,159.55,159.05416809214276,70152,960,11157968.0,42052.0,59.94,3.15,2.55,1613500200.0,2.5,-8.304597701149419,20032.96,-0.3714011191765953,0.18230733671574592,0.04,-58.28893763710437,-2.9246801271504475,-57.78845469890947,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,160.0,178.85,160.0,174.0
2021-02-16,159.5,159.5,157.1,157.5,157.8311105411644,15596,194,2461534.0,5517.0,35.37,2.4,-2.0,1613413800.0,2.5,-1.28486367909747,20107.64,0.1120231175884223,0.18266614411892262,0.04,-57.74603174603175,-3.2852189516024644,-57.17862682179136,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,157.0,160.15,157.0,159.55
2021-02-15,160.0,161.0,157.0,157.1,158.76113456695774,79819,1259,12672155.0,24904.0,31.2,4.0,-2.9,1613327400.0,2.5,-0.25396825396826195,20085.14,0.9895752936520896,0.18267502783152428,,-57.63844684914068,-3.176876038703236,,31.2,193.0,161.8,,,,,,2021,6243.6,6280.6,-4730.2,825.0,3.23,14705.400000000001,14738.6,-11875.900000000001,1483.6999999999998,5.81,31851.6,31787.6,-25408.6,4001.3,15.64,,159.5,159.5,157.1,157.5
